"[ 아래는 구입한 물건들 ], 부정 텍스트 확률 : 60.05%"
"[ 에바토 이유식 개 현금가 ], 부정 텍스트 확률 : 72.82%"
"[ 그로미미 젖병 스트랩 개.원개는 만원개는 만오천원 ], 부정 텍스트 확률 : 73.21%"
"[ 아들 티셔츠랑 바지 현금가 만원 ], 부정 텍스트 확률 : 76.33%"
"[병원가고 마트에서 한통에 천원하는열댓병이나 사먹이고ㅠㅜ돈이 섭섭하지않게 깨졌어요.여행자보험은현지서 못들어요. 미리 들고가세요.별일없이 돌아오면 보험료로 액땜했다 치면 됩니다.여기 카페 제휴 여행친구도 보장내역이 좋아요.저는 남편이 삼ㅅ화재 다이렉트로 들어둬서 그쪽으로 했지만요. 오자마자 진단서], 부정 텍스트 확률 : 98.46%"
"[영수증], 부정 텍스트 확률 : 53.29%"
"[가족관계증명서 사진찍어다가 청구했더니 하루만에 입금됐어요.년도 전에 지인에게 들은 이야기인데아기가 배잡고 굴러서 병원 응급실갔더니배에 가스와 응가가 가득찼다고 관장약 넣어줬대요. 후처리는 보호자가 하고요.화장실 데려가서 앉히고 튄거 치우고 그런거요.한국돈으로 만원 넘게 카드긁어서 남편이 한국서 놀라 전화했다합니다.별로 해주는것 없어도 장난아닌 병원비전에 다큐보니 미국인들이 의료원정 다니더라고요가까운 국경의 나라로요슈퍼에 약이 많은것도 자가치료 때문이라고요.. 새벽비행기면 반나절이라도 숙소 필수입니다.아기응가하면 물로도 닦아줘야하고수시로 밥도 먹여야하고.무엇보다선물용으로 산 초콜릿이 렌트카 트렁크에서 녹습니다.저는 어쩔수없이 마지막날 게하자리가 없어서 하루 괌플 잡았는데보통 체크아웃이 시 체크인이 시죠.그 시간동안 초콜렛 녹을까봐 차에서 에어컨틀고 시간죽였네요체크인전에도 캐리어 맡길수는 있는데로비에 그냥 방치된거보니 찝찝해서 안되겠더라고요ㅠㅜ.소아과에서 상비약 받아가세요.몸무게별로 양이 다르니 진료후 받는건 필수입니다. 안약 수영장 놀이후 감염대비.지사제 설사약 설사대비.최소 일치필요.유산균목감기약기침가래약이부프로펜 아세트아미노펜 교차복용항히스타민제알러지대비항생제체온계기내반입 필수휴대폰에 열나요 어플 깔기체온잴 시간 알람 주고], 부정 텍스트 확률 : 70.40%"
"[한국이 아직도 생리대 파문인 지 모르겠다.나트라케어가 계속 품절이라 직구한다고 하니 아직 잠잠해진 것 같진 않다.여기선 동네마트에 널리고 널린게 나트라케어인데 맘 같아선 나누고 싶다.. 캐나다 와서 알게 된유기농 생리대 세븐스 제너레이션 세븐스 제너레이션 생리대는 화학성분을 사용하지 않았을 뿐 아니라밀에서 추출한 자연 흡수성 물질을 사용해 알러지 유발을 하지 않는다고 한다. 캐나다와서 아기가 있는 집에 가면 늘 보았던 세븐스 제너레이션 제품들.기저귀나 세제 등의친환경 가정 용품을 만드는 브랜드로 유명하다고 한다. 생리대를 써보고 좋았다보니주방세제], 부정 텍스트 확률 : 99.92%"
"[ 그런데세븐스 제너레이션이 없었다 ], 부정 텍스트 확률 : 72.41%"
"[나트라케어만 잔뜩.직원도 자기들은 나트라케어만 판다며다른 마트 가보라고 한다.. ], 부정 텍스트 확률 : 84.18%"
"[ 나트라케어는 팬티 라이너로 하나 장만했다.], 부정 텍스트 확률 : 87.82%"
"[ 초콜렛도 패키지가 뭐이리 이쁘냐며.. ], 부정 텍스트 확률 : 87.10%"
"[ 계산대 막대도 너무 올가닉 스러운홀푸드 마켓], 부정 텍스트 확률 : 67.33%"
"[ 집에 와서 개봉해보기.], 부정 텍스트 확률 : 82.67%"
"[ 결국 집 근처 티엔티에서 장만한 세븐스 제너레이션 생리대.], 부정 텍스트 확률 : 79.10%"
"[ 일주일 사용 후기를 잠깐 적자면], 부정 텍스트 확률 : 56.04%"
"[ 정말 이거만 쓰고 싶다....ㅋㅋㅋㅋㅋㅋ감촉이 부드럽고 착용 안 한 기분이 든다. 이건 이전에 느껴보지 못한 느낌.. 이 땐 양이 많지 않아서 흡수 부분에선 딱히불편한 게 없었는데많으면 흡수가 잘 안된다는 평을 봤다. 대신 접착력이 나트라케어보단 좋았다.나트라케어가 조금 비싸다고 생각된다면이건 적절한 가격대인듯. 너무너무 촉감이 부드럽고거슬리는 것도 없고], 부정 텍스트 확률 : 82.72%"
"[ 정말 대만족이었다. 세븐스 제너레이션홈페이지에 나온 글을 참고 하자면], 부정 텍스트 확률 : 66.06%"
"[무표백], 부정 텍스트 확률 : 53.29%"
"[실제로 미국캐나다에서 많이 사용한다고매장직원에게 확인했다. ], 부정 텍스트 확률 : 74.58%"
"[ 그리고 사실 세븐스 제너레이션은 기저귀로 가장 유명하다고 한다. 구매평도 홈페이지에 천건이 넘어감.. ], 부정 텍스트 확률 : 83.31%"
"[.오늘은 기저귀 소개를 해 볼까 해요], 부정 텍스트 확률 : 67.79%"
"[ .저는 주변 지인분들이 출산 전 부터 다들 팸퍼스 썼다길래 걍 고민도 안하고 이 기저귀로 지금까지 쓰는 중이에요. .팸퍼스도 종류가 여러가지가 있지만 .그 중 스와들러가 가장 무난하여 그것만 쓰지요 ..신생아 뉴본 사이즈 부터 . 주니어는 현재 사이즈를 착용 중이에요], 부정 텍스트 확률 : 81.96%"
"[ .주니어가 지금 몸무게는 . 인데], 부정 텍스트 확률 : 51.36%"
"[.사이즈는 항상 위쪽으로 세더라구여ㅠ .그래서 한 주 전 부터 일찍이 로 전환했다는 .팸퍼스는 적혀있는 권장 몸무게 보다 조금 빠르게 .사이즈 업 하는게 맞는것 같아요 ], 부정 텍스트 확률 : 52.55%"
"[ .우선 부스에서 직원이 설명해 주기로는 .굉장히 친환경 적이고 .화학품이 전혀 들어가지 않은 기저귀라고 강조 하였어요. .그래서 오줌 표시선도 없다고 하는거 보니.그게 화학제품으로 만들어 지는건가봐용 ㅠㅠ.. 라텍스 . 로션. 향..팸퍼스는 파우더 향이 강한데 .이 기저귀는 향을 전혀 가미하지 않은 무향으로.그만큼 아기에세 해로운게 없다고 강조 또 강조.듣고보니 사실 맞더라구용 ], 부정 텍스트 확률 : 99.94%"
"[ .기저귀에 동봉된 설명 서에도 특징이 잘 나와있어요..캐나다에서는 월마트에서 단독으로 판매 되고 있다고 해요 ..알아보니 뉴질랜드 제품이였어요..사이즈는 팸퍼스사이즈 사용 중이라니까 .이 기저귀는 팸퍼스 보다 하나 작은 단계로 쓰면 된다고 하여.으로 받아와서 착용해 보았답니다 ], 부정 텍스트 확률 : 86.91%"
"[ .이제 주니어 착용샷], 부정 텍스트 확률 : 78.65%"
"[ .보면 팸퍼스 기저귀엔 없는 .뒷 밴드가 있는데 .이것도 상당히 좋더라고요 ..쭉쭉 잘 늘어나고 .아기가 편할 것 같았어요 ..전 팸퍼스 사용 할 때는 파우더 향 나는게 참 좋았었는데 .왠지 이젠 무향이 더 끌린다는? .아무래도 화학제품이 덜 들어갔다는 말에 더 그런것 같아요 ..원래 팸퍼스도 항상 월마트에서 구입하는데 .다음번에는 . 기저귀로 구매해서 좀 장기적으로 사용 해 볼까 생각 중이에요 ..이래서 샘플을 받아서 다양한 제품을 써보는게 좋은 것 같아요 ..예전에 세븐스제너레이션 것도 써보긴 했는데 .그 땐 사실 막 좋은 느낌은 없었거든요..암튼 이만 기저귀 후기 마칠게요..마무리는 .스트레칭 하며 멋진 자태 뽐내고 있는 주니어 사진으로], 부정 텍스트 확률 : 99.45%"
"[ 예민한 피부는생리 할 때도 가끔 곤욕을 겪게 했어요. 생리 첫째 둘째 날에는 생리통 때문에 모르다가], 부정 텍스트 확률 : 78.61%"
"[생리 후반기에 접어들면 조금씩 간지러움? 혹은 따가움이 느껴질 때도 가아끔 있었어요. 평상시에는 괜찮지만 특히 생리가 유달리 길어져서 생리대는 장기간 착용했을 때 그래서 한국에서는 웬만하면 생리대도 조금 더 비싸더라도 몸에 좋은 제품을 티몬 같은 데서 대량 구매해서 사용했었쥬.], 부정 텍스트 확률 : 96.35%"
"[ 그래서 캐나다 올 때도 쓰던 생리대를 좀 넉넉하게 사 왔어요. 그랬더니 벤쿠버 공항에서 기내 수화물 검사할 때 생리대 왜 이렇게 많이 가져왓냐며 ㅡㅡ 성희롱 비슷하게 놀려대서 제 심기를 건드리기도 했었죠..... ], 부정 텍스트 확률 : 99.74%"
"[좀 멀어서 근처 으로 갔어요. ], 부정 텍스트 확률 : 88.83%"
"[ 한 라인의 반 정도를 차지할 만큼 생리대는 많더라고요. 아기들 기저귀에 쓰일 만큼 소재가 좋다는 생리대세븐스 제너레이션 이나 친환경 생리대 네티 는 없 어 요ㅠㅠ드럭스토어에는 파나요? 누구 아시는뷴 ], 부정 텍스트 확률 : 96.18%"
"[나트라케어 추천드려요. 코업에도 팔구요. 한국에서도 유기농 친환경 생리대로 유명하죠 한국에서도 온라인 구매 가능하더라고요. 저도 써본 적은 없어서], 부정 텍스트 확률 : 85.29%"
"[ 가격은 개나 개에.달러정도 합니다. 한화 약 ], 부정 텍스트 확률 : 60.79%"
"[ 원근데 옆에서 개에 비슷한 가격도 많아서], 부정 텍스트 확률 : 85.10%"
"[안 샀어요.], 부정 텍스트 확률 : 85.27%"
"[ 라고개에 .달러 로 굉장히 저렴해요. 그런데 행사해서개에 . 달러하더라고요. 한화로 ], 부정 텍스트 확률 : 68.03%"
"[캐나다 생리대는 우리나라와 달리개별 포장이 안 돼있는 제품도 꽤 있어요.이것도 만져보니 개별 포장이 안 된 것 같아서 안 샀어요. 추측 마트 가보면 어떤 제품이던지이런 식으로 표기해서 개에 얼마로 행사하는 게 많아요.], 부정 텍스트 확률 : 94.11%"
"[ 개에 . 달러 로 행사 많이 하더라고요. 한화 약 ], 부정 텍스트 확률 : 66.38%"
"[ 원하지만], 부정 텍스트 확률 : 53.29%"
"[행사하는 게 거의 오버나이트 또는 대형이거나 날개가 없거나... 그래서 탈락했어요.... ... ], 부정 텍스트 확률 : 89.95%"
"[대비 포장이 비닐이 아니라 종이 포장이라 더 신뢰가 갔고요.포장 중요하지 않다는 걸 알면서도 맘이.. 생리 끝날 무렵이라 적당한사이즈에우리나라 중형 개에 .달러 에 행사 중 가장 중요한날개 까지 있었어요.], 부정 텍스트 확률 : 91.72%"
"[ 개별 포장에 색도 무늬도 뷰티풀하게 되어 있어서 기분이 산뜻합니다. 사이즈는 딱 우리나라 중형이랑 비슷했어요.], 부정 텍스트 확률 : 84.76%"
"[패드가 얇으니 오히려 편하더라고요. ], 부정 텍스트 확률 : 71.42%"
"[ 저 같은 경우도 생리통이 있는 편이라], 부정 텍스트 확률 : 54.52%"
"[ .?제이미아제이미아.?.?캘거리워홀캘거리워홀.?생리대생리대.?캐나다워홀캐나다워홀.?캐나다워킹홀리데이캐나다워킹홀리데이 .?캐나다생리대캐나다생리대.?캘거리생리대캘거리생리대.?코업코업.?], 부정 텍스트 확률 : 58.55%"
"[소변 가리는 시기가 다른데요쪼꼬미는 현재 개월이고 아직 기저귀를 떼지 못했어요대], 부정 텍스트 확률 : 80.48%"
"[소변 가리는 시기가 다 다르기도 하고 때가 있다고 하네요아기에게 억지로 훈련 시키거나 강요하면 오히려 역효과로 대], 부정 텍스트 확률 : 65.78%"
"[소변 가리기를 아예 거부할 수도 있어서 절.대 억지로 강요하면 안된다 해요물론 조금씩 가르치고 알려주긴 해야 연습을 통해 기저귀를 떼는 날이 오겠죠?젖병 떼기는 쉽게 했는데 기저귀 떼는 건 만만치가 않네요ㅠㅠ요즘 변기로 응가랑 쉬야 하는 놀이도 하고 관심도 많아 보이지만아직 전혀 기저귀를 뗄 의지는 없어 보여서 때가 오길 기다리고 있어요ㅎㅎ고수 맘님들의 노하우를 폭풍 서치 해봐야겠어요사실 이 포스팅을 작년 초가을부터 쓰려고 사진만 편집해놨는데이제야 마무리하네요ㅋㅋㅋㅋㅋ 폭풍 게으름 인정 ], 부정 텍스트 확률 : 95.71%"
"[포스팅을 늦게 작성하다 보니그동안 기저귀가 리뉴얼되거나아예 생산 중단이 되기도 한 기저귀들도 있는 점 참고해주세요 별도로 표기해놨어요 직접 구매해서 써본 느낌과 생각], 부정 텍스트 확률 : 74.12%"
"[지극히 개인적인 의견이 담긴 비방 목적이 없이 작성된 포스팅입니다 리리의 기저귀 고르는 기준. 당연히 유해 성분이 없어야 됨 뉴스에 나왔던 논란됐던 제품은 안 씀. 흡수체인 알갱이가 나오지 않아야 됨 어느 업체나 인체에 무해하다고는 하지만 안 나오는 게 좋으므로.... 찍찍이 부분이 길어야 됨. 새지 않아야 됨흡수력이 좋아야 됨. 뭉침이 심하지 않아야 됨. 중국 은 지양 초기엔 썼지만 나중 들어선 안 쓰고 있어요. 발진이 없어야 하고 화학적 냄새가 심하지 않아야 됨. 소변알림줄 없는 걸 선호수정사항이 있거나 새로운 기저귀를 써보면수시로 내용 추가할게요], 부정 텍스트 확률 : 100.00%"
"[ 파라솔 기저귀는 디자인이 가지가 있어요 넘 예쁘죠큰 특징으로는소변알림줄이 없어요 있는 게 편하다는 분도 있겠지만 전 없는 게 더 좋아요소변알림줄도 아무래도 화학적인 반응이니까 화학적인 게 하나라도 덜 들어간 게 전 더 좋더라구요선이 없어도 아기가 쉬야를 하면 기저귀가 빵빵해지고 겉을 살짝 만져봐도 알 수 있기 때문에요게 없어도 큰 불편함은 아직까진 없어요 ], 부정 텍스트 확률 : 96.38%"
"[ 길이도 적당하고 밴드 부분 찍찍이도 잘 늘어나는 편이라 큰 불편함이 없어요 쓰는 동안 큰 문제없이 맘에 들어 하며 썼던 기저귀였습니당 ], 부정 텍스트 확률 : 98.20%"
"[ 영국 프리미엄 생분해 기저귀로 알려진 킷앤킨기저귀.디자인은 총 가지로 팬더타이거폭스베어가 있어요디자인만큼은 어느 기저귀보다 귀염뽀짝해요ㅋㅋ ], 부정 텍스트 확률 : 59.04%"
"[ 상단 시트는 생분해성로만들어졌어요 는 재생 가능한 자원인 옥수수 전분에서부터 추출된 무해한바이오 플라스틱이라고 합니다], 부정 텍스트 확률 : 92.04%"
"[ 옆면에는 사이즈 정보와 귀여운 사자 얼굴이 보입니다사이즈는 단계까지 있어요 ], 부정 텍스트 확률 : 88.54%"
"[ 킷앤킨도 파라솔 기저귀처럼소변 표시줄이 없어요팩만 쓰고 더 이상 구매하지 않은 이유는 종종 흡수체인 알갱이가 나오고 쪼꼬미가 허리 부분이 자꾸 불편한지 찍찍이를 계속 떼는 모습을 보고더 이상 구매하지 않았어요 ], 부정 텍스트 확률 : 98.77%"
"[ 사자가 까꿍 귀염뽀짝다 쓴 기저귀를 버릴 때 정리하면 사자 얼굴만 뙇 나오는데 넘 귀여워요ㅋㅋㅋ하지만 디자인보다 아기가 편해하고 엄마도 만족해야 하니 저는 패쑤 ], 부정 텍스트 확률 : 92.62%"
"[ 저 때 당시에 가지고 있던 기저귀들만 비교한 거예요두께얇은 순 로로떼떼밤보파라솔러비아 ], 부정 텍스트 확률 : 55.94%"
"[알갱이 출현], 부정 텍스트 확률 : 53.29%"
"[흡수력], 부정 텍스트 확률 : 63.04%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[파라솔], 부정 텍스트 확률 : 53.29%"
"[소변줄 없음], 부정 텍스트 확률 : 91.80%"
"[밴드덴마크 단계 제외], 부정 텍스트 확률 : 53.29%"
"[ 단계독일], 부정 텍스트 확률 : 53.29%"
"[팬티그리스], 부정 텍스트 확률 : 53.29%"
"[소변줄 없음], 부정 텍스트 확률 : 91.80%"
"[로로떼떼], 부정 텍스트 확률 : 70.33%"
"[덴마크], 부정 텍스트 확률 : 53.29%"
"[소변줄 없음], 부정 텍스트 확률 : 91.80%"
"[잘 늘어남], 부정 텍스트 확률 : 70.65%"
"[대한민국], 부정 텍스트 확률 : 53.29%"
"[세로 길이가 타 기저귀보다 더 길다 ], 부정 텍스트 확률 : 92.49%"
"[소변줄 있음], 부정 텍스트 확률 : 54.93%"
"[ 러비아는 쓰다가 발진이 좀 나고 쉬야가 새는 현상이 나타나서 더 이상 사용하지 않음밤보는 알갱이가 자주 나와서 더 이상 사용하지 않음로로떼떼는 뭉침이 심해서 더 이상 사용하지 않음파라솔은 생산 중단됨 → 새로운 라인 출시 ], 부정 텍스트 확률 : 98.94%"
"[ 네띠는 스웨덴 친환경 기저귀로 알려진 제품이에요밴드팬티 각각 단계까지 있어요밴드 제조국은 터키팬티 제조국은 중국리뉴얼 전 기저귀는 종이처럼 빳빳한 재질에 품질도 만족스러웠어요 근데 어느 날 리뉴얼이 됐어요], 부정 텍스트 확률 : 57.17%"
"[ 개수가 적게 든 거랑 많이 든 거 개 나누어져 있는 건 좋은데 문제는 리뉴얼 되고 나서 품질이 넘 안 좋아진 게 느껴졌어요ㅠㅠ푹 젖으면 안쪽 면이 얇아지고 찢어지려 하고알갱이가 기저귀 갈아줄 때마다 자주 나와서 깊은 빡침...리뉴얼되고 넘 별로라 안 쓰는 제품입니다 ], 부정 텍스트 확률 : 97.32%"
"[단계 재입고 안돼서 못 사는 중 폴란드 친환경 기저귀인 벨라베이비해피.제조국은 폴란드이며 밴드 단계까지 나와있어요], 부정 텍스트 확률 : 64.13%"
"[ 귀여운 코끼리와 나비가 프린팅되어있어요소변줄이 없어요이 기저귀를 접하기 전에 향이 강하다는 얘기를 봐서 안 써보려다가 궁금해서 써봤는데 타 기저귀에 비해 은은한 향이 나긴 하나 거부감 없었어요 ], 부정 텍스트 확률 : 98.09%"
"[ 타 기저귀들과 다르게 안쪽 면에 옅은 색이 입혀져있는데 매직 그린 흡수 시스템이 적용되어 용변을 고르게 분배돼 흡수력과 건조력을 높였다 합니다이 기저귀를 써본 바로는뭉침이 심하다거나 발진이 없었고실오라기가 나오는 현상도 없었어요 ], 부정 텍스트 확률 : 98.95%"
"[ 타 기저귀들과는 다르게 포장지에 상세정보나 사이즈 표가 기재되어있진 않아요총 단계로 구성되어있고 옥수수 성분으로 만든 친환경 포장지를 사용한다고 강조되어있어요제조국은 대한민국입니다 ], 부정 텍스트 확률 : 79.07%"
"[ 화가분이 디자인한 기저귀라 그런지 깔끔하고 예뻐요소변줄이 있어도 구매한 이유는 친환경 기저귀인데다 후기가 좋은 것 같아 구매해봤어요 ], 부정 텍스트 확률 : 87.64%"
"[ 르소메는 현재 쓰고 있는 기저귀인데 팩을 구매하고 거의 다 써가는 중이에요써본 결과 알갱이나 발진], 부정 텍스트 확률 : 71.47%"
"[실오라기는 없었어요 다만 아쉬운 점은 쉬야 양이 조금 많을 땐 기저귀가 아주 푹 젖어서안쪽 면이 물에 푹 젖은 것처럼 너무 축축해져요 흡수력이 좀 아쉬운 기저귀에요 ], 부정 텍스트 확률 : 69.46%"
"[뒤로 사이즈 정보와 품질정보가 기재되어있어요 ], 부정 텍스트 확률 : 51.68%"
"[ 안쪽면도 적당히 부드러워서 아기가 착용했을때도 큰 불편함이 없을 것 같아요다만 아쉬웠던건 흡수체인 알갱이가 종종 눈에 띄어요저는 알갱이에 대해서 민감한 편이라 한팩을 끝으로 더 이상 사용하지 않았어요 ], 부정 텍스트 확률 : 81.57%"
"[ 사진엔 없지만 여기 포스팅된 기저귀 외에 많은 기저귀들을 써봤는데요팩으로 구매해서 써본 것도 있고 샘플로 구매해서 쓴 것도 있어요 샘플로 구매해서 쓴 건 아무래도 낱개로 장밖에 사용해보지 못한 터라 자세한 리뷰는 힘들듯해요 해서 간단한 사용감 남깁니다그때그때 사용감을 메모해뒀어야했는데ㅠㅠ구매 후 쇼핑몰에 남긴 리뷰 바탕으로 써볼게요 기억을 꺼내꺼내서 기억 안 나는 건 안 쓰고 나머진 사용감을 간단히 적어볼게요 ], 부정 텍스트 확률 : 99.72%"
"[ 팩 구입하기스], 부정 텍스트 확률 : 66.90%"
"[보솜이 딱히 좋은 걸 못 느껴서 안 씀더군다나 하기스는 사건 문제....나비잠신생아 때 사용한 거라 정확한 사용감은 기억나지 않지만 나쁘지 않았음 중국 소변줄 있음군조리원에서 처음 접했고], 부정 텍스트 확률 : 98.41%"
