"[ 간단히 설명하자면 영국산으로 표기는 되있지만 홈페이지를 들어가보면 판권은 영국인데 본사는 중국으로 되있다.옥수수추출 원료 인지오를 원단부터 시트와 혼합제까지 겉과 속 두루 전반적으로 사용하여 거의 친환경에 가까우며 버렸을때 자연분해까지 되서 환경까지 생각했다는게 특이사항이다. ], 부정 텍스트 확률 : 99.15%"
"[ 샘방지도 중으로 설계되있으며 시트도 그 흔한 엠보싱 처리도 되어 있지 않다.소변이 묻어나는지 만져본 결과 눅눅함 없이 싹 스며들어 보송보송 했다.순간 흡수력은 만족이다. ], 부정 텍스트 확률 : 57.52%"
"[ 밴드는 쪼이는 편은 아니고 넉넉하고 여유롭게 잡아 주어 좋았고 밴드 자국 또한 남지 않고 커버를 비롯 전체적으로 커버가 얇은 편이다.곡물성분이라 그런지 가끔 너무 땡겨 입히면 찢겨질것 같이 얇고 부드럽다.전체적인 에코제네시스 평먼저번 파라솔과의 비교샷을 보았다시피 시트가 넙적하니만큼 엉덩이 면적을 많이 감싼다.대체로 흡수력이 괜찮고 뭉침도 없고 유지력도 좋아서 밤기저귀로도 손색이 없다.하지만 너무 많이 싸면 새긴 새므로 너무 안심하면 안 된다.특히 남아들은 자는 자세에 따라 새는것이 복불복인 것 같다.에코제네시스의 단점이라면 시트가 넙적 네모네모하다보니 엉덩이 쪽 옷태가 안난다 ㅎㅎ하지만 어떠랴 흡수력 좋고친환경이면 만족한다.나님은 한번 써보고 만족해서 한달치를 구매해서 쓰고 있다.기능적으로는 만족이지만 비싼 느낌은 지울수 없다.좀 싸게 쓸수없나 싶어 직구도 알아봤지만 도데체 구매처를 알길이 없어 국내에서 사서 쓸수 밖에 없더라아는 분은 댓글 꼭좀 부탁드린다. ㅎㅎ암튼 세가지 제품 다 발진은 없었다.후기가 도움이 되셨다면 공감♡ 부탁드립니다 ], 부정 텍스트 확률 : 98.76%"
"[ 기저귀가 안 맞으면 발진이 올라오고로션이 안 맞으면 뾰루지가 나고분유가 안 맞으면 왜 분수토를 하는지..우리 아기는엄마를 여러모로 도전정신이 많은사람으로 키워주고 있구나.. 싶습니다.자자. 암튼이번에 소개해 줄 아이템은파라솔 기저귀입니다.벌써부터 이쁨이 묻어나는 건 왜 때문? ], 부정 텍스트 확률 : 98.92%"
"[ ↑파라솔 기저귀 패키지는가지 종류로개봉을 해보면 가지 모양으로 구성되어 있어요.알록달록. 아기자기해요 ], 부정 텍스트 확률 : 56.53%"
"[ 기존에 있던 기저귀들이 커팅 방식으로프린트되었다면 파라솔 기저귀는 기계식이 아닌 정성을 담은핸드페인팅 방식으로 제작되었다고 해요. ], 부정 텍스트 확률 : 80.79%"
"[ ↑뒤쪽입니다.사이즈 표시예요.미국 기준인가? 한국 기준인가?아마 미국 기준이 아닐 까 싶네요.참고하심 좋을 듯해요.자 이제 열어볼까요?옆쪽으로 개봉할 수 있는 라인이 있어요. ], 부정 텍스트 확률 : 78.40%"
"[ ↑사용할 수 있는 기간도넉넉하네요.뭐 사실 한 팩이면단계 개하루에 개를 쓴다고 해도 일이면 끝이네요홍홍 넘나 금방 없어지는 것 ], 부정 텍스트 확률 : 95.81%"
"[ ↑이건 마치 숲속에 온 듯한 느낌이네요산과 나무의 향연입니다. ], 부정 텍스트 확률 : 75.60%"
"[ ↑오모낫이렇게 부드러울 수가 빳빳한 재질이 아니라아주 부드러운 재질이에요. 끝을 기준으로잡아봤더니 부드럽게 아래로 쳐지네요.바닥 지저분한 것 무엇.. ], 부정 텍스트 확률 : 89.73%"
"[ ↑ 기저귀를 안 열어 볼 수 없겠죠?밴딩 부분입니다.부드러움에 탄력까지 겸비했네요.파라솔 기저귀는 이중 통기성 커프 밴드로움직임이 활발한 아이들이 사용하기에 아주 적합해요. 우리 아가는 아주 뚱벅지라단계 하니잘 맞네요. 참고로 저희 아가는 입니다. 생후일혹시 몰라 단계로 했는데 아주 좋아요 한 치수 크게 입히는 것도 추천합니다. ], 부정 텍스트 확률 : 99.94%"
"[↑바닥 부분이에요. 흡수 패드가 전체로 뻗어있어요.남. 여 공용으로 사용할 수 있는 기저귀입니다.내부 전등에서 찍고 자연광에서 찍어보았답니다.보송보송한 엠보가 선명하게 보이네요.강력한 흡수력이 기대되네요.소변줄은 따로 없어요해외에서는 대부분의 아기들 기저귀에소변줄을 사용하지 않는다고 합니다. ], 부정 텍스트 확률 : 80.98%"
"[ ↑위 사진은밴딩 부분이에요.살갗에 닿는 부분이라 그런지아주 부드러워요밴딩도 짱짱하게 잘 채워집니다기저귀에 사용되는 접착제는 화학 접착제가 아닌 친환경 접착제로 냄새가 나지 않아요. 고로 안심하고 사용할 수 있다는 거겠죠? ], 부정 텍스트 확률 : 53.05%"
"[ ↑요거는 한번 쉬야를 하고찍어본 기저귀입니다.소변이 패드 전체에 퍼져 흡수가 아주 빨라요육안으로는 확인하기 어려울 정도로아주 뽀송뽀송해요.새 기저귀 인지], 부정 텍스트 확률 : 96.08%"
"[사용한 기저귀 인지 .. 모를 정도네요... 또르르기저귀 채워놓고 일 촬영 준비를 하는 동안에쉬를 했네요. ], 부정 텍스트 확률 : 82.17%"
"[ ↑밤 기저귀로 사용하고 있어요.흡수도 좋고 밖으로 묻어 나와 옷이 축축하거나그렇지 않네요. 발진이 안 생기길 바라는 마음으로꾸준하게 써봐야겠어요. ], 부정 텍스트 확률 : 80.29%"
"[ ↑뚱벅지 우리 아들하체만 찍어봤어요. 기저귀 하나로 스타일까지 놓치지 않았네요.매번 기저귀를 갈 때마다엄마 욕심..흐흐 .. 기분이 좋네요. ], 부정 텍스트 확률 : 97.65%"
"[ 몸질이 심한 아가도넉넉한 공간으로 샐 공간이 없이 밤기저귀로 딱인 파라솔 기저귀어뭉님들께 추천해드려요 ], 부정 텍스트 확률 : 89.40%"
"[ •하루 개 사용. 소변알림줄 색이 바뀌는 걸 볼때마다 소변대변 양], 부정 텍스트 확률 : 74.00%"
"[시간에 관계없이 무조건 갈아줌.•출산 전부터 다양한 기저귀를 모아왔고 또 샘플 사용으로 나와 아기가 선호하는 기저귀의 기준을 알 수 있었다.•아기가 말은 못하니 전적으로 엄마 스타일에 근거한게 사실이다. 나는 얇은 두께], 부정 텍스트 확률 : 57.32%"
"[부드러움], 부정 텍스트 확률 : 53.29%"
"[샘역류 방지], 부정 텍스트 확률 : 53.29%"
"[뭉침 현상], 부정 텍스트 확률 : 53.29%"
"[ ⠀ ], 부정 텍스트 확률 : 53.29%"
"[ 현재까지 써 본 여러 기저귀들을 토대로최종적으로 나와 귀요미가 정착한 기저귀는모모래빗 에코씽씽], 부정 텍스트 확률 : 90.52%"
"[파라솔], 부정 텍스트 확률 : 53.29%"
"[킷앤킨 기저귀다.기저귀 사용에 호기심이 많은엄마를 만나 귀요미가 고생한건 아닌가 싶지만맘에 드는 기저귀를 찾아서 뿌듯하다.앞서도 언급했지만요즘은 기저귀들이 워낙 잘 만들어져 나와서어떠한 걸 써도 기본은 거뜬히 한다.그러니 그 안에서 엄마와 아기 스타일에 맞는 기저귀를선택하면 될 듯 이렇게 정리하고보니기저귀의 세계도 정말 무궁무진 하네 ], 부정 텍스트 확률 : 66.16%"
"[전 사실 아기용품은 크게 고민 안해요.여태 맨날 고민고민했다고했으면서 뭔소리ㅋㅋ그냥 어지간한건 국민템], 부정 텍스트 확률 : 79.60%"
"[대세템을 사거나 아님 제눈에 예쁜거 위주로 사거든요.근데 카시트랑 유모차는 대세템들이 몇가지가 있고 그 몇가지들이 넘나 명확하게 장단점이 있더라구요.그래서 정말 고민 많이했었어요.카시트는 홍님이 구글뒤져서 해외기준 찾고 별짓을 다하고 샀는데], 부정 텍스트 확률 : 88.65%"
"[ 디럭스 유모차절충형 유모차신생아 졸업하자마자 태울거면 디럭스 유모차가 안정성도 높고 아기도 더 편하다고 해요.다만 부피도크고 넘나 무겁다는거. 무거우면 저 혼자 차 트렁크에 싣고 내리기 힘들다는 뜻이겠죠.밀란이가 봄이나 여름아기였으면 신생아 졸업하면 바로 외출이 가능하니까 디럭스를 정말 고민 많이했을텐데], 부정 텍스트 확률 : 95.49%"
"[ 밀란이는 늦가을에 태어난 아기라 한 월까진 집콕해야해서 약 개월은 유모차를 탈 일이없었어요.그래서 절충형 유모차로 선택했어요.유모차 브랜드고민했던게 잉글레시나 지피라이트], 부정 텍스트 확률 : 76.10%"
"[스토케 스쿠트트레일즈익스플로리], 부정 텍스트 확률 : 53.29%"
"[디자인도 예쁘고 특히 익스플로리가 넘 예쁘더라구요. 절충형이 아니더라도 사고싶은 충동이 팍팍 드는 모델들이었어요. 근데 너무 무겁더라구요.저 진짜 테니스 쉬지않고 분을 치는 사람이었는데 애기낳고 내몸은 그저 약골...그래서 잉글레시나랑 부가부중에 고르러 판교 현대 백화점을 갔어요.가서 실물봤는데], 부정 텍스트 확률 : 85.84%"
"[다른한손으로 유모차 밀 일이 많아요 ㅜㅜㅋㅋㅋㅋ하...암튼 그래서 부가부 비 로 샀어요. 밀어나보자 하고 간건데 그냥 바로 결제. ], 부정 텍스트 확률 : 98.61%"
"[ 살면서 백화점 유아동층은 갈 일이 조카들 어린이날 선물사주러 갈때밖에 없었는데], 부정 텍스트 확률 : 52.79%"
"[ 이제는 지하주차장에서 무조건 유아동층으로 직행합니당.부가부매장이 신세계경기점에도 있었지만 저는 판교 현대백화점이 더 익숙하니까. 판교로 갔어용.죽전 가까우신분들은 신세계로 가보셔용 ], 부정 텍스트 확률 : 84.65%"
"[ 부가부 풋머프들같은데], 부정 텍스트 확률 : 65.03%"
"[ 다른 브랜드도 그런지 모르겠는데], 부정 텍스트 확률 : 71.73%"
"[ 부가부는 주요 부속품을 소재와 컬러를 골라서 커스터마이징 할 수있어요.저런 패브릭제품풋머프], 부정 텍스트 확률 : 67.19%"
"[캐노피], 부정 텍스트 확률 : 64.12%"
"[ 파라솔], 부정 텍스트 확률 : 53.29%"
"[블랭킷], 부정 텍스트 확률 : 53.29%"
"[시트라이너], 부정 텍스트 확률 : 53.29%"
"[또는 옐로우캐노피], 부정 텍스트 확률 : 64.12%"
"[또는 모든게 블랙으로 많이들 하세요.전 카키를 제일 좋아하는데], 부정 텍스트 확률 : 82.49%"
"[배송전에 연락 가니까 그때까지 고민해보시고 말해달라고 하셔서 냉큼 질렀습니당.접고 펴는법까지 점원분이 보여주셔서], 부정 텍스트 확률 : 66.09%"
"[재빠르게 비디오로 찍어놓고 처음 몇 번 접고 펼때 참고하면서 봤어요.찍어두시는걸 추천해용. ], 부정 텍스트 확률 : 97.26%"
"[바로 받을 수 없었어서 구매시 증정되는 사은품인 침받이만 받아왔어요.이것도 부가부 공식카페에선 새상품이 ], 부정 텍스트 확률 : 86.82%"
"[ 원 만원선에 거래되더라구요.비매품에 매니아가 많은 브랜드라 그 가격에 거래되는것같아요.월 일에 샀는데 월 말일즈음에 택배로 왔어요. ], 부정 텍스트 확률 : 59.17%"
"[ 박스가 개로 오는 후기들을 많이 봤는데 저는 요 두개만 왔어요부가부는 구매하고 개월 이내에 사이트에 제품등록을 하면 기본 년에서 년 추가된 년 제품보증을 받을수있어요. ], 부정 텍스트 확률 : 80.52%"
"[ 구매일과 배송일이 다른경우], 부정 텍스트 확률 : 64.71%"
"[송장사진배송일적힌찍어뒀다가 보여주면 소명이 가능하다고하니], 부정 텍스트 확률 : 91.30%"
"[ 배송 늦게 받으시는 분들은 송장사진을 꼭 찍어두세요. ], 부정 텍스트 확률 : 51.33%"
"[ 오밀조밀 잘 싸져서 왔어요.매의눈으로 흠집없나 봤는데 다 상처하나없이 잘 왔어요. ], 부정 텍스트 확률 : 90.96%"
"[ 집에와서 컬러고민 계속했는데 아무리봐도 올리브그린이 너무 예뻐서 그냥 픽스했어요. ], 부정 텍스트 확률 : 93.48%"
"[ 조립 상세샷찍고싶었는데 이런거 조립 뚝딱뚝딱 못하는 귀하게 자란 남편을 둔 죄로제가 조립하느라 사진이 이것뿐이예요...어차피 다른 블로그에도 있는거....더 찍어서 뭐하겠어요. 그쵸?ㅋㅋㅋㅋㅋㅋ뻔뻔 ], 부정 텍스트 확률 : 96.94%"
"[ 바로 더워져서 전 바로 유모차라이너 구매했어요.유모차 라이너는 베베누보 하이진 오리지널 쿨시트 유모차 라이너예요.좀 차분하고 시크한 디자인으로 골랐어야하는데 저 무늬가 예뻐서 샀더니 부가부 고급진 느낌 다사라졌네염....ㅋㅋㅋ ], 부정 텍스트 확률 : 97.05%"
"[ 없어도 밀란이는 안전벨트해주는동안 잘 앉아있긴해요. 저는 한번도 아기가 낙상한적은 없는데], 부정 텍스트 확률 : 53.51%"
"[가끔 부가부카페에 안전바이야기와 아기 유모차에서 떨어졌단 글이 올라와서 늘 조마조마하게 채워요.절대 벨트안한채로 혼자 앉혀두고 딴짓을 하거나 하지도 않구요.불안하시면 사셔도 될것같아요.크게 안비싸더라구요. ], 부정 텍스트 확률 : 95.62%"
"[ 쓰면서 만족스러운점은 저 아랫칸 짐칸이예요.다른것도 그런진 모르겠는데], 부정 텍스트 확률 : 84.96%"
"[수유실도 화장실만한 부스 두개였고 기저귀갈이대도 두갠가? 적고유아동층도 수입브랜드들이랑 한켠에 브랜드 몇개만 작게있어서아], 부정 텍스트 확률 : 97.71%"
"[정말 돈을 확실하게 쓸 사람들만 오게끔 만들었구나], 부정 텍스트 확률 : 88.32%"
"[ 제 기저귀가방이 없으면 이케아 장바구니가 들어가있어요.나름 비닐봉지를 적게쓰자 주의라], 부정 텍스트 확률 : 59.87%"
"[식품관에서 장보는 날이면 저걸 들고가는데....그래서 사진들이 다 별로네여.....인스타 갬성따위], 부정 텍스트 확률 : 98.33%"
"[전 글렀어요.그나저나 캐노피 색깔 너무 예쁘지 않나요?올리브 그린으로 안했으면 그냥 블랙으로해서 올블랙으로 했을것같은데], 부정 텍스트 확률 : 94.70%"
"[ 자스민회원인 조리원 동기언니덕에 자스민 라운지가서 놀았던 날.언니는 스토케 트레일즈인데 한손으로 잘 밀더라구요.언니꺼 예뻐서 아 스토케살껄 잠시 생각했지만], 부정 텍스트 확률 : 55.01%"
"[비도 가끔 산책하고오면 팔아파서 저녁도 못하겠다고 곡소리 내서 그냥 부가부에서 만족하기로. ], 부정 텍스트 확률 : 93.90%"
"[ 이제 추워서 한동안 또 못하네요. ], 부정 텍스트 확률 : 73.45%"
"[ 부가부 비를 월쯤부터 지금 월까지 썼으니 만 개월 넘게 사용했는데], 부정 텍스트 확률 : 78.30%"
"[바퀴휠캡], 부정 텍스트 확률 : 53.29%"
"[핸들소재와 컬러], 부정 텍스트 확률 : 76.55%"
"[이것 또한 재미죠.예쁘다 이건 취향이긴한데], 부정 텍스트 확률 : 73.93%"
"[커스터마이징해서 제 취향대로 다 골라서 제맘에 안드는 구석이 없어요.단점은], 부정 텍스트 확률 : 80.40%"
"[요철이 좀 있는 보도블럭이나 거친 길을 밀고가면 그 진동때문에 제 팔과 손이 얼얼할 정도예요. 이건 절충형 유모차는 어쩔 수 없는것같아요.가격아무래도 사고나서 이것저것 검색하다보면 부가부가 가격이 좀 있긴해요.절충형치곤 비싼데], 부정 텍스트 확률 : 92.23%"
"[ 부속품 추가구입할게 이것저것 많아요. 브릿지 선캐노피라던가], 부정 텍스트 확률 : 89.43%"
"[풋머프], 부정 텍스트 확률 : 53.29%"
"[고성능커버], 부정 텍스트 확률 : 53.29%"
"[유모차 고민], 부정 텍스트 확률 : 53.29%"
"[부가부 비], 부정 텍스트 확률 : 76.84%"
"[육아일기], 부정 텍스트 확률 : 53.29%"
"[출산준비물], 부정 텍스트 확률 : 53.29%"
"[출산선물], 부정 텍스트 확률 : 53.29%"
"[유모차 고르기], 부정 텍스트 확률 : 53.29%"
"[가벼운 유모차], 부정 텍스트 확률 : 55.67%"
"[휴대용 유모차], 부정 텍스트 확률 : 89.07%"
"[편한 유모차], 부정 텍스트 확률 : 53.29%"
"[판교 현백 유모차 브랜드], 부정 텍스트 확률 : 53.29%"
"[접기편한 유모차], 부정 텍스트 확률 : 53.29%"
"[밀기편한 유모차], 부정 텍스트 확률 : 53.29%"
"[가벼운 유모차 ], 부정 텍스트 확률 : 55.67%"
"[ 부가부 캐노피 컬러], 부정 텍스트 확률 : 61.28%"
"[내돈내산 ], 부정 텍스트 확률 : 94.44%"
"[안녕하세요], 부정 텍스트 확률 : 53.29%"
"[ 체험에 물감놀이], 부정 텍스트 확률 : 59.00%"
"[물놀이체험까지 추가가 가능해서오픈 초반부터 핫플레이스였죠새로 생긴 키즈카페는 웬만하면 다 가보는 선물맘이지만이제서야 방문하게 된 건], 부정 텍스트 확률 : 65.25%"
"[ 사실 이 곳은만세까지 입장 가능한 키즈주니어카페 에요선물이가 이제 겨우 만세다보니 너무 큰 아이들이 오는 곳에 가면 치일까봐여태 못 가고 있었는데요이제 가볼만한 키즈카페는 다 가봐서인지선물이가 키즈카페에 가도 시큰둥할 때도 있고 해서...이번에는 색다르게 물감놀이], 부정 텍스트 확률 : 77.16%"
"[ 구미 산동 키즈카페 블루앙쥬 요금 안내문은 제가 미처 못 찍어와서네이버에 등록되어 있는 사진으로 가져와봤어요입장은 만세까지 가능하구요만개월까지는 서류 지참시 무료 입장개월부터는 요금을 내는데 시간도 가능하고], 부정 텍스트 확률 : 97.40%"
"[디저트류], 부정 텍스트 확률 : 86.93%"
"[물놀이 체험까지 했구요그래서 사진만 장이 넘게 찍어왔더라고요ㅋㅋㅋ스크롤압박 감안하고 봐주세요 ], 부정 텍스트 확률 : 51.70%"
"[ 트램폴린 존 아래의 조명도 화려하고큰 스크린에서는 타 키카처럼 유아 동요나 핑크퐁 동요뿐 아니라디즈니 나 아이돌가수의 뮤직비디오 등도 나와서엄마도 보는 재미가 쏠쏠하더라고요], 부정 텍스트 확률 : 69.08%"
"[ 트램폴린존 왼쪽으로는 복층 구조로아래에는 물감놀이와 물놀이 존], 부정 텍스트 확률 : 60.44%"
"[ 위에는 공구놀이], 부정 텍스트 확률 : 65.35%"
"[블럭놀이], 부정 텍스트 확률 : 53.29%"
"[주방놀이], 부정 텍스트 확률 : 53.29%"
"[캠핑놀이 등아기자기한 놀잇감들이 있는 공간이 있는데요이 복층공간이 어른들은 허리를 숙여야해서 좀 힘든 부분이 있었고그나마 천장 높이가 다 달라서 중간중간에 허리 쭉 펴고 일어설 수 있는 공간이 있어 좋았어요ㅋㅋ노출 콘크리트가 하나의 인테리어 양식이긴 하지만], 부정 텍스트 확률 : 96.35%"
"[ 갠적으로 키즈카페에서는 좀 위험해보이고 안 예쁜? 느낌이라좀더 깔끔하게 마감해주시면 좋지 않을까 하는 생각이 들었어요. ], 부정 텍스트 확률 : 58.25%"
"[ 키카 내부에서 와이파이 사용 가능하고요엄빠에게 중요하죠?ㅋㅋ비번이 ... 블루앙쥬라는 이름답게 천사천사네요아이들 좋아하는 음료와 과자도 다양하게 있고요인상적이었던 건 카운터 앞쪽에 부모님들을 위한 다양한 육아서적들이 진열되어 있었는데혼자 딸내미 케어하려다보니 뒤꽁무니 따라 다니느라책은 제목만 겨우 읽어볼 수 있었다는 게 함정최소한 아이가 초등학생 정도는 되어야 엄마는 고상하게 커피 마시며 독서하는 게 가능하겠죠ㅠㅠㅋㅋ ], 부정 텍스트 확률 : 77.27%"
"[ 여긴 물감놀이], 부정 텍스트 확률 : 53.29%"
"[물놀이 공간이 바로 보이는 곳인데내부에서 직원분이 아이들을 다 케어해주시기 때문에엄마아빠는 이 곳에 앉아 편하게 지켜보면서 사진만 열심히 찍어주면 된답니다 ], 부정 텍스트 확률 : 96.40%"
"[ 농구골대가 있어서 공도 두 개 있는데오전에 사람 별로 없을 땐 저희 딸 혼자 두개 양 옆구리에 끼고 신나게 놀았죠ㅎㅎㅎ ], 부정 텍스트 확률 : 91.33%"
"[ 이번엔 복층으로 된 위쪽 놀이공간으로 가보는데요머리 조심그리고 이 곳은 세이하만 이용하라고 되어 있어요좀더 커 보이는 아이들도 올라오긴 하던데 딱히 제재하진 않으시는 듯? ], 부정 텍스트 확률 : 97.96%"
"[ 보시다시피 이렇게 중간중간 파이프가 있어서보호자들은 허리를 숙이고 머리 조심하며 다녀야해요제가 숙이고 다니니 선물이도 자꾸 고개를 숙이고 다니던데ㅋㅋㅋ저희 딸 정도 아가들은 마음껏 뛰어다녀도 될 정도로 높답니다ㅋㅋㅋ ], 부정 텍스트 확률 : 72.86%"
"[ 어느 키카를 가나 마트놀이], 부정 텍스트 확률 : 58.51%"
"[ 이날은 아예 키카에 죽치고 있을? 예정이었던지라 점심도 여기서 해결했어요ㅎ딸내미가 좋아하는 우동이랑], 부정 텍스트 확률 : 52.97%"
"[ 아침도 제대로 안 먹고 갔던지라 햄야채 볶음밥 하나를 주문했는데요둘 다 양이 넘 많아서 처음에 음식 받고 당황했네요하나만 시킬 걸 너무 욕심부렸나? 싶고요우동은 맛있었는데], 부정 텍스트 확률 : 93.12%"
"[볶음밥은 그냥 쏘쏘였어요...ㅎㅎ보통은 키카 가면 돈까스를 많이 먹는데..밥이 먹고 싶어 시켰더니만ㅎㅎ다음에는 그냥 많이들 드시는 돈까스로 시켜볼까봐요 ], 부정 텍스트 확률 : 88.42%"
"[ 아무래도 대형 파티룸을 대여하는 일이 흔치는 않아서인지여기에도 장난감이 있고 평소에는 그냥 오픈해두시는 것 같았어요.유모차와 아기 인형], 부정 텍스트 확률 : 78.71%"
"[인형의 집], 부정 텍스트 확률 : 68.55%"
"[레고가 있답니다 ], 부정 텍스트 확률 : 51.20%"
"[작은 아이들이 알아서 나눠서 이용하면 다칠 일이 없어 좋았어요. ], 부정 텍스트 확률 : 52.35%"
"[ 물감놀이 및 물놀이 체험 시 복장은 전혀 걱정 안하셔도 돼요사이즈별로 래쉬가드 상하의와 아쿠아슈즈], 부정 텍스트 확률 : 96.17%"
"[수건까지 다 주더라구요다만방수기저귀 는 따로 구입해야된다길래 저는 아예 집에서 챙겨갔구요샤워실], 부정 텍스트 확률 : 61.77%"
"[ 아이들 바디워시랑 바디로션도 있답니다.바디워시는 밀크바오밥], 부정 텍스트 확률 : 55.92%"
"[ 트램폴린존 옆에는 이런 암벽타기 공간도 있어요안전장비도 사이즈별로 다 준비가 되어 있구요어린 아이들 용은 하네스가 가볍고], 부정 텍스트 확률 : 85.91%"
"[ 산동 블루앙쥬에 딱 하나 있는 점퍼루우리 딸은 돌 전에도 점퍼루를 정말 잘 타고 좋아하긴 했지만이젠 넘 커서 다리가 완전 접히는데도 점퍼루만 보면 자꾸 타고 싶다고 하네요나중에 동생 생기면 동생 장난감 자기가 다하려고 하는 거 아닌가 몰라요 ], 부정 텍스트 확률 : 79.89%"
"[ 이제는 스프링카 타기에도 너무 커버린 것 같네요 ], 부정 텍스트 확률 : 84.60%"
"[ 트리만 보면 흥분하는 우리딸딸내미가 예쁜 장식 망칠까봐 조마조마한 엄마 ], 부정 텍스트 확률 : 98.55%"
"[ 몸에 묻은 물감 씻기고 물놀이 장으로 이동하는 것까지직원분이 하나하나 다 챙겨주셔서엄마는 그냥 밖에서 지켜보기만 하면 돼요ㅎㅎ ], 부정 텍스트 확률 : 87.51%"
"[ 선물이처럼 평소 물놀이 좋아하는 아이들이라면분명히 만족할만한 체험일거에요그냥 평범한 키즈카페는 이제 좀 지겹다 하시는 분들이라면물감놀이와 물놀이], 부정 텍스트 확률 : 99.49%"
