"[ 저희는 순위가 이케아예요.물론 대구에서 광명이라는 거리와배송비], 부정 텍스트 확률 : 68.39%"
"[이케아에서 나오는 유아원목침대는 종류가 여러가지인데 모든 제품이 아랫칸 수납공간이 없고], 부정 텍스트 확률 : 53.96%"
"[바퀴도 없고], 부정 텍스트 확률 : 86.84%"
"[ 가장 중요한 도어를 열고 닫을수가 없어요.참 가격도 좋고 디자인도 좋은데도어를 열고 닫을수가 없어서사용후기를 보면 불편하다는 말만...사실 출산준비를 하는 모든 예비맘에게아기원목침대는 고민일거예요.이쁘기는 한데 사용기간이 짧으니원목침대냐? 범퍼침대냐?수많은 고민끝에 원목침대를 결정해도구입하냐? 대여하냐?또다른 고민...], 부정 텍스트 확률 : 99.98%"
"[밍밍이네는 처음부터 원목침대는 필수품이였어요.젊은 나이에 무릎연골이 다 닳아버린 밍밍이로써는원목침대는 선택이 아닌 필수. ㅠ단 몇개월을 쓰더라도 바닥생활은 불가능하기에.문제는 구입대여.아무리 중고장터에서 거래가 활발한 편이라지만부피가 큰 물건들은 부담이 있어서...대여도 알아봤지만밍밍이네는 쓸수있는 한 원목침대를 써야 했기에최소 개월년은 써야겠더라구요.여기서 안잔다면 기저귀 갈이대로라도 써야겠어개월 이상 사용할 계획이라면 대여보다는 구입.], 부정 텍스트 확률 : 99.51%"
"[ 밍블리네가 원하는 유아원목침대 조건 ], 부정 텍스트 확률 : 68.84%"
"[. 도어가 오픈이 가능한 형태일것], 부정 텍스트 확률 : 52.31%"
"[. 이케아에서 사온유아매트리스가 맞을것], 부정 텍스트 확률 : 84.28%"
"[. 바퀴가 있을것], 부정 텍스트 확률 : 55.62%"
"[ 나의 안쓰러운 무릎을 위해 방으로 거실로 끌고 다닐수 있는 바퀴가 필요 했음.아기유아원목침대를 검색하면 꽤 많은 제품과 다양한 가격대가 있다.리앤더], 부정 텍스트 확률 : 51.98%"
"[스토케 같은 명품침대들은금액도 금액이지만위 가지 조건에 맞지 않아 탈락.그리하여 만원 안팎으로 대중적인 유아원목침대비교들어갑니다. ], 부정 텍스트 확률 : 80.37%"
"[회색은 위 가지 조건에 안맞는 내용사이즈이상], 부정 텍스트 확률 : 89.21%"
"[총금액 만원미만], 부정 텍스트 확률 : 53.29%"
"[보니 유아침대로 결정.내경 사이즈로 이케아 유아매트 딱 맞음.보니 유아침대로 결정하고 나서도스마트유아침대 와 유아침대 가지 모델이 있어서또 고민...두 모델의 차이는 도어 오픈방식스마트 유아침대는 접이식유아침대는 슬라이딩식접이식이 튀어나오는 부분이 없어 기저귀갈이대로 사용하기에도 좋을것 같은데사이즈가 ㅠㅠ 작다유아침대는 슬라이딩식이라 부부침대에 붙여놓고 사용할때 좋을것 같은데슬라이딩 도어를 내렸을때 조금 올라와있는 부분이 계속 맘에 걸려서...어차피 추가로 이케아매트리스를 올려놓고 쓸거라어떻게든 되겠지 생각하며 그냥 큰 사이즈인 유아침대로 주문.국민아기침대라고 하는데는 이유가 있겠지 ㅠ일단 침대 쇼핑은 끝났고.이번 추석연휴동안 똑똑이방 페인트칠하고 가구조립하고 세팅하기보니 유아원목침대 실사용기는 개월후쯤 ㅎㅎ ], 부정 텍스트 확률 : 89.69%"
"[ 부천 출산용품할인매장꼬마야 출산준비물 다 모여있네요 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 95.45%"
"[부천 출산용품할인매장꼬마야 ], 부정 텍스트 확률 : 75.01%"
"[임부복 할인매장인 꼬마야에 필요한 거 뭐없나 둘러보러 다녀왔어요 ], 부정 텍스트 확률 : 88.51%"
"[ 부천 중동로데오거리에 위치해있는데 인천], 부정 텍스트 확률 : 62.96%"
"[서울 김포], 부정 텍스트 확률 : 53.29%"
"[ 목동쪽에서 방문하기도 가깝겠더라구요 층으로 고고 ], 부정 텍스트 확률 : 68.89%"
"[ 임부복], 부정 텍스트 확률 : 53.29%"
"[수유복], 부정 텍스트 확률 : 53.29%"
"[입어보고 사야 내게맞는 원하는 스타일을 살수있겠져? ], 부정 텍스트 확률 : 73.39%"
"[ 아기용품도 유모차부터 아기띠 소독기], 부정 텍스트 확률 : 60.33%"
"[욕조 목욕용품까지 모두 있다고 해도 과언이 아닌 용품준비할게 한두가지가 아니더군요 가격부담도 만만치 않을텐데 좀 더 저렴한 가격에 만나볼수있는것같아요 ], 부정 텍스트 확률 : 78.35%"
"[ 아구아구 귀여워 저는 친구에게 뭘 선물하면 좋을까 이리저리 한참 구경했네요 귀여운 모빌. 장난감 ], 부정 텍스트 확률 : 67.08%"
"[ 유아용 식기도 다양하고], 부정 텍스트 확률 : 85.50%"
"[ 유아세제], 부정 텍스트 확률 : 53.29%"
"[기저귀까지 한곳에서 저렴한 가격에 한번에 다준비할수 있어 제가 구경하는 동안에도 예비엄마아빠분들이 몇번이나 방문하시더라구요 ], 부정 텍스트 확률 : 79.87%"
"[ 아기내의], 부정 텍스트 확률 : 53.29%"
"[우주복], 부정 텍스트 확률 : 53.29%"
"[바디슈트], 부정 텍스트 확률 : 53.29%"
"[턱받침], 부정 텍스트 확률 : 53.29%"
"[ 아기자기 깨물어주고싶은 덧신], 부정 텍스트 확률 : 53.29%"
"[출산준비는 부천 꼬마야다 ], 부정 텍스트 확률 : 66.26%"
"[ 저는 모빌], 부정 텍스트 확률 : 63.08%"
"[덧신 막 고민하다 제일 실용적인 배냇저고리], 부정 텍스트 확률 : 78.48%"
"[속싸개가 들어간 세트를 선물하기로 결정], 부정 텍스트 확률 : 71.56%"
"[ 카운데 뒷편엔 아기 침구류도 있었어요큐비앤맘], 부정 텍스트 확률 : 66.64%"
"[오가닉 아일랜드], 부정 텍스트 확률 : 53.29%"
"[아기엄마들이 많이 찾는다는 밤부 소재의 제품도 판매하고 있구용 ], 부정 텍스트 확률 : 53.52%"
"[할인된 가격에 다양한 용품을 만나볼수있었던부천 출산용품 할인매장 꼬마야 ], 부정 텍스트 확률 : 50.68%"
"[ 부천출산용품할인매장꼬마야 주소경기 부천시 원미구 중동이스트타워차 층 전화번호 ], 부정 텍스트 확률 : 75.01%"
"[ 울산베이비페어에 다녀왔어용♡♡ ], 부정 텍스트 확률 : 59.00%"
"[ 따끈따끈한 실시간 후기울산베이비페어], 부정 텍스트 확률 : 53.29%"
"[드디어 시작된 울산베이비페어제가 안가볼수가 없겠죠?그래서 오늘 부랴부랴 다녀왔답니다지금부터 여러분께 울산베이비페어 현장을 보여드릴께요 ], 부정 텍스트 확률 : 69.06%"
"[이제 우리 큰아이의 유치원 물병으로 점찍어논 더블하트 보온물병이렇게 많은 제품을 눈으로 볼수 있는곳은 울산베이비페어 뿐이라죠 저도 그덕에 보온 빨대컵 하나 겟 했답니다 ], 부정 텍스트 확률 : 82.37%"
"[우리 첫애가 아기때부터 사용하는 애티튜드예요세제부터], 부정 텍스트 확률 : 77.32%"
"[목욕제품], 부정 텍스트 확률 : 53.29%"
"[아직 이유식을 하는 저에겐 외출시 꼭 필요한 이유식 저장팩안그래도 똑떨어졌는데이번 울산베이비페어에서 겟 햇답니다 ], 부정 텍스트 확률 : 53.82%"
"[방수요등등아기가 태어나는 순간부터 필요한 제품들이 여기에 다 있네요], 부정 텍스트 확률 : 74.43%"
"[너무나도 귀여운 가방과 핀들이 있는 퍼니루시아무당벌레 가방이 구매욕을 불러일으키더라구요 ], 부정 텍스트 확률 : 77.78%"
"[임산부], 부정 텍스트 확률 : 53.29%"
"[그래서 이것도 겟겟 ], 부정 텍스트 확률 : 88.13%"
"[스카프빔까지우리아이를 멋쟁이로 바꾸어주는 이곳헬로베베예요이쁜 양말들이 가득하기에 매번 언니에게 물려받는 둘째에게 이쁜 양말을 선물해주었어요 ], 부정 텍스트 확률 : 51.83%"
"[ 가평 펜션 온수수영장], 부정 텍스트 확률 : 53.29%"
"[ 스파가있는 끌레르펜션 미엔느방 후기 ♩ ], 부정 텍스트 확률 : 51.20%"
"[. . . ], 부정 텍스트 확률 : 64.77%"
"[박일 가평여행 ], 부정 텍스트 확률 : 53.29%"
"[ .?가평펜션가평펜션.?가평수영장펜션가평수영장펜션 ], 부정 텍스트 확률 : 53.29%"
"[ .?가평끌레르펜션가평끌레르펜션.?끌레르펜션미엔느끌레르펜션미엔느], 부정 텍스트 확률 : 53.29%"
"[ .?온수수영장펜션온수수영장펜션.?가평스파펜션가평스파펜션], 부정 텍스트 확률 : 53.29%"
"[이제 월달인데], 부정 텍스트 확률 : 71.24%"
"[이핑계 저핑계 다 끌어모아 박일로 놀러가기로 했다 ], 부정 텍스트 확률 : 81.03%"
"[펜션을 선택할때], 부정 텍스트 확률 : 59.51%"
"[. 복층 ], 부정 텍스트 확률 : 62.92%"
"[아연이가 있어서 위험하다], 부정 텍스트 확률 : 55.66%"
"[하루 뒤지고 뒤져서], 부정 텍스트 확률 : 53.29%"
"[ 골랐는데 ], 부정 텍스트 확률 : 53.29%"
"[가평에 위치한 ], 부정 텍스트 확률 : 64.41%"
"[굽이굽이 시골길 같은 길을 따라 ], 부정 텍스트 확률 : 79.71%"
"[네비따라 가다보니 언덕에 위치한 펜션 ], 부정 텍스트 확률 : 87.04%"
"[펜션전경 ], 부정 텍스트 확률 : 53.29%"
"[오른쪽으론 놀거리들 ], 부정 텍스트 확률 : 79.84%"
"[복층구조가 아닌], 부정 텍스트 확률 : 72.69%"
"[층에 위치한 미엔느룸 ], 부정 텍스트 확률 : 64.41%"
"[층은 개의 룸이 마주보고], 부정 텍스트 확률 : 56.04%"
"[가운데 테라스가 있었다], 부정 텍스트 확률 : 51.20%"
"[미엔느 룸 컨디션 ], 부정 텍스트 확률 : 53.29%"
"[화이트톤으로 전체적으로 밝은톤의 룸], 부정 텍스트 확률 : 78.46%"
"[원룸에 화장실개 베란다 개인 구조 ], 부정 텍스트 확률 : 57.75%"
"[더블침대 개와 유아침대], 부정 텍스트 확률 : 63.34%"
"[저 유아침대는 이동이 가능하다], 부정 텍스트 확률 : 52.62%"
"[화장대에는], 부정 텍스트 확률 : 69.68%"
"[에프킬라], 부정 텍스트 확률 : 53.29%"
"[드라이기 ], 부정 텍스트 확률 : 53.29%"
"[각종리모컨], 부정 텍스트 확률 : 53.29%"
"[게임기], 부정 텍스트 확률 : 53.29%"
"[너무나 안락하고 넓었던 소파], 부정 텍스트 확률 : 78.44%"
"[주방이 ㄴ자구조로 조리하면서도 ], 부정 텍스트 확률 : 68.92%"
"[전자렌지], 부정 텍스트 확률 : 53.29%"
"[토스트기], 부정 텍스트 확률 : 90.78%"
"[와인냉장고 ], 부정 텍스트 확률 : 53.29%"
"[커피정수기], 부정 텍스트 확률 : 53.29%"
"[냉장고], 부정 텍스트 확률 : 53.29%"
"[아기의자], 부정 텍스트 확률 : 53.29%"
"[없는게 없다], 부정 텍스트 확률 : 75.58%"
"[ 정수기], 부정 텍스트 확률 : 53.29%"
"[뜨거운물], 부정 텍스트 확률 : 86.96%"
"[얼음 커피캡슐을 넣으면커피 까지모두 나오는 커피정수기완전 신세계다], 부정 텍스트 확률 : 97.75%"
"[맛소금], 부정 텍스트 확률 : 53.29%"
"[식용유 ], 부정 텍스트 확률 : 53.29%"
"[화장실도 깨끗했고], 부정 텍스트 확률 : 61.06%"
"[샤워기가 개 ], 부정 텍스트 확률 : 78.70%"
"[바디워시], 부정 텍스트 확률 : 53.29%"
"[ 수건], 부정 텍스트 확률 : 53.29%"
"[인이 들어갈수있는], 부정 텍스트 확률 : 65.36%"
"[제트스파 ], 부정 텍스트 확률 : 53.29%"
"[개별바베큐 ], 부정 텍스트 확률 : 53.29%"
"[ 할수있는 테이블이 있다], 부정 텍스트 확률 : 62.29%"
"[숯을 넣고 전기로 조절하는거라 ], 부정 텍스트 확률 : 91.83%"
"[노트북 ], 부정 텍스트 확률 : 53.29%"
"[빔프로젝트 ], 부정 텍스트 확률 : 53.29%"
"[아이들은 핑크퐁을], 부정 텍스트 확률 : 55.76%"
"[따로 카페가 없고], 부정 텍스트 확률 : 79.08%"
"[딸기쨈], 부정 텍스트 확률 : 53.29%"
"[커피캡슐], 부정 텍스트 확률 : 53.29%"
"[계란 ], 부정 텍스트 확률 : 53.29%"
"[놀이시설들 ], 부정 텍스트 확률 : 64.97%"
"[메인 온수수영장 ], 부정 텍스트 확률 : 53.29%"
"[수온을 유지하기 위해 천이 덮여있지만 ], 부정 텍스트 확률 : 67.51%"
"[수영킥판], 부정 텍스트 확률 : 53.29%"
"[튜브바람넣는기계 ], 부정 텍스트 확률 : 94.90%"
"[펜션을 나와 바로 올라가면 마련되어있는], 부정 텍스트 확률 : 60.62%"
"[ 트램플린 ], 부정 텍스트 확률 : 53.29%"
"[공터에서 이용할수있게], 부정 텍스트 확률 : 80.54%"
"[배드민턴 ], 부정 텍스트 확률 : 53.29%"
"[그밖에 게임기], 부정 텍스트 확률 : 51.10%"
"[인형뽑기], 부정 텍스트 확률 : 53.29%"
"[농구게임], 부정 텍스트 확률 : 53.29%"
"[그밖의 편의시설들], 부정 텍스트 확률 : 74.08%"
"[냉동식품], 부정 텍스트 확률 : 53.29%"
"[아이스크림], 부정 텍스트 확률 : 53.29%"
"[방수기저귀 ], 부정 텍스트 확률 : 53.29%"
"[모두 판매하고있있고], 부정 텍스트 확률 : 55.12%"
"[펜션주인분들 없어도], 부정 텍스트 확률 : 57.18%"
"[빔프로젝트로 뮤직비디오를 틀어주니], 부정 텍스트 확률 : 53.77%"
"[가평 끌레르펜션 다녀온후 느낀점 ], 부정 텍스트 확률 : 72.63%"
"[크기가 크지않은 펜션이였지만], 부정 텍스트 확률 : 55.14%"
"[부족함없이 입실후 퇴실까지], 부정 텍스트 확률 : 65.66%"
"[제트스파], 부정 텍스트 확률 : 53.29%"
"[온수수영장 모두 이용하려면 ], 부정 텍스트 확률 : 55.12%"
"[수건이 꽤 많이 필요한데], 부정 텍스트 확률 : 51.35%"
"[우리는 베란다에서 고기에 술한잔먹고 ], 부정 텍스트 확률 : 80.26%"
"[아이들 방에서편히 놀게했는데 ], 부정 텍스트 확률 : 72.71%"
"[ 부부가 오붓한시간을 보낼수있어 좋았다 ], 부정 텍스트 확률 : 53.05%"
"[방바닥이 대리석인지라], 부정 텍스트 확률 : 60.72%"
"[아연이개월 넘어지는걸 유의해야하는나이는], 부정 텍스트 확률 : 66.90%"
"[머리쿵하면 많이아플수있으니 조심해야한다], 부정 텍스트 확률 : 75.27%"
"[못느꼈지만], 부정 텍스트 확률 : 82.01%"
"[다녀오고나서야], 부정 텍스트 확률 : 53.29%"
"[아 거기서 정말 놀게 많았구나 싶었던 펜션], 부정 텍스트 확률 : 58.81%"
"[머리빼꼼 내밀고 수영하러 다시올거다 ], 부정 텍스트 확률 : 59.54%"
"[ 주말에 코스트코에 다녀왔어요 ], 부정 텍스트 확률 : 50.97%"
"[ 코스트코휴무일이어서 그날을 피해서 다녀왔죵 ], 부정 텍스트 확률 : 53.63%"
"[ 급 더워진 월이어서 그런지 여름용품이랑 ], 부정 텍스트 확률 : 80.05%"
"[ 아이들 래쉬가드], 부정 텍스트 확률 : 72.81%"
"[슬리퍼], 부정 텍스트 확률 : 53.29%"
"[물놀이 용품들이 ], 부정 텍스트 확률 : 51.37%"
"[ 많이 진열되어있더라고요 ], 부정 텍스트 확률 : 55.35%"
"[ 아동래시가드], 부정 텍스트 확률 : 87.67%"
"[질레트 면도기], 부정 텍스트 확률 : 53.29%"
"[섬유유연제], 부정 텍스트 확률 : 53.29%"
"[오랄비 칫솔 등이 코스트코 월할인상품이고], 부정 텍스트 확률 : 89.11%"
"[할인폭이 큽니다. ], 부정 텍스트 확률 : 56.32%"
"[프레쉬푸드로는 맛이 궁금한 나시고랭], 부정 텍스트 확률 : 62.78%"
"[ 코스트코 고구마피자], 부정 텍스트 확률 : 53.29%"
"[냉동굴], 부정 텍스트 확률 : 53.29%"
"[쭈꾸미 삼겹살 등이 있습니다 ], 부정 텍스트 확률 : 55.26%"
"[신기해서 찍어봤어요 ㅋㅋㅋ과일바구니인데 위에는 바나나를 걸을 수있게끔 되어있더라고요 ], 부정 텍스트 확률 : 87.41%"
"[다우니 섬유유연제와타이드 세제를 많이 코스트코 할인 하고 있더라고요..세제 산지 별로안되서 저희는 패스 ], 부정 텍스트 확률 : 78.73%"
"[그나마 이 디자인 코스트코 우주복이 이뻤는데사이즈가 없어서옆에 디자인으로 주워왔어요 ㅋㅋㅋ ], 부정 텍스트 확률 : 94.06%"
