"[ 일단 아기세제로 세탁먼저천기저귀가 좋은 점이 바로 건조시간이 엄청 짧다는 점세탁 후 날 좋을 때 걸어두면 몇시간이면 바싹 마르더라구요.전 세탁 후 건조대에 걸어두고 말렸다가건조기에 넣고 한 분정도 돌리거든요.그럼 주름도 쫙 펴지고 엄청 뽀송뽀송해져요 ], 부정 텍스트 확률 : 85.10%"
"[ 그나마 천기저귀가 좋은 점이아기 목욕하고 나서 대충 쓱 둘러주고 나오면물기없이 금방 몸이 마르더라구요.사이즈가 커서 혼자 돌돌 말아서 나오면 되니 편하고 좋아요. ], 부정 텍스트 확률 : 99.48%"
"[ 디자인도 깔끔하니 깨끗한 느낌을 주네요 ], 부정 텍스트 확률 : 58.57%"
"[에어매쉬 구조로 소변이 아기 피부에 닿는 면적을 최소화시켰다고 해요 ], 부정 텍스트 확률 : 66.40%"
"[ 좀더 자세히 보면...보이시나요??? ], 부정 텍스트 확률 : 83.39%"
"[ 오가닉코튼이라 색이 아주 하얀색은 아니에요...색으로도 다시한번 라는 믿음을 주네요 ], 부정 텍스트 확률 : 75.71%"
"[ 착용 샷좀더 넉넉한 느낌??? 이라고 해야 할까요??ㅎㅎㅎ며칠 사용해본 결과...아이가 쉬를 많이 해도 새거나 하지 않고...묽은변도 역시나 새어나오지 않았어요믿고 쓸 수 있을것 같아요하기스 샘플링 이벤트로 제품을 무상 지원받아 작성된 후기입니다. ], 부정 텍스트 확률 : 95.05%"
"[.?하기스하기스.?네이처메이드오가닉네이처메이드오가닉.?하기스네이처메이드오가닉하기스네이처메이드오가닉 .?오가닉코튼오가닉코튼.?유기농순면유기농순면.?슈퍼프리미엄기저귀슈퍼프리미엄기저귀.?하기스로키우기하기스로키우기 ], 부정 텍스트 확률 : 89.82%"
"[ 아기가 점점 크면서 그동안 쓰던 밤기저귀가 슬슬 새기 시작했어요.ㅜㅜ그러는 중에 알게된 하기스 오가닉 코튼 커버맘스홀릭에서 체험단을 통해 감사하게도 써 볼수있는 기회를 얻게 되었어요....... ......? 본문 이미지아기에게 닿는 면이 식물성유래다친환경소재다는 많이 봤는데 코튼은 처음보는것 같아요. 안그래도 생리대도 순면감촉에 속았던? 경험이 있는지라 혹시나 하고봤는데 이건 이건 오가닉 코튼이네요.기저귀에 들어가는 고분자흡수체때문에 신경이 많이 쓰이는데 안심흡수소재라고 떡하니 써있는거보니 그나마 안심이 되었어요. 사실 저는 유럽산이 국산보다 더 좋다고 생각하지는 않는데 원산지가 표기된점], 부정 텍스트 확률 : 80.04%"
"[로션으로 단순한게 마음에 들어요. 평소에 고분자흡수체라고만 써있는것도 자세하게 나타나있어 원료 및 성분가 크게 문제는 없겠구나 하는 생각이 들었어요....... ......? 본문 이미지기저귀 봉지에 손잡이도 있고 커팅선도 있어서 쉽게 뜯을수있어요....... ......? 본문 이미지실제사용후기 .똥샘을 잘 막아줌튼튼이 기저귀를 잘 채웠다고 생각했는데 허벅지부분을 제대로 안채웠더라구요. 응가냄새가 나길래 갈아주려고 봤다고 순간 기저귀가 살짝 이상하게 채워져있어 놀랐는데 다행히 옆쪽에 샘방지부분이 잘 막아줬어요.아래 사진보시면 새지 않도록 안심샘방지포켓을 보실 수 있을거예요.. 밤기저귀 대용으로 써보기하기스오가닉코튼커버를 밤기저귀 대용으로 한번 채워봤는데 혹시나 싶어 새벽에 일어났을때 한번 갈아주었어요. 밤 시새벽 시], 부정 텍스트 확률 : 84.42%"
"[새벽시아침시반 이렇게 두번 사용해봤는데 다행히 새거나 하진 않았어요. 기저귀 후기에 커버가 찢어져서 알갱이가 묻는 다는 얘기도 종종 봤는데 하기스오가닉코튼커버는 그런것은 없었어요. 발진도 안생겼구요.하기스 네이처메이드오가닉 하기스네이처메이드오가닉오가닉코튼 유기농순면 슈퍼프리미엄기저귀 하기스로키우기하기스 샘플링 이벤트로 제품을 무상 지원받아 작성된 후기입니다.], 부정 텍스트 확률 : 80.22%"
"[ 천기저귀가 목욕후타올이나 이불 블랭킷 속싸개대용활용도가높다고 후기글들을 간혹봐서요천기저귀도 면프로랑 맘스네이처 대나무천기저귀도 있던데 뭐가 잘써지나요?], 부정 텍스트 확률 : 76.36%"
"[ .아기옷이나 손수건], 부정 텍스트 확률 : 85.08%"
"[천기저귀 등 사용해보니.대나무섬유로 된 제품들이 참 부드럽고 좋더라구요..맘스네이처 방수패드도 .겉면에 대나무소재가 함유되어있다고 해서 믿고 사용해보았어요.겉면이 대나무 에 순면 로 역시나 촉감이 참 부드러워요손세탁 권장한다고 적혀있는데저는 세탁망에 넣어서 세탁기로 가볍게 세탁해요건조기는 사용하지 않구요 ], 부정 텍스트 확률 : 97.97%"
"[ .디자인은 두가지가 있는데.제가 사용하는 구름디자인은 앞면과 뒷면이 이런 디자인이예요..양면패드라서 양쪽 어디로도 사용가능해서.아기방 인테리어에 맞게 원하는 디자인으로 사용하거나.조금 젖었는데 바로 세탁하기 곤란할때.반대쪽으로 한번 더 사용해도 되니 참으로 편하네요 ], 부정 텍스트 확률 : 87.27%"
"[ .게다가 원형자가드 원단을 사용해서.통풍이 뛰어나다고 해요..겉면은 방수소재가 아니라서 물을 바로 흡수해요.안쪽에 방수패드가 들어있어서.물을 떨어뜨리면 바로 흡수하고.반대쪽은 젖지않아서 좋아요 ], 부정 텍스트 확률 : 99.11%"
"[ .낮에는 이렇게 베개랑 같이 두고 사용해요실제로 저는 가로로 두고 사용합니다 ], 부정 텍스트 확률 : 76.40%"
"[ .일정도 됐을때인데.방수패드 스몰사이즈 세로로 두니 가득차네요ㅋ ], 부정 텍스트 확률 : 86.47%"
"[ .그리고 정말 유용할때는 목욕하고 나왔을때예요.천기저귀를 수건대용으로 쓰고있어서.천기저귀로 아기를 감싸서 나오면.매트위에 바로 눕히기엔 매트가 딱딱하고.이불위에 눕히기에는 축축한 상태라 애매한데.방수패드 위에 눕히면 딱이거든요 ], 부정 텍스트 확률 : 97.59%"
"[ 방수패드는 잘때나 목욕했을때 뿐 아니라 뒤집기와 배밀이 하다가 게워낼 때], 부정 텍스트 확률 : 57.13%"
"[ 밤 중에 기저귀 뗄 때에도 엄청 유용할 것 같아요큰 사이즈를 사용하는 분들도 계시고작은사이즈로 여러개 사용하시는 분들도 계시던데저도 조만간 한장 더 장만하게 될 것 같아요], 부정 텍스트 확률 : 82.17%"
"[ ▲맘스네이처 사이트 놀러가기 제품을 무상으로 제공받고 후기는 솔직하게 작성하였습니다 ], 부정 텍스트 확률 : 63.24%"
"[안녕하세요], 부정 텍스트 확률 : 53.29%"
"[ 게으름에 결정장애 가 심한 저는 이제 슬슬 선택해서 하나둘씩 준비하고있어요.출산준비물도 챙길것들이 많은데다가], 부정 텍스트 확률 : 93.24%"
"[엠보손수건 장 을 구입했어요. 장은 서비스로 밤부베베 가제손수건은대나무레이온 면 의 섬유로 만들어진 손수건인데요], 부정 텍스트 확률 : 97.49%"
"[ 흔히 레이온이라고 많이 알고있는 대나무 섬유가 향균성], 부정 텍스트 확률 : 89.36%"
"[ 거즈손수건이랑 엠보손수건이 섬유 구성은 동일한데 어떻게 다른지 궁금해서 각각 주문해보았거든요.사진에서 보시는 것 처럼거즈손수건이 엠보손수건보다 얇아요 . 거즈손수건은 얇아서 망사같은 짜임이 보이는 반면], 부정 텍스트 확률 : 52.95%"
"[ 보리는 남자아기이기때문에 기저귀를 갈아줄 때 방수요가 필요할 것 같더라구요.뮤라 방수요 가 대체로 만족도가 높은편이어서 구입했어요. 나중에 배변훈련 할 때에도 요긴하게 쓰인다고하더라구요.저는사이즈 로 구매했는데], 부정 텍스트 확률 : 80.04%"
"[뮤라 휴대용 방수요를 추가로 구입했답니다], 부정 텍스트 확률 : 77.33%"
"[ 보리는 월이 출산예정인 겨울아기여서 겉싸개가 필요했어요.조리원에서도 주지만], 부정 텍스트 확률 : 70.83%"
"[겨울아기여서 차렵이불을 사줘야하나], 부정 텍스트 확률 : 60.64%"
"[ 신생아 겉싸개도 그렇고], 부정 텍스트 확률 : 70.31%"
"[ 아기가 아래로 쑥 빠지지 않도록 발 보낭이 있었으면 했고], 부정 텍스트 확률 : 63.66%"
"[잘 구매했다는 생각이 들어요개월 사용기 겨울에 보리 이불로 잘 사용했어요. 보리는 열이 많은 아기여서], 부정 텍스트 확률 : 61.34%"
"[ 친구가 출산할 때 구입했던 아기용품 중에서 가장 요긴하게 사용했던 물품이 천기저귀라고하더라구요. 아기 목욕타올로도 사용하고], 부정 텍스트 확률 : 78.74%"
"[혹시모를 발진에 대비해서 준비를 해 놓을겸맘스네이처에서 대나무 천기저귀 장과 방수 기저귀 커버 개 를 함께 구비해놓았어요. ], 부정 텍스트 확률 : 66.16%"
"[ 맘스네이처 무형광 대나무 천기저귀는 장이 한 세트 이고], 부정 텍스트 확률 : 66.10%"
"[보시는 것 처럼 아기자기한 무늬들이 새겨져있어요.맘스네이처 천기저귀도 밤부베베 가제손수건과 마찬가지로 대나무와 면이 혼합되어있는 섬유로 만들어졌다고하더라구요.그래서 개봉했을 때 가제손수건에서 났던 시큼한 냄새가 비슷하게 났던 것 같아요.천기저귀도 역시 피부에 자극 없이 보들보들해서 좋았어요. 대나무 면 개월 사용기 천 기저귀는 이래저래다용도로 잘 사용 했던 것 같아요.신생아 때는 베개 대신에 접어서 베어주기도 했고], 부정 텍스트 확률 : 95.76%"
"[속싸개가 마르지 않은 날에는 속싸개 대용으로도 사용했었구요. 로토토 쿠션에 엉덩이 받쳐주는 용도로도 사용했었고], 부정 텍스트 확률 : 90.47%"
"[목욕 후 목욕타월로도 여전히 잘 사용하고있어요. 기저귀 갈아주면서 시원하게 놀라고 엉덩이 밑에 받쳐놓기도하구요], 부정 텍스트 확률 : 55.91%"
"[기저귀 발진이 살짝 있었어서 실 용도인 천기저귀로도 사용했었어요. ], 부정 텍스트 확률 : 55.33%"
"[ 천기저귀를 따라서 쉬야가 위로 올라오면], 부정 텍스트 확률 : 54.31%"
"[기저귀 커버의 밴드부분이 쉬야로 축축 하게 물이 들더라구요. 천기저귀로 적극 사용하실거라면], 부정 텍스트 확률 : 92.23%"
"[ 에티튜드는 주변분들에게 워낙 많이 들었고], 부정 텍스트 확률 : 57.72%"
"[추천을 해 주셔서 잘 알고있는 브랜드였어요. 아직까지도 많은분들이 사용하시는 것 같아세제종류는 고민없이에티튜드 로 선택 했어요.신생아때는 섬유유연제 사용하지 않는 분들이 많다고하셔서 일단 아기전용 세탁세제만 구입했고], 부정 텍스트 확률 : 73.49%"
"[ 젖병세정제와 아기 욕조를 닦아줄 욕조크리너를 샀는데], 부정 텍스트 확률 : 50.42%"
"[출산을 앞두고 주차에 손수건을 대량 구매하였다.임산부라면 누구나 아는 밤부베베 의 센서티브를 사려고 하다가 좀더 알아보자 하고 검색해보니맘스네이처 대나무 손수건이 있어서 주 동안 고민하다가 대나무 함유량이 많을수록 부드럽다고 해서 가제손수건 ], 부정 텍스트 확률 : 62.47%"
"[엠보손수건 ], 부정 텍스트 확률 : 53.29%"
"[천기저귀], 부정 텍스트 확률 : 53.29%"
"[목욕타올 을 구매하였다. 근데 문제가 생겼다.맘스네이처손수건에 택이 손수건 박음질에 붙어 있는것이 아닌가.... 그럼 아기 얼굴 등에 사용하면 쓸릴텐데.. 하는 걱정이 들었는데..막상 받아보니가제손수건], 부정 텍스트 확률 : 60.70%"
"[엠보손수건은 원단 마감질 위에 택이 실로 덧붙여져? 있어서 칼로 덧붙여진 부분만 다 뜯어냈다 .천기저귀는 택이 원단 마감바느질이랑 같이 돼 있어서 칼로 뜯을수가 없는데.천기저귀는 기저귀로 사용할것이 아니고 목욕후 닦을 용도], 부정 텍스트 확률 : 60.55%"
"[베개 등으로 사용할 예정이라서 택이 안 뜯겨도 크게 상관이 없어서 냅뒀다.ㅎ ], 부정 텍스트 확률 : 75.98%"
"[ ★ 가제손수건이 검정색 뒷배경에 비치는 정도 차이가 느껴지는가?밤부베베 쪽이 뒷배경이 더 많이 비치는것을 볼수 있다실제로손으로 만져봤을때에도 밤부베베가 좀 더 얇았다그리고 부드러운 정도도 맘스네이처가 좀 더부드러웠다.밤부베베가 꺼슬꺼슬 하다는 느낌이 들 정도의 차이였다대나무와 대나무의 차이인거 같다.], 부정 텍스트 확률 : 56.53%"
"[세제없이→건조기 이불털기모드 회 →세탁기찬물세탁동일 →건조기 이불털기모드 회→ 세탁기찬물세탁동일→건조기 이불털기모드 회], 부정 텍스트 확률 : 56.16%"
"[ 그냥 내 눈으로 볼때에는 맘스네이처 엠보손수건이 표면 부스레기? 제일 적어 보였다.탁탁 털어서 건조대에 널때에도 적었고... ], 부정 텍스트 확률 : 80.12%"
"[ 건조대에 널기전에 탁탁 털어서 널때에도 눈에 보일정도로 먼지가 날리더라..회차 세탁 후 건조대에 널때도 마찬가지... 아흑], 부정 텍스트 확률 : 82.42%"
"[ 동일하게 세탁하였고 동일하게 탁탁 털어서 널어서 건조시켰음맘스네이처 손수건은 세로줄이 많지 않고거의 새로줄 없음 밤부베베는 새로줄이 있음확실히 맘스네이처가 구김이 덜 한거 같다다음에 밤부베베 센서티브 가제손수건을 사야 하나 싶다.. 가제손수건은 입 닦는 용으로 쓸 예정이라서 많이 민감해지네..], 부정 텍스트 확률 : 99.44%"
"[.오늘은 아기목욕타올을 가지고 왔어요.맘스네이처..제가 임신했을때 장 주문해서 쓰고.나머지는 천기저귀쓰다가.좀 불편해서 이번에 장 더 주문했답니다....써보니 부드럽고 사이즈도 커서.신생아때부터.개월이 지난 지금까지도 아주 잘 사용하고 있어요..잘샀다고 생각하는 아이템 중 하나가.바로 맘스네이처 아기목욕타올입니다. ], 부정 텍스트 확률 : 52.79%"
"[ .네이버페이로 구매했어요.무늬가 없는것도 있는데.이게 뭐라고.ㅋ.귀여운 동물들이 있는걸로 구매했답니다... ], 부정 텍스트 확률 : 61.37%"
"[ .맘스네이처.아기목욕타올..일반 어른수건과는 다르게 진짜 부드러워서.아기들 피부에 자극이 없어서 좋아요..요즘엔 건조기 돌리니까.더 보송보송합니다 ], 부정 텍스트 확률 : 56.48%"
"[ .이렇게 다 모아서 찰칵..한장은 빨래통에ㅋ.. ], 부정 텍스트 확률 : 76.21%"
"[. 날씨가 더 뜨거워 지기전에 외출을 빈도수를 가하는 호두맘 푸퐈입니다. 빰빠라밤..오늘도 저 피부과 갔다가 호두랑같이 카페 들렸다가 왔어요. 보통 외출전에 기저귀를 바로 갈고 딱 외출을 하기때문에 시간 정도는 버티지만 간혹 기저귀를 갈아야 할때 혹시나 잘못하여 오염시킬수있고 맘스네이처 대나무방수요 없이 아무대서나 기저귀를 갈기는 쉽지않아요. ..가끔 컨디션이 쾌적하지 못한 수유실이나 기저귀갈이대위에 울 아기를 올려놓기 싫을 때가 있어서 그냥 참고 집에가기도 하거든요. ], 부정 텍스트 확률 : 99.43%"
"[집에서도 놀이매트 위에서 기저귀 갈아야할때 쓰고 있는데 너무너무 편해요. ..특히나 응가 기저귀 갈때는 가끔... 잘못하여 오염물을 묻힐까봐 걱정하는데 대나무방수요 위에서 갈면 걱정 없어요. ..크기가 적당해서 빨래하기에도 부담스럽지 않아요. ], 부정 텍스트 확률 : 65.99%"
"[ ..외출용], 부정 텍스트 확률 : 90.40%"
"[ ..컨디션이 쾌적하지 못한 기저귀갈이대], 부정 텍스트 확률 : 59.32%"
"[여러명이 공용으로 사용하는 백화점이나 마트 수유실에서도 간이 여름패드로 쓰기 너무 좋아요. . ], 부정 텍스트 확률 : 81.38%"
"[ ..갓난아기들 아기침대에 사용하기도 딱 졸은 사이즈 같아요. 저 원래 사용하던 흔들 침대에 넣기 좋아요. 원래 가지고 있던 방수요 들이 대나무방수요도 아니였을 뿐더러 크기가 너무커서... 접어서 쓰던 기억이 있네요. .. ], 부정 텍스트 확률 : 80.44%"
"[ ..샤워시키고 수건으로 감싸서 나오긴 하지만 방수패드위에 올려두고 마무리를 해주는게 편해요. ..그냥 일반 이불이나 매트위에 올려버리면 이불이 젖거나 매트가 젖을 수 있거든요 . ], 부정 텍스트 확률 : 92.05%"
"[ ..아무리 육아 고수라고 해도 가끔은 기저귀 갈다가 나오는 아기의 소변을 막을 수 없는 일이 있곤 해요...그리고 아가가 가만히 있지 않고 자꾸 좌로 우로 굴르려고 하고 발도 탕탕 하기때문에 응가 갈을때는 진짜 초고난이도], 부정 텍스트 확률 : 74.79%"
"[옷 등등을 평소에 신경써서 관리해주니 요즘은 그런일 없이 보드라와요 ..저는 보통 세로로 사용 하곤 하는데요. .아기가 좌로 우로 구를려고 하면하체부분 집중 마크를 위해 가로로 두고 사용해도 좋을 것 같아요.], 부정 텍스트 확률 : 98.55%"
"[ ..마감처리도 깔끔한 맘스네이처 대나무방수요는 천연향균성이 있어 노폐물로부터 생기는 세균증식을 억제시켜주니까 세균감염에서부터 아기를 보호 하는 것은 물론이고 아기피부 보호까지 해준답니다. ..방수요를 펼쳤을때 모서리 부분이 들뜨지도 않고 디자인이 너무 러블리한게 맘스네이처만의 특징인것같아요. ..세탁도 편해서세탁망에 넣고 편하게 빨면되요. 기존의 너무 큰 방수요랑 달리 사이즈가 작은편이라 전말], 부정 텍스트 확률 : 58.72%"
"[ 첫째때 밤부베베 대나무 기저귀 사서 아직까지 아기 타월로 잘 썼는데 맘스네이처도 후기가 좋아서 곧 태어날 둘째 타월용으로 구매했어요번 옵션이구 대나무 함량이 라고 하는데 별 차이 없을것 같아서 이걸로 했네요 ㅎㅎ 카드할인까지 받아야 천원대 나와요....... .......? 본문 이미지....... .......? 본문 이미지 ....? ....?], 부정 텍스트 확률 : 53.49%"
"[ 특히 맘스네이처 방수패드는 대나무 소재로 만들었기때문에부드럽고 시원한 느낌까지 주는데요아이들이 어릴수록 이부자리위에 누워있는 시간이 많기때문에땀띠나 침등으로 인해 피부트러블이 생길수 있다고 하더라고요이떨때 천연향균성이 있는 맘스네이처 방수요를 깔아주면 노폐물로부터 생기는 세균들이 증식하는거 막을수 있어우리 소중한 아이들의 피부를 쾌적한 환경에서 생활할수 있게 도와준다고 합니다], 부정 텍스트 확률 : 98.67%"
"[ 맘스네이처 방수패트는 연령에 따라 사이즈 선택이 가능한데요소형 과중형으로 만나볼수있답니다살롱네 있는 제품은 소형이예요], 부정 텍스트 확률 : 86.73%"
"[ 뿐만아니라 무형광], 부정 텍스트 확률 : 71.37%"
"[무자극], 부정 텍스트 확률 : 53.29%"
"[무화학비료 무농약 대나무소재등인체에 무해한 안심 소재만을 사용하기 때문에 아이들이 안심하고 사용할수 있답니다그리고 방수패드를 보시면 올록올록 엠보싱이 되있는모습 보이시죠?자가드모양의 패턴을 사용했기때문에 통풍이 잘된다고 하더라고요이불위에 아이들이 오래있는 경우 땀띠나는 경우도 많은데 그럴 걱정은 안하셔도 될거 같네요 ㅎㅎ ], 부정 텍스트 확률 : 67.14%"
"[ 세탁도 어찌나 간편한지세탁망에 넣어 울코스나. 섬세코스로 약하게 세탁해주시면 되는데세탁후에 사용해도 바닥에서 들뜨거나 말림 현상이 없어처음처럼 그대로 변형없이 오랫동안 사용할수 있답니다 ], 부정 텍스트 확률 : 88.46%"
"[소변 등으로 이불이나 매트리스가 오염되는걸 방지 할수 있어방수요는 몇개 마련해두면 좋은거같아요. ], 부정 텍스트 확률 : 80.04%"
"[ 신생아때부터 사용하는거고 피부에 자극이 없도록 대나무 순면 방수패드로 선택해봤어요 ], 부정 텍스트 확률 : 66.94%"
"[ 맘스네이처 양면 방수요스몰 사이즈친환경 제품이고 가격 적당해 출산선물로도 부담없는 방수패드], 부정 텍스트 확률 : 73.28%"
"[ 구름이랑 달 모양이 있었는데 구름으로 선택했어요 ], 부정 텍스트 확률 : 61.24%"
"[놀이매트], 부정 텍스트 확률 : 53.29%"
"[ 아기 침대위에 방수패드로 사용하고 있어요.이물질이 묻어도 방수패드만 세탁하면 되니 간편해서 좋더라구요 ], 부정 텍스트 확률 : 70.54%"
