"[ 날개부분을 펴 보았어요 다른 기저귀에 비해 살짝 길어보인다고 해야하나?넓어보인다고 해야하나?? 길이감은 짧지 않았습니다], 부정 텍스트 확률 : 84.73%"
"[ 저희 첫째 공주 도움을 받아서 찍은 위의 두 사진줄었다가 늘였을때 제법 차이가 그만큼 아이가 활동하기 좋겠지요? ], 부정 텍스트 확률 : 95.34%"
"[ 슬림한오보소 밴드기저귀 글사진 뽀미맘], 부정 텍스트 확률 : 71.42%"
"[ 우리 공주님이 이번에 밴드형으로 기저귀 써봤어요외출때 팬티형은 바지까지 다 벗어야 해서은근 귀찮아서 외출용으로 하나 선물했지요 ], 부정 텍스트 확률 : 93.16%"
"[ 이번에 사용해본건 오보소 밴드형기저귀인데요핏이라 옷입을때 넘나 간지는 핏사용해보니 만족스러워 이렇게 후기를 남기네요신생아때부터 사용가능한 사이즈부터소형], 부정 텍스트 확률 : 80.23%"
"[ 중형], 부정 텍스트 확률 : 53.29%"
"[ 대형], 부정 텍스트 확률 : 53.29%"
"[특대형으로 되있는데요 ], 부정 텍스트 확률 : 77.49%"
"[ 키로가 약간 안되는 따님은대형 사용했어요. 매가 들어있어서일주일도 안되서 팩을 다 사용했네요.한 세트에 팩이 들어있어서 아마 한달 좀 넘게 사용가능할꺼 같아요소량포장이라 위생적으로 보관 가능해요 ], 부정 텍스트 확률 : 90.64%"
"[ 그동안 밴드형 기저귀는 초고난이도라쓰질 않았는데], 부정 텍스트 확률 : 51.40%"
"[ 사실 첨에 받고 너무 놀랐어요흰색밖에 없는 이 심플함 무엇?앞뒤가 얼핏보면 똑같아요.교체 알림선만 노랗게 있을뿐..디자인이 참 심플하더군요사실 첨엔 너무 아무것도 없어서아쉬웠는데요 ], 부정 텍스트 확률 : 88.41%"
"[ 디자인이 뭐 중요한가요?옷 안에 입을꺼고 또 쓰고나면버릴꺼기에 큰 상관은 없더라고요그리고 흰바지를 입어도 살아나는 핏딸래미라 흰바지와 레깅스를 자주 입히는데비치지 않아서 좋더라고요또 무엇보다 가격이 착해서 맘에 쏙 들었죠 ㅋㅋ ], 부정 텍스트 확률 : 64.00%"
"[ 안그래도 자주 갈아서 너무 금방 쓰는데가성비 대비 기능도 좋으니만족스럽네요밴드기저귀는 사실 허리밴드가잘 늘어나지 않아요활동량이 많은 아기들에게비추인데요. 오보소는 고무줄이쫙쫙 늘어나니 좋더라고요 ], 부정 텍스트 확률 : 91.41%"
"[ 아이가 움직일때 신축성이 없으면땡김 현상때문에 불편해 하는게보이거든요. 이건 정말 뽀미가편해하는게 눈에 보여요 허리밴드 부분이넓어서허리 전체를 잘 감싸준다했잖아요? ], 부정 텍스트 확률 : 88.61%"
"[ 접착테이브도 부드러워서아기 피부에 긁힘 없겠더군요뽀미는 날씬베베라 맨 안쪽에 하지만통통베베는 끝쪽에 테이프를 붙여서사용하잖아요? 라운드 처리며벨크로도 덜 거칠거리는거 같아서확실히 피부 쓸림이 거의 없답니다. ], 부정 텍스트 확률 : 99.15%"
"[ 여러번 붙였다 띄어도 접착력이 좋아떨어지지 않는데요.실크감촉 벨크로 테이프로 만들어져반복적으로 접착이 가능하답니다.사용해보니 접착력이 좋아서움직일때 떨어져서 다시 붙일 일은 없었어요 ], 부정 텍스트 확률 : 94.44%"
"[ 요즘 기저귀엔 교체 알림선이 다 있잖아요?하지만 디자인에 뭍혀서 눈에 띄지 않는데오보소 밴드기저귀는 너무 잘 보여요ㅋ 심플한 디자인이 빛나는 순간이네요안쪽은 물론 밖에서도 한번 더 막아주는 중 샘방지는 물론], 부정 텍스트 확률 : 57.43%"
"[ 다리 주름까지 짱짱해 허벅지 사이에 틈이 보이지 않는답니다. ], 부정 텍스트 확률 : 79.25%"
"[ 뽀미는 워낙 날씬이라허벅지도 또래에 비해 얇아서잘못하면 다리사이로 쉬가 새기도 하는데요한팩 다 사용하면서 쉬야는 물론응가도 한번도 샌적이 없어요허리밴드도 은근 길어서뒤쪽으로 똥이 올라온적도 없답니다 ], 부정 텍스트 확률 : 98.82%"
"[ 형광증백제], 부정 텍스트 확률 : 53.29%"
"[프롬알데히드], 부정 텍스트 확률 : 53.29%"
"[ 슬림한 오소보 기저귀이기에], 부정 텍스트 확률 : 58.25%"
"[ 흡수력도 좋아 밤기저귀로 사용했는데아침에 아기 엉덩이가 뽀송하더라고요돌돌말아 테이프로 작게 만 다음버리면 끝이랍니다선명한 소변 알림선 ㅋㅋ파랗게 변하는게 보이시죠? ], 부정 텍스트 확률 : 75.41%"
"[ 바지를 입혀봤는데], 부정 텍스트 확률 : 61.85%"
"[기저귀 핏이 너무 예쁘지 않나요?항상 엉덩이가 톡 튀어나왔었는데옷빨이 잘 사네요무엇보다 흰바지를 입어도속안에 기저귀가 비치지 않는신비로움 ㅋㅋ여름에 얇은 흰레깅스 입히면기저귀밖에 안보였는데체형에도 딱 맞아서너무 뒷태가 예쁜데요? ], 부정 텍스트 확률 : 95.70%"
"[아무래도 오가닉기저귀 특성상 두께감이 도톰한 편워낙에 몸에 열이 많은 아기인지라 얇은 기저귀를쓰면 덜 답답할까싶어오보소 슬림형기저귀 를 한 번 써보기로 ], 부정 텍스트 확률 : 57.47%"
"[ 보통 한팩을 구입하면 장이상씩 포장되어있는데 오보소 슬림형기저귀는 장이 한팩으로나는 정말 수시로 기저귀를 가는 편이라 그냥 장 수가 넉넉하게 많은게 좋긴한데], 부정 텍스트 확률 : 81.85%"
"[ 보통 여장짜리 한팩을 일 조금 더 쓰고 끝냄 ㅋㅋㅋ소포장되어있어 처음 쓰는 사람들도 한팩정도만 사서 부담없이 테스트해보기좋고], 부정 텍스트 확률 : 89.81%"
"[ 좀 더 위생적으로 사용이 가능한 장점이 있긴함 ], 부정 텍스트 확률 : 65.78%"
"[특대형으로 가지 사이즈만 나와있음.우리 호동이는 보통 타사기저귀들도 모두형을 사용하고있어 으로 선택했는데], 부정 텍스트 확률 : 59.61%"
"[ 기타 특징과 주의사항은 여타기저귀들과 비슷비슷아기들이하루종일 착용하는 기저귀라 유해성분이 늘 걱정인데 형광증백제], 부정 텍스트 확률 : 58.58%"
"[포름알데히드 등의 유해성분들 미검출이라해서 안심 ], 부정 텍스트 확률 : 74.48%"
"[ 도착한 날부터 바로 개봉해서 테스트 시작테스트라해봐야 호동이 기저귀갈아주기 ㅋㅋㅋ ], 부정 텍스트 확률 : 91.59%"
"[ 얇은 두께감을 제외하고는 일반적인 기저귀들과 비슷비슷했고], 부정 텍스트 확률 : 56.67%"
"[ 안쪽은 부드러운엠보싱원단으로 되어있는데], 부정 텍스트 확률 : 56.60%"
"[ 바스락거리지않고 부드러운 감촉이라 아기 피부에 자극이 적었음. ], 부정 텍스트 확률 : 58.20%"
"[ 보는분들을 위해 살짝 블랙처리 ㅎㅎ개인적으론 이런 슬림형기저귀를 처음 써보는거라 과연 흡수가 잘 될까?가 가장 궁금하고 걱정이었는데얇아도 흡수될건 다됨 그런데 기존에 쓰던 것들과 달린 뭔가 납작??하게 흡수되는 느낌흡수겔로 몽글몽글 뭉치거나], 부정 텍스트 확률 : 51.61%"
"[암튼 아기가 소변을 본 뒤 기저귀를 직접 만져보면 바로 차이가 느껴짐뭐 어느것이 좋다 나쁘다가 아니라], 부정 텍스트 확률 : 58.38%"
"[보통 아무리 못해도 한시간에 한 번씩는 기저귀를 교체해주는 편이라 부족함 크게 느껴지지않았음.], 부정 텍스트 확률 : 91.12%"
"[ 뒷쪽에 아무런 문양이 없는게 처음엔 어색했는데불필요한 염료가 들어가지않는다는거니깐 괜츈한팩 완전 다 써보고 리뷰하는중인데], 부정 텍스트 확률 : 98.18%"
"[ ..무더운 여름 아기의 엉덩이를 위해 .이제 썸머 기저귀로 바꿔줘야 할때..오보소 슬림앤라이트.어떤 특징이 있는지 알아봤어요 ], 부정 텍스트 확률 : 61.60%"
"[ ..최대 장점인 얇은 두께.여름기저귀 답게 가볍고 얇아서.아기가 편안할것 같아요. ], 부정 텍스트 확률 : 61.54%"
"[ ..밴드형 접착테이프가 라운드형이라.긁힘이 없고 벨크로 테이프로.뗐다 붙였다 할 수 있어요. ], 부정 텍스트 확률 : 70.56%"
"[ ..신축 허리밴드는.부드럽게 늘어나고.아기 하리에 부담없이 단단하게 감싸줘요. ], 부정 텍스트 확률 : 70.02%"
"[ ..안쪽은 실크감촉으로 부드럽고.가장 중요한 흡수력도 좋아서.의 물을 흡수해도 묻어나지않고..소변알림줄도 있어서.노란색파란색으로 변해.한 눈에 확인 할 수 있어요 ], 부정 텍스트 확률 : 60.06%"
"[ ..신생아부터 특대형까지.아기에게 맞는 기저귀를 고를 수 있어요. ], 부정 텍스트 확률 : 54.50%"
"[ ..강력한 흡수는 기본.편안함과 가벼움까지.우리아이 여름 기저귀로.오보소 슬림앤라이트.어떠세요? ], 부정 텍스트 확률 : 74.77%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ ..업체로부터 제품을 무상으로 제공받아 .직접 체험 후 작성한 솔직한 후기입니다 ], 부정 텍스트 확률 : 56.15%"
"[아이가 개월이다 보니 정말 많은 기저귀를 사용해 봤답니다그런데 왜 오보소는 사용해보지 않았을까요블로그 이웃님들 후기에서도 많이 본 오보소 기저귀 저도 드디어 써 봤답니다 ], 부정 텍스트 확률 : 79.75%"
"[ 입소문으로 고객이 먼저 찾는오보소 기저귀 오보소 라인업 중 저는오보소 밴드형 슬림핏 기저귀 를 사용해 봤어요], 부정 텍스트 확률 : 72.41%"
"[외박하러 가기 좋게 끈은 필수선물은 양손 무겁게 아시죠?ㅋㅋㅋ ], 부정 텍스트 확률 : 76.36%"
"[ 오보소 밴드형 슬림핏 기저귀 사이즈 매사이즈 고민을 살짝 했답니다대형이개월 특대형개월 점보 개월착착이는 개월 예요], 부정 텍스트 확률 : 63.58%"
"[개월이랑 몸무게만 보면사이즈지만 꿀벅지라 을 했는데 사이즈 고민이라면 무조건 한 사이즈 큰 걸로 하시는 걸 추천합니다사이즈도 딱 맞더라구요 ㅋㅋㅋ ], 부정 텍스트 확률 : 66.26%"
"[이벤트 참여], 부정 텍스트 확률 : 53.29%"
"[아기 피부 자극 최소화까지 석 조의 효과 더욱더 얇아진 두께 밴드형 슬림핏은 매우 얇은 두께로 편안한 착용감은 물론], 부정 텍스트 확률 : 53.29%"
"[ 교체 알림선색상 변화로 정확하게 교체 시기를 알려주는교체 알림선중 샘 방지 다리주름부드러운 스트링 처리로 아기의 몸에 맞는입체적인 밀착부드러운 입체 엠보싱자극 없는 부드러움], 부정 텍스트 확률 : 81.81%"
"[ 접착테이프보다 단단한 접착이 가능한 요철 처리 벨크로긁힘 없는 라운드 처리테이프 접착면부드럽게 반복 접착이 가능한실크 감촉 벨크로 테이프부착에 용이한좌우 대칭점신축 허리밴드편안하고 입체적인 착용이 가능한뒷면 전체 허리밴드 처리 ], 부정 텍스트 확률 : 97.37%"
"[.우리딸 하린이가 태어나고], 부정 텍스트 확률 : 83.55%"
"[ 나보다 늦게 시작하는 엄마들을 위해 내가 써본 상품들 후기를 조금씩 남겨보기로했다..지금 리뷰할 오보소 기저귀는처음 써본 기저귀는 아니다. 조리원에서는 어느 브랜드 기저귀를 썼는지 모르겠지만 발진이 생겨서 하기스제품을 따로 넣어줬었고], 부정 텍스트 확률 : 97.05%"
"[ 대디베이비 등등 내가 쓰기 편하고], 부정 텍스트 확률 : 66.43%"
"[ 기저귀오보소], 부정 텍스트 확률 : 65.83%"
"[ 내가 사용한건 소형개월용 ], 부정 텍스트 확률 : 81.56%"
"[ 기저귀 앞뒤 모습.장점 담겨있는 포장지 치고는 너무 깔끔한 느낌.오히려 아기용품이라 깔끔한게 좋았음. 다른 기저귀에 비해 얇음.얇지만 흡수성 좋음.저렴한 가격.단점 밴드형으로 다른 브랜드 기저귀에 비해 허리쪽 신축성이 거의 없음.장점인지 단점인지 모르겠지만 밴드쪽 신축성이 없어 신축성이 좋은 기저귀들은 간혹 덜 당겨져서 헐겁게 입혀지는 경우가 있는데 이 기저귀는 그런경우는 없지만 신축성이 없어서 입히는게 불편함.적응하는데 한참 걸렸음.기저귀 자체가 뻣뻣함.그러다보니 아가한테 딱맞게 잘 입혀졌다 라는 느낌이 한번도 안듬.오줌은 흡수가 잘되서 한번도 세거나 흐른적이 없는데 똥이 간혹 난리남.우리아가 똥 양이 많아 그런거 아니냐 하실수 있지만], 부정 텍스트 확률 : 99.47%"
"[ 똥이 흡수가 안된다는건 알지만], 부정 텍스트 확률 : 93.93%"
"[다른 제품쓸때는 한번도 이런적이 없었기때문에 적음.아무래도 얇아서 그런게 아닌가 추측만 해봄.낮기저귀는 내가 계속 아이를 케어하고있고], 부정 텍스트 확률 : 54.11%"
"[ 발진만 안생기면 된다고 생각한다.그런 이유로 저렴한거], 부정 텍스트 확률 : 95.35%"
"[ 흡수 잘되는건 좋았다.하지만 너무 뻣뻣하고 아이가 기저귀 갈때 발버둥치기 시작하면 입히는게 너무 힘들고 밴드를 세번네번 다시 떼었다 붙였다 하게되서 손이 가지 않는다.딱 한팩 쓰고], 부정 텍스트 확률 : 91.11%"
"[ 새걸 뜯으려했으나 머뭇거려져서 조용히 내려놓고 다른 기저귀를 사용했다.오보소기저귀를 구매할때 후기도 많이 봤었는데], 부정 텍스트 확률 : 87.76%"
"[ 케바케 인건가.나랑은 안맞다.좋다는 분들도 있었기때문에], 부정 텍스트 확률 : 80.09%"
"[ 한번쯤 써보는것도 나쁘지않을듯.대신 딱 한팩만 사서 써보시길.호불호가 심할것같은 오보소기저귀. .?내돈주고내가쓴후기내돈주고내가쓴후기.?오보소오보소오보소기저귀 .?기저귀기저귀기저귀추천.?기저귀리뷰기저귀리뷰기저귀후기 ], 부정 텍스트 확률 : 82.05%"
"[날이 갈수록 더워지는 날씨. 참 덥지 않나요?ㅠ우리 아기들은 시간 기저귀 하고 있어야 하는데 제가 다 답답하더라구요. 그래서 더워지는 여름에 맞춰 얇고 가벼운 여름기저귀를 구비했는데 그 중 처음 써본 오보소기저귀 사용기를 보여드릴까합니다.], 부정 텍스트 확률 : 78.85%"
"[ 포장지 앞 면에 유해성분이 라고 당당하게 써져있는거예요. 과연 허언이 아닌지 오보소기저귀에 대해 조사해본결과], 부정 텍스트 확률 : 84.74%"
"[ 오보소 기저귀는식약처 안전 검사제 ], 부정 텍스트 확률 : 60.80%"
"[ 저희 쭈니는 생후주된 . 살짝 통통한 여야인데요. 신생아 사이즈로 주문해서 착용해봤더니 너무 크거나 쪼임없이 아주 잘 맞았답니다. 슬림한 두께], 부정 텍스트 확률 : 88.66%"
"[ 타사기저귀랑 비교해서 봤는데 슬림앤라이트로 나온 기저귀라 확실히 두께가 얇았답니다. ], 부정 텍스트 확률 : 67.44%"
"[ 저는 물을 로 두 번 나누어서 흡수력을 확인해보았구요. ], 부정 텍스트 확률 : 77.83%"
"[ 와. 진짜 손으로 직접 만져봤는데 안에다가 뭔 짓을 했길래 왜케 뽀송하지? 싶었답니다. ], 부정 텍스트 확률 : 97.44%"
"[ 두번째로 물 부으면 그래도 조금은 묻어나겠지하고 기대반 걱정반으로 부어서 확인해본결과 ], 부정 텍스트 확률 : 85.11%"
"[ 중샘 방지 다리 주름은 시간이상 밤잠자는 쭈니에게 샐 틈 없는 든든한 기저귀로서의 역할을 한답니다.신축 허리밴드], 부정 텍스트 확률 : 67.78%"
"[ 부드럽게 늘어나고 든든하게 감싸주는 신소재 허리밴드로 너무 조이지 않아 자유로운 활동성을 제공해준답니다.], 부정 텍스트 확률 : 83.02%"
"[실크 감촉 안쪽 면], 부정 텍스트 확률 : 83.74%"
"[ 아이 소중이에 닿을 부분이라 만져보지 않을래야 않을 수가 없죠? 오보소 기저귀 안쪽 면은 부드럽고 자극 없는 실크 감촉 부직포인데요. ], 부정 텍스트 확률 : 95.93%"
"[ 나의 오보소 기저귀 솔직후기는? ], 부정 텍스트 확률 : 53.88%"
"[ 해당 업체로부터 경제적 대가제품를 받았으나], 부정 텍스트 확률 : 52.80%"
"[포스팅 내용은 저의 주관적인 의견을 바탕으로 작성되었습니다. ], 부정 텍스트 확률 : 89.61%"
"[ 승건이 거의 하기스만 쓰고가끔 다른 브랜드 써보고많은 브랜드 써본건 아니지만 그나마 팸퍼스?가 괜찮았지만역시나 무난히 맨날 하기스만 쓰다저번 부터 오보소가 보이길래무슨 브랜드지? 하며 그냥 시켜봄 ], 부정 텍스트 확률 : 99.72%"
"[ 오보소 기저귀 시키면 이런 소식지도 주신다나는 오보소가 얼마 안된 브랜드인줄 알았는데오늘 사이트 들어가보고 나름 오래된 기업이였다..물티슈나 휴지도 만들고...아무튼 저번부터 소식지 한번 해봐야지해놓고선 귀찮아서 안하고 버리다이번에 처음으로 해보는 오보소 퀴즈 정답까지 올렸네요 ], 부정 텍스트 확률 : 98.72%"
"[ 잘 몰라서 하나하나 검색해서 동그라미 쳤는데 맞겠지? 아시는 분 계시나요??아무튼 검색해봤기에 맞다고 가정하고오보소 퀴즈 정답 궁금하신 분들 참고하세요 ㅋㅋ ], 부정 텍스트 확률 : 96.80%"
"[ 참 좋았던게 이런 서비스가 좋았다생리대랑 기저귀랑 휴대용물티슈요즘 교회 열심히 다니느라 휴대용물티슈너무 금방쓴다....가끔 이런 서비스 주는 곳이 있고안주는 곳도 많은데요런것도 쏠쏠하니 더 오보소만 시킨다 ㅋㅋ아직 정착? 까진 아니지만이번에 다 써보고 결정해야 할듯..근데 우리 승건이 이제 귀저기 그만 차야지??누나는 니 나이 때 진작 끊었는데.. ], 부정 텍스트 확률 : 73.05%"
"[물도 많이 마시는 우리 공주가기저귀가 새서 고민], 부정 텍스트 확률 : 69.52%"
"[ 우리 공주님이 먼저 손으로 보송보송함을 느껴보네요.ㅎ심플하면서 얕고 너무 부드러워요.ㅎ냄새도 전혀없고요 ], 부정 텍스트 확률 : 62.33%"
"[안녕하세요], 부정 텍스트 확률 : 53.29%"
"[ 오보소 슬림핏 팬티기저귀 대형 ], 부정 텍스트 확률 : 65.83%"
"[ 은재는조금 안되는 아가라대형과 특대형 중 고민하다대형으로 선택했는데 다행히 잘 맞아요], 부정 텍스트 확률 : 65.80%"
"[ 대형 팩에는 총 매가 들어있어요패키지에 포인트 스티커도 있네요], 부정 텍스트 확률 : 62.69%"
"[ 보관이나 휴대하기 용이한 손잡이 ], 부정 텍스트 확률 : 89.05%"
"[ 절취선을 따라 가볍게 뜯으면 개봉완료 ], 부정 텍스트 확률 : 85.54%"
"[ 브랜드 명 외에 불필요한 무늬나 색감은뺀 디자인으로 참 깔끔해요 ], 부정 텍스트 확률 : 90.73%"
"[ 매대형 기준와우 정말 얇네요두께가 얇고 통기성이 좋아서기저귀로 인한 땀띠와 발진을 예방할 수 있어요오보소 기저귀를 처음 꺼냈을때음? 사이즈를 잘못 선택했나??전체 길이감이 좀 많이 짧아보이더라고요은재 기존 기저귀와 비교해봤는데이렇게 놓고보니 확실히 짧네요 ], 부정 텍스트 확률 : 64.02%"
"[ 아기가 입었을때도 편안해보인답니다 ], 부정 텍스트 확률 : 67.20%"
"[ 절취선도 부드럽게 처리해서아기가 긁힐 염려가 없고뜯을때 큰 힘들지 않고 잘 뜯기는 편이에요 ], 부정 텍스트 확률 : 68.33%"
"[ 기저귀 안쪽에 촘촘한 미세 홀이 있어요 ], 부정 텍스트 확률 : 54.08%"
"[시트와 초미세 핀홀 탑시트는얇고 가볍지만 흡수율이 탁월해요 ], 부정 텍스트 확률 : 53.82%"
"[ 뭉침없이 골고루 잘 흡수하더라고요중 샘방지 다리 주름이 있어서샐 걱정이 없어요 ], 부정 텍스트 확률 : 67.62%"
"[ 입은 듯 안입은 듯 . 으로 가벼워서아기가 편하고 쾌적하게 활동할 수 있어요 ], 부정 텍스트 확률 : 63.67%"
"[ 붕 뜨거나 한쪽으로 쏠리거나 하지 않아요엉덩이에 부드럽고 편안하게 밀착 ], 부정 텍스트 확률 : 60.71%"
"[ 다리부분도 조이지 않고 잘 맞아요 ], 부정 텍스트 확률 : 84.28%"
"[ 제대로 된 착용컷을 찍고싶었는데한시도 가만히 있지를 않아서... ], 부정 텍스트 확률 : 83.61%"
"[ 얇고 가벼워서 아기가 편안한 오보소 슬림핏 ], 부정 텍스트 확률 : 58.26%"
"[여름 아기를 위해얇고 가벼운 오보소 슬림핏 기저귀로 준비해보세요 ], 부정 텍스트 확률 : 57.86%"
"[ 본 포스팅은 업체로부터 제품만을 무상으로 제공받아직접 사용 후 솔직하게 작성한 후기입니다 ], 부정 텍스트 확률 : 51.47%"
"[ 저희 희망이가 쓰는 기저귀는 팬티형이예요. ], 부정 텍스트 확률 : 65.54%"
"[ 희망이는 군기저귀는 발진이 나서 쓰지 않았고 하기스는 오줌이 잘 새더라구요.킨도는 좋긴 했는데 오보소보다 힙이 작았어요.뭔가 기저귀가 월령보다 작게 나오는 느낌이랄까..팸퍼스 베이비드라이도 좋았는데 가격도 비싸고 밴드형보다 팬티형이 못한 느낌이 들더라구요.밴드형은 파우더향도 나고 뭔가 뽀송뽀송한 느낌이 확실히 있었는데 팬티형은 그런 느낌이 덜하더라구요.마미포코는 좀 많이 가벼운 느낌이 나서 오줌 몇번 싸면 기저귀가 확 처졌고], 부정 텍스트 확률 : 69.55%"
"[페넬로페도 오보소에 비해 힙이 작은 느낌이었어요.뿐만 아니라 옆면이 잘 찢어지지 않기도 했네요.희망이는 키는 큰데 몸이 작은편이라 힙이 같은 월령대의 아기들에 비해 절대 크지 않아요.개월 아기인데 이제 겨우 키로 넘었으니깐요.마른 아기예요. ], 부정 텍스트 확률 : 59.71%"
"[ 그럼에도 불구하고 저는 힙이 넓은 기저귀를 선호해요.그리고 오줌 몇번 쌌다고 쉽게 처지는 기저귀도 좋아하지 않아요.그래서라인이나라인은 쳐다도 안봅니다.가볍지도 무겁지도 않지만 흡수력이 좋고 힙이 큰 기저귀를 선호하는데 오보소이 딱 제 스타일인거죠.개인적으로 오보소 보다 가성비 쩌는 기저귀는 못본것 같아요.진심으로 가성비 높은 최고의 기저귀입니다. ], 부정 텍스트 확률 : 97.42%"
"[ 적당한 두께의 힙이 넓게 나온 기저귀예요.게다가 옆으로 찢을수 있게 한 부분은 어른이 힘을 주면 깔끔하게 찢어낼수 있어요.개인적으로 옆면이 잘 찢기는것도 기저귀를 선택할때 중요하게 보는 요소 중 하나입니다.희망이의 경우에 밤기저귀는 따로 밤기저귀용으로 착용하고 있지만 가끔 깜박하고 오보소 채우고 재워도 좀 많이 부풀어져 있을 뿐 새는건 한번도 없었네요.그럼에도 불구하고 밤기저귀를 따로 쓰는 이유는 낮보다 밤엔 하나의 기저귀를 오래 차고 있으니 나이트용 전문으로 하는 기저귀를 채우고 싶어서네요.다만 오보소 기저귀에 아쉬운게 있다면 첫번째], 부정 텍스트 확률 : 99.41%"
"[남자아기용과 여자아기용으로 따로 구분되어 있지 않아 그 성별에 맞게 특성화된 기저귀가 아니라는점두번째], 부정 텍스트 확률 : 81.35%"
"[이벤트 응모], 부정 텍스트 확률 : 53.29%"
"[...?그래서 계절에 상관없이 사계절 사용 가능하고 특히 더운 여름 기저귀로도 굉장히 좋은 것 같아요........ .......? 본문 이미지오보소 기저귀를펼쳐보면 굉장히 길고 넓어요.밤 기저귀로도 손색이 없답니다.안쪽패드는 실크감촉으로 자극없이 굉장히 부드러워요.특히 첨단소재를 사용해서 단계로된 흡수층이 역류를 막아 아기 엉덩이를 밤새 보송보송하게 지켜준답니다........ .......? 본문 이미지허리부분 밴드 신축성이 엄청 좋아요.양옆에 접착 부분도 부드러운 마감처리로 긁힘없고 반복 접착도 잘 되게 만들었네요........ .......? 본문 이미지뒤쪽 허리밴드 보이시나요?정말 쭉쭉 잘 늘어나요.칭찬해요 칭찬해...], 부정 텍스트 확률 : 67.35%"
"[오보소 기저귀만 알고 있었는데 ..이번에 신제품으로 물티슈와 미용티슈가 출시가 되었다고 해요 물티슈도 다 떨어져가서 선택했는데요....아기를 키우면서 물티슈도 많이 사용하는데...티슈도 많이 사용하죠......흘리거나 뱉거나....ㅠㅠㅠ아이에게 사용할 육아용품이라 유해성분 없고], 부정 텍스트 확률 : 55.68%"
"[천연펄프 기준으로 선택했어요], 부정 텍스트 확률 : 61.79%"
"[유해성분無 형광표백제], 부정 텍스트 확률 : 53.29%"
"[잉크 등의 염료], 부정 텍스트 확률 : 69.42%"
"[향료 ], 부정 텍스트 확률 : 53.29%"
"[ 가지 디자인으로 넉넉한 매 미용티슈랍니다. 화려해서 아기가 보자마자 좋아해요. 장난감인 줄 아는가봐요. ], 부정 텍스트 확률 : 69.81%"
"[ 오보소 티슈는 거실], 부정 텍스트 확률 : 55.92%"
"[ 매끄럽게 뜯어졌어요 낭비 없이 사용할 수 있는 알뜰 규격으로 제작되었다고 하는데요.천연펄프 라 부드러워요민감한 피부에도 안심하고 사용이 가능해요 ], 부정 텍스트 확률 : 98.14%"
"[향료가 없어서 아이에게 사용하기 좋아요], 부정 텍스트 확률 : 51.57%"
"[ 낭비없이 한 장씩 잘 뽑혀요], 부정 텍스트 확률 : 99.74%"
"[단계 정수 시스템], 부정 텍스트 확률 : 53.29%"
"[평량두톰한 두께로 안전하게 사용이 가능한 물티슈랍니다.], 부정 텍스트 확률 : 81.72%"
"[ 캡형으로 한 팩에 매가 들어있어요.물티슈 뒷면에는 불 검출 성분 리스트로 아이에게 사용할 물티슈에 대한 안심을 주고 있어요. ], 부정 텍스트 확률 : 92.85%"
"[ 유통기한은 넉넉해요 ..까지], 부정 텍스트 확률 : 72.55%"
"[ 그럼 개봉해보도록 하겠습니다. ], 부정 텍스트 확률 : 87.63%"
