"[ .까지 사용할 수있는 단계지만.이 넘어가는 우리아들에겐 .허리밴드가 조금 작게 느껴지네요.곧단계로 갈아타야할 것 같아요 ], 긍정 텍스트 확률 : 91.92%"
"[ .뒷태도 어쩜이리 사랑스러울수가♥ ], 긍정 텍스트 확률 : 99.92%"
"[ .똥테러에도 기저귀가 밖으로 새지않았어요.똥쌀때마다 기저귀가 새서...기저귀 유목민이 될뻔했거든요 ㅋㅋㅋ.앙블랑 킵프렌즈 기저귀는 합격.기저귀 발진도 없고 흡수력 갑인정합니다♥ ], 긍정 텍스트 확률 : 79.79%"
"[ . .?앙블랑킵프렌즈는앙블랑킵프렌즈는귀여운 캐릭터 디자인이라서 .백일을 앞두고 일 기념샷을 찍었다지요.♥넘예뻐요♥ ], 긍정 텍스트 확률 : 100.00%"
"[ .울아가의 사랑스런 뒷태와 .앙블랑킵프렌즈 기저귀♥.울애기 백일을 빼미가 추카해주는것 같네요♥ ], 긍정 텍스트 확률 : 100.00%"
"[ .오늘도 보송보송하게 소화했다.울애기 얘기랑 찰떡이네요.앙블랑 킵프렌즈는 단계], 긍정 텍스트 확률 : 50.20%"
"[ 밴드와 팬티 캐릭터가 달라서.입히는 재미도 쏠쏠하겠어요 ], 긍정 텍스트 확률 : 67.64%"
"[ 해당업체로부터 무상으로 제공받아 직접사용하고 작성한 후기입니다. .?앙블랑앙블랑.?킵프렌즈기저귀킵프렌즈기저귀.?출산선물출산선물.?기저귀기저귀.?기저귀추천기저귀추천.?신생아기저귀신생아기저귀.?밴드기저귀밴드기저귀. .?앙블랑킵프렌즈기저귀앙블랑킵프렌즈기저귀.?일일.?백일기념샷백일기념샷 . .?백일기저귀백일기저귀.?백일사진백일사진 ], 긍정 텍스트 확률 : 80.82%"
"[전화번호 뒷자리로 교환가능합니다.저는 사람이 적은 평일 오후에 방문을 해서기저귀 반값딜], 긍정 텍스트 확률 : 73.85%"
"[선착순 이벤트 등은 다 마감된 상태였어요어차피 방문하실 거라면 오전 일찍 오셔서선물이란 선물은 모두 끌어가시는게...개이득ㅋ선착순선물매일 다름기저귀반값딜 번호표오브맘 번호표구매이벤트접이식장바구니 ], 긍정 텍스트 확률 : 76.17%"
"[ 원의 효력이 있는 상품권을], 긍정 텍스트 확률 : 62.26%"
"[ . 코튼리퍼블릭 천기저귀천기저귀를 제일 설명 잘해주셨던 부스이때부터 아 천기저귀 해야겠다라는 생각이...ㅋㅋㅋ ], 긍정 텍스트 확률 : 94.81%"
"[ 면으로 된 일회용 일회용 산모패드도장 들은거 만원에 판매하고 계셔서 솔깃우리 아기도 중요하지만 내 몸도 중요하니까....이거 인터넷에서 인기 엄청 좋은 거라고 설명해주셨는데일단 아기꺼 먼저 사야해서 보류했다ㅠㅠ ], 긍정 텍스트 확률 : 97.12%"
"[ . 밤부베베 천기저귀아무래도 손수건이랑 아기제품하면 밤부베베가 압도적이죠일단 브랜드 홍보도 많이 하고 다양한 이벤트로모르시는 분이 없을거에요그러다보니 저도모르게 가장 비싼데도 눈이 가더라고요.. ], 긍정 텍스트 확률 : 70.92%"
"[ 그리고 산후 복대도 알아보느라 맘스데이랑], 긍정 텍스트 확률 : 54.63%"
"[프라하우스방문해봤는데가격차이는 맘스데이가 천원정도 비쌌지만큰 차이는 없어보였어요.. 아직도 고민중이라는....ㅎㅎ ], 긍정 텍스트 확률 : 96.88%"
"[ 원이라니이건 인기 많다는 유니클로 바디수트보다 싼 가격임게다가 반팔로 된 바디수트라 여름아기에게 찰떡 ], 긍정 텍스트 확률 : 82.11%"
"[ 원원래 개에 ], 긍정 텍스트 확률 : 54.12%"
"[ . 네이쳐러브메레기저귀 반값딜을 진행하는 브랜드이기도 하죠다른 제품들도 가격이 저렴해서 좋더라고요ㅎㅎ ], 긍정 텍스트 확률 : 88.73%"
"[ . 홀라 유아장난감만원의 행복을 누릴 수 있는 곳여긴 육아맘들이 좋아하실만한 것들이 엄청 많답니다 ], 긍정 텍스트 확률 : 85.70%"
"[ 베페를 많이 다녀본 건 아니지만처음 보는 물건이 있어서 이건 살까말까 정말 고민 많이했어요베베캐슬 코리아의 유로스타 항균욕조 풀세트 인데다른 신생아욕조보다 크기가 크고 일단 뚜껑이 있어서 아기를 저렇게 눕혀서씻길 수 있다는 점이 가장 마음에 들더라고요산모교실 가서 받은 욕조가 없었다면바로 샀을 거에요... 세트 구매시 만원에 사은품까지 주거든요인터넷보다 천원 비싸지만 무배에 사은품이 있어서 더 이득임 ], 긍정 텍스트 확률 : 87.22%"
"[ 그리고아이랑의 올인원 베이비 캐리어 이 브랜드는 처음 봤는데 설명해주시는 사장님이너무 친절하시고 기능도 되게 많아서 관심이 간 제품이에요하나만 사면 가지 기능이 있어 다양하게 잘 쓸 수 있겠더라고요색상이 브라운], 긍정 텍스트 확률 : 81.19%"
"[블루밖에 없어서딸맘은 고민...ㅠ.ㅠ아기띠라도 예쁘고 싶은 마음 ], 긍정 텍스트 확률 : 61.03%"
"[ 포그내나 아래 사진처럼 다른 브랜드도 있어요 ], 긍정 텍스트 확률 : 56.35%"
"[ 이건엘라바 도 역류방지쿠션우리 공주님 조금이라도 편하게 육아하려면역류방지쿠션은 있어야할 것 같은데로토토가 더 유명한 것 같아서 차이점이 뭐냐고 물어보니까엘라바가 쿠션이 더 커서 오래 사용할 수 있다고 하네요그런데 디자인이 저 개가 끝이고뒤에 있는 건 면], 긍정 텍스트 확률 : 70.53%"
"[ 다음은몽뜨레솔 네일트리머신생아는 손톱가위를 사용해야 한다고 알고 있는데막상 사용하려고 하면 너무 불안해서 못한다고...ㅋㅋㅋㅋ그래서 네일트리머에도 관심이남편이랑 주말에 와서 다시 봐야 겠어요 ], 긍정 텍스트 확률 : 52.98%"
"[ 없어서는 안될 잇템이죠유팡 젖병소독기구 디자인과 신 디자인 모두 만나보실 수 있어요무광화이트도 가격이 똑같고], 긍정 텍스트 확률 : 52.46%"
"[베페에서 주문해야 최근 제조일자 찍힌 제품을 받을 수 있다는거사은품도 주시니 꼭 챙겨오셔요ㅎㅎ ], 긍정 텍스트 확률 : 80.00%"
"[ 그리고 재밌는게 있어서 소개해드리려고해요카페테리아 쪽에 가면국민건강보험공단에서스트레스 및 혈관건강검사 를 진행하는데내가 스트레스를 잘 받는지], 긍정 텍스트 확률 : 72.25%"
"[대처능력은 어떠한지 등을 알 수 있어요저랑 남편 둘 다 해봤는데 진짜 잘 맞아서 신빙성 있다는 ], 긍정 텍스트 확률 : 83.64%"
"[ 제가 소개한 곳 말고도 정말 많은 부스들이 있어서하루 만에 다 못 돌아요필요한 제품을 딱딱 정해서가격비교와 성능비교를 하고 구매하고 가심이체력에 도움이 됩니다.....안그러면 방전됨 ], 긍정 텍스트 확률 : 68.98%"
"[.?주차꿀팁주차꿀팁주차는 수원컨벤션센터 내 일권 사용하시면 만원이 넘지 않으니차라리 이거 이용하시는게 나을 것 같아요물건사면 짐이 많은데 들고가기가 너무 힘들거든요ㅜㅜ대신 대중교통 이용하시는 분들은 꼭 셔틀버스 타세요항상 서울이나 일산에서만 진행하던 베이비페어가수원까지 와줘서 얼마나 좋던지그래서 더 열심히 보고 구매하게 되는 것 같아요ㅎㅎ지속적으로 컨벤션센터에서 베페가 이루어졌으면 좋겠어요♡ .?수원미베수원미베.?수원베이비엑스포수원베이비엑스포.?수원베페수원베페 .?수원베이비엑스포후기수원베이비엑스포후기.?수원베페꿀팁수원베페꿀팁 ], 긍정 텍스트 확률 : 62.41%"
"[ 나도 처음 엄마가 되면서 육아라는 것을 시작했다...생각보다 말도 많고], 긍정 텍스트 확률 : 95.69%"
"[ 탈도 많은 하루하루지만], 긍정 텍스트 확률 : 77.69%"
"[ 지나가지 않을것같던 시간이 지나가면서 새로운걸 배우기도하고 익숙해지기도하는 중이다...나도 몰랐던걸 경험하고 알아가면서], 긍정 텍스트 확률 : 80.65%"
"[지금은 페넬로페], 긍정 텍스트 확률 : 61.29%"
"[ 아이에게 편한 제품을 찾으려고 여러 제품을 써보는중이다..하나씩 리뷰할 예정.. 처음으로 낮기저귀밤기저귀를 나누고 낮기저귀로 써본 제품이다. ], 긍정 텍스트 확률 : 78.85%"
"[ 하루에 열장이든 스무장이든 아이가 싼걸 확인하는데로 매번 갈아주기 때문에 저렴하면서 흡수가 잘되서 아이 피부가 습하지않고], 긍정 텍스트 확률 : 50.49%"
"[ 후기가 괜찮았기때문에 구매하고 사용해봤던건데], 긍정 텍스트 확률 : 61.44%"
"[ 이 리뷰는 온전히 내가 쓰고 내가 느낀 후기.그러니], 긍정 텍스트 확률 : 62.02%"
"[ 첫째때 타병원 산후조리원을 이용해보고 이번에 쌍둥이를 낳으면서 산후조리원을 이용할지말지 고민했었어요. 엄마 껌딱지 첫째가 있었고 특별한 것이 없다면 집에서 산후조리 하는게 낫겠다 싶었어요. 마지막까지 고민하다가 첫째가 방문할 수 있는 산후조리원을 찾아보고 카페에서 후기들을 읽어보고 미래여성으로 결정했어요. 지금 산후조리원에서 일째 지내고 있는데 들어오길 참 잘했다 싶네요. 다른 것보다 특별히 좋은 점들이 있어요. . 모유수유 지도 및 가슴 관리 회 신생아실에 교대로 상주하시는 선생님들께서 신생아실 옆에 수유실에서 수유할 때마다 자세 및 수유 팁을 주세요. 아가솜 가슴마사지 회를 해주셔서 가슴상태를 알 수 있어요. 새롭게 모유수유을 배웠습니다. 바른 자세와 깊게 물리는 팁을 통해 유선이 막히지 않고 아기에게 수유하는 방법을 알 수 있었어요.. 산모 정원 명인 소규모 운영산모들이 많으면 일일이 관리하기 어려울텐데 명이 정원이라 가족같은 분위기가 나네요. 아기들의 배변 수유 등을 세심히 체크해주고 관리해줍니다. . 아기들을 이뻐하시는 선생님들 엄마에게는 모유수유 지도를 해주시고 또 아가들을 돌봐주시면서 어떤 상태인지 늘 이야기해주셔서 엄마가 아이의 상태 및 특징을 파악할 수 있게 해줍니다. 아이를 키워보신 경력있으신 분들이라 믿고 맡길 수 있어요. . 신생아실 창이 안을 훤히 볼 수 있는 유리로 되어있어 안을 잘 볼 수 있어요. 신생아실 담당 선생님들이 아기들 돌봐주시죠. 기저귀는 하기스매직밴드를 사용하고 소독 및 청소는 하루 번이에요. 오전시], 긍정 텍스트 확률 : 100.00%"
"[오후 시. 좌욕실 자연분만한 산모들을 위한 좌욕실. 수유실 유축기 깔때기와 젖병은 열탕소독해줍니다. 유축기와 수유쿠션], 긍정 텍스트 확률 : 81.69%"
"[혈압계 등이 준비되어 있어요.. 방일반실], 긍정 텍스트 확률 : 81.44%"
"[수유쿠션.침대카 등이 구비되어있어요. 이 방은 제가 묵고 있는 일반실이에요........ .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지. 식사....... .......? 본문 이미지오전 시], 긍정 텍스트 확률 : 97.19%"
"[오후시], 긍정 텍스트 확률 : 53.30%"
"[오후시 식사와 오후 시], 긍정 텍스트 확률 : 68.45%"
"[오후 시 간식이 제공되요. 식사는 깔끔하고 담백해요. 방으로 가져다주세요.. 마사지 제공가슴마사지 회], 긍정 텍스트 확률 : 75.97%"
"[하체마사지 회 무료제공이 되요. 가슴마사지 받고 만족해서 외부보다 저렴한 가격으로 추가로 받았네요. . 교육산후요가], 긍정 텍스트 확률 : 68.88%"
"[베이비 마사지 등의 교육이 있어요.. 셰프스튜디오 연계 만삭], 긍정 텍스트 확률 : 52.78%"
"[잘 때는 아빠랑 잘 지내주어 산후조리를 미래여성 산후조리원에서 할 수 있었네요. 문의전화], 긍정 텍스트 확률 : 58.28%"
"[안녕하세요 정님이 입니다어느세 개월차 맘이예요ㅎㅎ그동안 제가 사용했던 육아용품중유용하게 잘 사용해서 추천드리고 싶은육아아이템을 소개하려구요 ], 긍정 텍스트 확률 : 99.30%"
"[ ★★★★★아주 유용했던 아이템 분유포트이건 필수인거 같아요아가의 분유 물은 끓여서 식힌 후 줘야되는데요매번 끓이고 식히고 힘든데이건 끓이고 적정 온도를 유지해줘요근데 분유포트 구매하실때분유기능이 있는지타이머 시간 되는지 꼭 확인하세요제 친구는 분유포트라고 샀는데시간이 최대 시간밖에 안돼서 고생하더라구요ㅠ ], 긍정 텍스트 확률 : 79.05%"
"[ ★★★★★지금도 아주 유용하게 쓰고 있어요슈퍼맨이 돌아왔다에서 대박이네 에서 본거를따라한건데요아가들 재울때 아주 좋아요아기띠 하고 짐볼에 앉아 둥가둥가 해주면아주 잘 잔답니다초반엔 서서 둥가둥가 하다 무릎 나갈꺼 같아서고민하다 샀는데 진짜 편했어요이것도 강추아기재우는방법 추천 ], 긍정 텍스트 확률 : 64.52%"
"[ 끓인물에 소독할때 사용하는 집게인데요아주 편하고 좋아요개인적으론 전 선물 받아서 사용하고 있지만굳이 젖병소독기는 구매 안해도 될꺼같아요], 긍정 텍스트 확률 : 76.54%"
"[ 젖병세척개인적으론 실리콘솔 추천소독하기도 좋았어요 ], 긍정 텍스트 확률 : 95.96%"
"[ ★★★★★아기욕조브랜드 상관없이 아가가 기댈수 있는게 좋아요안그럼 엄마 손목 나가요ㅠ ], 긍정 텍스트 확률 : 54.87%"
"[ 공기청정기와 가습기는 필수인거 같아요 ], 긍정 텍스트 확률 : 51.81%"
"[ 이불도 필수구요베개는 현재도 사용하지 않고있어요울아가는 워낙 앞뒤 짱구였구요이렇게 뒤집어서 잘때도 있어서베개는 사용 안하구요이불은 낮잠 이불로 샀어요아기는 무럭무럭 쑥쑥 자라니까요ㅎㅎ ], 긍정 텍스트 확률 : 72.34%"
"[ 속싸개겸 가벼운 이불이구요 ], 긍정 텍스트 확률 : 73.87%"
"[ ★★★★아기 기저귀천이예요목욕 후나 아기 엉덩이 씻고수건대신 사용하면 좋아요먼지도 덜나구요 ], 긍정 텍스트 확률 : 66.51%"
"[ 기저귀는 이렇게 몸무게에 맞게 선택하시면 되요전 아가낳고 집에왔는데 기저귀 늦게사서애먹었어요ㅎㅎ조리원 나오기전에 아기 몸무게에 맞게미리 사두는게 좋아요전 아직도 여러 브랜드 사용중이랍니다군], 긍정 텍스트 확률 : 76.60%"
"[보솜이], 긍정 텍스트 확률 : 51.21%"
"[ 에이메르네이처이렇게 써보고 있는데요최근엔 하기스 쓰다가박람회에서 에이멘스네이처 사서쓰고있는데 좋더라구요 ], 긍정 텍스트 확률 : 66.69%"
"[ 외출시 필요한 기저귀 파우치구요시간날때 수납하기 좋게 만들고 싶은데시간이 안나네요ㅠ물티슈], 긍정 텍스트 확률 : 66.82%"
"[ 무스테라 침독스틱인데요외출시 간단하게 사용하기 좋아요근데 자주 발라줘야되요 ], 긍정 텍스트 확률 : 90.22%"
"[ 이건 집에서 발라주는 아쿠아퍼 침독크림아주 잘 쓰고 있어요 ], 긍정 텍스트 확률 : 73.82%"
"[ ★★★★★여동생이 시리즈로 사준 튤립사운드북아가가 첨엔 무서워 했는데지금은 아주 잘 가지고 노는 최고 장난감울다가 이거 틀어주면 뚝 그쳐요ㅎㅎㅎ ], 긍정 텍스트 확률 : 92.15%"
"[ ★★★손목 치발기는 아기가 손가락 빨때주면 좋아요아기가 잡는 힘이 약해서 손목치발기는아주 좋았어요 ], 긍정 텍스트 확률 : 86.87%"
"[ 이빨나기 시작할때엄청 잘 가지고 놀아요 ], 긍정 텍스트 확률 : 83.04%"
"[ 자기전에 읽어주는 책특히 간단하고 의성어 많은책을 좋아하더라구요 ], 긍정 텍스트 확률 : 80.67%"
"[ ★★★유모차전 엘레니어 디럭스 유모차와휴대용 유모차가 있는데요디럭스는 요람모드로 중고로 샀어요일때쯤 외출할 일이 있어서안정감 있는걸로 샀구요요람모드라 아기 기저귀 갈기나눕혀재우기 좋았어요그대신 무거워서 저희집은 엘베업흔 층ㅠ 신랑없이는 이동하기 어려웠구요지금은 문센가려구 휴대용유모차박람회가서 샀는데요어쩌다보니 엘레니어 유모차를 또 샀어요아주 만족합니다 ], 긍정 텍스트 확률 : 76.25%"
"[ ★★★★★아기 매트이건 구매한건데요아가 머리 박으면 아프니까 있으면 좋아요엄마도 바닥에 같이 있을때 편하구요온 집안 바닥을 다 깔고싶지만그건 사치ㅠ암튼 칸막이로도 쓸수 있는 제품이 좋은거 같아요이상 제가 실제로 써보고 괜찮은 제품 올려봤어요쏘서], 긍정 텍스트 확률 : 98.69%"
"[보행기 등등여러 장난감도 유용하고 잘 쓰고 있지만우선 아기를 낳고 가장 기본적인 아이템만 올려요이런건 천천히 구매하도 되니까요아기를 낳고 경력 단절되면서신랑혼자 열심히 돈 버는데아가를 키우면서 나가는 돈으 많더라구요ㅠ욕심을 줄이고 중고도 좋은 물건이 많으니중고 상품이나 아기가 있는 친구와공유하는것도 좋은거 같아요아기를 키우다보니육아는 장비빨이라는게 아주 공감된답니다모든 육아맘 화이팅이상 정님이상자에 정님이였습니다 .?육아템육아템.?육아용품육아용품.?출산용품출산용품.?육아정보육아정보.?육아소통육아소통.?육아필수용품육아필수용품.?육아용품추천육아용품추천 .?육아용품후기육아용품후기 ], 긍정 텍스트 확률 : 99.67%"
"[육아 년 차 꼬마누나.그동안 영아용품. 유아용품 등..수많은 아기용품들이 내 손을 거쳐갔다.하지만...아직도 내 손에서 머무르고 있는 녀석.아기 물티슈.정말 물티슈의 세계에 발을 들여놓은 순간.이미 빠져나가기는 틀렸다.이 뽀송함과 깔끔함과 포근함과....아무튼 뭐 그런 것들.육아맘에게는 이 우주의 모든 것이 다 물티슈에 들어있는 것 같다는 생각도종종 하게 된다. 아이가 태어나서 육아를 처음 하게 되던 그때.신랑은 내 옆에 있어주지 못했어도물티슈는 내 옆에 있어줬다. ], 긍정 텍스트 확률 : 99.98%"
"[어디 모난 곳은 없는지?살펴보기로 하자. ], 긍정 텍스트 확률 : 84.92%"
"[ 소중한 우리 아가들이 행복하게 잘랄 수 있도록 끊임없이 노력하는 육아용품 전문 브랜드 슈퍼대디.미생물. 중금속. 포름알데히드모두 식약처 검사 기준 적합 판정도 받았단다.사실 이것 말고도 더 많이 검사받아서 적합 판정받았던데], 긍정 텍스트 확률 : 97.73%"
"[영어로 쓰여있어 의미를 모르겠더라.. . 년 고객만족 우수 브랜드 대상도 받았단다.년 연속.아마 나도 그 상 받는데 한몫했을걸..?만족하고 사용했으니 말이다. ㅋㅋ사실 난 브랜드 대상 같은 건 모르겠고..그냥 국내생산이라 더욱 믿고 안심하며 사용하고 있다. ], 긍정 텍스트 확률 : 69.91%"
"[ 내가 살짝 감동받았던 부분물티슈 캡이 살짝 하늘을 향해 올라가있다.그런데 이거...살짝 올라간 캡 덕분에엄마들 사용하기가 훨 씬 수월하더라.진심. 슈퍼대디 히어로 물티슈 디자이너 분.정말 일 잘하시는 분인 듯. ], 긍정 텍스트 확률 : 98.49%"
"[의 사이즈.프리미엄 원단을 사용해부드러움과 포근함이 살아있는 물티슈.오직섬유로만 짜임을 만드는 안전한 스펀레이스 원단 공법으로 만들었단다.이렇게 만들어진 원단에 그 어떤 첨가제나 접착제를 첨가하지 않은진짜 섬유.엠보 원단 정말 칭찬할만하다.그리고..내가 굳이 물티슈 창문 앞에서 햇빛 받으며 사진 찍었던 이유. ], 긍정 텍스트 확률 : 90.60%"
"[예쁘고], 긍정 텍스트 확률 : 88.10%"
"[귀여운 걸 사용하자. ], 긍정 텍스트 확률 : 52.30%"
"[ 예쁜 디자인보다도 더. 더 중요한 거바로 안전성.입 주변은 물론 엉덩이. 손. 등아기의 모든 피부에 사용하게 되는 물티슈아기만을 위한 와단계 정수 시스템을 거친 정제수.깨끗한 환경과 우수한 품질을 위해 획득한인증독일 더마테스트의 피부 자극 테스트 최고 등급을 받은 물티슈.나는 개인적으로 진정 만족스럽게 사용하는 물티슈이다.ㅎㅎㅎ ], 긍정 텍스트 확률 : 99.24%"
"[ 이 포스팅은 슈퍼대디로부터 제품만을 제공받아 작성된 후기입니다. ], 긍정 텍스트 확률 : 57.78%"
"[ .?초기이유식초기이유식할 시기가 다가오면서.?이유식이유식 을 사먹일지 아님 해먹이게 될지 고민을 하다 찾아봤었어요 그러다.?베베쿡베베쿡 을 알게 되고], 긍정 텍스트 확률 : 59.36%"
"[또.?베베쿡핑크박스베베쿡핑크박스 신청하게 되었어요 ], 긍정 텍스트 확률 : 64.75%"
"[ 문자가 왔어요 그리고 두둥], 긍정 텍스트 확률 : 54.73%"
"[ 베베쿡 박스 구성품을 하나씩 소개해드릴께요 ], 긍정 텍스트 확률 : 61.14%"
"[.?초기이유식일체험권초기이유식일체험권 은 핑크박스 배송안내문자에 함께 안내되어요 링크타고 들어가면 신청할 수 있어요], 긍정 텍스트 확률 : 84.48%"
"[.?프로바이오맘키트프로바이오맘키트 ], 긍정 텍스트 확률 : 80.67%"
"[ 임신기 때 먹었었는데 이게 베베쿡 것일 줄이야 ], 긍정 텍스트 확률 : 55.12%"
"[ 저는 이게 없고], 긍정 텍스트 확률 : 50.47%"
"[.?참사랑어머니회참사랑어머니회 잡지는 제가 보기에는 초기 신생아시기에 필요한정보들이 많아서 이제 임신한 친구 주려고 잘 챙겨두었어요 .?리노베라칼슘파우더리노베라칼슘파우더 를 보고 이제 울 아가 이유식시기니], 긍정 텍스트 확률 : 57.68%"
"[.?튼튼영어튼튼영어 전 영어 빠르지만 노래 모음이니], 긍정 텍스트 확률 : 71.20%"
"[들려줘야겠어요 무엇이든 노출이 좋은 겁니다], 긍정 텍스트 확률 : 89.24%"
"[.?아쿠아퍼아쿠아퍼 요고 건조한피부에 좋다하구 또 개나 있어서 넘 좋아요 울아가 살짝 닭살있는데 열싱히 발라보려구요이상.?솔직후기솔직후기 를 노려봅니다], 긍정 텍스트 확률 : 99.15%"
"[ 규모 제일 큰거라더니 딱히 그런거같지도 않아서 쪼끔은 아쉬웠어요저번에 양재에서 한 베페 때 봤던 가격이 더 저렴한 물건들도 있더라고요근데 그냥 살거 다 샀네요 집에 와서 또 그거 다 찾아서 가격보고 막 그러는것도 귀찮고 어머님이 가보고싶어하셔서 어머님모시고 간김에 어머님 찬스도 쓰고요 ㅋㅋ 남편 우쭈쭈 달래서 또 오는것도 그렇고그냥 얼마 차이도 아니면 남편이 나온김에 다 사라고 해서요 ㅡㅡㅋㅋㅋ 저희는 통장을 완전히는 안 합치고 사는데 오늘 사는건 남편이 다 산다고 했거든요 히히히히품목 정리해볼게여 혹시 내일 마지막날 가실 분이 중에 필요한 정보있으시면 참고하셔요. 밤부베베 목욕타올 용도로 천기저귀 사러 간건데 사각기저귀 말고 땅콩기저귀같은 천기저귀랑 같이 하면 완전 이라고 해서요...ㅋㅋㅋ 발진예방세트인가로 날개기저귀사각천기저귀], 긍정 텍스트 확률 : 52.88%"
