"[트렌드도 계속 바뀌어서 해가 바뀌고 난 후에도 큰 도움이 될런지는 모르겠다.언젠가 미래에? 내가 둘째 낳을 때 또 업데이트를 해야겠다.. 육아템 중 일부는 활용도나 편리성이 사람마다 너무 달라서 추천하기 조심스러운 것들도 있다. 예를들면], 긍정 텍스트 확률 : 50.45%"
"[나는 그 의견에는 동의하지않는다. 모든 구매는 가성비가 중요하지않은가 육아템중 많은 것들은 있으면 쓰지만 없어도 혹은 몰라도 되는 것들이 있는데 그런 건 굳이 안사도 된다고 생각한다. 대부분의 경우 사용가능 시기가 너무 짧아서 더더욱.. 살림 짐 늘리는 거 경계하는 나같은 이들은 특히나.근데 첫째 아이라서 암것도 몰라서 막 이것저것 사고 실패한 내가 해도 될 말은 아닌 듯..? ㅋ. 우선 인터넷 검색], 긍정 텍스트 확률 : 93.38%"
"[인스타 검색을 열심히 하며 힙한 아이템을 찾은 후 리스트를 정리해두었다가 고민이 되는 것들은 집 근처 규모가 큰 아기용품전문점에 직접 가서 직접 보고 물어보고 사는 것도 좋음. 이걸 나중에 알아서... 잘못산 템들이 많다는 걸 뒤늦게 깨달음유모차는 베페나 큰 매장에서 직접 밀어보고 인터넷 후기들도 자세히 보고 골라야함. 친구들 말로는 비싼게 좋긴 좋다고 함. 사용감은 물론이고 나중에 중고로 되팔기도 좋다고들 함.그러나 나는 브랜드 인지도 대충보고 세일 가격보고 대충 샀.......요즘 핫한 국민 육아 아이템은 아무래도 ], 긍정 텍스트 확률 : 99.94%"
"[ 정도를 꼽을 수 있지 않나 싶다.그리고 나는 좁쌀베개 혹은 좁쌀이불을 추천 밑에 설명있음산후조리원에서산모패드가 뭔가 했는데 큰 생리대같은 거였다.시크릿데이 산모패드 디펜드라는 요실금팬티도 있는데 상황에 따라 이것도 매우 유용함. 생각보다 오랜기간 사용해야하므로 처음에 넉넉히 구입하는 게 좋음. 나머지 입원시 필요한 물품], 긍정 텍스트 확률 : 99.24%"
"[ 양육수당만세?까지 매달 지급 지원금액이 다르니], 긍정 텍스트 확률 : 63.02%"
"[출생신고시 주민센터에 문의하고 신청하면된다.내가 사는 지역은 출산장려금 만원], 긍정 텍스트 확률 : 66.68%"
"[아동수당 모두 엄마와 아가가 해외체류 개월이 넘으면 자동으로 지급정지가 되고], 긍정 텍스트 확률 : 69.74%"
"[한국에 돌아오면 그달부터 다시 지급이 된다고 한다. 그리고 중요한 거.. 나같이 해외거주자 혹은 해외여행을 조만간 갈 계획이 있는 사람들이 꼭 기억해야할 것.아기 통장 개설할 사람도 포함주민센터에 가서 아동수당 신청하고 그럴 때 가족관계증명서상세], 긍정 텍스트 확률 : 93.15%"
"[일반와 기본증명서를 두세부 정도 미리 발급받아두면 좋다. 이 서류들이 어디에 필요하냐면. 동반비자 신청 및 가족관계증명 공증. 은행에서 아기 통장 개설. 아시아나], 긍정 텍스트 확률 : 73.33%"
"[대한항공 가족합산등록이 세가지 경우에 반드시 필요하다. 진짜 꿀팁은], 긍정 텍스트 확률 : 77.68%"
"[이제는 택배요정이 될 차례. 우리집에 자주오시는 우체국 택배아저씨는 내 만삭부터 아기까지 쭉 지켜보시며 나중에는 나와 아기의 안부를 묻는 지경이 되었다 ㅋㅋㅋㅋ 자], 긍정 텍스트 확률 : 75.00%"
"[시작합니다 ㅋㅋㅋㅋㅋ모유수유모유수유 쿠션.친구에게 가장 기본적인 스타일인 쿠션자형을 얻었는데], 긍정 텍스트 확률 : 82.70%"
"[ 유축기. 얼마나 쓸지 몰라서 본체는 렌트함. 개인용품젖병과 깔때기만 구입. 그러나 나는 안씀 ㅠ ㅠ 유축비닐팩은 산후조리원에서 사용함.수유등. 이건 애기 없어도 있으면 편한 아이템. 켜고 끄는 거 편하고], 긍정 텍스트 확률 : 55.83%"
"[단유할 때 필요한 아이템.일단 필수템이므로 사둬야함. 그러나 생각보다 적게 필요할 수도 있으므로 대량구매는 비추. 수유일지 일반노트나 수첩을 써도 무방이건 옵션인 줄 알았는데 필수템이었다.처음 두세달에는 정말 매우매우 중요한 아이템.이거 살 때 이유식일지도 같이 사면 배송비 절약.나는 텐바이텐에서 구입. ], 긍정 텍스트 확률 : 65.28%"
"[액상분유라는 것도 있는데], 긍정 텍스트 확률 : 63.31%"
"[나는 처음에 조리원에서 액상분유를 접하고 신선한 충격을 받았다ㅎㅎ실온 그대로 먹여도 된다니.. 분유 타고 뜨거운 물 온도 맞추고 그런거 안해도 된다니... 완전 신기했다. 외출시 정말 짱짱 편할 거 같다. 그러나 가루분유보다 가격이 좀 비싸고], 긍정 텍스트 확률 : 84.44%"
"[유통기한이 짧다는 단점이 있다. 젖병.국민젖병 더블하트 구입. 젖꼭지 단계별 구입을 잘 알아보고 구입해야함. 아기의 배앓이에 따라 젖병도 바꿀 수 있으므로 처음에 너무 여러개 사두지 않는 게 좋을 수도 있음 배앓이 방지에 짱 좋다는 닥터 브라운 젖병도 있다고 함], 긍정 텍스트 확률 : 99.36%"
"[ 완전분유수유의 경우], 긍정 텍스트 확률 : 53.79%"
"[젖병및 젖꼭지이 개정도 있어야 맘편히 하루를 보낼 수 있는 듯.젖병세척솔], 긍정 텍스트 확률 : 89.82%"
"[ 사실 차 문화가 발달한 중국에는 온도조절되는 전기포트 종류가 엄청 많다 ㅎㅎ북경가면 새로 사야함 ㅎ ], 긍정 텍스트 확률 : 99.49%"
"[ 근데 한국 육아용품전문점에서 저런 디자인을 봤음. 즉], 긍정 텍스트 확률 : 53.30%"
"[한국에도 다 있음. 일회용젖병 외출시장시간 외출시 매우 요긴하고도 신박한 아이템.유피스], 긍정 텍스트 확률 : 81.49%"
"[그로미미가 유명한데.일회용젖병살 때 제일 중요한건 디자인....이 아닌 내가 가진 젖병의 젖꼭지와 호환이 잘 되느냐 의 문제. 나는 더블하트를 쓰는데 이 젖꼭지를 유피스에 끼면 약간 샌다고 함. 마더케이는 애초에 더블하트 젖꼭지와 호환이 된다고 광고를 해서 마더케이를 삼. 그로미미도 호환잘된다고 함아직도 신기하다. 비닐에 분유 넣어서 젖병에 끼워서 먹이고 비닐만 쏙 버리는 그 시스템이 너무나도 신박하다 ㅎㅎ 만든 분 천재.심지어 젖병비닐에 물 온도 알 수 있게 색깔로 표시되는 기능 있는 것도 있음 이거살 때], 긍정 텍스트 확률 : 92.73%"
"[분유를 먹이는 경우에만 먹일 수 있음. 모유를 못 먹여서 미안한 마음?이 있을 때 그 불편한 마음을 정도 덜어주는 느낌이랄까.아기용품가제 수건나는 밤부베베 제품을 구매함.우선], 긍정 텍스트 확률 : 79.61%"
"[약간 뻣뻣한게 있는데 사용해보니 두개가 약간 용도가 다름. 둘다 필요함. 총 장은 있어야 넉넉히 쓸 수 있는 듯. 얇은 건 목욕할 때도 쓰고], 긍정 텍스트 확률 : 93.02%"
"[ 밤부베베에서 가제수건 살 때 같이 사두면 유용한 아이템이 하나 더 있다. 아기 항균 지퍼백 세트인데 크기도 다양해서 실용적임세균 걱정되는 각종 아기용품들 보관할 때 최고. 처음에 아기 옷들도 미리 빨아서 준비하는데 그럴 때 써도 좋은 듯. ], 긍정 텍스트 확률 : 88.08%"
"[물티슈나는 베베숲 센스티브와 제로를 쓰고 있음.너무 큰용량보다 매씩 들어있는게 더 위생적이고 들고다니기도 편한 듯.기저귀나 물티슈 같은 건 위메프나 쿠팡 같은 곳에서 쿠폰써서 사는게 제일 저렴한 듯ㅋㅋ 친구에게 듣자하니 앙블랑 베이지가 인기최고라고 함. 나도 써봐야겠다. ], 긍정 텍스트 확률 : 79.91%"
"[속싸개 겨울에는 겉싸개도속싸개는 네모난 블랭킷 형태와 그밖의 다양한 모양들이 있다. 두달 정도까지는 아가들이 모로반사땜에 자다가 두팔 들고 지가 깜짝 놀라서 깨고 울고 그런 일이 많은데], 긍정 텍스트 확률 : 87.01%"
"[ 아기가 답답해보인다고 자꾸 풀어두기도 하는데 우리 친정엄마가 그러하셨음 확실히 잘 싸두는게 아기가 잘 잔다. 근데 이번 여름은 너무 더워서 나도 매번 싸주지는 못했다. 태열], 긍정 텍스트 확률 : 61.50%"
"[땀띠날까봐서. 좁쌀베개좁쌀이불속싸개와 함께 더불어 필수템.나는 여름아가를 키워서 속싸개가 너무 답답하고 더울 거 같아서 고민이었는데.이럴 때 좁쌀베개가 짱 ㅎㅎ정말 매일 매일], 긍정 텍스트 확률 : 98.47%"
"[아이가 커짐에 따라 그에 맞게 더 펼쳐서 쓰면된다.아기비데. 남아 여아 모두 요로감염 방지를 위해서 아기들 대변 후 흐르는 물에 잘 씻어주는 게 중요하다고 해서 관심을 갖게 된 아이템.머머비데용도 물론 가능. 엄마 혼자 이기를 씻길 때 편함. 도와줄 사람이 있으면 굳이 없어도 될 듯.여름 아가들은 안고 있는게 엄청 더운데], 긍정 텍스트 확률 : 94.59%"
"[ 원래는 잘 토하거나 트림 잘 안하는 아기들을 위해 고안한 쿠션인데.머리두는 쪽의 높이가 더 높게 설계됨그 역할도 물론 있지만 이동식 침대?로도 활용도가 높다. 가운데가 움푹 파여서 아늑해서 아기들이 거기서 잘잔다. 자궁에 있을 때와 비슷한 느낌을 준다고 함.그리고 아가들은 기본적으로 머리쪽을 약간 높게 해서 비스듬하게 누워있는 걸 좋아하는 듯 하다. 커버 분리형을 사야 세탁이 편하고], 긍정 텍스트 확률 : 92.16%"
"[여름용 원단지지미 커버도 따로 구매가능하다.나는 거실에 쿠션과 모빌을 한세트로 두고 주구장창 이용하고 있음. 모양?에 비해 가격이 비싸다고 느껴졌는데 엄청 잘쓰고 있으므로...흠. 피아노 아기체육관 국민장난감 ㅎㅎ 아기들 중에 발차기 잘하고 잘 버둥거리는 아가들이 있는 데 그런 아가들에게 매우 어울리는 장난감인 듯. 맨날 누워만 있으니 아가들이 지루할 거 같다 ㅎㅎ 컬러모빌에 반응을 보이는 두달정도부터가 적당하지않을까 싶다. 사실 그전에도 사용할 수 있을 듯. 나는 시기를 놓쳐서 못썼는데 ㅠ ㅠ 아쉽다. ], 긍정 텍스트 확률 : 53.82%"
"[아기체육관 다른버젼이것도 국민 아기체육관 으로 불리는 것.이건 위에 피아노 아기체육관보다 좀 더 오래 쓸 수 있다고 한다. 친구가 강추했다. 누워서도 쓰고 일어서서도 쓸 수 있다고 함.북경가면 이걸 사야할 듯.국민 문짝도 엄청 유명하고 아가들에게 인기짱이라고 하는데 이건 걸은 후에 사용 ], 긍정 텍스트 확률 : 75.62%"
"[혹은 가볍게 부분적으로 씻겨야할 때 매우 유용한 아이템이다. 가격도 저렴하고 어떤 수도꼭지나 다 쓸 수 있다. 이거말고 좀 더 고급버젼], 긍정 텍스트 확률 : 88.90%"
"[귀여운 디자인도 많은데 나는 이걸 썼음.], 긍정 텍스트 확률 : 70.61%"
"[ 그리고 기저귀], 긍정 텍스트 확률 : 70.21%"
"[ 기저귀 관련 용품 중 신기한게 있는데 바로 없어도 되지만 있으면 넘나 좋은 그런 옵션템.바로 향기나는 기저귀 봉투], 긍정 텍스트 확률 : 86.33%"
"[일반 아기띠보다 어깨 허리가 확실히 덜 아프고], 긍정 텍스트 확률 : 50.64%"
"[만원대적응하는데 꽤 시간이 걸린다. 우선 착용법 영상을 여러번 보고], 긍정 텍스트 확률 : 97.27%"
"[ 범보의자백일즈음 구매해서 백일상에 아기 앉혀두고 이제 목 가눌 수 있으니 잘 쓰게 되는 아이템인 듯하다.... 라고 알고 있었는데 요즘엔 목 받침대까지 있는 제품들이 있다는 걸 알게되었다.], 긍정 텍스트 확률 : 88.08%"
"[ 나는 친구에게 일반적인 범보의자식탁 없음 얻어서 그걸 쓰고 있는 중인데. 그거 없었으면 나도 밑에 저런 것들을 샀을 듯 ㅎㅎ요즘 인스타에서 제일 많이 보이는 범보의자 둘. 첫번째는 젤리맘 와이즈 체어. 나중에 이유식 테이블도 설치해서 쓰고 뭐 다용도인 듯. ], 긍정 텍스트 확률 : 84.48%"
"[면도 좋고], 긍정 텍스트 확률 : 88.39%"
"[똑딱이 디테일도 그렇고 여러모로 꼼꼼하게 잘만들어졌다라는 게 느껴졌다. 사이즈도 정확한 느낌. 사이즈가 이면 진짜 키 센티 아가에게 정확하게 딱 맞는다. 아. 그리고 제일 중요한 거. 두벌 세트에 원이니 가성비 최고. 그리고 두세달부터는 내의를 많이 입히는데.선물용으로는 특히 딸내미 용으로는 밍크뮤 이런 백화점 브랜드도 좋겠지만], 긍정 텍스트 확률 : 97.20%"
"[ 요즘 유행하는 북유럽 스타일 유니크하고 화려한 색감과 패턴인 모이몰른], 긍정 텍스트 확률 : 64.54%"
"[모이모이깜피가 예쁘고 줗은 듯 ㅎㅎ 모이모이 깜피 ], 긍정 텍스트 확률 : 89.29%"
"[씌우면 귀엽다 ㅋㅋㅋ특히 딸 아이의 경우 보냇 모자 필수. 용도 짱귀엽 찡긋손싸개 발싸개는 손가락 발가락 발달에 좋지 않다고 해서 사용을 많이 안하는 추세라고 하던데], 긍정 텍스트 확률 : 52.33%"
"[ 애착인형이건 개인의 취향.나는 코스트코에서 국민 애착인형 버니 구입ㅎ ], 긍정 텍스트 확률 : 78.98%"
"[ 책아가 동화책 무지개 까꿍.엄마랑 뽀뽀책장사들의 감언이설에 속지않으리 했건만 막상 아가에게 보여주고 읽어주니 반응이 있다. 좋아한다 ㅎㅎㅎ 이런 책들 더 사야겠음. 얻으면 더 좋고.육아 서적 엄마], 긍정 텍스트 확률 : 53.32%"
"[나는 자라고 있어요. 베이비위스퍼러 골드 실전편스웨덴 육아프랑스 아이처럼내가 읽은 거 중에 도움받았던 건 저 정도. 또 뭐가 있더라..쓰자니 끝도 없다. 밤샐 기세..검색하다가 좋은 곳을 알아냈다. 뭔가 육아템을 살 때 보면 좋게 정리가 잘되어있다. 각종 국민템들의 향연 ㅎㅎ ], 긍정 텍스트 확률 : 90.10%"
"[ 여기 좀 짱인 듯. .. ], 긍정 텍스트 확률 : 82.36%"
"[국민 이유식 도구가 꼭 아니더라도 소재가 안전한 새 제품이면 사용에 무방하다고 한다. 어른들 것과 따로 사용하고], 긍정 텍스트 확률 : 68.46%"
"[세척과 보관을 잘 하는 것도 중요. 냄비우선 국민 이유식 냄비 인 릴리팟을 구매했다.단점 잘 눌러붙어서 설거지가 힘들다 ㅋ코팅된 제품들이 사용하기는 더 편한 듯. ], 긍정 텍스트 확률 : 67.90%"
"[눈금이 있고], 긍정 텍스트 확률 : 58.25%"
