"[아니면 돈 얘기입니다. 전화는 아이가 잘 보는지 물어보시는데 제가 드림아이 율동동요 얘기를 했는데 맞장구 쳐주시긴 했지만 잘 모르시더라구요. 해당컨텐츠만 구매에 대해 여쭤봤는데 윙크측도 사서하는거라 잘 모른다 하셨어요. 우리 일 아니다 그런 말투셔서 민망했지만 업무가 거기까지신가보다 했습니다.. 화요일인데 출석체크에 일차라 써있더라 말했는데 토요일날 켰으니 맞다 하네요. 그리고는 금요일까지 유료전환 여부 달라하셨어요. 목요일실제체험일째까지 알려주면 더 좋겠다고 하셔서 어젯밤 많이 고민했습니다. 그리고 오늘], 부정 텍스트 확률 : 97.89%"
"[둘째 아가 똥기저귀 가느라 전화 못받고 시쯤 문자로 전화를 못받았네요 윙크학습은 더 안하게 될 것 같고요ㅜ 금요일 저녁 마지막 학습 있는거니 토요일날 수거하시는건지 궁금합니다라고 보냈어요. 수거가 월수 중에 된다 하셔서 이참에 여쭤본게 화근이죠.... 아가랑 씨름하느라 마이크타자로], 부정 텍스트 확률 : 98.79%"
"[지난토요일 기기만 켰고 일요일은 보지도 않았다는 얘길 꺼냈습니다.주말포함 일], 부정 텍스트 확률 : 80.36%"
"[주말빼고 일 체험하시는 것이라서 체험은 내일까지가 맞아요 어머님 시작일로부터 일체험이예요 하시더라고요.그걸 몰라서 묻나... 그런 식으로 따지면 학습시작일은 월요일인데 일요일까지 봐야죠. 그리고 체험이 일인데 왜 이틀은 공부내용이 없나요?ㅋㅋㅋ 사실 기분이 별로 좋지는 않다. 일요일 하루종일 없는거 말했고 토요일날 기기 도착해서 월요일부터 학습하면된다 허락만 받았지], 부정 텍스트 확률 : 99.98%"
"[솔직히 아예 켜지말라 소리 못듣지 않았냐], 부정 텍스트 확률 : 88.29%"
"[미리 말씀해주셨어야 했던 사항 같다], 부정 텍스트 확률 : 53.53%"
"[광고문자만 받았던게 내심 서운했던지 제가 후기도 좋게 못쓸거같다 했더니이것도 다 마이크타자 전화가 왔어요.오해가 있는거같다. 너가 월요일날 시작한다하지않았냐 이러는거에요. 기분을 풀려 한 전화가 아니라 자기방어하러 전화를 하셨기에 지금 따지려고 전화하신거냐고 했더니], 부정 텍스트 확률 : 93.84%"
"[.우유팩 용량을 소화하는 앙블랑 킵프렌즈가 .월에 출시되었어요.좋은건 우리아가한테도 한번 써봐야쥬.정말로 를 흡수하는.흡수력 갑 기저귀인지 궁금궁금해요 ], 부정 텍스트 확률 : 95.60%"
"[ .단계 소형은 매가 들어있어요. ], 부정 텍스트 확률 : 76.00%"
"[ .손잡이 옆에보니.킵토리라는 기저귀 적립금이 있네요.개], 부정 텍스트 확률 : 57.32%"
"[ .기저귀 개봉박두 ], 부정 텍스트 확률 : 79.31%"
"[ .기저귀 안쪽은 허니콤압축기법을 사용해서.통기성과 흡수력이 좋데요.벌집모양이 눈에 띄네요.또한 중맥스흡수채널로 위아래중앙에서 흡수되기에 역류걱정없이 안심할 수있어요.에어서클매직홀 기능으로 .기저귀를 보송보송하게 입을 수 있어요 ], 부정 텍스트 확률 : 67.20%"
"[ .허벅지는 넉넉하네요 ], 부정 텍스트 확률 : 66.54%"
"[ .뒤에 밴딩도 여유있어요.하이웨스트 허리밴딩으로 처음착용핏 그대로 유지해준대요 ], 부정 텍스트 확률 : 54.93%"
"[ .옆밴딩도 넉넉하구요 ], 부정 텍스트 확률 : 69.09%"
"[ .극혐 주의.울아가 똥 쌌어요...... ], 부정 텍스트 확률 : 99.11%"
"[월 일 일 신분당선 광교중앙역 근처수원컨벤션센터에서 열리는 미베 베이비엑스포저는 서포터즈이기때문에 첫 날 부터 다녀왔어요 수원 컨벤션센터는 베페때문에 처음 가봤는데신축건물이라 깨끗하고 시설이 좋더라고요층 도착하면 제가 홍보했었던수원 베이비엑스포 이벤트들 입간판과셔틀버스 시간표가 설치되어 있어요 ], 부정 텍스트 확률 : 77.98%"
"[ 등록대에서 등록 후], 부정 텍스트 확률 : 50.37%"
"[부스에서 팔찌를 받고 입장하면 되는데미리 회원가입을 안하셨더라도 이곳에서 바로 하실 수 있으니 걱정마세요 ], 부정 텍스트 확률 : 83.79%"
"[ 그리고 티켓몬스터에서 미리 수베상품권을 구매하신 분들은인포메이션 데스크에 가면 이름], 부정 텍스트 확률 : 76.39%"
"[ 수원 베이비엑스포 상품권은티몬에서 장당 ], 부정 텍스트 확률 : 60.29%"
"[ 원에 구매를 했어요인 장까지 구매가 가능하기에베이비엑스포 내에서 ], 부정 텍스트 확률 : 76.38%"
"[ 원에 득템한 셈 ], 부정 텍스트 확률 : 64.41%"
"[ 저는 여름아기고 또 여아라천기저귀 에 관심이 많아서관련부스들을 모두 돌아다녀왔어요천기저귀는 엄마가 사용하기는 힘들지만아기에게는 종이기저귀보다 훨씬 좋은거 아시죠?. 아이뽀송 천기저귀이 브랜드는 패드가 정말 마음에 들어요면보다 속옷에 들어가는 텐셀?이라는 소재를 사용해서흡수력이 빠르더라고요 ], 부정 텍스트 확률 : 95.09%"
"[ 다음은아기이불여름 아기이다 보니 양면프로인 건 너무 더워할 것 같아서한쪽은 매쉬소재], 부정 텍스트 확률 : 92.34%"
"[한쪽은 모달과 면이 섞인 이불로 구매했어요인스타에 보면 이쁜 이불 정말 많든데알아보고 찾아보기 귀찮은 어미는 그냥 이곳에서직접 만져보고 좋은 것 같아서 샀다], 부정 텍스트 확률 : 76.12%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[ . 슈베스 ], 부정 텍스트 확률 : 62.92%"
"[ . 맘스네이처 ], 부정 텍스트 확률 : 62.92%"
"[ . 꼬까신바디수트가 벌에 ], 부정 텍스트 확률 : 73.63%"
"[ . 베베캐슬코리아양말이 색깔 크기 상관없이 개에 ], 부정 텍스트 확률 : 64.64%"
"[ 원인데 개가격에 하나 더 주는 격 ], 부정 텍스트 확률 : 80.05%"
"[ . 아가똥여기 양면 쿨매쉬패드 좋은 것 같아요저도 하나 구매했는데], 부정 텍스트 확률 : 99.25%"
"[남편이 열이 많아서아기도 열 많을 까봐 한 여름에 사용하기 좋을 것 같더라고요겨울에는 온수매트 위에 올려주면 열기만 올라온다고 하니 참고하세요 ], 부정 텍스트 확률 : 97.81%"
"[그레이], 부정 텍스트 확률 : 53.29%"
"[앞에 있는건 모달왼쪽은 리플처리이라고 해요 ], 부정 텍스트 확률 : 76.75%"
"[.우리딸 하린이가 태어나고], 부정 텍스트 확률 : 83.55%"
"[ 나보다 늦게 시작하는 엄마들을 위해 내가 써본 상품들 후기를 조금씩 남겨보기로했다..지금 리뷰할 오보소 기저귀는처음 써본 기저귀는 아니다. 조리원에서는 어느 브랜드 기저귀를 썼는지 모르겠지만 발진이 생겨서 하기스제품을 따로 넣어줬었고], 부정 텍스트 확률 : 97.05%"
"[ 대디베이비 등등 내가 쓰기 편하고], 부정 텍스트 확률 : 66.43%"
"[ 기저귀오보소], 부정 텍스트 확률 : 65.83%"
"[ 내가 사용한건 소형개월용 ], 부정 텍스트 확률 : 81.56%"
"[ 기저귀 앞뒤 모습.장점 담겨있는 포장지 치고는 너무 깔끔한 느낌.오히려 아기용품이라 깔끔한게 좋았음. 다른 기저귀에 비해 얇음.얇지만 흡수성 좋음.저렴한 가격.단점 밴드형으로 다른 브랜드 기저귀에 비해 허리쪽 신축성이 거의 없음.장점인지 단점인지 모르겠지만 밴드쪽 신축성이 없어 신축성이 좋은 기저귀들은 간혹 덜 당겨져서 헐겁게 입혀지는 경우가 있는데 이 기저귀는 그런경우는 없지만 신축성이 없어서 입히는게 불편함.적응하는데 한참 걸렸음.기저귀 자체가 뻣뻣함.그러다보니 아가한테 딱맞게 잘 입혀졌다 라는 느낌이 한번도 안듬.오줌은 흡수가 잘되서 한번도 세거나 흐른적이 없는데 똥이 간혹 난리남.우리아가 똥 양이 많아 그런거 아니냐 하실수 있지만], 부정 텍스트 확률 : 99.47%"
"[ 똥이 흡수가 안된다는건 알지만], 부정 텍스트 확률 : 93.93%"
"[다른 제품쓸때는 한번도 이런적이 없었기때문에 적음.아무래도 얇아서 그런게 아닌가 추측만 해봄.낮기저귀는 내가 계속 아이를 케어하고있고], 부정 텍스트 확률 : 54.11%"
"[ 발진만 안생기면 된다고 생각한다.그런 이유로 저렴한거], 부정 텍스트 확률 : 95.35%"
"[ 흡수 잘되는건 좋았다.하지만 너무 뻣뻣하고 아이가 기저귀 갈때 발버둥치기 시작하면 입히는게 너무 힘들고 밴드를 세번네번 다시 떼었다 붙였다 하게되서 손이 가지 않는다.딱 한팩 쓰고], 부정 텍스트 확률 : 91.11%"
"[ 새걸 뜯으려했으나 머뭇거려져서 조용히 내려놓고 다른 기저귀를 사용했다.오보소기저귀를 구매할때 후기도 많이 봤었는데], 부정 텍스트 확률 : 87.76%"
"[ 케바케 인건가.나랑은 안맞다.좋다는 분들도 있었기때문에], 부정 텍스트 확률 : 80.09%"
"[ 한번쯤 써보는것도 나쁘지않을듯.대신 딱 한팩만 사서 써보시길.호불호가 심할것같은 오보소기저귀. .?내돈주고내가쓴후기내돈주고내가쓴후기.?오보소오보소오보소기저귀 .?기저귀기저귀기저귀추천.?기저귀리뷰기저귀리뷰기저귀후기 ], 부정 텍스트 확률 : 82.05%"
"[체온계], 부정 텍스트 확률 : 53.29%"
"[준특실], 부정 텍스트 확률 : 53.29%"
"[특실로 구성되어 있어요. 저는 일반실에 상주해요. 방에는 유축기], 부정 텍스트 확률 : 80.84%"
"[냉장고], 부정 텍스트 확률 : 53.29%"
"[흑백모빌만들기], 부정 텍스트 확률 : 53.29%"
"[아가똥 교육], 부정 텍스트 확률 : 98.86%"
"[신생아], 부정 텍스트 확률 : 53.29%"
"[일사진 무료 제공됩니다.. 첫째 방문 가능 첫째 동반입실은 안되요. 개월인 첫째가 동생들 보는 기쁨으로 방문합니다. 일 예약했다가 주로 연장했어요. 월부터 새로운 기관에 다녀야하는 첫째만 아니면 더 연장해서 산후조리도 하고 쌍둥이들도 키워서 나가고 싶네요.생각보다 첫째가 아빠 퇴근전에는 시댁에서], 부정 텍스트 확률 : 62.25%"
"[로 해보세요. 월에는 이미 자리가 많이 차있다고 하네요. ], 부정 텍스트 확률 : 89.00%"
"[ ★★★강추까지는 아닌 아기 바운서아기따라 다르니까 저의 개인적인 의견이라는점참고만 해주세요저희 아가는 번이면 번 잠들었던거 같아요바운서가 끝나면 깨서 난감바운서 시간이 정해져 있어서시간 끝나기전에 다시 누르느라짜증났었어요 ], 부정 텍스트 확률 : 90.00%"
"[ 저희는 인터넷으로 대여했구요생각보다 몇개월 안쓰는데 사는건 비추해요대여도 깔끔하게 잘 와서가격도 괜찮았고 만족합니다인터넷에 바운서 대여 검색하면 나와요 ], 부정 텍스트 확률 : 95.03%"
"[ ★★★★★기저귀 쓰레기통이건 아가 똥기저귀는 비닐에 한번 싸서 버리지만그래도 비닐 뚫고 냄새나구요오줌기저귀는 찌릉내가..냄새 막아주는 쓰레기통 있음 좋아요 ], 부정 텍스트 확률 : 96.09%"
"[ 수유등 선물받은건데 잘 쓰고 있어요기본템은 별표시 안해요 ], 부정 텍스트 확률 : 59.80%"
"[ ★★★★★기저귀 가방외출할때 필수용품선물받은건데 개인적으로 전 배낭이 좋았어요유모차 안끌고 나갈땐옆으로 매는것보단 배낭이 더 편해요 ], 부정 텍스트 확률 : 61.79%"
"[ 이건 강아지 똥치우는 비닐인데전 외출시 아가 기저귀 버릴때 사용해요 ], 부정 텍스트 확률 : 99.37%"
"[ ★★★★★필수 온도계 습도계아기. 특히 신생아 콧구멍이 작기 때문에습도나 온도가 쾌적하지 않으면아가들 점막이 부어서 숨쉬기 힘들어 하더라구요이건 임신때 아무 생각없이 구매한건데아주 필수템으로 사용하고 있어요 ], 부정 텍스트 확률 : 83.85%"
"[ ★★★젖병소독기이건 사용하다보니 필수템은 아니예요우선 소독까진 좋은데건조가 빠르게 되지는 않아요그리고 젖병은 젖병소독기를 사용해도일주일에 한번씩 끓인물에 소독해야되요안그럼 젖병에서 물 비린내가 나더라구요ㅠ끓이기 힘든 장난감 소독할땐 좋아요 ], 부정 텍스트 확률 : 80.40%"
"[ 기본템이죠전 유미젖병이랑 더블하트 젖병을 사용했는데요유미젖병은 배앓이에 좋다는데단점은 젖병 중간 꼈다뺐다 하는부분이 있는데그게 세척하기 번거롭고나중에 실린콘 패킹이 빠지거나우유탈때 잘못끼면 우유 다 쏟아지고초반에 저랑 저희신랑 울컥한게 한두번이 아니였어요개인적으로 더블하트 젖병은 새척하기도편하고 좋았어요 ], 부정 텍스트 확률 : 98.01%"
"[ ★★★★외출용 일회용 젖병인데요유피스 제품이예요더블하트젖꼭지랑 호환이 되서 샀어요이것도 유용하게 잘 쓰고있어요 ], 부정 텍스트 확률 : 67.69%"
"[ 외출용 보온병아가 분유에 탈 물을 담아요 ], 부정 텍스트 확률 : 82.48%"
"[ ★★★★헤어캡은 박람회에서 산건데요아가가 앉기 시작하면누워서 머리 감는거 시러해요ㅠ엄마 손목은 더 아프구요대부분 헤어캡은 세부터 쓰라구 되어있는데요박람회에서 산 이건개월 아가가 사용하기 좋았어요 ], 부정 텍스트 확률 : 50.36%"
"[ 무스테라 아기 머리샴푸인데요이건 아가 머리에 쇠똥생겼을때 산거예요유용하게 잘 썼어요아가 몸비누도 사야되요 ], 부정 텍스트 확률 : 87.28%"
"[ 덮는이불은 직접 만들었어요낮잠이불 덮는게 생각보다 얇아서초 겨울용으로 만든거예요 ], 부정 텍스트 확률 : 86.59%"
"[ 슬슬 애착인형 만들어 주려구요오가닉인형은 옆에 두고있어요 ], 부정 텍스트 확률 : 67.61%"
"[하기스], 부정 텍스트 확률 : 53.29%"
"[마미포코], 부정 텍스트 확률 : 53.29%"
"[노브랜드], 부정 텍스트 확률 : 53.29%"
"[기저귀], 부정 텍스트 확률 : 53.29%"
"[엉덩이크림], 부정 텍스트 확률 : 53.29%"
"[침독크림이렇게 넣고다녀요 ], 부정 텍스트 확률 : 93.85%"
"[ 집에서 쓰는 용품이구요침독크림], 부정 텍스트 확률 : 82.43%"
"[엉덩이크림], 부정 텍스트 확률 : 53.29%"
"[코속에넣는 액], 부정 텍스트 확률 : 91.96%"
"[ 면복], 부정 텍스트 확률 : 53.29%"
"[손톱깍기], 부정 텍스트 확률 : 90.78%"
"[비접촉식온도계], 부정 텍스트 확률 : 93.35%"
"[코뺑전 콧물빼기 기계도 있는데요콧물빼기 기계는 아기 감기걸려서 콧물 많을때잘 빠져요온도계는 개인적으로 비접촉식은 정확도가 떨어지는거 같아 비추예요로션이나 엉덩이 크림은 아직도 이거저거써보고 있어요 ], 부정 텍스트 확률 : 87.13%"
"[ 옷은 베넷저고리는 벌정도우주복 아님 내복이 좋아요아기가 금방 크기 때문에사이즈는 넉넉한게 좋아요 ], 부정 텍스트 확률 : 92.61%"
"[ 턱받이는 일쯤이면 필요해요침질질질... ], 부정 텍스트 확률 : 91.16%"
"[ 양말은 기본이구요발싸개나 양말 필요해요 ], 부정 텍스트 확률 : 73.21%"
"[ 이건 기본아이템아기세재예요아기 낳기전에 아기 옷 미리 빨아두기 위해이미 구매하셨겠지요 ], 부정 텍스트 확률 : 97.56%"
"[ 장난감 ], 부정 텍스트 확률 : 53.29%"
"[ 이건 아가가 껌딱지 모드일때신랑이 만든건데요제가 평소에 입던 옷 안에 베개와 이불 넣어서엄마가 안는 느낌의 쿠션을 만들었어요ㅎㅎ아기가 여기서 너무 잘 자서 신기했어요ㅎㅎ ], 부정 텍스트 확률 : 50.58%"
"[ 이건 아기 체육관인데요저희 아가는 잘 놀아서 올려요저는 왠만한 장난감은 물려받거나중고로 샀어요아기들 오래 못가꼬 노니까 아깝더라구요★★★★★사진은 없는데 아기띠아기띠도 필수지만 이래저래 유요해서 올려요신생아때는 슬링같은게 좋은데그것도 지나면 힙시트가 편한거 같아요 ], 부정 텍스트 확률 : 96.83%"
"[ ★★★★★바구니 카시트이건 아주 유용하게 썼어요조리원 나올때 여기에 태우고 나와서자동차에 실어 고정하고집에 갈때도 카시트째로 들고 갈수 있어서아주 좋았어요근데 저희 아가는 금방커서지금은 다른 카시트를 쓰는데전 바구니형 카시트 추천해요음식점 갈때도 아주 좋았거든요 ], 부정 텍스트 확률 : 90.12%"
"[점퍼루], 부정 텍스트 확률 : 53.29%"
"[ ㅋㅋㅋㅋㅋ이 귀염 터지는 디자인 좀 보소이거 이거분명 육아 좀 해 보신 디자이너가 만들어 냈을 것이다.육아에 있어 물티슈는 필수품이자엄마의 개성을 표현해주는 액세서리 같은 것. 이놈의 구질구질한 육아생활.뭐.. 어느구석 하나 나의 개성을 표현해줄 방법이 없다.이런 구질구질한함 덕분에 엄마들은 기저귀 가방은 물론기저귀파우치 하나. 물티슈 하나에까지귀여움과 예쁨을 부여하고 싶다. ], 부정 텍스트 확률 : 92.02%"
"[ 아이번에 만난 슈퍼대디 히어로 물티슈 폭스.외출해서도 꼭 꺼내놓고 싶은 녀석이다.넌 생긴 걸로 이미 합격웬만큼 엉망이 아닌 다음에야난 무조건 너로 정하겠다 ], 부정 텍스트 확률 : 97.65%"
"[ 그래도...내 아무리 너를 찜콕 했다고 해도나는 리뷰어인 것을..찬찬히], 부정 텍스트 확률 : 85.62%"
"[꼼꼼히], 부정 텍스트 확률 : 53.29%"
"[ 제조번호에 생산일자가 그대로 표기되는 저 당당함유통기한은 딱 년까지만..물티슈 괜히 쟁여놓고 쓰지 말자.별로 안 좋을 것 같다개봉 후 사용 기한은 개월. ], 부정 텍스트 확률 : 99.32%"
"[ 전성분을 잠시 확인하는데 정제수 다음으로 쓰여진 소듐벤조에이트헉 이건 뭐지?? 화학성분 아니야?? 했더니..음료와 과일잼에도 사용되는 성분이란다.ㅋㅋ먹어도 됨.아기 물티슈 전용로 아기만을 위한 안전함을 만드는 회사.단계 정수 시스템을 거친 정제수로 만들고독일의 더마테스트의 최고 등급을 획득한 물티슈라 더더욱 믿고 사용한다. ], 부정 텍스트 확률 : 64.12%"
"[ 톡톡 뽑아 쓰는 물티슈.절대 딸려나옴 현상 따위는 찾아볼 수 없다. ], 부정 텍스트 확률 : 84.23%"
"[ 강력한 도톰함 덕분에웬만큼 밝은 장소 아니면 두께를 도저히 가늠할 수 없기 때문이다.허허허의 고평량으로 가장 도톰한 물티슈. ], 부정 텍스트 확률 : 97.70%"
"[ 어떻게 이 도톰함을 표현할까???생각 끝에네 번 접어봤다.엄청난 두께가 나왔다.ㅋㅋㅋ물티슈 너무 두꺼워 아깝다고 생각하는 사람도 있다.하지만...아가 똥 닦다가 물티슈 찢어지는 경험을 하게 되면그 생각 쏙 들어간다.아가 똥 한번 닦는데물티슈 서너 장 뽑아 쓰다 보면역시 그 생각 쏙 들어간다.한 번 사용한 물티슈 아깝다고 생각되면차라리 그냥현관 앞 신발정리 구역 한 번 더 닦고 버리자.난 차라리 그리하겠다 ], 부정 텍스트 확률 : 100.00%"
"[ 물티슈의 수분감은 어떨까???사실 물티슈를 뽑았을 때촉촉함보다는 뽀송함이 느껴진다.그래서 살짝 당황스러웠다.혹시나 하는 마음에 손으로 꾸욱 잡아봤다.역시나 수분이 올라오지 않는다. ], 부정 텍스트 확률 : 70.65%"
"[ 그냥 뽀송한 느낌의 물티슈.하지만 피부에는 촉촉함이 전해진다.고압의 물로 수분을 잡아두는 모이스처 코팅 덕분이란다.원단에 수분을 잡아두어축축한 느낌 없이 뽀송하게 ], 부정 텍스트 확률 : 97.93%"
"[ 디자인에 먼저 홀딱 반하고], 부정 텍스트 확률 : 59.00%"
"[ 꼼꼼히 따져봐도 역시 흠잡을 데 없는아가들을 위한 최상의 물티슈.요즘 외출할 때도 꼭 챙겨가는 물티슈.예쁜 물티슈에 머무는 사람들의 시선이전혀 기분 나쁘지 않다. ], 부정 텍스트 확률 : 83.46%"
"[ 귀여운 모양의 여우 물티슈는당연히 아이들도 정말 좋아한다.아이들 기분까지시켜주는 밝은 색상은아이들의 감각을 자극해 두뇌 발달에도 도움을 준단다.여기에 귀여운 캐릭터는아이의 감성발달과 사회성 발달에도 도움을 준다고 한다.아기 물건은 무조건 밝고], 부정 텍스트 확률 : 74.84%"
"[ 베베쿡박스가 당첨되다니 언제 쯤 오나 멋질걸? 이라 생각 할 때 쯤 ], 부정 텍스트 확률 : 91.90%"
"[ 택배가 도착했어요 ], 부정 텍스트 확률 : 73.57%"
"[.?쌀쿵쌀쿵 저는 자색고구마와 단호박 왔어요 ], 부정 텍스트 확률 : 53.54%"
"[.?처음먹는보리차처음먹는보리차 요거 궁금해요 이제 곧 여름이라 물을 달라할 것 같은데 요긴하게 쓰고 아마도? 더 사지 않을까요?], 부정 텍스트 확률 : 94.59%"
"[.?군기저귀군기저귀 아쉬운 건 이미 중형이라는 ], 부정 텍스트 확률 : 71.27%"
"[.?밤부기저귀밤부기저귀 도 왔는데 구성품에는 없네요 ], 부정 텍스트 확률 : 84.49%"
"[ 단계인듯 하지만 까진데 울애긴 넘크다능그래도 꾸여꾸역 입혀봅니다 ㅋㅋㅋ ], 부정 텍스트 확률 : 85.95%"
"[ .?라이프에버퓨어라이프에버퓨어 철분이랑 비타민씨가 왔네요 ], 부정 텍스트 확률 : 67.08%"
"[.?앙쥬앙쥬 잡지는 언제나 받아도 유용한거 같아요이번에는 육아용어잡학사전 코너가 재미있었어요], 부정 텍스트 확률 : 72.00%"
"[야채 과일 씻길려고 딱 챙겨놨어요어째 사진이 없네요 요건 써보고 아마도 한 통 사지 않을까싶네요 ], 부정 텍스트 확률 : 97.97%"
"[.?마더케이마더케이 물티슈 저는 물티슈를 가급적 쓰지 않아요 정말 가능한...제가 피부가 안좋아서 물티슈 잘 못쓰면 가렵기에 왠지 애기한테 안 좋을 것 같아서 안써요 하지만 밖에서 똥싸거나 무언가 흘렸다면 어쩔 수없이 써야하죠 그럴 때 참요긴하게 쓰일 것 같네요 ], 부정 텍스트 확률 : 98.47%"
"[.?베베숲위베베베베숲위베베 물티슈는 안왔어요 ㅠㅠ .?범범크림범범크림 은 엉덩이 크림이었어요 오랜 연구를 통해 개발 된 제품이라니 함 꾸준히 써볼까해요아가 똥이 알카리라 산성인 피부가 살짝 화상당하는 것처렁 똥꼬가 빨게지니], 부정 텍스트 확률 : 96.87%"
"[그것을 잡기위해 함 써볼께요 ], 부정 텍스트 확률 : 94.33%"
"[ 베페가서 뭐 살까요 질문해놓고결국 가격비교고 뭐고 간김에 그냥 다 산거같아요 또 가고싶지않아요 ㅜㅋㅋㅋㅋㅋ 오늘같은날 재수없는 집회하고 있어서 더 어수선하니 난리였고], 부정 텍스트 확률 : 95.23%"
"[방수커버 하고손수건 패키지 장짜리 배냇저고리 ], 부정 텍스트 확률 : 78.36%"
"[긴팔내의사은품으로 아기세탁비누], 부정 텍스트 확률 : 84.74%"
