"[ 그리고 아직 저 스스로 일본 하면 방사능이라는 느낌이 늘 강합니다. 사실 메리즈를 사용하기 전에도 계속 그 생각으로 구매를 안 했었거든요.한국에 판매하는 메리즈 기저귀는 주기적으로 방사능 검사를 통해 안전성 검증을 한다고 합니다. ], 부정 텍스트 확률 : 58.80%"
"[ 메리즈 공식 수입원인 주롯데상사는 주기적으로 한국 를 통하여 방사능 검사를 한다고 합니다.제조원도 후쿠시마 지역과 거리가 먼 일본 사카타 지역북서쪽 지방에 제조되었다고 합니다. 아래 링크는 방사능 시험 결과서입니다. ], 부정 텍스트 확률 : 81.90%"
"[ 그럼 육아템 육아용품으로 메리즈 기저귀 후기 끝 ], 부정 텍스트 확률 : 80.71%"
"[ 최근 제가 일을 본격적으로 시작하면서 남편의 살림], 부정 텍스트 확률 : 64.87%"
"[도서관도 가면서 잘 지냈더라구요만화나 틀어주고 편하게 육아하려나 했는데 부탁한데로 잘 해줘서 너무 고마웠지요 ], 부정 텍스트 확률 : 85.24%"
"[ 첫째의 경우 이제는 챙길것도 별로 없고], 부정 텍스트 확률 : 91.88%"
"[밖에 나가서 다 해결할 수 있으니 편하지만사실 문제는 둘째아직 돌도 안되어서 기저귀부터 분유], 부정 텍스트 확률 : 72.97%"
"[가제수건], 부정 텍스트 확률 : 53.29%"
"[여벌옷 등등 챙겨다닐게 너무 많잖아요신랑도 그 부분이 제일 힘들었나 보더라구요나가서 사용하려고 하면 깜빡하고 한 두개씩 빼놓고 오는 것들도 있곤 하더라구요신랑이 그동안 기저귀나 분유와 같은 것에 관심이 없던 편인데요], 부정 텍스트 확률 : 99.43%"
"[ 본인이 독박육아 해보시니 기저귀의 중함을 알았다고 하더라구요외출할 때 부피를 가장 많이 차지하기도 하고], 부정 텍스트 확률 : 74.51%"
"[여유롭게 챙겨야하는게 바로 기저귀잖아요 메리즈기저귀 몇 개 안챙겨도 되는 거 같다면서 만족하더라구요], 부정 텍스트 확률 : 63.12%"
"[ 그동안 우리 아해공주 기저귀로 꾸준히 사용하고 있는 메리즈기저귀 통기성이 워낙 좋기에 땀많고 열많아 여름이 걱정되는 우리 아해의 엉덩이가 습하지 않도록 해주기 때문에신랑도 이 기저귀는 좋은거 같다고 말하더라구요메리즈가 아기 피부에 순한 제품을 제공하는 프리미엄 통기성 기저귀 브랜드인걸 신랑도 느낀듯? 합니다메리즈의 브랜드 슬로건이 육아에 힘쓰는 엄마 아빠의 얼굴에 미소가 번지고], 부정 텍스트 확률 : 79.94%"
"[ 아기의 몸과 마음은 건강하게 성장하기를 바라는 것이라는 점 또한 좋구요메리즈기저귀는 일본 어머니 협회의 주체 하에 진행된 마더스 셀렉션 어워드에서 년], 부정 텍스트 확률 : 88.67%"
"[ 메리즈 기저귀 밴드], 부정 텍스트 확률 : 53.29%"
"[열기빠지고 느껴지실까요?특히 팬티형은 일반적으로 활동이 많을 때 사용하잖아요그래서 메리즈는 사이즈가 ], 부정 텍스트 확률 : 70.26%"
"[ 허리와 다리 부분을 잡아주는 안정적인 착용감이 활동성이 많아진 아기가 활발하게 움질일 수 있도록 도와줘요땀이 많이 차는 허리 밴드 부분은 메리즈만의 독자적인 기술로 탄생한공기터널이 피부와 밴드 주름 사이로 습기를 빠르게 배출시켜 열과 땀이 차는 것을 막아주구요], 부정 텍스트 확률 : 84.28%"
"[ 팬티기저귀는 잡고 서려는 시기에는 입히기 더 편하고 움직임이 많아도 샘걱정도 덜 하지만밴드 쭈굴이 부분이 늘 걱정이기도 했어요저희 아해같은 경우 몸무게가 많이 나가니 살이 많아서 더 습하고], 부정 텍스트 확률 : 83.47%"
"[더 발진이 잘 생기거든요근데 이런 전면 통기성 시트 제품을 사용하면분비물은 확실히 잡아주고 습기는 빠르게 밖으로 배출시키는 전면 통기성 시트가 강점이라고 하더라구요기저귀 갈아줄 때 축축한 느낌을 받을 수 있는데요이 건 소변이 새거나 한게 아니라 기저귀 내부를 보송하게 유지하면서 습기만을 배출시키기 때문이라고 해요 ], 부정 텍스트 확률 : 97.25%"
"[ 메리즈의 독자적인 설계로 허리 밴드가 약 .배나 쭉 늘어나고], 부정 텍스트 확률 : 63.85%"
"[ 신축성이 좋은게 보여지죠?그리고 옆 부분의 원단도 가볍고 얇아서 움직임에 더 편안함을 주는 듯 하더라구요허리밴드에는 또 특별한 비밀이 있는데요], 부정 텍스트 확률 : 67.35%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[하이여 잇님들 드디어 제주여행에서 돌아온 달달새댁이에요 ㅋ 물론 제 글은 꾸준히 올라오고 있어서 아마 눈치못채신 분들 많으시죠? ㅋ 가족여행으로 제주도에 다녀왔어요 ㅋ 와 얼마만에 간건지.... 저는 거의 제주여행은 년만에? 남편이랑 연애할때 마지막으로 다녀온게 다였구요 ㅋ 둘이서 이번에 가서 아주 새록새록하다며 ㅋㅋㅋ 그땐 우리... 이렇지 않았는데 ㅋㅋㅋㅋㅋㅋㅋ 또 혼자서는 일본도 다녀오고 했었는데 남편과 함께한 여행 그리고 친정식구들과 함께한 여행은 오랜만 물론 열무찡과 함께한 여행은 처음 거의 처음이죠 ㅋ 비행기탄건요 ㅋㅋㅋ 작년에 경주를 다녀오긴 했지만 경주는 부산에서 거의 한시간정도 거리라 멀지 않고 비행기타고 열무찡과 함께한 여행은 처음 ㅋ ㅎㄷㄷㄷㄷㄷ 저 진짜 걱정 많이했었어요 ㅋ 잇님들은 아이와 함께하는 첫 여행 기억하세요? 어떠셨나요? ㅋ전 가기전부터 들뜨기도 했지만 걱정근심 가득 ㅋㅋㅋㅋㅋ 혹시나 비행기에서 울고불고 하면 어쩌나 또 뭐뭐 챙겨야하나... 후... 제 스타일이 그래요 ㅋㅋㅋㅋ 그래서 육아선배들이 잔뜩있는 단톡방에다 뭐 필요하냐 이건 어쩌냐 저건 어쩌냐 엄청 물어봤었네요 그래도 역시 선배맘들이 좋은게 하나부터 열까지 직접 경험한 리얼한 후기를 통해서 조언을 해주시거든요 ㅋㅋ언제나 든든하다는 사실 ㅋ], 부정 텍스트 확률 : 99.96%"
"[ 하지만 여러 챙겨야할 육아용품 그중에서도 제가 가장 걱정을 안했던 건... 바로 기저귀 저희 열무찡이 사용중인 외출용기저귀 메리즈가 있으니까 든든 이번 여행의 일등공신이 아닐까 싶은데요? 그렇더라구요 저 진짜 한팩의 거의 통째로 챙겨갔거든요? ㅋ 근데 돌아올 때 짐챙기다가 보니까 .....반도 채 안썼더라구요.....열무찡은 평소에 하루에 개정도의 기저귀를 사용하는 아가에요... 좀 잦죠? 쉬를 꽤 자주해요.. 아마 많이 먹어서? 그렇겠죠? ㅋ 요즘은 응가도 두번씩도 하기도 하구요 ㅋ], 부정 텍스트 확률 : 99.83%"
"[ 그런데 이게 제주여행이라는 것이... 렌트카로 이동하기는 하지만... 한곳에서 다른 한곳으로 장소이동을 하는 거리가 사실 시내에서 돌아다는 것에 비할데가 아닐정도로 멀잖아요 다들 아시죠? 저희는 물론 주로 중문위주로 다니기는 했지만...호텔이 중문이여서.... 그래도 이런저런 관광지를 찾아다니다보니... 짧게는 분에서 길게는 시간 반이상을 차로 달려야 하는 경우도 있고 그 사이 아이가 잠드는 경우도 있구요... 참 자주 갈아주기가 쉽지않더라구요 모르겠어요 제가 정신이 없어서...정신줄을 놓았던 것인지...ㅋㅋㅋㅋㅋㅋ외출용기저귀 잔뜩 챙겨와놓고도 자주 안갈아준 나는 불량엄마 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 99.92%"
"[ 사실 전이라면 꿈도 못 꿨을거에요 ㅋ 피부도 예민하고 한때는 기저귀 늦게 갈아줬더니 고튜 끝이 빨개져서 ㅠㅠ 걱정을 하게 했던 열무찡.... 피부 발진도 생긴 적이 있어서 한동안은 엄청 신경썼었거든요 이젠 저희에겐 이렇게 메리즈가 있으니까요 ㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 56.46%"
"[ 호텔에서건 야외에서건 넘 편안하게 잘 놀고 잘 웃어줬던 열무찡 거기다 나중에 보니까 저희 미술관 관람하느라 잠깐 길어진 기저귀체인지 타임... 아주 기저귀가 터질듯 부풀어있었는데대박... 진짜 쉬가 가득 차 있었는데... 찍소리 한번 안했던 ㅋㅋㅋ 그만큼 흡수력도 완전 짱짱 ㅋ 그리고... 제가... 참 부끄럽지만.. 웃긴 이야기 하나 해드리자면 이번 여행에서 제가 열무찡이랑 하는 첫 여행이라 그랬는지 아니면 원래 좀 덜렁이라 그랬는지.... 방수팬티를 안챙겨간거에요 ㅋㅋㅋㅋ근데풀장은 가야겠고.. 꼭 열무찡 데리고 수영장 가고 싶었거든요... 평소에 워낙 물을 좋아하는 아이라 넘 좋아해줄 것만 같아서.... ㅋ 어쩌겠어요 ㅋㅋㅋㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 80.82%"
"[ 일단 어쩔수없이 메리즈로 고 ㅋㅋㅋㅋㅋㅋㅋㅋ 못먹어도 고ㅋㅋㅋ뭐래 ㅋㅋ 세상에... 오마이갓 보이시나요? ㅋㅋㅋㅋ 어마어마한 흡수력 ㅋㅋㅋ], 부정 텍스트 확률 : 87.14%"
"[ 더 기가 막힌건 이랬는데도... 보송보송 ㅋ 패드부분은 보송보송했던 와 진짜 이게 과학이라며 ㅋㅋ남편님이랑 둘이서 놀랬다는요 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 81.65%"
"[저는 아기 낳기전까지만해도..기저귀 유목민이라고 하는말...진짜 와닿지 않았어요.아니 아무거나 쓰면되지 왜 자꾸바꾸지???했는데..그사람이 저더라구요.. ], 부정 텍스트 확률 : 84.37%"
"[ 우선 제가 기저귀 고르는 기준은. 발진이안날것특히 밤잠자고 나서도 그렇지만 낮에자주 갈아도 발진 나는게 있더라구요..알갱이가 없어야할것.흡수가 잘되야할것. 소변이나 대변이 세지 않아야할것제 리뷰는 안정성], 부정 텍스트 확률 : 89.15%"
"[제품설명보다 정말 제가 느낀점만으로 작성하니 참고해주세요. ], 부정 텍스트 확률 : 86.69%"
"[ 밴드 단계], 부정 텍스트 확률 : 53.29%"
"[ 밴드하기스 네이처메이드단계링크 .. ], 부정 텍스트 확률 : 67.72%"
"[ 하기스 네이처메이드 단계링크 .. ], 부정 텍스트 확률 : 57.07%"
"[아주 나쁜것도 아니다응가 많이 하면], 부정 텍스트 확률 : 85.27%"
"[ 바로 뒤쪽 위로 세버린다.. ], 부정 텍스트 확률 : 96.03%"
"[메리츠로 바꿔봄.착용시 몸무게사이즈 밴드형 .. ], 부정 텍스트 확률 : 60.83%"
"[ 군이 밤기저귀로 세서 메리즈로 바꿈.착용시 몸무게사이즈 밴드형 .. ], 부정 텍스트 확률 : 80.81%"
"[ 그러나 이번 일이 터지면서 일본제품은 그만 사용하기로 하고 다른 기저귀로 바꿈.], 부정 텍스트 확률 : 97.24%"
"[ 메리즈 다음으로 천연기저귀라고 해서 구입해 보았다.착용시 몸무게사이즈 단계 밴드형 .. ], 부정 텍스트 확률 : 82.84%"
"[ ▼▼▼▼▼메리즈기저귀 사용후기▼▼▼▼▼사이즈는 기저귀에 적혀있는 몸무게의 폭이 넓어서 인지 넘는 아가가 착용해도 너무 컸다. 정말 가슴바로 밑까지 올라왔다. 흡수력은 정말...제일 별로.흡수제가 없기 때문에 당연한거지만], 부정 텍스트 확률 : 68.44%"
"[천연기저귀라서 기저귀 재질이....기름종이라고 하면 바로 와닿으실려나??흡수제 없고 천연기저귀라 재질도 그래서 인지], 부정 텍스트 확률 : 95.53%"
"[ 여름이 왔고..몰텍스에 너무 충격받고 여름용으로 알아보다가 하기스 맥스드라이로 구매해 보았다.착용시 몸무게사이즈단계 밴드형 .. ], 부정 텍스트 확률 : 65.92%"
"[ ▼▼▼▼▼하기스 맥스드라이 사용후기▼▼▼▼▼사이즈는 드라이여도 작은편이다. 흡수도 그럭저럭 괜찮다. 여름용 답게 얇은 편이다.작은편이라 그런지], 부정 텍스트 확률 : 97.52%"
"[ 다 마음에 안들다가 윌리엄형제 광고보고.], 부정 텍스트 확률 : 80.64%"
"[ 착용시 몸무게사이즈 . 대형팬티형슈퍼대디 대형 링크 .. ], 부정 텍스트 확률 : 55.73%"
"[ . 특대형팬티형슈퍼대디 특대형링크 .. ], 부정 텍스트 확률 : 55.73%"
"[ ▼▼▼▼▼슈퍼대디 사용후기▼▼▼▼▼사이즈는 허벅지가 있는 아기라면 조금 크게 사는게 맞을것같다. 흡수도괜찮다. 부드럽고 입혔을때 몸에 착 맞는느낌??밤기저귀로는 별로], 부정 텍스트 확률 : 95.08%"
"[낮기저귀로는 아주 괜찮다.오래착용하면 살짝 닿는 부분이 보풀이 일어난것처럼 되서 하얀게 조금씩 묻어난다.이부분 때문에 다른걸로 바꿀까 했지만 낮에 수시로 입히고 버리기엔 괜찮고 흡수력도 좋고 발진이 없어서 쉽게 바꾸지 못했다. 그리고 바로바로 갈아주면 묻어나지않는다.], 부정 텍스트 확률 : 99.69%"
"[ ▼▼▼▼▼슈베스 노블레스 사용후기▼▼▼▼▼사이즈는 몸무게에 맞게 구매하면 잘 맞는다. 흡수도괜찮다.밤 기저귀로 최고다.묻어나는거 없고 세는거 없고 발진이 없다. ], 부정 텍스트 확률 : 90.33%"
"[ 흡수력 수베스메리즈군], 부정 텍스트 확률 : 63.04%"
"[ 슈퍼대디], 부정 텍스트 확률 : 53.29%"
"[ 하기스], 부정 텍스트 확률 : 53.29%"
"[ 킨도몰텍스알갱이], 부정 텍스트 확률 : 53.29%"
"[하얀거 묻어남킨도슈퍼대디몰텍스군], 부정 텍스트 확률 : 61.06%"
"[ 하기스], 부정 텍스트 확률 : 53.29%"
"[메리즈], 부정 텍스트 확률 : 53.29%"
"[ 수베스발진몰텍스하기스], 부정 텍스트 확률 : 53.29%"
"[슈퍼대디], 부정 텍스트 확률 : 53.29%"
"[ 킨도], 부정 텍스트 확률 : 61.06%"
"[메리즈], 부정 텍스트 확률 : 53.29%"
"[수베스 몰텍스 제외한 나머지는 발진이 없었다 세는거하기스몰텍스슈퍼대디], 부정 텍스트 확률 : 62.27%"
"[ 킨도], 부정 텍스트 확률 : 61.06%"
"[메리즈.수베스저는 개월인 지금 낮에는 슈퍼대디], 부정 텍스트 확률 : 57.30%"
"[밤에는 수베스로사용하고 있어요.제가 개인적으로 사용하고 남긴 리뷰입니다.다른분한테는 맞지만 저한테는 안맞을수 있고저한테는 맞지만 다른분한테는 맞지 않을수 있는게 기저귀이니참고하셔서 기저귀 선택하시는데 도움이 되시길 바랍니다쿠팡 파트너스의 일환으로 이에 대한 일정 금액의 수수료를 제공받을 수 있습니다. ], 부정 텍스트 확률 : 86.72%"
"[기저귀 사용해본지가 언제였더라..?개월 튼튼이는 이미 오래전에 기저귀를 뗐드랬죠 기저귀만 떼도 집안쓰레기가 줄어들고 육아용품이 줄어들고기저귀 갈아줄 필요가 없으니 엄마도 좀 편안해지는데요 둘째 콩떡이가 태어나며 또다시 기저귀 세계에 재입문 하게 되었습니다 흐흐튼튼이는 정말 고맙게도 기저귀발진이 없었어요. 그래서 기저귀를 따로 특정해놓고 사용하거나 크게 가리지 않았었는데요], 부정 텍스트 확률 : 98.56%"
"[콩떡이는 생후 주밖에 되지 않았기에 기저귀 하나 사용하기도 조심조심하게 살펴보며 사용하게 되더라구요. 어떤 기저귀가 부드럽고 흡수력도 좋고 발진 없이 사용할 수 있을까 초보맘이 되어 매일같이 검색삼매경 중인데요], 부정 텍스트 확률 : 97.45%"
"[때마침 좋은 시기에 프리미엄 기저귀 메리즈 서포터즈 기로 활동하게 되었지 뭐예용 메리즈 기저귀는 처음 사용해보는지라 일단 기대감 가득 안고 콩떡이와 개월간 열심히 사용해보고 후기 올리겠슴돠], 부정 텍스트 확률 : 94.89%"
"[ 기저귀는 대부분 팬티형과 밴드형 두가지로 나뉘죠? 콩떡이가 사용할 기저귀라서 당연히 밴드형을 신청했는데요], 부정 텍스트 확률 : 89.50%"
"[ 서포터즈 지원을 조리원에서 했었는데요콩떡이는 .로 작게 태어나 조리원 입소 당시에는 .], 부정 텍스트 확률 : 78.06%"
"[그 후 잘 먹고 쑥쑥 커서 를 넘겼었어요.주 지나 퇴소하면 도 넘겠지 싶은 마음에 신생아용을 지원할까 사이즈를 주문할까 고민하다가 부터 사용할 수 있는 사이즈로 지원했드랬죠그런데 솔직히 말하면 사이즈 미스 ㅋㅋ신생아는 신생아용을 써야한다는 것 튼튼이 때는 허벅지가 남달라서 항상 기저귀사이즈에 있는 몸무게에 맞추면 배랑 허벅지가 낑겨서 자국이 남곤 했었거든요. 그 기억에 제가 콩떡이도 사이즈를 업했던건데 그러기에 콩떡이는 너무 신생아라는 것 흐흐], 부정 텍스트 확률 : 57.81%"
"[ 한동안 일본 방사능 때문에 일본에서 수입되어 오는 먹거리나 물건들에 거부감이 들곤 했었는데요 메리즈 기저귀는 일본제지제조전문기업 카오 주식회사 제품으로], 부정 텍스트 확률 : 62.51%"
"[ 년 월 일부터 시행된 위생용품 관리법에 따른 정밀안전검사를 통과하여주롯데상사를 통해 공식으로 수입하는 아기기저귀로주기적으로 한국 를 통해 방사능검사를 진행하고 있다고 하니 안심하고 사용할 수 있을 것 같아요], 부정 텍스트 확률 : 61.21%"
"[ 기저귀는 사용할만큼 따로 기저귀보관함에 넣어두기도 하는데요], 부정 텍스트 확률 : 90.19%"
"[ 신생아 콩떡이 워낙 자주 갈아주다보니 보관함에 넣어도 순식간에 사라지더라구요. 그래서 그냥 요렇게 기저귀 포장채로 가져다가 쓰곤 하는데], 부정 텍스트 확률 : 95.19%"
"[ 메리즈 아기기저귀 소형사이즈는 역시나 아기자기하니 너무 작죠 ㅎㅎ신생아용은 얼마나 더 작다는건지 흐흐 사실 병원이랑 조리원에서도 소형사이즈 정도 되는 걸 접어서 사용했기에 요 사이즈가 그리 어색하진 않더라구요 ], 부정 텍스트 확률 : 67.14%"
"[ 아이가 한명 이상이라 밴드형], 부정 텍스트 확률 : 58.16%"
"[팬티형 두가지 다 사용해보신 분들은 아시겠지만], 부정 텍스트 확률 : 61.19%"
"[ 팬티형은 활동성 많은 걷기 시작하는 아이들이 사용하기 때문에 밴드형에 비해 신축성이 좋은 편이예요. 그에 반해 밴드형은 대부분 누워있는 아기들이 사용하기 때문이 신축성보다는 흡수력에 중점을 두어 신축성이 좀 떨어진다고 보시면 되는데요 메리즈 밴드형 기저귀는 허리밴드 부분 신축성이 생각했던 것보다는 좋은 편이라 후다닥 기저귀 갈아야할 때도 어렵지 않게 기저귀를 교체할 수 있었어요.], 부정 텍스트 확률 : 79.79%"
"[ 기저귀 흡수력 테스트 안해볼 수 없겠죠? 확실히 흡수가 되는지 볼 수 있도록 물에 간장 살짝 타보았어요 흐흐], 부정 텍스트 확률 : 78.85%"
"[ 액정으로 보면서 물을 부었더니 실수로 사이드날개쪽에까지 부어버렸.... ㅜㅜ 그건 빼고 기저귀 전면시트 부분만 봐주세용물을 꽤나 많이 부었는데도 불구하고 넘침없이 순식간에 흡수해버리는 것 영상 두개를 합쳐놓은건데요 한 초분 정도 지났으려나?흡수력테스트 하려고 휴지 가질러 간 사이에 간장색깔이 옅어졌더라구요 휴지로 아무리 꾹꾹 눌러보아도 휴지에 묻어나오는 물이 하나도 없죠?], 부정 텍스트 확률 : 99.87%"
"[ 물을 붓자마자 찍어본 상태 간장색이 꽤나 진하게 보이죠? 그러나 꽤 많은 물을 부었는데도 불구하고 옆으로 새거나 넘치지 않아요. 메리즈는 아기가 기저귀를 차고 있는 동안 습기를 제거하는 것에 주력하였다고 해요. 소변은 흡수하고 기분나쁜 습기만을 제거하여 그 후에 여러번 소변을 보더라도 말끔히 습기를 흡수해주어 축축한 느낌이 들지 않게 해준다고 해요 ], 부정 텍스트 확률 : 67.91%"
"[휴지로 기저귀를 찍어봤지만 묻어나는건 도 없음 아기들 소변이나 대변 보고나면특히 신생아들은 무른 변을 많이 보잖아요 그래서 더더욱 찝찝하기 마련인데], 부정 텍스트 확률 : 97.16%"
"[ 노란색이였던 소변줄은 파란색으로 변신 잘 먹고 잘 싸주는게 제일 고마울 때인 신생아시절새벽에 잠들어서 제때 기저귀 못 갈아주면 아기 엉덩이 짓무를까 상처날까 걱정이였는데메리즈 아기기저귀 덕분에 엄마도 밤에 좀 푹 잘 수 있겠다며 ], 부정 텍스트 확률 : 81.17%"
"[ 콩떡이 아침부터 모닝응가 했어용 흐흐 이따가 목욕할거니까 살짝 물티슈로 닦아내주고 보송보송 메리즈 기저귀 착용하기 ], 부정 텍스트 확률 : 94.86%"
"[ 요렇게 쭈욱 기저귀 전면을 올려주면 되지요 사이즈가 좀 커서 저는 앞쪽을 좀 접어주는데요], 부정 텍스트 확률 : 53.41%"
"[조리원에서 배꼽 떨어지기 전에 써먹던 팁이죠 흐흐], 부정 텍스트 확률 : 90.36%"
"[ 양옆에 테이프 접착력이 좋아서 이렇게 접어서 붙여줘도 떨어지지 않고 잘 붙어있더라구요], 부정 텍스트 확률 : 72.26%"
"[ 신생아용이라면 더 예쁘게? 딱 맞는 착용컷을 보여드릴 수 있었을텐데 흐흐 우리 콩떡이 쑥쑥 커서 곧찍을거니까 그땐 요 스몰사이즈 예쁘고 편안하게 잘 맞겠죠? ], 부정 텍스트 확률 : 73.70%"
"[ 사이즈가 좀 커서 새진 않을까 걱정도 했었는데요 허벅지도 엉덩이 부분도 입체날개가 막아주어 소변을 아무리 많이 봐도 무른 변을 한번에 쏟아내도 새지 않더라구요], 부정 텍스트 확률 : 92.10%"
