"[ 핫딜은못사구 남양몰에서구매했어요핫하길래 다들 후기도좋으시구근데 저희아이가 개월키로 아긴데요...대부분 엑스라지추천하시길래샀는데...음...첫날외출해서 샜네요...소변양많은아인아닌데그래서 봤더니 다리쪽밴드가 넘느슨한듯한데요...허벅지 가늘한아이는아닌데..사이즈미스일까요?그리구 어제설사를좀했는데매번물로씻겨줬는데 발진이ㅜㅜ기저귀때문인건지 모르겠네요...근데 아이가 겐키기저귀채워주려면 기겁을해서...ㅜㅜ기존채우던거로들고오면 가만있구요...어쩌죠ㅜㅜ 중나에되팔아야되나요...휴첫째라쉬운게없네요...], 부정 텍스트 확률 : 96.36%"
"[ 이때까지 써본 기저귀 단점만 써볼께요 페넬로페씬팬티형 썼는데 옆에 뜯는 선이 끝까지 안뜯겨서 허벅지에 💩 칠 몇번 했어요 하기네이처메이드 썼어요. 오줌이 직접적으로 세는것 보다 습기가 아기 바지까지 베어 나와서 축축했어요. 네이쳐러브메 나쁜점 없었어요. 별거 아닌데 굳이 뽑자면 모양이 너무 단조로웠어요. 마미포 엉덩이에 겔 묻어 났어요 ㅠ팸퍼오줌 한번 누면 엄청 겔이 뭉치고 묻어났어요오줌 냄새도 좀 나구요. 겐키 특별히 나쁜점은 없었는데 완전 유명한 제품이 아니어서 할인 행사나 쿠폰 행사를 안해요 기저귀 후기 보면 겔 묻어 난다는 후기가 다 있는거 같아서 복불복인가 싶기도 하네요위 제품 말고 추천좀 부탁 드릴께요], 부정 텍스트 확률 : 99.96%"
"[ 우선 겐키 기저귀 제조국은 일본입니다일본제품 피하고싶으신분은 패쓰해주세용겐키 후기 너무 없어서 올려봐요지금까지 군 오리지널과 마시멜로 주로 썼어요군밴드가 좀 뻣뻣해진거 같아 새로운 기저귀로 갈아타보려고 겐키 을 먼저 샀습니다군 밴드오리지널는쓰고있었어요팬티오리지널는쓰구요작게나왔다는 얘기를 듣고 우선 로 구입했어요. 군겐키 ....... .......? 본문 이미지....... .......? 본문 이미지두께 비교 사진은 왼쪽이 겐키], 부정 텍스트 확률 : 99.46%"
"[오른쪽이 군입니다. 얇기가 군보다 훨 얇아서 여름기저귀로 너무 좋아요. 저희 아이는 아무리 좋은 기저귀여도 두꺼운 기저귀는 무조건 발진나더라구요팸퍼스], 부정 텍스트 확률 : 67.32%"
"[베피스], 부정 텍스트 확률 : 53.29%"
"[ 하나 꺼내어본 겐키기저귀 한장 ㅎㅎ푸릇푸릇한 나뭇잎무늬가 있다 겐키기저귀는 일본제품이라서어쩌면 걱정이 될수 있겠지만사실 기저귀는 일본제품이 좀 좋긴하더라예전에 많이 썼던 일본 ㄱ기저귀도가성비 괜찮아서 많이 썼었다 새지도 않고여러모로 좋았었지근데 화학냄새?같은게 좀 심해서 갈아탔다겐키기저귀랑 ㄱ기저귀랑 여러모로 비슷하다일본제품이라는점 그리고 디자인과촉감이 비슷한데이번에 접한 겐키기저귀는 그런 냄새가 안나서완전 조으다], 부정 텍스트 확률 : 99.88%"
"[ ㄱ기저귀랑 가장 비슷하다고 생각했던 부분은이 쫀쫀하게 늘어나는 허리둘레 부분이다정말 타사제품에 비해서 너무 부드럽다뿐만아니라 통풍성이 뛰어나는 엠보스시트에화이버소재 차단층이 부드럽게 샘도 방지한다 ], 부정 텍스트 확률 : 68.68%"
"[ 소변 알림줄도 있다노란색 두줄로 되어있는데파란색으로 변하면 젖었다는것이다기저귀는 뭐니뭐니해도 소변줄이 있어야한다없으면 은근히 불편함 ㅠㅠㅠㅠㅠ ], 부정 텍스트 확률 : 92.41%"
"[ 테이프도 있어서 기저귀 다쓰고나서 버릴땐돌돌말아서 테이프로 고정하면 편하다여러모로 편안함에 소재까지 생각해서정말 좋은제품이라고 생각이 든다], 부정 텍스트 확률 : 57.05%"
"[ 첫째갤 키로둘째갤 키로다둘다 입히기엔 로 입히면 편하다첫째가 아직 기저귀를 안떼서딱맞게 입는건 가 좋고둘째도 넉넉히 를 입으니 편하다네 ], 부정 텍스트 확률 : 90.95%"
"[ 단일 디자인인줄 알았는데 꺼내보니 디자인이 또 있었네 남녀공용이라 그런지 약간 주황주황 꽃무늬와푸른파랑 나뭇잎의 두가지 기저귀뭔들 이쁘다부드러운 색감이라서 육안에도 편해보이는 느낌 ], 부정 텍스트 확률 : 78.73%"
"[ 애기들 어릴땐 밴드가 편하긴한데개월수가 찰수록 기고 앉고 서고 하는 애들에게팬티가 편해지더라겐키기저귀는 허리둘레라인도 신축성이 좋지만허벅지둘레라인도 신축성이 너무 좋았다], 부정 텍스트 확률 : 85.64%"
"[ 신축성], 부정 텍스트 확률 : 74.36%"
"[소재까지도 생각해봐야 한다겐키기저귀 직접 써보니예민한 우리 둘찌궁둥..기저귀발진이 거의 사라졌다난 약간 한가지에 정착하다가도기저귀 핫딜이 뜨면 그걸로 한번 갈아타보고 하는데그런 애미때문인지 ...기저귀가 별로 안좋다싶으면늘 빨갛게 달아올랐다 ㅠㅠㅠ겐키기저귀는 아무래도 기저귀발진에도효과가 좋아서 또 좋지요이만한 기저귀가 또 있을까 ? ], 부정 텍스트 확률 : 88.38%"
"[ 쟁여두고 앞으로 애들 기저귀 뗄때까지오랫동안 정착할 겐키기저귀 이런 기저귀를 이제서야 접해서아쉬움과 동시에 안도감이 든다 키키 ? ], 부정 텍스트 확률 : 88.14%"
"[씬씬씬], 부정 텍스트 확률 : 53.29%"
"[팸퍼스], 부정 텍스트 확률 : 53.29%"
"[네이처러브메레], 부정 텍스트 확률 : 53.29%"
"[ 모모래빗], 부정 텍스트 확률 : 53.29%"
"[슈퍼대디], 부정 텍스트 확률 : 53.29%"
"[대디베이비], 부정 텍스트 확률 : 53.29%"
"[페넬로페], 부정 텍스트 확률 : 53.29%"
"[ 슈베스], 부정 텍스트 확률 : 53.29%"
"[아이두], 부정 텍스트 확률 : 53.29%"
"[ 마미포코], 부정 텍스트 확률 : 53.29%"
"[메리즈], 부정 텍스트 확률 : 53.29%"
"[무니망], 부정 텍스트 확률 : 53.29%"
"[마시멜로], 부정 텍스트 확률 : 53.29%"
"[ 맥스랑 네이처가 기저귀 여러 개 비교했을 때비슷하게 도톰해요.하기스 팬티기저귀로 주 사용해 본 결과매직핏은 낮기저귀네이처는 외출용기저귀맥스는 밤기저귀로사용했을 때 가장 좋았어요........ .......? 본문 이미지. 기저귀의 안쪽 부드러움 색깔별로 확인하심 돼요매직핏맥스드라이네이처메이드네이처가 역시나 젤 부드러워요.맥스랑 매직핏은 솔직히 별 차이 없는데신랑은 매직핏보다 맥스가 더 부드럽대요ㅎㅎ....... .......? 본문 이미지....... .......? 본문 이미지....... .......? 본문 이미지. 허리밴드부드러움좌우로 비슷하게 늘어난다고 생각했는데네이처가 더 늘어납니다ㅎ한쪽 잡고 당겨봤어요매직핏맥스드라이 네이처메이드위 아래로는 맥스가 더 길고 더 늘어나요.사진 참고 매직핏네이처메이드맥스드라이허리밴드의 부드러움은 역시 네이처메이드맥스드라이 매직핏네이처메이드맥스드라이가 매직핏보다허리밴드가 살짝 더 거칠거칠한 듯ㅜㅜ쭉 당겨서 얼굴에 문질문질 해봤어요.그리고 맥스드라이가 허리밴드 길이가 더 길어요.사진 참고매직핏네이처메이드맥스드라이....... .......? 본문 이미지....... .......? 본문 이미지. 개당 가격], 부정 텍스트 확률 : 99.83%"
"[구입처 네이처메이드는 원대주로 홈플], 부정 텍스트 확률 : 72.27%"
"[이마트몰 이나 프레시에서 쿠폰 써서 구입.매직핏], 부정 텍스트 확률 : 89.01%"
"[맥스드라이는 원대주로 옥션이나 지마켓에서스마일카드], 부정 텍스트 확률 : 79.97%"
"[ 겐키 프리미엄 소프트 기저귀 트리플 통풍으로 발진 걱정 없어요 ], 부정 텍스트 확률 : 82.97%"
"[기존에 쓰던 기저귀 발암물질로 인해 지금 이것저것 정착하지 못하고 여러 제품을 써보는 중이에요], 부정 텍스트 확률 : 84.26%"
"[ 일본 브랜드인데 타 일본 제품은 써보았는데겐키는 이번이 처음이네요일본 제품이지만 불안해 하지 마세요 한국기초과학기술 연구원에서 방사능 미검출 인증을 받았어요], 부정 텍스트 확률 : 76.28%"
"[ 주아는 개월에 키 ], 부정 텍스트 확률 : 69.14%"
"[몸무게키로대여서 사이즈로 사이즈 부터 팬티 기저귀가 있구요 매 들어있답니다. ], 부정 텍스트 확률 : 68.44%"
"[ 기어다니니 밴드보다는 팬티가 입히기 수월하더라구요 그마저도 앉아있어서 기저귀 입히기가 힘들어요ㅠ제품 뒷면에 보면 겐키 프리미엄 소프트 기저귀 장점인 포코포코 대형 통기 엠보싱 에 대해 써있네요], 부정 텍스트 확률 : 78.88%"
"[기저귀를 꺼내서 살펴 봤어요 타 기저귀에 비해 길이가 짧아요 신축성은 뛰어나네요 아기가 답답해 하지 않을 것 같아요 ], 부정 텍스트 확률 : 57.20%"
"[ 한 팩안에 다양한 디자인으로 들어있는 겐키 기저귀 세가지 디자인으로 들어있어요ㅎ], 부정 텍스트 확률 : 91.82%"
"[ 소변 줄 색깔이 변해서 갈아줘 봤는데 옆에 밴드가 쉽게 뜯어져서 좋았어요 팬티 기저귀는 이렇게돌돌 말아 버리면 끝 ], 부정 텍스트 확률 : 53.36%"
"[ 겐키 팬티형 기저귀 활동적인 아기에게 딱부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 89.58%"
"[겐키 팬티형 기저귀 활동적인 아기에게 딱 ], 부정 텍스트 확률 : 79.55%"
"[그래서 저는 통기가 잘되고 아기에게 부드럽고 얇은기저귀를 선호하는데요.오늘 후기를 남기려는 기저귀는 ], 부정 텍스트 확률 : 52.46%"
"[뛰어다니면서 여기 번쩍 저기 번쩍 하는 다온이는], 부정 텍스트 확률 : 81.50%"
"[키가 가 조금 넘고 몸무게는 .에 만개월이 넘은 여자아기인데요.팬티형 기저귀 사이즈 로 선택했어요. ], 부정 텍스트 확률 : 69.35%"
"[꿈꾸는기저귀 겐키는 참 푸르르기도 하네요아기가 활짝 웃고 있어서 저까지 기분이 좋아지는 듯한 ], 부정 텍스트 확률 : 50.69%"
"[겐키 팬티형 기저귀는 중 허리통품 구조에 연질의 고무줄이라서 아기의 배나 허벅지에 유연하면서 단단하게 감싸주죠 ], 부정 텍스트 확률 : 67.59%"
"[이 표를 참고해서 사면 대부분 맞는다 입니다. ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 75.95%"
"[한팩에 매 들어있구요. ], 부정 텍스트 확률 : 62.67%"
"[다온이는 밥을 먹고 나면 배가 뽈록 귀엽게 나오는데요 ㅋㅋㅋ그럴때 마다 기저귀가 찡기지는 않을까... 걱정이 될때도 있는데], 부정 텍스트 확률 : 83.74%"
"[겐키 팬티형 기저귀는 이렇게 쭈욱 늘어난답니다.또], 부정 텍스트 확률 : 62.36%"
"[기저귀 뒤에 스티커가 있어서 교체한 기저귀를 말아서 버리기 편한 장점도 있어요. ], 부정 텍스트 확률 : 54.42%"
"[따공아빠의 기저귀 늘리기 시범 ㅋㅋㅋㅋㅋㅋㅋ쭉쭉 잘 늘어 나죠?그리고 허리부분과 허벅지에 닿는 곳이 부드럽게 처리가 되어있어서 자국도 거의 안남고 기저귀 교체해 줄때 옆선을 쭉 찢어 주는데요.조금만 힘을 줘도 쭉 찢어 져서 갈아 줄때 아주 편해요.간혹 어떤 브랜드의 팬티형 기저귀는 옆선이 어찌나 빡빡한지 잘 안찢어 져서 기저귀 갈아 줄때마다 좀 짜잉 나는 경우도 있거든요. ], 부정 텍스트 확률 : 68.12%"
"[겐키 팬티형 기저귀를 차고 뛰어다니는 다온이 ㅋㅋㅋㅋ편하긴 한가봐요. 불편하면 자꾸 기저귀에 손이 가고 벗으려 그러고 그런데 말이죠. ], 부정 텍스트 확률 : 80.54%"
"[쇼파에도 펄쩍 펄쩍 잘 올라가구요이렇게 활동량이 많은데 아무 기저귀나 쓸 수가 있나요.통기 잘되고 편하고 얇고 게다가 부드러운 기저귀를 써야죠 ], 부정 텍스트 확률 : 51.66%"
"[밤낮 구분없이 다온이가 잘 쓰고 있는 겐키 팬티형 기저귀 사용 후기 끝 ], 부정 텍스트 확률 : 54.82%"
"[ 안전한기저귀 겐키기저귀 써보니 달라 ], 부정 텍스트 확률 : 74.11%"
"[겐키 기저귀 리얼후기], 부정 텍스트 확률 : 53.29%"
"[저희 아들은 개월이구요 몸무게는 .키는정도 되요일부로 넉넉하게 주문했는데 아주 잘 맞더라구요 ], 부정 텍스트 확률 : 86.66%"
"[왜 사람들이 겐키기저귀를 찾는걸까요?오늘은 그 이유를 리뷰에 담아보려고 합니다 ], 부정 텍스트 확률 : 75.22%"
"[그리고 요 옆에 보이시나요?화이버 소재의 차단층이 있어서 활동성이 많은 아이], 부정 텍스트 확률 : 90.33%"
"[요뒤에 스티커는 아이가 기저귀를 다 사용하고 버리실때돌돌말아서 붙이시면 냄새도 안나고 좋아요사실 엄마들 여름에 기저귀 냄새나서 고생들 하시죠요렇게 돌돌말아서 버리시면 냄새 정말 덜해요 ], 부정 텍스트 확률 : 70.84%"
"[직접 착용한 사진을 보시면 아시겠쬬?그리고 층간 에어쿠션이 있어서 아이피부에 자극이 되지않게 부드럽게 감싸주는게 특지잉구요에어쿠션층도 층으로 이루어져있습니다 ], 부정 텍스트 확률 : 72.40%"
"[사용 후기매대형 팬티형 겐키 기저귀], 부정 텍스트 확률 : 53.29%"
"[뽀얀 피부에 까만 머리], 부정 텍스트 확률 : 78.63%"
"[통통한 볼살], 부정 텍스트 확률 : 53.29%"
"[포동 한 손과 발 귀여움의 끝판왕 재한 군사진 한 장을 사쿠라의 맘을 빼앗아 버렸죠. 딱 걷기 시작하는 시기라서 팬티형 기저귀를 사용했어요.밴드형을 사용하다가 ], 부정 텍스트 확률 : 86.95%"
"[걷고 하면서 이제 팬티형으로 교환할 시기였어요. ], 부정 텍스트 확률 : 76.47%"
"[볼수록 매력적인 뒤태 사이즈는 정 사이즈를 입혔는데. 딱 맞았어요.고무줄이 잘 늘어나서 배가 눌리지는 않았는데요 .. 아직 말을 하지 못하는 아기가 사용하는 부분이니까 조금 넉넉한 걸 선호하시면 ], 부정 텍스트 확률 : 68.38%"
"[ 재한군은대형], 부정 텍스트 확률 : 52.97%"
"[팬티형 겐키 프리미엄 소프트 기저귀를 사용했습니다. ], 부정 텍스트 확률 : 64.03%"
"[ 겐키기저귀 팬티형 실사용후기 ], 부정 텍스트 확률 : 53.29%"
"[가 사용하는 사이즈구요.사이즈를 가장 쉽게 고르는건 몸무게로 선택하지만아가들 체형에 맞게 선택해주는게 좋겠죠.예블리는 하체통통형이라 몸무게 편차가 크지 않다면한단계 큰 사이즈로 입혀줍니다. ], 부정 텍스트 확률 : 72.75%"
"[여태 밴드형을 쓰다 팬티형으로 갈아탔는데 뒷부분에 있는 요 테이프는 기저귀 버릴때 사용하면 됩니다.], 부정 텍스트 확률 : 69.24%"
"[겐키기저귀는 일본에서 제조된 제품인데요.그래서인지 방사능 걱정하는 맘들 많죠?저 역시 일본제품이라고하면 일단 꺼려지긴 했는데겐키기저귀는 방사능 미검출로 안전하게 사용할 수 있어요. ], 부정 텍스트 확률 : 83.30%"
"[제일 먼저 체크해주는게 허벅지 부분이 조이지 않을지 일단 넉넉하게 여유가 있으면서도샘방지 부분이 부드러운 화이버소재로 감싸줘서피부가 짓무르거나 발진에 대한 걱정이 없구요. ], 부정 텍스트 확률 : 88.17%"
"[소변알림줄아무리 육아 내공이 늘어도 소변알림줄이 없음 큰일납니다 ㅋㅋㅋ 노란색에서 파란색으로 변하면 교체시기], 부정 텍스트 확률 : 72.05%"
"[교체할때는 옆부분을 쭉 뜯어주면 쉽게 교체할 수 있죠.], 부정 텍스트 확률 : 50.28%"
"[돌돌돌 말아서 슝], 부정 텍스트 확률 : 78.04%"
"[ 기저귀추천 얇고 편한 프리미엄 소프트 겐키 기저귀 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 85.43%"
"[아직 두돌전인 아들은 팬티기저귀를 쓰는데요점점 더워지고 있는 날씨와 함께 기저귀를 잘못 사용하면 엉덩이 발진은 물론피부도 까슬까슬 해지면서 올라오더라고요그래서 기저귀를 항상 맞는 기저귀로 찾아서 쓰려고 노력중인데이번에는 겐키 프리미엄 소프트 팬츠 를 사용해보았어요 ], 부정 텍스트 확률 : 99.75%"
"[일단 겐키 기저귀는 통기성이 좋고 얇아서 우리 아이들이 사용할때 발진이 생기지 않는 최적의 기저귀라고 하고요팬티형 말고도 밴드부터 다양하게 사용가능해서 신생아기저귀로도 추천을 많이 하는 기저귀라고 해요 ], 부정 텍스트 확률 : 87.51%"
"[앞 뒤 모습인데요 앞부분에는 겐키라고 앞면이라고 적혀있고 뒤에는 사용후에 잡아주는 테잎부분이 있기 때문에 쉽게 구분할수 있어요], 부정 텍스트 확률 : 91.35%"
"[허벅지 라인의 밴드도 이중으로 따로 처리되어있어서 겉과 안을 잡아주기 때문에소변이나 대변을 잘 잡아주어 새지않게 막아주는 역할을 하는것 같아요], 부정 텍스트 확률 : 52.16%"
"[ 겐키 기저귀 첫사용후기 부드럽고 괜찮네요. 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 87.00%"
"[일본기저귀는 우리가 잘 아는만 써봤거든요. 그것도 참 괜찮았는데], 부정 텍스트 확률 : 53.23%"
"[쌍둥이다보니 가격 후덜덜.......... ], 부정 텍스트 확률 : 67.41%"
"[평소 대형과 특대형을 번갈아가면서 썼는데], 부정 텍스트 확률 : 89.57%"
"[겐키 받자마자 어찌나 레스링을 시도하던지.....한동안 뜯지 못하고], 부정 텍스트 확률 : 72.70%"
"[개 들어있고요. 수량도 넉넉해요핑크핑크하게 봄분위기 물씬나는 디자인으로 저에게 까꿍하네요. ], 부정 텍스트 확률 : 92.44%"
"[밴드라인이 쭉쭉 잘 늘어나서 밥 많이 나와서 배 뿔룩 나와도 활동성 편하게 잘 만들어졌고요. ], 부정 텍스트 확률 : 56.09%"
"[얇은 화이버소재의 차단층으로 샘방지를 물론 아기 허벅지쪽에 불편함 조임을 줄여줘요. ], 부정 텍스트 확률 : 86.56%"
"[잠자기전 밤기저귀용으로 채워줄거에요.밴드로 샤샤삭 편하게 딱 붙여주면 끝 ], 부정 텍스트 확률 : 92.89%"
"[소변알림줄도 있어서 어느정도 아가가 소변을 봤는지도 확인 가능하고요.진짜 이거 너무 기발한아이디어인 듯 해요요즘 세상에 소변알림줄 없으면 어쩌나 싶습니다 ㅋㅋㅋ ], 부정 텍스트 확률 : 55.82%"
"[길이가 너무 길거나하면], 부정 텍스트 확률 : 85.05%"
"[궁뎅이와 허벅지 사이가 뜨는데뜨는 부분없이 정말 딱 예쁘게 잘 맞더라고요.부들부들하고], 부정 텍스트 확률 : 52.97%"
"[흡수력], 부정 텍스트 확률 : 63.04%"
"[ 일본직구쇼핑몰최저가 일본직구 코스믹에서 ], 부정 텍스트 확률 : 87.49%"
"[코스믹은 일본 직구 관련해서 대부분의 상품이 최저가로 운영되는 쇼핑몰이에요 재팬에서 직영하는 개 이상의 드럭스토어 매장에서 주문 즉시 매장에서 배송 준비하여 빠른 배송이 가능하답니다개 이상의 드럭스토어가 있기에 대부분의 상품에 있어서 ], 부정 텍스트 확률 : 62.62%"
"[재고 파악이 빨리 되기 때문에 불편함이 전혀 없더라고요새로운 상품 정보가 즉각적으로 업데이트되니너무너무 만족 ], 부정 텍스트 확률 : 99.37%"
"[최저가 배송료로 항공 배송을 하고 있는 코스믹 일본 직구 의 운송으로 빠른 배송 일우 체국대비 반값 정도랍니다 ], 부정 텍스트 확률 : 76.20%"
"[ 재팬에서 직접 운영하는 사이트라서 재고나 이월된 상품을 전혀 취급하지 않고 있으며땡처리 물건과 유통기한 임박 상품은 따로 표기하여 별도의 파격 금액으로 판매하고 있어요 ], 부정 텍스트 확률 : 80.16%"
"[주문 후 집하], 부정 텍스트 확률 : 70.44%"
"[▼ 오랜 기다림 끝에 드디어 받아본 물 건너온 녀석들박스가 엄청 커서 놀랐어요무게의 거의 인데 배송료가 ], 부정 텍스트 확률 : 53.42%"
"[▼ 택배 뜯는 순간은 언제나 설레죠두근두근 ], 부정 텍스트 확률 : 58.70%"
"[▼ 이로하스 물도 너무 맛있어서 두병 주문], 부정 텍스트 확률 : 94.53%"
"[▼ 민티아 캔디도 너무 맛있어요], 부정 텍스트 확률 : 55.20%"
"[개운해지는 기분], 부정 텍스트 확률 : 75.40%"
"[▼ 뒤쪽에서 비닐을 개봉해주면 됩니다 ], 부정 텍스트 확률 : 86.64%"
"[▼ 작고 얇아서 가방에 넣고 다니기에도 너무 좋고요 ], 부정 텍스트 확률 : 65.94%"
"[▼ 작은 뚜껑?이 있어요 ], 부정 텍스트 확률 : 50.73%"
"[▼ 뚜껑에는 홈이 있어서 캔디가 그냥 떨어질 일 없어 좋더라고요], 부정 텍스트 확률 : 91.99%"
"[동전파스], 부정 텍스트 확률 : 53.29%"
"[샤론파스], 부정 텍스트 확률 : 53.29%"
"[오타이산 등추천해드리고 싶은 제품들이 너무 많아요 ], 부정 텍스트 확률 : 50.45%"
"[ 일상], 부정 텍스트 확률 : 53.29%"
"[창원 플라워레슨], 부정 텍스트 확률 : 53.29%"
"[봉림동 티엘츠 ], 부정 텍스트 확률 : 53.29%"
"[ 김루피 설사 일째... 진짜 미치고 팔짝 뛴다는 말이 뭔지 알겠다 병원을 몇군데를 가봐도... 큰 차도도 없고 설사 횟수는 줄었지만 계속 진행중조부모님들께서아기들 약 무섭다고좀 괜찮아지면 약 끊어버리셔서 계속 배앓이 답보상태 이제 마지막 보루는 경상대병원.....솔직히 워킹맘으로 조부모육아 엄청 감사하고 매일매일 죄송스럽지만 이런 부분에서 부딪히는 건 조금 고민되는 부분 ], 부정 텍스트 확률 : 65.87%"
"[ 그렇게 김루피 기저귀 수발하며 지쳐 잠들거나 밤 시 퇴근하는 신랑 기다리며 독박에 지쳐 잠들거나혹은 성수기가 아닌데..... 보정이 물밑듯이 들어와 지난주엔 번의 밤샘작업 확실히 루피 돌보며 일하려니 능률 떨어지고 자꾸 일이 밀리는 것 같은 건 어쩔 수 없나보다안그래도 우울한데... 년 연례행사중 하나인그래미 본방 시청..... 대학생때부터 진짜 나만의 행사처럼... 회사 다닐때 월차까지 쓰며 뭔가 본방사수를 의식처럼 지켜왔는데 올해 년만에 처음으로 걸렀다....이런 사소한 거에서 느껴지는 공허함이란 요즘은 사는게 참 힘들다 에휴 거기다 이럴때마다 뒤져 나오는 생그러운 대 후반? 사진 보면 더 딥해지는 우울함이란 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 93.33%"
"[ 일요일], 부정 텍스트 확률 : 53.29%"
"[라엘플라워 미팅 좋은 인연으로 좋은 일들이 시작될 예정 꼼꼼하게 준비해서 소개해드릴게요안그래도 진해 살고 싶었는데 자꾸 지인들도 다 경화자은지구로 이사가고 진해.....좋구나], 부정 텍스트 확률 : 98.34%"
"[ 신생아기저귀], 부정 텍스트 확률 : 53.29%"
"[ 저렴한기저귀이마트기저귀후기 ], 부정 텍스트 확률 : 53.29%"
"[안녕하세요 럽도립니다 ], 부정 텍스트 확률 : 58.09%"
"[아기를 키우면 제일 관심이 가고 가장 많이 접하게 되는 기저귀저도 여기저기 다 알아보고 한번씩 써보고 하다가 결국은하기스 네이처메이드 퍼스트케어썼었어용 군도 써보고 겐키도 써보고 하기스매직팬티도써보고 이것저것 써봤지만 하기스네이처메이드가 또리한테 가장 맞더라구요그러다가 어느날 또리가 입원해있느라 정신이없어서 기저귀 주문도 못했고 ㅠㅠ급하게 한번 도전해 보자 라는 마음으로 사게된 ], 부정 텍스트 확률 : 99.69%"
"[또리는 지금 .키로 정도니 중형으로 ], 부정 텍스트 확률 : 68.46%"
"[하기스가 한팩매에 원 정도였는데 거의 배나 저렴한 가격 ], 부정 텍스트 확률 : 60.14%"
"[또리가 소변을 누니 파란색으로 뿅뿅ㅋㅋㅋㅋㅋㅋ 다행히 저희 아가 궁둥이엔 잘맞는거같아요흡수력도 괜찮고가성비 진짜 좋다고 생각하는 아기기저귀요즘 또리는 낮에는 이마트 기저귀를 밤에자기전엔 하기스 기저귀를 사용하며 지내고있답니다발진같은거 도 없이올레 ], 부정 텍스트 확률 : 53.10%"
"[슈베스 대형쓰다가 몸무게는 모자르지만 특대형으로 갈아탔는데 잘한듯해요. 여자아기고], 부정 텍스트 확률 : 83.65%"
"[옷 입어도 아래쪽만 불룩해지지도 않아요. 다만 밴드 찢을때 저는 한번에 잘 안 찢어져서 좀 불편해요. 뒷면스티커로 돌돌말아 버리는건 다 아시는 부분이구], 부정 텍스트 확률 : 73.25%"
"[일단 얇으니까 기저귀휴지통도 그다지 빨리 안차구요. 아], 부정 텍스트 확률 : 73.69%"
