"[바닥에 깔아주는 용도로도 사용했어요. 속싸개로 사용하기에는 너무 커서 무리가 있지 않나 싶어요. 부드럽다기 보다는 약간 뻣뻣한 느낌의 코튼 블랭킷이에요. ], 부정 텍스트 확률 : 82.81%"
"[ 신생아때는 집안 내부의 온도와 습도가 중요하다고 하더라구요. 보리는 겨울아기라서 온습도에 더 민감할 것 같다는 생각이 들었어요.실제로 면역력이 약해진 저는 집안의 습도가 떨어지자 곧바로 목감기와 기침감기가 와주셔서 주내내 고생을 했거든요.. 집에 카스 온습도계가 하나 있긴 했었는데], 부정 텍스트 확률 : 72.95%"
"[거실에 하나 안방에 하나 놓으면 좋을 것 같아서휴비딕 온습도계 를 추가로 구입했어요.온습도계도 뽑기운이 있다고 하던데], 부정 텍스트 확률 : 94.88%"
"[거실에서 여전히 잘 사용하고 있습니다 ], 부정 텍스트 확률 : 56.35%"
"[ 손세정제를 하나 구입하려고 하던 찰나퓨토하우즈 베이비 손세정제할인을 한다고해서 하나 구입해봤어요.전성분이 그린 레벨이고], 부정 텍스트 확률 : 94.14%"
"[ 아가방 온라인 쇼핑몰 넥스트맘 에서 배송비만 내면 무료로 키트를 증정한다고해서 후딱 배송비만 결제하고 받아본퓨토 시크릿 키트 에요.퓨토하우즈 로션], 부정 텍스트 확률 : 58.08%"
"[수딩젤], 부정 텍스트 확률 : 53.29%"
"[관심있는 분들은 샘플 키트부터 신청해서 사용해보셔도 좋을 것 같아요. 개월 사용기 퓨토하우즈 손세정제는 무난하게 한통 잘 썼구요], 부정 텍스트 확률 : 72.38%"
"[ 퓨토하우즈 로션은 샘플 한 번 발라주었는데], 부정 텍스트 확률 : 58.64%"
"[보리랑 잘 안맞는 것 같아서 그 이후로 사용하지 않았어요. ], 부정 텍스트 확률 : 78.93%"
"[ 출산 후 약해져있을 저의 발목과 무릎을 보호해주기 위해 구입한에어로소프트 발목보호대], 부정 텍스트 확률 : 70.28%"
"[무릎보호대 에요.핑크핑크한 색상은 별로 선호하지 않아서윈디그레이색상으로 구입했어요. 소재는 바이오맥스 소재라고 하는데], 부정 텍스트 확률 : 77.75%"
"[거칠지 않고 부드러워요. 착용해보니 약간 갑갑하긴 하지만 제 발목과 무릎 관절은 소중하니까요.코지 롱 탁텔 임산부 양말이라고 써있는 수면양말은 집에도 있지만 너무 오래된 것 같아서 구입하는 김에 같이 구입했어요. 개월 사용기 임산부 양말은 조리원에서부터 집에서까지 산후조리하면서 잘 신었어요. 근데], 부정 텍스트 확률 : 57.33%"
"[실이 자꾸 밖으로 삐져나와서 불편했어요. 에어로소프트 발목보호대], 부정 텍스트 확률 : 76.76%"
"[무릎보호대는 답답해서 아예 안썼네요 ㅋㅋ요 근래 무릎이 시큰거려서 착용해봤는데], 부정 텍스트 확률 : 93.74%"
"[제가 무릎뼈가 통뼈에 하체비만이라서 그런지 넘나 낑겨서 역시 벗어던져버렸네요. ], 부정 텍스트 확률 : 77.12%"
"[ 손목 보호대는 마더스베이비와 프라하우스 중에 고민하다가], 부정 텍스트 확률 : 85.18%"
"[압박 강도 조절이 가능한 점 이 크게 마음에 들어서 프라하우스에서 구입했어요.엄지 손가락에 끼우는 손가락 스트랩이 있어서 일반 밴드형보다 손목에 고정이 잘 될 것 같기두했구요.사용하다보면 보풀이 일어나고], 부정 텍스트 확률 : 50.00%"
"[아기 기저귀를 갈 때 벨크로에 기저귀가 뜯긴다는 후기도 있긴했습니다만 하하하개월 사용기 처음에는 나름 열심히 사용하려고 착용했는데], 부정 텍스트 확률 : 73.22%"
"[역시나 불편해서 잘 사용하지 않게 되더라구요ㅠ 특히나 착용하면서 생기는 경계선 부분들이 아가 피부에 자극이라도 줄까봐 괜히 겁나서 못 쓰겠더라구요. 덕분에 조리원 나오자마자 손목 나갔어요. 출산후 개월이 다 되어가는 지금도 손목은 여전히 아파요. 이후에마더스베이비 에어로소프트 손목보호대를 추가로 구입 했는데], 부정 텍스트 확률 : 94.50%"
"[저는 요게 더 편하더라구요. 쓱 끼우면 되니 착용하기도 편하고], 부정 텍스트 확률 : 68.54%"
"[착용하고 나서 생기는 경계선도 없구요. 그래도 역시 불편해서 자주 쓰지는 않아요. ], 부정 텍스트 확률 : 97.18%"
"[ 마더스베이비에서 구입해놓았던 수유브라가 하나 있어서], 부정 텍스트 확률 : 54.81%"
"[팔다리에는 크림만 발라주었는데출산까지 일 남은 지금 배가 트지 않아서 만족하며 사용하고있어요. 크림과 오일 때문인지 아닌지는 모르겠지만], 부정 텍스트 확률 : 67.42%"
"[사용감 자체도 만족스러웠기에 출산후에도 꾸준히 사용하려고 구입했어요. ], 부정 텍스트 확률 : 59.54%"
"[ 젖병 건조대에서 젖병의 물기를 어느정도 제거하고 소독기에 넣는게 좋다고 하더라구요.젖병 건조대도 종류가 넘나 많아서 고민했지만 결국엔 예쁜베아바 분수 젖병 건조대 로 마음이 기울어서 구입했어요], 부정 텍스트 확률 : 77.72%"
"[ 베아바 분수 젖병 건조대는 사진에서처럼건조하는 기둥을 하나하나 분리해서 세척 할 수 있다는 점 이 좋아보이더라구요.세척후 젖병을 걸어놓으면 물기가 또르르 아래로 떨어질 것 같아서], 부정 텍스트 확률 : 80.00%"
"[아직 뭘 넣을지 결정하지 못해서 안붙였어요.서랍 색상은 흰색], 부정 텍스트 확률 : 71.90%"
"[하늘색], 부정 텍스트 확률 : 53.29%"
"[노란색], 부정 텍스트 확률 : 53.29%"
"[연두색], 부정 텍스트 확률 : 53.29%"
"[샤오미 자연기화식 가습기를 구입해서 사용했고 요즘은 습도가 괜찮아서 가습기를 따로 사용하고 있지는 않아요. ], 부정 텍스트 확률 : 73.88%"
"[ 요게 가습기에내장된에요. 가습기 뚜껑을 닫으면 파랗게 불이 들어오더라구요.파세코 가습기는 따로 솔직하게 리뷰를 가져오도록 할게요 구입기 포스팅을 반정도 작성했는데], 부정 텍스트 확률 : 82.22%"
"[임시저장이 되어있지 않아서 날리는 바람에 잠시 멘붕이 찾아왔었어요... 버전 업그레이드 된건데 왜 더 불편해진 것 같은 느낌이 드는지 모르겠어요. 기분탓인가 하하하하하하출산용품을 준비하시는 예비맘님들께 포스팅이 조금이나마 도움이 되어드렸으면 좋겠어요 이제 아기용품도 급한건 얼추 구입을 다 한 것 같아요. 출산가방도 정리해서 싸놨구요.차근차근 구입해도 되는 것들은 조리원 가서 또 열심히 구입할 예정이에요 보리를 만나기까지 일 남았는데], 부정 텍스트 확률 : 54.12%"
"[설레기도 하고], 부정 텍스트 확률 : 66.90%"
"[다녀왔습니당 재외국민의 고국방문여행...이라고 하기엔 고국을 옆집처럼 너무 자주 가나??? ㅋㅋㅋㅋ하지만 이번 한국행은 특별했다. 목적지가 한국 친정이 아닌 서울이었기 때문이다.핫서방은 년 전 나랑 올림픽공원에서 웨딩촬영 한 때가 마지막 서울방문이었고시뽀에겐 난생 처음이었다], 부정 텍스트 확률 : 95.87%"
"[ 정해진 근로시간이 없는 핫서방과 나에게 일본 골든위크는 특별한 의미가 없다.올해도 단지 아시아나항공 좋은 시간대아이와의 비행엔 시간대도 중요 항공운임이 인 만원에 나와서항공권을 확보하고 나서 보니 마침 골든위크 직전이었다.나고야 공항을 년째 오가면서 센트레아에 그렇게 사람 많은 건 처음 봄..... 골든위크를 맛보기로 경험하며 한국으로 출발 ], 부정 텍스트 확률 : 92.91%"
"[장난감도 매번 받던 대한항공 것이 아니어서 새롭고 좋았다. ], 부정 텍스트 확률 : 64.12%"
"[ 인천공항 오갈 땐 미리 예약해 둔 벅시를 이용했다.인승 차량이라 큰 짐 편하게 싣는 것이 가능하고], 부정 텍스트 확률 : 82.86%"
"[기사님들이 무척 양반이시며], 부정 텍스트 확률 : 66.59%"
"[ 오후 시경 도착해 숙소에 체크인.타 지역에서 웅진플레이도시에 갈 때 보통 폴라리스호텔이나 고려호텔에 많이 묵는다고 해서 우리는 폴라리스로.시설도 군데군데 낡았고 청소상태도 별로였지만 조식이 알차고 직원분들의 상냥함과 친절도는 말도못하게 최상급이었다.짐 던져놓고 한국 재래시장을 좋아하는 남편을 위해 신포시장이나 부평시장에 가려고 했으..나아침 시에 일어나 온종일 이동만 한 애를 데리고 또 어른 위주의 일정을 소화하자니 시뽀가 너무 힘들어했다.이 쪼꼬만한게 침대에 드러누워 츠카레따를 연발함 ㅠㅠ시뽀 체력에 이게 말이되냐고요 ], 부정 텍스트 확률 : 68.88%"
"[ 성인 인은 네이버페이로 미리 결제하고 가서 총 만원 정도로 입장했다. ], 부정 텍스트 확률 : 84.88%"
"[외국인 관광객은 도 없고 모두가 현지인이라며 흡족해했다 ㅋㅋㅋㅋㅋ한국분들도 여행 갈 때 한국인 없는 현지 여행지를 선호하는 경우가 있는 것처럼 핫서방 역시 비슷한 기분이 아니었을까.재래시장까지 갔으면 더 완벽했을 것이 분명하다. ], 부정 텍스트 확률 : 61.19%"
"[ 더 놀겠다는 시뽀를 간신히 달래 시간만에 퇴장한 후 서울로서울 숙소는 주방과 세탁기가 있는 곳을 원해서 여의도 메리어트아파트나 종로 서머셋을 고려했었다.그러던 중 블로그 이웃 언니가 용산 그랜드머큐어 앰베서더 레지던스를 추천해주셨는데 역시 가족여행에 딱이었다.여기도 직원분들이 모두 어찌나 친절하시던지....ㅠㅠ], 부정 텍스트 확률 : 68.78%"
"[ 예나 지금이나 물고기를 좋아하는 핫서방핫서방과 데이트하며 종종 찾던 노량진 수산시장이 새단장을 했다고 해서 여기도 달려가봄. ], 부정 텍스트 확률 : 69.50%"
"[ 만원], 부정 텍스트 확률 : 53.29%"
"[ 만원짜리가 있대서 만원으로 하고 식당예약도 같이 부탁드렸다. ], 부정 텍스트 확률 : 62.94%"
"[얘가 갑자기 새우타령을 했다.그래서 왕새우튀김을 시키고 핫서방 요청에 따라 매운탕은 맑은 지리로 요청 ㅋㅋㅋㅋ부자의 요구가 참으로 많구나 ], 부정 텍스트 확률 : 89.89%"
"[ 돌아오는 길에는 옥수수빵 사먹고 아이파크몰 이마트에 들러 장도 봤다. 핫서방은 일 이마트 하며 한국 식품을 실컷 구경했다. ], 부정 텍스트 확률 : 75.01%"
"[점심때쯤 일어나 명동으로 나갔다 ], 부정 텍스트 확률 : 87.92%"
"[ 특유의 소스를 뿌린 옛날 돈가스를 먹고싶어서 명화당에 들러 간단히 식사를 했다.고모네에서 떡볶이도 먹었어야 했는데 정신이 없어서 못먹고 ㅠㅠ ], 부정 텍스트 확률 : 79.61%"
"[ 한국인 입장에서는 썩 내키지 않는 명동에 가기로 한 이유는 서울애니메이션센터 때문.뽀로로파크는 잠실], 부정 텍스트 확률 : 76.34%"
"[그나마 여기가 동선상 가까워서다.여기도 개월 미만은 무료. 어른은 인 천원이다.면적은 넓지 않은데 타요 자동차 타기], 부정 텍스트 확률 : 84.83%"
"[스톱모션 영상 만들기], 부정 텍스트 확률 : 53.63%"
"[그림 그리기], 부정 텍스트 확률 : 53.29%"
"[내 얼굴 나오는 동화 만들기 등 할만한 것이 많다.시뽀는 여기 시에 입장해 시 마감과 함께 퇴장 ㅋㅋㅋㅋㅋㅋㅋ공짜로 들어와서 이렇게 뽕을 뽑는???아이는 없을것이다 ㅜㅜㅋㅋㅋㅋ ], 부정 텍스트 확률 : 68.51%"
"[ 저녁까지 계속된 비.저녁식사는 용산 오근내닭갈비나 용문갈비에서 하고싶었는데], 부정 텍스트 확률 : 91.35%"
"[그렇지 않다면 백화점이나 쇼핑몰 바로 옆을 권했다직접 가보니 그 뜻을 알게 됨맛집이냐 핫플이냐가 중요한게 아니라기저귀 교환대나 아기의자가 있는지], 부정 텍스트 확률 : 77.14%"
"[노키즈존은 아닌지], 부정 텍스트 확률 : 76.37%"
"[유모차는 들어가는지가 매우 중요했다.특히 기저귀교환대는 완전 전멸 ㅠㅠ 가족 화장실도 없음... 기저귀 도대체 어디서 갈아야 하나요??? ], 부정 텍스트 확률 : 94.47%"
"[ 집에 돌아갈 날이 점점 다가오는 가운데], 부정 텍스트 확률 : 59.13%"
"[아이들이 지루해할만하면 노래가 나와줘서 모든 애기들이 열심히 관람했다 ㅎㅎㅎ ], 부정 텍스트 확률 : 81.21%"
"[ 걸어서 이태원으로 이동해 인도 식자재를 잔뜩 사고 ㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 78.61%"
"[ 아기의자가 있다는 중국집에서 내사랑 짜장면을 먹었다 ], 부정 텍스트 확률 : 69.84%"
"[ 입구에서 어떤 일본 아주머니들이 커다란 샐리 인형을 들고 계셨다. ], 부정 텍스트 확률 : 72.06%"
"[ 시뽀가 우와 크다하고 감탄했더니], 부정 텍스트 확률 : 75.44%"
"[아주머니들이 오셔서 그 인형을 시뽀한테 주고 싶다고 하셨다당첨됐는데 너무 크고 무거워서 일본까지 갖고 갈 수가 없다고], 부정 텍스트 확률 : 94.10%"
"[ 난폭쌍욕보복운전 종 세트를 선보인 서울택시 타고 호텔로 돌아와 샐리 인형을 보관해두고중앙박물관 어린이박물관 가려고 했는데 시뽀는 낮잠 시작. 그리하여 박물관 일정도 취소 ㅋㅋㅋㅋㅋ일어났을 땐 이미 저녁시간이라 여의도 밤도깨비 야시장을 갈까? 경복궁 야간개장을 갈까? 하다가유아랑 가기엔 경복궁이 나을 것 같아 부랴부랴 한복을 입혔다. 한복과 잘 어울릴듯해서 구입한 벤시몽 새신도 개시 ], 부정 텍스트 확률 : 75.34%"
"[세 이상 어르신이나 외국인은 현장발권도 가능하다.외국여권을 지참해 가면 인당 장의 표를 구입할 수 있고], 부정 텍스트 확률 : 87.41%"
"[ 일본에 갖고 갈 식품 구입하고 숙소로 돌아오니 밤 시 ㅠㅠ저녁때를 놓친 데다 체력도 고갈되어 호텔에서 배달음식을 시켜먹었당 ], 부정 텍스트 확률 : 69.60%"
"[체크아웃하고 공항 가려고 했는..데일어나보니 벌써 시 ㅋㅋㅋㅋㅋㅋㅋㅋ 전날 너무 힘들었던겨.호텔 수영장은 구경도 못했다. ], 부정 텍스트 확률 : 60.46%"
"[ 부랴부랴 짐싸서 예약해둔 차량 타고 공항으로 갔고], 부정 텍스트 확률 : 51.70%"
"[나고야인천 왕복 항공운임 인 만원 부천 폴라리스 호텔 박 만원 용산 그랜드머큐어 앰베서더 레지던스 박 만원 사전 예약인천공항 왕복 차량], 부정 텍스트 확률 : 90.78%"
"[워터파크], 부정 텍스트 확률 : 53.29%"
"[뮤지컬 만원 현지 식비], 부정 텍스트 확률 : 53.29%"
