"[ 이렇게 인형이나 딸랑이나 입에 다 넣고 좋아하는 아기여서...실리콘 바나나 치발기를 건네 주자 마자 ㅎㅎㅎ ], 부정 텍스트 확률 : 95.05%"
"[ 신나게 물고 뜯고 맛봅니다. ], 부정 텍스트 확률 : 84.60%"
"[ 바나나 부분 뿐만 아니라 세우는 부분], 부정 텍스트 확률 : 77.30%"
"[양 옆 껍질 부분 등등..모든 면을 다 입에 넣기 때문에 뾰족한 것이 많이 없는 디자인으로 고르는 것이 좋은 것 같아요.펼쳐진 받침대 부분을 걱정했는데], 부정 텍스트 확률 : 84.46%"
"[실리콘이고], 부정 텍스트 확률 : 56.54%"
"[아기가 더 좋아하는 것 같아서요.그렇다고 유피스를 아예 안 물고 다니는 것은 아니라서 유피스도 괜찮아요. 가격대도 저렴하고. ], 부정 텍스트 확률 : 94.87%"
"[ 주만에 이가 이만큼이나 자랐어요.이제는 꺄르륵 웃으면 이가 잘 보입니다. ], 부정 텍스트 확률 : 53.75%"
"[이제 만 개월이 넘었네요.아기 키우다보니 너무 시간이 빨리 지나는 것 같아요.하루하루가 정신없어서 그런지 그 한주가 참 빨리 지나는 것 같아요. ], 부정 텍스트 확률 : 91.81%"
"[천귀저기를 아기 목욕수건으로 사용하려고그동안 잘 쓰고 있던 수건들이 헤져서 버리고새로 구매했네요 ], 부정 텍스트 확률 : 50.74%"
"[ 배송이야 로켓배송이라 칼같이 왔고포장도 비닐에 꼼꼼히 쌓여서 왔어요장맞고 제가 선택한 디지안도 맞고크기도 큼직하고 촉감이야 늘 쓰던 그 촉감 그대로에요 ], 부정 텍스트 확률 : 55.30%"
"[ 아기수건이라고 구입해도 일반 저희가 쓰는 수건에크기만 조금 클뿐 자이가 별로 없어요그래서 천 귀저귀 구매해서 사용하는건데먼지와 보풀등의 문제점이 없어서 좋아요물기도 잘 흡수하고 빨래도 잘 마르고정말 좋아요 .. ], 부정 텍스트 확률 : 96.13%"
"[ .유산균이라고 아무거나 먹이지 말고 잘 알아보고 먹여야 하잖아요.비포락토 베이비앤키즈는 안전성과 효능이 입증된 세대 유산균 균주 억 이상 투입되었고 억 이상 보장균수인 어린이 유산균이예요. ], 부정 텍스트 확률 : 66.86%"
"[ .유산균이 아이 배변활동에 좋다고만 생각했는데 .성장기 우리 아이들의 장 건강을 위해 유산균은 필수로 챙겨야 한다고 하더라고요.생후 주일부터 만 세 이하 어린이들이 먹는 비포락토 베이비앤키즈. ], 부정 텍스트 확률 : 81.35%"
"[ .게다가 비포락토 베이비앤키즈 유산균은 아이의 장건강을 위해 과학적인 균주를 배합해.대장에서 존재하는 비피더스균과 소장에서 존재하는 락토바실러스균이 억이나 된다고 해요.투입균수가 아닌 보장균수가 억이라고 하니 엄청나죠?. ], 부정 텍스트 확률 : 71.69%"
"[ .비포락토 베이비앤키즈 유산균은 년 전통의 덴마크 유산균 전문 기업이 만든 유산균이라 더욱 믿음이 가요. ], 부정 텍스트 확률 : 53.90%"
"[ .이번에 알게 된 사실인데 유산균에도 설탕이 들어있대요.그런데 비포락토 베이비앤키즈 유산균에는.설탕이 전혀 들어있지 않고 단맛을 내는 자일리톨이 들어있어서 안심하고 먹일 수 있어요. ], 부정 텍스트 확률 : 73.71%"
"[ 일 회], 부정 텍스트 확률 : 55.72%"
"[ 이유식을 데우고 적당한 온도가 되었을 때 유산균을 부어 살짝 섞어서 먹여요 ], 부정 텍스트 확률 : 76.01%"
"[ 얼마전 육아관련 글을 읽다가젖병솔에 관한 이야기를 봤는데스펀지젖병솔 교체시기가 한달이라고?...그러고보니 일반 수세미교체시기 보면한달이긴한데....생각도 못하고있었음스펀지젖병솔 단점이건조가 빨리 안되고 구석구석 끝까지 안닦인다는점그리고 사용하다보면 젖병안쪽 잔기스가 난다는것?근데 저 건조 잘 안되는것때문에 세균증식이 빠르다네....😭무지한 애미 땀시 우리아덜 세균이랑 칭구할뻔그래서 알아보던 중 신박한 젖병솔 발견👍 ], 부정 텍스트 확률 : 89.61%"
"[ 뭔가 좀 징그럽게 생김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐랄까 천엽같은 느낌..?], 부정 텍스트 확률 : 85.21%"
"[ 원래 사용하던 젖병솔은더블하트젖병솔근데 피죤이라고 되어있음더블하트일본 피죤사의 한국이름요즘같은때 더블하트 버리고한국제품 쓰는나는야 얼떨결에 애국ㅋㅋㅋㅋㅋㅋ참고로 한달에한번 일본갈정도로좋아했지만....환이도 환이지만..할많하않삼천포그만빠지쟈 ], 부정 텍스트 확률 : 98.11%"
"[ 베이비앤아이 실리콘젖병솔 쓰는방법그런거 뭐 애미덜 맘임ㅋㅋㅋㅋㅋ세제 솔에 뭍혀 돌려도되는데나는 젖병안에 좀 짜고 돌림오히려 스펀지젖병솔보다 거품더나네..?거품형 젖병세제는이 젖병솔 비추.겁나튐ㅋㅋㄱㅋㅋㅋㅋ액상형만 추천함ㅋㅋㅋ그리고 스펀지젖병솔로 잘 안닿던 맨밑 구석도 잘닦이는 실리콘젖병솔 ], 부정 텍스트 확률 : 99.62%"
"[ 우리 환쓰 애미가 깨끗하게 닦은걸로맛나게 챱챱 묵쟈직수하고 유축량 실화냐...언제까지 맥이지... ], 부정 텍스트 확률 : 99.12%"
"[ 그럼 이만 실리콘젖병솔 사용후기였음 ], 부정 텍스트 확률 : 78.65%"
"[.?젖병솔젖병솔.?실리콘젖병솔실리콘젖병솔.?꼭지솔꼭지솔.?스펀지젖병솔스펀지젖병솔.?젖병수세미젖병수세미.?베이비앤아이베이비앤아이.?육아템육아템.?베이비앤아이젖병솔베이비앤아이젖병솔.?육아는아이템빨육아는아이템빨.?육아는장비빨육아는장비빨.?육아맘육아맘.?육아육아.?육아정보육아정보.?육아소통육아소통], 부정 텍스트 확률 : 64.05%"
"[ 베이비앤아이 노리개 치발기는아기가 사용하는 거라 환경호르몬도 없는데다무독성소재로 만들어 안심하고 사용가능], 부정 텍스트 확률 : 94.51%"
"[ 오자마자 젖병세정제로 닦아주고 열탕소독 초에 젖병소독기로 환기를 시켜주었당], 부정 텍스트 확률 : 52.63%"
"[ 케이스는 플라스틱이라 열탕소독은 안하고그냥 젖병세제로 구석구석 닦아주었음 ], 부정 텍스트 확률 : 66.82%"
"[ 우리 방울이도 물다가 사래 걸렸었음.... ], 부정 텍스트 확률 : 81.05%"
"[ 그래서 한 몇일동안은 이 부분을 쥐어줬는데 잘 안 물어서 다시 윗부분으로 바꿔줌 ㅋㅋㅋ첨엔 아직 잡는거조차 맘대로 안되는지 쥐어주면 떨어뜨리고를 반복함], 부정 텍스트 확률 : 84.60%"
"[ 그러다 다른 일 좀 하고 온 잠시 열심히 인상쓰며 물고있는 우리 아들 히힣히힣배고파서 저리무는건가 싶었는데 그냥 가지고 노는거였다], 부정 텍스트 확률 : 97.33%"
"[크림을 수시로 발라주는 중그렇게하니 침독은 아직까지 올라오진 않았당 ], 부정 텍스트 확률 : 81.73%"
"[ ㅠ첨엔 낑낑대더니 이젠 떨어뜨려도 으엥물고싶은데 맘대로 안되니 으엥침 한가득 흘리고 찝찝해서 으엥으엥으엥으엥 엄마는 무언가를 하다가도 달려가야함..... 허허허그래도 귀여운 모습으로 만족하렵니다부드러운 실리콘 치발기 베이비앤아이 노리개 치발기 추천해용], 부정 텍스트 확률 : 69.48%"
"[ 원 → ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[. 상품 상세정보 더보기 ◀◀◀ ], 부정 텍스트 확률 : 73.73%"
"[ ★★★★☆ ..☘ 배송월 일 주문월 일 도착 로켓배송♡☘ 구입가격], 부정 텍스트 확률 : 60.30%"
"[ ☘ 제조국한국☘ 원단면 ☘ 규격슈퍼특대안녕하세요], 부정 텍스트 확률 : 64.20%"
"[ 저는 천기저귀를 아이 목욕수건으로 사용한답니다.그동안 잘 쓰고 있던 수건들이 세월에 힘때문에 많이 헤지고 해서 버릴건 버릴 요량으로 구입합니다 ⚘ 제품상태배송이야 로켓배송이라 칼같이 왔고 포장도 비닐에 꼼꼼히 싸여 왔어요.장 맞고 제가 선택한 디자인도 맞고 크기도 큼직하고 촉감이야 늘 쓰던 그 촉감 그대로예요.그런데 모서리 끝부분 마감 상태가 좋지 못한게 개중 개 정도 되네요.심한건 아주 쭉나와 있어요 사진첨부 함끝부분이 이러면 계속 쓰다보면 점점 풀려서 금방 헐더라구요일단 첫세탁은 했는데], 부정 텍스트 확률 : 99.34%"
"[어찌 해야할지 모르겠네요⚘ 디자인기존에 쓰던 제품보다 더 알록달록하고], 부정 텍스트 확률 : 80.37%"
"[동물 그림이 너무 귀엽네요아기도 보더니 기린이야 이건 코끼리야 하네요 ㅎㅎ화면에서 본 디자인에 색감 일치합니다 ⚘ 목욕타올로 쓰는 이유아기수건이라고 구입해도 일반 저희가 쓰는 수건에 크기만 조금 클뿐 차이점이 없더군요.그리고 먼지와 보풀등의 문제점이 없어서 좋아요.물기도 잘 흡수하고], 부정 텍스트 확률 : 80.65%"
"[빨래하면 잘 마르고 한 개월까진 그냥 아기수건 썻었는데], 부정 텍스트 확률 : 70.94%"
"[ 아무리 깨끗이 빨아도 몸 닦이다 보면 아기 몸에 먼지들이 달라 붙어 있더군요. 그런데 천 기저귀로 바꾸고 나니 이런 문제점이 없었어요 ⚘재구매 의사마감 상태만 보완 된다면 다른 디자인으로 재구매 하고 싶네요.수건은 자주 쓰니깐 조금 여유있게 가지고 있는 것이 좋더라구요], 부정 텍스트 확률 : 68.45%"
"[ ★★★★★ ..좋아요 세탁해서 출산준비 하려고 구매했어요 ], 부정 텍스트 확률 : 59.48%"
"[.둘째를 출산하고 한림산후조리원에 온지 일차. 매주 월요일에는 조리원 연계 스튜디오에서 아기사진 촬영을 해주는 날이다. 본아트 사진을 무료로 촬영해주는데], 부정 텍스트 확률 : 80.20%"
"[워낙 대충이었던 기억만 남고 실망만했던터라 둘째는 만삭사진부터 패스를 했었다. . 한림산후조리원과 연계된 베이비앤키즈 스튜디오에서도만삭], 부정 텍스트 확률 : 99.79%"
"[일 촬영을 무료로 진행하고], 부정 텍스트 확률 : 89.48%"
"[미니 앨범 또한 무료로 제작을 해준다. 나는 따로 성장앨범을 계약하지 않은 상태라 무료 본아트 사진이라도 좀 남겨두자 싶어서 촬영에 응했다....... ], 부정 텍스트 확률 : 63.05%"
"[ ..조리원으로 출장을 나와 촬영을 해주는 것임에도 소품이나 배경 등 세심하게 신경을 쓴 티가 난다. 다양한 컨셉으로 찍어주기 때문에 결과물이 대단히 만족스러웠다. 무료라고 하면 이런 경우 아기들이 모두 같은 옷을 입고 헤어밴드만 바꿔가며 같은 배경에 같은 바구니속에서 돌아가며 빨리빨리 대충 촬영을 진행하던데.. 이곳은 무료임에도 밤늦게까지도 한명한명 정성을 다해 촬영을 진행해줬다. 여성 작가분들이라 아무래도 아기를 다루는 손길도 남다르고], 부정 텍스트 확률 : 100.00%"
"[그자리에서 보정도 해주기 때문에 분이내로 결과물을 확인 가능하다는 점도 큰 장점인 듯 싶다...... ], 부정 텍스트 확률 : 55.50%"
"[돌사진까지도 모두 만족스럽지 않을까 싶다. 한가지 아쉬운 점은 이럴 줄 알았으면], 부정 텍스트 확률 : 75.86%"
"[마지막 출산인데 만삭사진부터 찍어둘 걸 그랬다. ..... ], 부정 텍스트 확률 : 95.68%"
"[베이비앤키즈에서 성장앨범을 계약한 산모들은 포함되어있는 사항이라서 그날 핸드폰으로 바로 받아 볼 수 있었다. 만삭부터 촬영하면 본아트를 찍은 후에 앞으로 촬영할 사진도 많이 남아있으니 그런 원본까지 합산해보면 비용도 더욱 경제적인 것 같다. 그게 넘나 부러웠음. 퀄리티 있는 뉴본 사진까지 하나 더 챙겨가는 셈이다. 그리고 개인적인 생각인데 아무래도 계약을 한 산모들은 좀 더 정성들여 촬영을 해주지 않을까 싶기도 하고....... ], 부정 텍스트 확률 : 62.64%"
"[ ..본아트 같은 경우에는 촬영시기를 맞추기 위해 조리원을 퇴소하면서 바로 스튜디오에 들러 찍는 경우도 있는데], 부정 텍스트 확률 : 96.85%"
"[ ..울 애기는 조리원에서 이렇게 촬영을 하다가 잠이 깨기도 하고], 부정 텍스트 확률 : 75.01%"
"[신생아실 선생님들께 맡겨서 기저귀도 교체하는 등 도움을 받을 수도 있어서 촬영하는 내내 부담이 없었다. 아기사진이 다 거기서 거기라고 생각했는데], 부정 텍스트 확률 : 94.10%"
"[베이비앤키즈에 방문해보면 좋을 것 같다. .... ], 부정 텍스트 확률 : 66.59%"
"[ ..본아트 사진으로 이렇게 동영상을 만들어주기도 하는데], 부정 텍스트 확률 : 89.70%"
"[.. ★★★★☆흡착그릇에 과자를 담아 줬더니 흡착을 뜯어서 그릇을 엎고 바닥에 과자들이 굴러다니고 부스러기를 계속 치우는게 일이라서 이 제품을 구입했어요.대부분의후기가 좋다고해서 기대했는데 저에게는 큰 도움이 되지 않았어요.일단 실리콘이 너무 흐물흐물해서 그릇을 흔들면 과자들이 쏟아져요. 아기가 처음부터 사진모습처럼실리콘을 손으로 눌러잡으니 그사이로 다 나오고 결국은 전에처럼 과자가 다시 바닥에 굴러다녀요.링과자는 작아서 그런지 자꾸 나오는데스틱형이나 큰과는 흘리지않으니 손으로 잘 꺼내먹어요.그래서 여기에는 큰과자만 줘야겠어요. 과자를 여기에 담아서 아기가 스스로 통을 들고다니며 먹는거보면 귀여워요.전에는 외출시에 과자봉지채로 가지고다니면 부피차지해서 아기지퍼백에 덜어가지고 다니는데 식당같은곳에갈때는여기에 담아서 줘도 되겠네요. ], 부정 텍스트 확률 : 99.99%"
"[옐로우 후기사진 ], 부정 텍스트 확률 : 53.29%"
"[ 원→], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[해당 포스팅은 년 월 일 시 분 에 작성 하였음을 알려드립니다. ], 부정 텍스트 확률 : 72.32%"
"[ 원가격에 구매 가능한 링크 ], 부정 텍스트 확률 : 61.62%"
"[ 후기 사진 ], 부정 텍스트 확률 : 53.29%"
"[해당 사진은후기사진입니다], 부정 텍스트 확률 : 51.86%"
"[.▼ 깨끗한 사진 열어보기 ▼ ], 부정 텍스트 확률 : 65.13%"
"[.?이유용품이유용품.?유아동유아동.?출산출산.?이유식기이유식기.?스낵컵스낵컵 ], 부정 텍스트 확률 : 88.19%"
"[ 길동이는 제품에 관여하지 않습니다.가격 및 할인 정보 등은 언제나 바뀔 수 있으니 구매 시 주의바랍니다. ], 부정 텍스트 확률 : 57.84%"
"[아직도 베이비샴푸바쓰 하나로 된거 사용하시나요?아기일때는 사실 편했는데], 부정 텍스트 확률 : 59.38%"
"[아이들이 크면서 머리결이 점점 푸석해지는데...이유는 아이들도 세 넘어가면 키즈샴푸를 써야한다는거예요세 큰딸은 키즈샴푸 사용중이고], 부정 텍스트 확률 : 96.38%"
"[개월 쁨이는 아직 베이비샴푸 사용중이거든요.집에 샴푸만 개... 아빠는 일반], 부정 텍스트 확률 : 68.02%"
"[엄마는 천연탈모용], 부정 텍스트 확률 : 90.55%"
"[큰아이는 만세이상 키즈샴푸], 부정 텍스트 확률 : 55.22%"
"[쁨이는 베이비샴푸.. ㄷㄷㄷ ], 부정 텍스트 확률 : 65.97%"
"[어린이샴푸가 출시되었다고 합니다. 우왕 용량으로 샴푸 하나로 큰애], 부정 텍스트 확률 : 70.42%"
"[작은애 하나로 끝베이비앤뷰는 제가 둘째 임신했을때 산모교실에서 처음 수분크림으로 만나면서 인연을 맺었어요특히나 둘째 쁨이는 아토피끼로 백일전부터 울긋불긋 피부때문에 속상할 일이 많았거든요그렇게 큰아이가 맞았던 샴푸. 로션에서 갈아타면서 이것저것 사용해봤는데베이비앤뷰 수분크림은 우리 쁨이하고도 잘 맞아서 지금도 애용하고 있는 제품이랍니다. ], 부정 텍스트 확률 : 50.95%"
"[. . 약상성의 순한 샴푸에요.천연샴푸인데 가격도 착하고 성분도 착해서 아기들 수분크림], 부정 텍스트 확률 : 63.36%"
"[수딩젤도 애용해왔거든요 ], 부정 텍스트 확률 : 61.06%"
"[ 머리에 물을 적신후], 부정 텍스트 확률 : 85.32%"
"[ 펌핑한 겔로 두피를 마사지 해주니 금새 거품이 풍성하게 생겨요천연샴푸지만], 부정 텍스트 확률 : 75.77%"
"[키즈샴푸라 그런지 거품도 풍성하고 두피도 잘 닦인느낌이고아이 머릿결도 푸석하지 않네요 ], 부정 텍스트 확률 : 95.05%"
"[ 베이비앤뷰 어린이샴푸는 사랑하는 딸을 위해 아빠가 직접 만들었어요.부족한 수분을 잡아주고], 부정 텍스트 확률 : 98.06%"
"[보습기능을 높여주는 판테놀], 부정 텍스트 확률 : 60.64%"
"[ 씻고 나온 개월 쁨이양은은한 오렌지향이 보기만 해도 개운해 보여요 ], 부정 텍스트 확률 : 88.64%"
"[개월 큰아이도 베이비앤뷰 키즈샴푸로 감겨봤어요머리가 길어서 그런지 거품도 풍성하네요 ], 부정 텍스트 확률 : 96.51%"
"[샴푸를 해도 땀내가 날때가 있잖아요 ], 부정 텍스트 확률 : 70.37%"
"[안녕하세요 멜로디언니에요간절기], 부정 텍스트 확률 : 64.63%"
"[땀도많아요그래서 여름엔 땀띠로 엄청 고생하구요발에도 땀이 많아서 맨발로 신발신으면막 껍대기도 벗겨지고 그래요...흑그리고 열이많은애 치고몸이 생각보다 많이건조해서조금이라도 몸에 유수분이 없으면 피가 날때까지벅벅긁어요젠장그래서 우연히 검색을 통해요 수분크림을 발견하게되었어요.베이비앤뷰뷰앤뷰 수분크림 ], 부정 텍스트 확률 : 96.67%"
"[ 이렇게 좋은것들로만 만들어졌고요유해성분이 하나도 안들어 갔어요.진짜 대에박 아닙니까 ], 부정 텍스트 확률 : 86.64%"
"[ 뚜껑을 열고 짜봅니다. ], 부정 텍스트 확률 : 76.67%"
"[ 향이 정말 향긋해요진짜로 베이비앤뷰 제품은향들이 사 향긋해요막 거북하거나 그런거아니고뭐랄까... 건조된빨래냄새막 개운하고 시원하고 그런거있죠그런거요빠르게 흡수가되요수딩젤인줄알았음ㅋㅋㅋ너무 흡수빨라서목욕하고 갓 나와서 손등에 발라본거라각질이 바로 수그러드는걸 느낄수있었어요.이젠 제 손이 아닌당사자에게 발라줘봐야겠죠 ], 부정 텍스트 확률 : 55.62%"
"[ 들고있어보라니까ㅋㅋㅋ상품 제대로 안보이고..너 뭐하냐....아무튼 제가 하고싶은말은성분도 너무 착하고수분크림치고 꾸덕지지않고흡수력 빨라서너무 좋았어요제일 좋은점은끈적이지 않다는거죠.끈적거리는거 딱질색진솔한 후기 끝까지잘 봐주셔서 감사해요그럼 뿅본 제품은 무상으로 지원받아 작성하였습니다 .?피부진정피부진정.?수분보호막수분보호막.?각질케어각질케어.?빠른흡수력빠른흡수력 .?발림성발림성.?유수분밸런스유수분밸런스.?신생아크림신생아크림.?민감진정민감진정.?촉촉수분촉촉수분.?건조케어건조케어 .?베이비앤뷰수분크림베이비앤뷰수분크림.?뷰앤뷰수분크림뷰앤뷰수분크림.?유아수분크림유아수분크림 ], 부정 텍스트 확률 : 93.99%"
"[안녕하세요어린이집에 다니고 보일러도 빵빵한 집에서 땀을 많이 흘리는 까꿍이 때문에 세정력의 한계를 느끼고 키즈 샴푸를 알아보는 도중아빠가 딸을 위해서 직접 만든 샴푸를 가져왔어요.베이비 앤 뷰 수분크림은 정말 후기가 좋은 건 아기 엄마들은 다 알고 계시더라고요.두피질환이나 탈모가 있는 어른이 사용해도 좋은 샴푸라천연 계면활성제와 보습 성분그린 등급으로 믿고 사용하는 샴푸에요. ], 부정 텍스트 확률 : 92.88%"
"[ 약산성 샴푸라서 자극이 없고 순해서 눈에 들어가도 따갑지 않으며천연계면활성제로 거품이 잘나고 아이의 머리가 찰랑찰랑거리는 효과가 있어서목욕 담당 신랑이 앞으로 베이비 앤 뷰만 사라고 엄지척했어요. ], 부정 텍스트 확률 : 88.66%"
"[ 유통기한도 년 월까지라는.......], 부정 텍스트 확률 : 81.57%"
"[ 약간 점성이 있는 액체 타입으로 인공색소를 넣지 않아 연한 레몬색을 띱니다.한 번의 펌핑으로도 이렇게 많은 거품이 나와 절약하며 씻길 수 있어요.너무 상큼 똥꼬 발랄한 향기로 아이들이 너무 좋아하더라고요.린스를 하지 않는 까꿍이의 머리가 찰랑찰랑 거려 정말 신기하고 신세계였습니다. ], 부정 텍스트 확률 : 59.42%"
"[ 겨울에 건조해지는 날씨 때문에아이 피부가 푸석푸석까지는 아니여도건조해지는게 느껴지더라구요그래서 베이비 오일을 자주 사용하는 편인데아빠가 딸을 위해 만들었다는 글이 너무 마음에 쏙 들어서이 제품을 구매하기로 마음먹게 되었답니다이 제품은 로갈색 병에 담아져 스포이드로 빨아들여사용하는 방식인데요스포이드가 있어서 뭔가 느낌이전문적이다], 부정 텍스트 확률 : 95.05%"
"[안전하다], 부정 텍스트 확률 : 53.29%"
"[ 우리 아이 피부에 직접적으로 사용해도문제가 없겠다는 생각이 들었어요 ], 부정 텍스트 확률 : 81.48%"
"[ 저도 직접 사용해 보려고 꺼냈는데스포이드가 병 길이만큼 길게 되어있더라구요그래서 조금 사용하다가양이 줄어들었을 때에도문제 없이 오일을 빨아 들여 사용할 수 있으니불편한 부분이 없더라구요기존에 제가 사용하던앰플은 스포이드가 짧아서양이 줄어들면 스포이드로 잘 빨아들이지 못해서일반 토너처럼 손바닥에 내리쳐야지만안에 내용물이 나와서 입구에 먼지가 묻어위생적이지 못했는데 이 제품은 그렇지 않아서 개인적으로 마음에 들었답니다 ], 부정 텍스트 확률 : 62.87%"
"[ 뚜겅을 열고 스포이드를 꺼내한번 내용물을 쫙 꺼내 보았는데이게 오일이라 하지만 거의 물 같은 느낌이라고 할까요?전혀 끈적이지 않고촉촉한 형태라 로션 바르는 걸 너무 싫어하는우리 아이와 남편도 불편함 없이 사용할 수 있어서 온가족이만족하고 있답니다손등에 한방 똑 떨어트렸는데바로 죽 흘러내릴 정도로 묽은 제형이라아이 온 몸에 펴 바르기도 편해서저나 아이다 둘다 편한 제품이에요 ], 부정 텍스트 확률 : 61.14%"
"[ 이 제품은 베이비 크림과 함께 사용하는 것인데저는 수분크림을 같이 쓰고 있어요아이를 씻겨서 나온 다음춥지 않게 빠르게 물기를 닦아주고스포이드로 오일을 빨아 들여서한방울 손등에 떨어트린 다음크림을 같이 얹어 섞어 준 다음에 사용하고 있는데이렇게 쓰니까 너무 좋더라구요 ], 부정 텍스트 확률 : 50.83%"
"[ 아무리 천연오일이라 해도내 아이 몸에 사용해야 하는 제품이다 보니제가 먼저 테스트 해보고 사용했는데저는 문제 없더라구요크림과 오일을 섞어서 손등에 발라 보았는데발림성도 굉장히 뛰어나고촉촉하게 금방 피부에 스며들면서보습효과가 엄청났답니다저도 피부가 예민한 편인데문제 없이 사용이 가능해서 아이 몸에도 발라주고 있는데아이가 건조함 때문에 간지러워 하지도 않고끈적이지 않아 칭얼대지 않고 잠을 잘 자더라구요남편도 밖에서 일하고 오면씻고 나서 오일을 바르는데끈적이지 않아 좋다며 한껏 바르고 잠옷을 입고 꿀잠을 잘 정도랍니다 ], 부정 텍스트 확률 : 99.90%"
"[ 사용 방법도 굉장히 간단해요크림을 바른 후에 오일을 방울 떨어트려얇게 펴 바르면 되는데칭얼대는 아기 때문에 저는 시간을 단축하고자두가지를 그냥 함께 섞어 쓰고 있어요그렇게 써도 저는 문제가 전혀 없답니다몸에 충분히 발라 주었다면몸에 잘 스며들 수 있도록베이비 마사지도 함께 해주면아이가 굉장히 좋아해요저는 아이를 씻기고 빠르게오일과 크림을 바른 다음], 부정 텍스트 확률 : 56.88%"
"[ 베이비 마사지를 해주고 있는데아이도 편안하고 좋은지금방 잠에 들더라구요이것도 나름 저만의 꿀팁이니맘들 참고하시면 좋을 듯 합니다], 부정 텍스트 확률 : 68.69%"
"[ .생후 개월 이상이라면 남녀노소 누구나 사용가능한 순한자연유래 삼푸.서현이는 삼푸를 따로 사용하지 않고 바디워시로 머리를 감겼었는데요], 부정 텍스트 확률 : 71.26%"
"[ .자연에서 추출한 천연계면활성제를 사용 한 베이비앤뷰 키즈삼푸..아무래도 아이들은 민감하니까 좋은 성분이 들어간 제품을 사용하는게 좋을 것 같아요....... ], 부정 텍스트 확률 : 97.12%"
"[ .베이비앤뷰 키즈 샴푸 용량 ..올인원 제품으로 사용하고 머리를 말리면 뻣뻣한 느낌이 있었는데], 부정 텍스트 확률 : 52.95%"
"[ .베이비앤뷰 제품은 부족한 수분을 잡아주고 보습기능을 높여주는 판테놀], 부정 텍스트 확률 : 80.57%"
"[스위트아몬드오일 등이 두피와 모발에 있는 수분의 증발을 막아준다고 하네요..그래서 키즈 삼푸로 머리를 감고 말리면 머리카락 걸림 없이 보들해요 ♡........ ], 부정 텍스트 확률 : 72.35%"
"[ .베이비앤뷰 키즈 샴푸의 향은 은은한 시트러스 계열의 향기가 나더라구요..탄제린껍질], 부정 텍스트 확률 : 51.62%"
"[당귤껍질오일], 부정 텍스트 확률 : 53.29%"
"[베르가모트오일], 부정 텍스트 확률 : 53.29%"
