"[ 빨간색 눈에 띈다.장바구니도 큼등받이 고정 끈이 클립? 형이라 조절이 쉬움유모차 키가 좀 큰 편 키 큰 엄마 추천레카로 이지라이프 단점등받이가 완전 도로는 고정이 안 됨 약간 제껴져있음핸들링이 요요보다 떨어진다가끔 기내반입 튕긴다는 말이 있다예쁜 색이 없다 색상 완전 난리남.. 올블랙이 젤 예쁜 듯레카로의 최고 장점은 튼튼함인 듯.유모차 두 개 놓고 비교하면 레카로가 딴딴한 게 더 보인다.베페 갔을 때 레카로 설명해주는 아저씨가 앞바퀴 양쪽에 양 발 올리고 서서 유모차 채로 팍팍 뛰었음그래도 안 넘어간다고....ㅋㅋㅋ장사 잘 하는 사람장바구니도 휴대용치고 큰 편이고 짜리 쌀은 싣고 다닐 수 있음한국에서 구입하는 레카로는 앞바퀴도 개씩 총 개가 달려있어서 안정적이다.앞바퀴가 많아서 핸들링이 요요보다 못한 거라고 하더라.그리고 한 손 폴딩이 좋음......요요보다 좀 예쁘지 않아서 첨에는 맘에 안 들었는데유모차 모빌을 사서 버무리니까 예뻐졌고요새는 유모차가 예쁘든 말든 신경도 안 쓰게 되었다그래도 올블랙이나 회색 말고 다른 색은 다 안 예쁘다고 생각함 ], 부정 텍스트 확률 : 99.97%"
"[마트에서 유모차 옆에 서서 한 손으로 밀 수 있을 정도폴딩 후 사이즈가 작다 기내반입가능 요요 튕겼다 소리는 들은 적 없음컬러팩을 구입할 수 있어서 색을 바꿀 수 있다장점인지 단점인지..바퀴 락이 하나라서 올렸다 내렸다 하는 걸로 걸었다 풀었다를 할 수 있음베이비젠 요요 단점등받이가 완전 도로 고정이 안 됨 어쩐지 아기가 항상 삐딱하게 앉아있음등받이 조절 끈이 버클형이라 불편.한 손 폴딩이 안된다 손잡이를 꺾어서 한 번 접고 폴딩해야 함옵션이 많이 붙는다.요요는 핸들링이 정말 좋다.백화점이나 마트 같은 반들반들한 바닥에서는 손가락 하나로 밀어도 앞으로 나가는 수준.그냥 하는 말이 아니라 유모차 옆에 서서 아기를 보면서 한 쪽 손으로 밀어도 무리가 없다.레카로로 처음 바꾸고 수박이 앉혀서 나갔을 때 요요에 비해 힘들다고 투덜거렸던 기억이 있음.요요는 예쁨과 핸들링만으로도 가치가 있다고 생각한다ㅋㅋ폴딩 크기도 작고.참고로 핸들링은 레카로랑 요요랑 차이가 제법 남.레카로보다 핸들링이 좋은 휴대용유모차는 요요 말고도 있을 것 같은데...ㅋㅋ타보도 레카로보다 핸들링이 좋단 말이 있더라요요보다 핸들링이 좋은 휴대용유모차는 잘 없을 것 같다.그런데 발판], 부정 텍스트 확률 : 99.01%"
"[안전바가 다 옵션이라는 점내가 썼을 때까지만 해도 정품은 나오지도 않았다 지금은 모르겠음그래서 중국판 요요 짝퉁 요야 호환 발판과 안전바를 사야 했음.근데 얘들을 쓰면 접었을 때 덩치가 커지기 때문에.폴딩 크기가 작은 게 의미가 없어진다. ], 부정 텍스트 확률 : 96.91%"
"[ 뭐 그래서 내 나름대로의 결론은 나는 짐을 바리바리 싸 들고 다니는 보부상 스타일의 엄마다레카로나는 마트], 부정 텍스트 확률 : 85.88%"
"[백화점 등 실내로 다닐 일이 많다요요유모차는 핸들링이 무조건 좋아야 한다요요나는 예쁜 물건을 좋아한다요요나는 안전염려증의 여자이다레카로우리 아기는 덩치가 좀 크다레카로나는항공사 비행기를 탈 일이 많고 꼭 기내에 반입을 하고 싶다요요요렇게 되겠음.뭔가 써놓고 보니 레카로를 사세요 같지만.나는 기억 없이 되돌아가면 또 요요 페퍼민트를 사겠지...ㅋㅋ애 엄마 외에는 관심이 없겠지만 그래도 참 예쁘다...ㅋㅋ하지만 지금 바꿀 생각은 없음....ㅋㅋ그럴 만한 에피소드가 있기도 한데.내가 제로콜라를 좋아해서 마트나 백화점에서 세일을 하면 콜라를 사는데..요요 손잡이에 유모차가방걸이 설치하고. 거기 장바구니와 기저귀 가방 걸었는데 그대로 뒤로 넘어갔음.아기가 탄 상태에서...내가 뒤에 있어서 바로 붙잡았고], 부정 텍스트 확률 : 71.22%"
"[ 동영상이나 하나 넣어볼까 싶어서..내 레카로 접기를 선보입니다...............뭔가 다른 엄마들은 섬세하게 착착 접던데...수박이 안고서는 그런 건 생각도 못 하고.손잡이 중앙 버튼 비틀어서 쭉 밀었다 당겨서 접음.타이밍 좋게 안전바를 붙잡으면 손잡이 대신으로 쓸 수 있습니다...ㅋㅋㅋ그래서 난 유모차 끌고도 에스컬레이터를 잘 타는 녀자랍니다 ], 부정 텍스트 확률 : 96.37%"
"[.우리여행갈때 기내용유모차 필요할까?.안사도 상관없는데 살꺼면 요요사야지..그래서 남편이 검색을 하더니.근처에 매장이있다고 구경이나 가보잖다..우린 아직.?휴대용유모차휴대용유모차 직접구경한적도 없었거든.베페 한번도 안가봄 ㅋ..... ], 부정 텍스트 확률 : 93.39%"
"[ ..일이십만원짜리도 아닌데 .백화점매장이 없어??.뭔가 믿음직스럽지 않았지만 구경만할꺼니까.집에서 뒹구르하다화곡동 베이비플러스에 갔다..화곡동에는 미즈메디병원이랑 유명 대형 산부인과가 많긴한데 .그중 유광사여성병원 옆건물 층에 위치해있다..일요일 늦은 오후였는데 사람 엄청 많았다... ], 부정 텍스트 확률 : 98.42%"
"[ . .?베이비플러스화곡점베이비플러스화곡점.유모차뿐아니라 분유에서 의류 장난감 .뭐 없는게 없는 육아용품매장.기다리면서 개월용 아기칫솔이랑 가제손수건도 샀다... ], 부정 텍스트 확률 : 98.69%"
"[ ..앞쪽이 전부 휴대용유모차.와엄청 많네....], 부정 텍스트 확률 : 92.52%"
"[ .트렁크에 넣거나 유모차 이동이 많으면 컵홀더는 빠지는 경우가 자주 있어 .이번여행엔 짐을 하나라도 쭐이고자 빼고 갔지만.진짜 유모차에 컵홀더없으면 넘나 불편함..... ], 부정 텍스트 확률 : 84.87%"
"[ .상품은 재고가 다빠져서 택배로 받기로했고], 부정 텍스트 확률 : 67.72%"
"[ .그리고 출발. .?베이비젠요요플러스베이비젠요요플러스는 접었을때 .모든 항공사 기내용반입가능 사이즈 기준에 맞게 나와서 .수하물로 붙일필요가 없다. ....공항들어가서 비행기타기전까지 타고다닐수 있고.손잡이 앞으로 가방도 걸수있어 편리했다..기내용사이즈가 아닌 유모차들은 비행기탑승할때 입구에서 수하물로도 붙칠수 있긴하지만 .사실 비행기타기전까지 이생각은 못했는데 ㅋㅋㅋ .외국인 두명이나 이렇게 짐으로 부치더라 난 별로.. .들어가면 찍히고 던져져 난리법썩이되는 수하물칸에 넣고싶지 않지......남편이 아기띠을 썼으면 어땠을까했지만 .더운날씨에 우리가 아기까지 메고다니면 .둘다덥고 그무게까지... 부모의 무릎은 누가지켜주니 .내돈이 지켜야.....ㅠㅠ.. ], 부정 텍스트 확률 : 98.54%"
"[ .공항호텔리조트는 물론.바닥이 엉망인 로컬시내까지 쑤시고 다녔지만.아주 훌륭히 돌진했다. .엄마아빠 스케줄따라다니느라 늘 잠이모자랐던 아기도 짬짬이 잘 잘수 있었고.그림이아기가빨리커서 자기짐은 스스로 챙기고.자기가방도 스스로 들수있었으면 좋겠음 ㅋㅋㅋㅋㅋㅋㅋㅋ.... ], 부정 텍스트 확률 : 81.02%"
"[ . .?베이비젠요요베이비젠요요 를 어디서사는게 가장 합리적인지 몰랐지만 .인터넷이나 베페보다 싸게사긴했다.충동구매할정도로.블로그후기글올리면 적립금이만원주는 이벤트도 있었지만 .여행다녀오는바람에 일 기한 넘김 ㅋㅋㅋ.그래도 멀지않으시면 꼭 가보세요.매장역시. 사람이 많은댄 이유가 있겠지요 ........ ], 부정 텍스트 확률 : 79.76%"
"[기내반입 유모차 비교 미니버기베이비젠요요 ], 부정 텍스트 확률 : 79.34%"
"[ 휴대용 유모차의 쌍두마차 ?미니버기와 베이비젠 요요제 주관적인 생각이긴 하지만 실제 사용후기를 바탕으로 비교해 봅니다], 부정 텍스트 확률 : 92.85%"
"[ 아이를 직접 태웠을 때의 승차감?과세세한 디테일을 살펴보면 역시나 다른 부분들이은근히 느껴져요.제가 중요하게 생각하는 부분은 아무래도외출 혹은 여행을 갔을 때], 부정 텍스트 확률 : 95.13%"
"[ 낮에 많이 돌아다닐 일이 많기 때문에낮잠 시간을 고려하지 않을 수 없는데요.개월 이지만 마른 체형에 속하는아들을태우고 다녀 본 경험을 말씀 드릴게요], 부정 텍스트 확률 : 80.70%"
"[ 우선 미니버기 의 경우 더블쿠션 시트가 있어서 아이의 머리를 안락하게 보호해 주는 점이 마음에 들어요. ], 부정 텍스트 확률 : 85.51%"
"[ 어린 아기의 경우 특히나 더 신경 쓰이는 부분이아이의 머리와 몸을 누이는 부분인데요.더블쿠션 시트가 편안하게 받쳐 주니까여기 저기 많이 돌아다니는 여행지 에서], 부정 텍스트 확률 : 55.10%"
"[ 낮잠 잘 때나 아이가 지쳐서 편히 쉬어 갈 타이밍에는 각도 조절을 해줘서등을 편안하게 뒤로 젖혀줘야 하는데요. ], 부정 텍스트 확률 : 92.50%"
"[ 최대로 펼쳤을 때의 각도는미니버기 도], 부정 텍스트 확률 : 53.33%"
"[ 베이비젠 요요 도로 미니버기 가 좀 더 편한 각도를 확보해 줘요. ], 부정 텍스트 확률 : 68.59%"
"[ 끝까지 젖힌 뒤의 비교샷 ], 부정 텍스트 확률 : 69.48%"
"[ 옆으로 세우고 비교해 보니 각도 차이가 더 뚜렷하죠. ], 부정 텍스트 확률 : 59.58%"
"[ 폴딩을 해봤습니다.미니버기 는 한 손으로 충분히 폴딩이 가능했어요.베이비젠 요요는 두 손이 필요하기도 하고 폴딩이 손에 좀 익어야 가능한 것이 사실이구요.그래서 한손으로 촬영하면서 폴딩까지는아무래도 무리였어요], 부정 텍스트 확률 : 69.09%"
"[ 베이비젠 요요를 재어 봤더니또 . 나왔네요 무게는 아주 비슷하다고 할 수 있어요.베이비젠 요요는 어깨끈이 있다는 점이 장점 이고부드러운 핸들링이 만족 스러워요.컬러팩만 따로 구매해서 두세가지 컬러로 교체해 가며 쓰면 질리지 않게 사용 할 수 있는 점도 장점 이구요.불만족 스러운 부분은 등받이를 최대로 펼쳤을 때의 각도가 좀 아쉽고], 부정 텍스트 확률 : 59.80%"
"[ 미니버기 는 블루톤이 청량한유니온잭 빈티지를 선택 했는데], 부정 텍스트 확률 : 67.36%"
"[ 기내반입 유모차 비교 미니버기베이비젠요요 ], 부정 텍스트 확률 : 79.34%"
"[ .?국민유모차국민유모차.?베이비젠요요베이비젠요요.?요요유모차요요유모차.?휴대용유모차휴대용유모차.?뉴본팩뉴본팩.?요요요요요요 유모차 구매 후 우리 신생아 아기를 위해서함께 구매한 뉴본팩이예요요요 유모차 후기는해당 포스트 참고하세요 ], 부정 텍스트 확률 : 69.52%"
"[ 신생아를 위한 시트이고걸어가면서 마주보기], 부정 텍스트 확률 : 85.96%"
"[앞보기가 되는 뉴본팩이예요.라는 건 개월 이후부터 개월 이전까지 사용할 수 있다는 것을 의미합니다. 뉴본은 말 그대로], 부정 텍스트 확률 : 78.89%"
"[ 만든 프레임 위에프레임 커버만 씌우면 끝씌우는 거 크게 어렵지 않아요그냥 보면 아 이렇게 씌워야겠구나바로 알 수 있어요 ], 부정 텍스트 확률 : 61.81%"
"[ 다른 장점 중 하나는코너링], 부정 텍스트 확률 : 75.11%"
"[서스펜스의 안정감코너링 하고 서스펜스가 뭐가 중요해? 생각하시겠지만사실 유모차를 고를 때 가장 중요하게 봐야 하는 부분이예요흔들림], 부정 텍스트 확률 : 94.34%"
"[안정감], 부정 텍스트 확률 : 53.29%"
"[안전에 직결되기때문이예요 ], 부정 텍스트 확률 : 70.90%"
"[. 높이가 너무 낮아요아기를 태우고 내리는 게 불편해요하지만 나중에 요요로 호환해서 써야하니 감수해야해요.차앙막이 활짝 뒤로 젖쳐지지 않아요아기를 차양막 안으로 넣고], 부정 텍스트 확률 : 99.48%"
"[ 신생아 덥게 안으로 넣어야 하고그리고 벨트까지 채우려니 불편해요. 야외 활동 시에 덜컹거림물론 좋은 서스펜스로 커버는 하지만높이가 낮다보니], 부정 텍스트 확률 : 98.17%"
"[실내백화점], 부정 텍스트 확률 : 53.29%"
"[ 몰 등에서는아무 문제 없이 편하게 이용할 수 있어요흔들림을 최소화하기 위해서라이너는 필수로 깔아야겠어요 ], 부정 텍스트 확률 : 73.53%"
"[저도 만족해요구매처 혹시 도움이 되실까남겨 드립니다. 아무런 관련없어요ㅎ 저도 돈주고 샀어요 ], 부정 텍스트 확률 : 81.05%"
"[.지난 포스팅에서.?베이비젠베이비젠.?요요요요 제목에는 써놓고. .?싸이벡스싸이벡스.?프리암프리암 리뷰만 잔뜩 올려놔서.베이비젠요요 후기도 따로 올리기로 했다.유모차 사용후기 탄 ↓↓↓↓↓↓↓↓ ], 부정 텍스트 확률 : 74.64%"
"[.?유모차유모차.필수템이라 사기는 사야겠는데], 부정 텍스트 확률 : 58.30%"
"[ . .?디럭스디럭스], 부정 텍스트 확률 : 62.92%"
"[ .?절충형절충형], 부정 텍스트 확률 : 53.29%"
"[ .?휴대용휴대용 이렇게 나뉘고], 부정 텍스트 확률 : 93.79%"
"[또 누군 같은 이유로별로다하고..이렇듯 평이 진짜 천차만별.....그래서 온라인리뷰는 그만 보기로 하고], 부정 텍스트 확률 : 99.78%"
"[ .우리 주변 지인들이 직접 써보고], 부정 텍스트 확률 : 54.00%"
"[추천해 준 유모차를 사기로 했다.그게 바로.베이비젠요요였다... .?베이비젠요요베이비젠요요.공식웹에서 판매되는 최신버전은.?요요플러스요요플러스.프랑스.?휴대용유모차휴대용유모차.베이비젠요요 플러스개월 이상 아가들부터 사용.베이비젠 요요 플러스뉴본팩 별로구매로 신생아때부터 사용. ], 부정 텍스트 확률 : 96.68%"
"[ .아기 일 되던 날 선물로 들어온 유모차.인증샷을 위해 바로 첫 탑승.그리곤 고이 접어 방 한 편이 놓아두었다.휴대용유모차 태우기엔 아직 아기가 너무 신생아라.... ], 부정 텍스트 확률 : 99.26%"
"[ .한 번 밖에 끌고 나가봤는데..웬걸??.왜 이렇게 덜덜 거려.....덜덜 거린다는 말..들어는 봤지만.직접 보니까 진짜 심하더라....아기 어릴 땐 특히 머리 안 흔들리게 잘 해야 한다는데..], 부정 텍스트 확률 : 76.50%"
"[ .여하튼 더 이상 태울 수 없다는 게 결론..아기는 바로 들어 안았다 ㅠㅠ.빈 유모차 끌면서 든 생각....베이비젠요요.. 아기 클 때까진 무용지물이겠군... ..그런데.그게 아니더라..아가 일쯤부터 요요 너무나도 잘 썼고], 부정 텍스트 확률 : 93.64%"
"[백화점], 부정 텍스트 확률 : 53.29%"
"[호텔 등 ], 부정 텍스트 확률 : 71.36%"
"[ .일즈음부터 최근까지 잘 쓰고 있는 요요..베이비젠요요의 장점.. 폴딩언폴딩이 휴대용으로 나온 유모차라 당연한 건가...여하튼 가벼워서 .요요 접고], 부정 텍스트 확률 : 53.83%"
"[옮길 때 도움 .혼자서도 .폴딩했을 때 컴팩트한 사이즈도 .. 스무스한 바퀴핸들링 팔목 무리 .팔목 관절에 부담 없이 끌 수 있어 이것도 장점.. 만듦새가 좋다..자주 접었다 폈다 하면 어딘가 짜임이 느슨해질 수도 있을 텐데 그런 거 없이 계속 잘 쓰는 거 보면 만듦새 또한 좋은 거 같다...그렇다면 이 좋은 요요만 쓰면 될텐데], 부정 텍스트 확률 : 75.06%"
"[ .왜 싸이벡스 프리암 디럭스 유모차를 또 샀는가?.요요를 끌기 힘든 곳이 있기 때문에...보기에도 울퉁불퉁한 보도블럭이다...차랑 똑같다.. 급차량모닝], 부정 텍스트 확률 : 95.65%"
"[스파크 급 경차.사이즈에서 이미 끝났다..제아무리 휴대용유모차계의 메르세데스 벤츠?라 한들.이름 없는 디럭스유모차한테 이미 사이즈에서 밀린다....디럭스유모차가보도블럭쯤이야 😌라면], 부정 텍스트 확률 : 95.21%"
"[ .휴대용 요요는보도블럭씩이나 아이쿠 덜커덕😓.사이즈가 주는 안정감도 무시 못 함.....유모차 흔들림에 큰 무리가 없을 정도로 키운 다음이면 모를까..아직 허리도 완벽히 못 가누는 어린 아기를 태우기엔.맘이 쓰였다고나 할까...ㅜㅜ..그래서 샀다..디럭스 싸이벡스 프리암..보도블럭에서도 끄떡없는 유모차가 필요했기 때문에...베이비젠요요는 아예 차에 놔두고 외출용실내용으로.싸이벡스 프리암은 현관에 한 편에 세워두고 동네 산책용실외용으로.우래기에게.또 우리에게.없어서는 안 될 필수템.용도가 다른 두 유모차...베이비젠요요에 대한 매우 주관적인 견해 .개월을 기준으로매뉴얼에 기재된 사용연령이 개월 이상이므로..개월 이전.있으면 좋다에 한표 .개월 전이라도 두툼한 유모차라이너], 부정 텍스트 확률 : 99.63%"
"[나비베개], 부정 텍스트 확률 : 53.29%"
"[작다..당연히 디럭스절충형에 비해선 흔들림에 취약할 수 밖에 없다..그리고], 부정 텍스트 확률 : 78.55%"
"[신생아는 머리 흔들림 특히 조심해야 된다..그렇기 때문에. 바닥 미끌미끌한 데서만 선택적으로 끌거고], 부정 텍스트 확률 : 50.85%"
"[.울퉁불퉁한 보도에선 아기띠를 쓰거나 아기 안고 다닐거다 라고 한다면 찬성..그렇지 않다면 난 무조건 반대에 한표....이상으로 베이비젠요요 후기 및 견해 끝 ], 부정 텍스트 확률 : 74.55%"
"[대체 왜? 휴대용 유모차 하면 바로 베이비젠 요요 유모차가 검색되는지 궁금했다.엄마들이 휴대용 유모차계의 샤넬이라는데 ㅋㅋ요요 유모차가 뭐야? 했었다.며칠전만 해도손가락 지문이 닳도록 검색 검색우와 비싸다.가격이 정말 상상을 훌쩍 넘기에피같은 돈을 막 쓸 수는 없다우선 유모차가 좋은지 보고 한 푼이라도 저렴한데도 알아보자 ], 부정 텍스트 확률 : 99.98%"
"[ 물건 하나 사려면 요새는 백만번은 고민하는듯 하다.꼭 필요한 물건인가 하고..비교하고아이들 용품이 많이 비싼건 사실이니까.근데 막상큰아이가 살이 되어보니막둥이에게 들어가는 육아용품은돈도 아니더라. 갈수록 태산이다. ], 부정 텍스트 확률 : 92.34%"
"[ 참고로.. 난..더 저렴한걸 기준으로 결정.왜? 아이가 컸고 오래 쓸거는 아니라서어제 오늘 이틀만에 유모차 정보를 구하고 사야하므로 급했기도 했다.그래도엄청난 리뷰의 홍수 속에서 헤맸고상품 후기를 다 찾아 읽어보고 결정했다. 여튼 어제 수원 맘스맘에서 이미 요요 유모차는 보고왔고 주사위는 던져졌다. ㅋㅋ ], 부정 텍스트 확률 : 84.08%"
"[ 베이젠 요요플러스 유모차아 이름도 어렵다], 부정 텍스트 확률 : 79.48%"
"[ 그냥 요요 유모차라고하자.엄마들 사이에 요요 유모차는휴대용 유모차계의 명품이라고 하지?왜?], 부정 텍스트 확률 : 93.65%"
"[ 안전바없으면 매우 불편위험하다.발에 피쏠려 발이 공중부양 ], 부정 텍스트 확률 : 99.24%"
"[ 바로 쉬운 폴딩과 핸들링 ], 부정 텍스트 확률 : 61.53%"
