"[ 솔직히 디럭스였으면 그 자체의 무게도 무거워서이렇게 들지도 못했다...계단을 가거나 할 땐 아이를 안고도 바로 원핸드폴딩으로 간단히 접어서 들고 갈 수 있고이렇게 잠시 자리를 옮겨야 할 경우에는그냥 통째로 훌쩍 들어버리기.의 경량이라 가능한 이야기겠지? ], 부정 텍스트 확률 : 99.98%"
"[ 처음엔 함께 갈 해외여행 때비행기에 넣어서 가져갈 절충형이면서도 기내반입 가능한 유모차라서 그저 좋았는데간편한 원핸드폴딩 뿐만 아니라 핸들링이나 디자인 등등평소에도 쓰면 쓸 수록 만족스러운 에르고베이비 유모차앞으로도 우리 환타를 잘 부탁해], 부정 텍스트 확률 : 60.74%"
"[이것 또한 중요한 포인트인데 참 고급지게 잡아줍니다. .......... ..?....... 본문 이미지 제가 선택한 색상은 콜블랙이에요. . 손잡이의 가죽색상이 카키빛이 돌고 나머지는 사진에서 보시다시피 짙은 그레이 색상처럼 보여요. . 유모차 구입하면서 여름용 메쉬쿠션과 사계절 방풍커버도 받았답니다. .......... ..?....... 본문 이미지 . 그.리.고. . 짜자잔 . 메쉬커버를 들쳐보면 바로 삼각형 쿠션이 있어요. . 이것도 사은품으로 받은 아이템이에요. . 허리를 곧게 잡아주어 척추에 무리가 가지 않도록 방지용으로 똑딱이 단추로 메쉬커버와 합체가 가능합니다. 아기가 앉아 있을때 더욱 필요한 것이죠. .. 이렇게 구입 후기를 정리해서 쓰다보니 . 이지워커 하비 유모차 . 정말 매력적이지 않습니까? . 저는 추가 사은품을 받기 위해서 후기를 쓰고 있지만... . 사용해볼수록 점점점 더더더 마음에 쏘옥 드네요. .. 첫째때는 없어서 못 샀지만], 부정 텍스트 확률 : 97.14%"
"[. 하비 유모차], 부정 텍스트 확률 : 62.92%"
"[ . 저는 주변 지인들에게 많이 많이 추천하고 싶습니다.], 부정 텍스트 확률 : 93.01%"
"[살 살 연년생이여서 아직까지는 유모차가 필요해요. 체력이 약한 딸들이여서 조금만 걸어가면 못걸어가겠다며 안아달라고 해서요.ㅠㅠ전에는 위고웨건도 샀으나 자리다툼이 있고 서로 마주보니 발이 닿는다고 다투고 한명이 낮잠을 자면 다른 한명은 앉을수가 없어서 불편했어요.더군다마 무게도가 넘어서 차에 실을땐 항상 남편의 도움을 받아야 했어요.과감하게 정리하고 쌍둥이 유모차를 구입했어요.두번째로 구입한건 아발론에서 나오는 오샤인 쌍둥이 휴대용 유모차 몇달 잘 타고 다녔는데 휴대용이여서 장점보다는 단점이 많더라구요.가볍기는 하나 튼튼하지 않고 핸들링이 너무 안좋아서 두명다 앉아서 끌고 다닐려면 힘들더라구요. ㅠㅠ울퉁불퉁한 길을 끌고 다니다가 뒤에 등쪽을 지지해주는 한쪽 살이 끊어져서 검정테이프로 돌돌 말아서 다니긴 했는데... 이렇게는 도저히 못쓸것 같아서 쌍둥이 유모차를 검색해봤어요.두둥예전부터 사고 싶었던 베이비조거 쌍둥이 유모차가 신상으로 휴대용 겸 절충형 유모차로 나왔더라구요.디럭스급으로 베이비조거 시티 를 사고 싶었으니 제가 살려고 했을때는 만원대여서 너무 비싼 나머지 못샀었는데.. 이렇게 새로운 제품이 출시되었더라구요..이름은 베이비조거 시티투어 더블하남 베이비플러스에 모델이 전시되어 있다는 정보를 듣고 일요일에 방문했어요폴딩되어있던 유모차를 펴주시는데 어쩜 마음에 쏙 들어요 핸들링도 너무 좋고 튼튼해보여서 바로 구입실제로 사용해보니.. 장점이 많은 쌍둥이 유모차이예요.장점으로. 핸들링 너무 좋아요. 아발론껀 끌다가 이거끄니깐 아이들 어렸을때 쓴 디럭스유모차 핸들링처럼 부드럽고 방향조절 잘 되고 바퀴도 튼튼하네요.. ], 부정 텍스트 확률 : 100.00%"
"[ . 폭이 센치 정도로 좁아서 오샤인때는 엘레베이터와 현관문], 부정 텍스트 확률 : 67.54%"
"[하단에는 물건을 보관할수는 바구니가 있어서 넘 편리해요. ], 부정 텍스트 확률 : 73.27%"
"[ . 폴딩도 쉽고 자리차지 않고 크기도 작아서 실내에서는 접고 있을수 있어서 넘 좋아요.단점이라고 하면 휴대용이나 절충형 쌍둥이 유모차보다는 가격이 좀 나가긴 해요.. 방풍커버까지 포함해서 만원 중반조금만 더 일찍 나왔더라면 웨건도 안사고], 부정 텍스트 확률 : 72.35%"
"[휴대용 쌍둥이 유모차도 구입하지 않았을텐데..아이들이 더 커지면 앞으로 얼마나 더 쓸수 있을지는 모르지만], 부정 텍스트 확률 : 78.79%"
"[ 드뎌 택배가 도착했고 이렇게 깔끔하게 포장되어서 왔다.], 부정 텍스트 확률 : 57.71%"
"[ 햇살망베이비 유모차커버 파우치 다른제품도 있는진 모르겠는데 햇살망베이비 유모차커버는 이렇게 파우치가 있어서 따로 보관할때도 걱정없이가능하다.나처럼 정리가 안되고 어디다 뒀는지 잘 까먹는 사람한텐 넘나 좋은것 ㅋㅋㅋ], 부정 텍스트 확률 : 71.61%"
"[ 햇살망베이비 유모차커버가 도착한 날 마침 시아버님과 중랑천 장미축제를 가기로 한날이라 너무나도 신나게 유모차에 바로 장착 설명서도 같이 동봉이 되어있는데 사실 설명서를 볼필요도 없었다. 그냥 덮어 씌우고 자 고리를 걸면 끝 이건 뭐 사진찍고 말고 할게 없어서 ㅎㅎㅎㅎ 패쓰], 부정 텍스트 확률 : 51.65%"
"[ 해당 업체로부터 무상으로 제공받아 작성된 후기입니다. ], 부정 텍스트 확률 : 58.99%"
"[.드디어 기다려서 둥이 유모차를 장만했다.임신하고 나서 낳고 나서도 계속 로망 넘치게 찾아보고 고민하고 비교하고 또 고민해서 하는게.유모차 구매..근데 그거말고도 가격비교해서 구매하고.고민할게 산더미.첫째때 돌이켜보면 다른데 힘뺄데도 많은데 그렇게까지 에너지소모를 할일이었나 싶다.그게 다 엄마의 로망이었지.최근에 둥이 임신한 친구도 벌써 윰차 고민하던데.다 부질없다어차피 맘에 드는 걸로 사게될것을 ], 부정 텍스트 확률 : 51.44%"
"[ ..처음에는 쌍둥이 유모차 폭 넓은게 싫어서.앞뒤로 긴 형태로 살 첫째도 태울 수 있는. .?쌍둥이유모차쌍둥이유모차모델을 찾았었다.긴 고민 안하고 쌍둥이 엄마들이 많이 쓴다는. .?베이비조거시티셀렉트베이비조거시티셀렉트로 마음을. ], 부정 텍스트 확률 : 91.14%"
"[ .음 근데 내가 감당하기에 초큼 뫄니 크네.박람회에서 그 옆에 있던 슬림한 녀석이 내 눈에 들어왔다. .?베이비조거베이비조거.?시티투어더블시티투어더블 ], 부정 텍스트 확률 : 82.38%"
"[ .그랬구나 월 신상이라 중나에 없었구나.중나에서 시셀 사려던 계획을 접고.어차피 첫째 디럭스 윰차보다 싸잖아 인용 인데 라며 위안. .?롯데홈쇼핑롯데홈쇼핑에서 상품권 포인트 현금싹싹 긁어서 질렀다.물량 없다고 예약구매 월 초까지 기다려서 받았은이 녀석. ], 부정 텍스트 확률 : 73.45%"
"[ .쌍둥이꺼맞냐고 오해를 부른 슬림한 포장. ], 부정 텍스트 확률 : 82.46%"
"[ .시트 일체형이라 조립도 간편..양대면이 안되고 시트가 레버식이 아니라 끈조절식이라 좀 힘들고.장바구니 작은게 좀아쉽지만..이렇게 작은 덩치에.신생아부터 탈수있게 등받이가 조절되서. .?절충형쌍둥이유모차절충형쌍둥이유모차. .?휴대용쌍둥이유모차휴대용쌍둥이유모차따로 살거없이 하나로 퉁칠수있는거 넘 좋다.둥이는 돈이 넘 많이 들어 ㅜㅜ ], 부정 텍스트 확률 : 95.56%"
"[큰애 태우고 한명은 아기띠로 매고 다닐 계획이라 ], 부정 텍스트 확률 : 82.21%"
"[ .셀프스탠딩은 되지만.아기다루듯 섬세하게 세워줘야한다.안 그럼 또 정강이와 발로 쓰러짐.이건 나만 그런거임? ], 부정 텍스트 확률 : 88.26%"
"[ .첫째 유모차.?베이비젠요요베이비젠요요와 비교해도 폭이 두배가 안될정도로 날씬하다..이제 둥이들 예방접종 맞힐때 훨씬 수월할듯.둥이데리고 나들이도 가고 싶지만.셋이라 힘들겠지?], 부정 텍스트 확률 : 75.03%"
"[ ..협찬받고 싶지만 항상 내돈 다 내고 사서 쓰는 후기 ], 부정 텍스트 확률 : 98.02%"
"[접는방식], 부정 텍스트 확률 : 53.29%"
"[ 휴대용유모차 추천에르고베이비 메트로 컴팩트시티스트롤러 ], 부정 텍스트 확률 : 82.95%"
"[ 에르고베이비 아기띠가 정말정말 편하잖아요?인체공학적으로 만들어져 아기도 편하고 엄마도편한아기띠의 대명사로 불리우는 브랜드에서 나온휴대용유모차는 얼마나 편할까 궁금했는데 ], 부정 텍스트 확률 : 89.87%"
"[ 쉬는날이면 아빠는 아이들과 산책을 해요 ], 부정 텍스트 확률 : 92.96%"
"[ 유모차시트 최초로 척추건강인증받은에르고베이비 메트로 컴팩트시티스트롤러 휴대용유모차인데요인체공학설계], 부정 텍스트 확률 : 90.72%"
"[유연성], 부정 텍스트 확률 : 53.29%"
"[편안함], 부정 텍스트 확률 : 53.29%"
"[ 인증이란?인체공학적으로 설계된 척추친화적 기능과디자인을 갖춘 제품을 대상으로글로벌 의학 전문의들의 엄격한 심사를 거친 후], 부정 텍스트 확률 : 84.23%"
"[ 부여되는 인증마크 ], 부정 텍스트 확률 : 73.64%"
"[ 발판은 단계로 높이조절이 가능하여아이들이 앉아있을때나 누워있을때나편하게 조절이가능하죠 ], 부정 텍스트 확률 : 57.86%"
"[ 휴대용유모차들은 대부분 차양막이 짧아서제 기능을 못하는게 많았는데역시 에르고베이비 휴대용유모차는 잘만들었어요풀차양막이라 아이들 시야를 햇빛으로부터 보호해주고자외선차단까지 완벽하죠 ], 부정 텍스트 확률 : 66.77%"
"[ 풀차양막 안으로 아이의 상태도 확인할 수 있게메쉬창이 있어서 굿굿 ], 부정 텍스트 확률 : 56.79%"
"[ 승차감이 편안한 휴대용유모차에르고베이비 메트로시티스트롤러 ], 부정 텍스트 확률 : 90.78%"
"[ 혼잡한 도시의 좁은 길도 여유있게 지나갈수있는컴팩트한 휴대용유모차그러면서도 승차감과 핸들링을 놓치지 않았어요 ], 부정 텍스트 확률 : 53.41%"
"[ 점식 안전벨트로 안전도 추가요 ], 부정 텍스트 확률 : 85.97%"
"[ 정해진 각도가 아닌 원하는 각도로 조절이 가능하기에아이들의 체형에 맞게 자유롭게 조절할수있어요 ], 부정 텍스트 확률 : 65.82%"
"[...?...? ], 부정 텍스트 확률 : 53.29%"
"[ 본 포스팅은 에르고베이비 유모차를 소개하면서 디밤비로부터 무료로 제품을 받아 객관적으로 작성 된 후기입니다 ], 부정 텍스트 확률 : 77.73%"
"[유모차라이너도 이것저것 알아본뒤 알게된아리베베 유모차라이너 더블에어메쉬 유모차 쿨시트짱구 목쿠션세트 ], 부정 텍스트 확률 : 85.19%"
"[ 뒤모습에어메쉬 폴리에스터 ], 부정 텍스트 확률 : 80.76%"
"[ 아리베베 유모차 라이너는인터넷에 검색하면 바로 나온답니다 ], 부정 텍스트 확률 : 91.26%"
"[.?유모차라이너유모차라이너.?신생아유모차신생아유모차.?아리베베유모차라이너아리베베유모차라이너.?에어메쉬라이너에어메쉬라이너.?쿨시트쿨시트.?아리베베아리베베.?신생아유모차라이너신생아유모차라이너 ], 부정 텍스트 확률 : 53.29%"
"[ 이거 아직도 모르시는 분들이 계실까 싶어요. 저 요즘에 제일 좋아하는 뷰티기계가 바로 에그 거든요. 화장지우는거 아이들 때문에 뭐 클렌징 오일하고 폼하고 그럴시간 없어요. 필링이요? 그딴거 안한지 오래..근데 에그하면서 그런거 할 시간을 확 줄여주기도 했구요], 부정 텍스트 확률 : 97.19%"
"[무엇보다 가볍고 충전안해도 되고 실용적인데 기능적으로 너무나 뛰어남..앞쪽은 클렌징이 되고 뒤쪽은 마사지까지 가능한 똑똑한 녀석이라 누가 선물할꺼 있으면 뭐해줘야해? 물어보면 에그 디바이스 사주라고 그렇게 홍보하고 다녀요 그런 이름이라 애정하고 있는데 유모차 이름까지 에그유모차 더라구요 ], 부정 텍스트 확률 : 91.89%"
"[ 그래서 서비스도 좋은게 이거 하나 알아두고 가시면 좋은데요.. 나중에 에프터 서비스까지 좋더라구요.요즘보면 유모차 세탁 서비스 해서 카페들에 보면 후기 많더라구요어떤 사람은 맡겼는데 기스나서 왔다는 사람들도 있고.. 사실..처음에는 별것도 아닌데 이런생각이 들다가도 사실....인도도 다니구 먼지도 쌓이고 기스나고 할수 있어요. 그런데 한두푼 하는게 아니라 속상할수도 있다는 생각이 들더라구요.괜히 내가 가진 백에 기스나는 이런 느낌? 작은 크로스백 가격 정도도 하니깐요 아껴줄테야 ], 부정 텍스트 확률 : 98.58%"
"[ 근데 저 이런거 믿는 사람이기도 해요. 풍수 막 이런거 ... 집현관문이 밝으면 좋다고 노란 꽃이 있으면 집에 복들어온다고 꼽아두는 그런 사람인데 달걀모양의 에그 유모차 모양 자체의 에그가 부의 상징이기도 하고 탄생... 따뜻한 안락함과 지속성이라는 의미가 들어 있다고 해요.그래서 예전의 왕들이 그렇게 알에서 나온 왕들이 많았던가..역사서를 읽을수록 왕에서 나온 왕들이 박혁거세만 있는게 아니더라구요. 크크크 암튼 이렇게 독특한 모양과 기술력도 함께 포함이 되어 있으니깐요 럭셔리함이 눈에도 확확 들어요.왜 여기 윰차 이거 뭐야? 하고 보던게 눈에 밟혀서 잊혀지지 않으니깐요.아 진짜 핸들링 한번 해보면 스포츠가 모는 기분이예요원래 랑 승용이라 핸들링 해보면 무겁다], 부정 텍스트 확률 : 60.46%"
"[힘들다 꺽는데 손목 나가겠네 하는데 스포츠카 한번 몰아보면 진짜 묵직한줄 알았으면서 가볍게 핸들링이 되잖아요. 그래서 다들 젊어서 모는구나....나도 애만 없음 몰고 싶어 그런데 윰차계의 스포츠 카처럼 핸들링이 넘 좋아요 ], 부정 텍스트 확률 : 77.92%"
"[ 아 육아용품 할인매장 답게 큰 덩어리 윰차랑 카시트 말구도 육아용품.. 출산용품까지도 다 있으니깐아이에 관해선 없는게 없다고 보심 되요 ], 부정 텍스트 확률 : 97.16%"
"[ 아이의 승차감 면에서도 분리형 타이어 장착이랑 방향회전이 직선이든 곡선이등 가능한 고정장치가 있어서 산책할때도 좋을거 같구요.아이는 편안하고 무엇보다 커 갈수록 발받침의 각도가 달라지고 잠자면 또 발 떨어질텐데 단걔로 조절 되는 발받침도 있구요 무엇보다 애가 커서저도 남자 아이라 걱정인데키로 까지..저희 신랑도 걸터 앉아도 될만큼...튼실하게 만들은 프레임이져 보이는 만큼 잠 튼튼하게 만들었어요.그럴일이 없어야 하는데 만약의 경우에라도 프레임 튼튼한 차가 안전한 것처럼 우리 아가 차인데 프레임 튼실하고 하중넉넉하니깐 이런거 따지게 되더라구요 ], 부정 텍스트 확률 : 99.92%"
"[ 베이비플러스 이천점경기도 이천시 이섭대천로흥인프라자 호 지번경기도 이천시 증포동흥인프라자 호전화 ], 부정 텍스트 확률 : 62.30%"
"[ ...드디어 개봉... ], 부정 텍스트 확률 : 86.46%"
"[ ...본체부터 조립해보자.베이비젠요요는 그림처럼 쉽게 폴딩되는 것이 장점... ], 부정 텍스트 확률 : 61.89%"
"[ ...박스 안은 딱 폴딩되어 있는 모습.... ], 부정 텍스트 확률 : 72.30%"
"[ ...꺼내서 펼친 모습..원래부터도 조립은 잘하는 터라 별로 어렵지 않게 도전.설명서만 보면 누구나 쉽게 조립할 수 있다..하아..아기가 생긴 이후로 집이 정리가 안된다.ㅋㅋ 난장판이네..ㅋㅋ.... ], 부정 텍스트 확률 : 56.27%"
"[ ...요 발판처럼 생긴 녀석은 알고보니 등판이었다], 부정 텍스트 확률 : 60.07%"
"[ ...ㅋㅋㅋㅋㅋㅋㅋ... ], 부정 텍스트 확률 : 85.30%"
"[ ...요렇게 끼워주고], 부정 텍스트 확률 : 75.40%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ ...전체 커버를 씌워주면 프레임 완성.... ], 부정 텍스트 확률 : 66.91%"
"[ ...그 다음은 차양막 설치... ], 부정 텍스트 확률 : 69.26%"
"[ ...설명서가 누구나 쉽게 할 수 있게 이렇게 그림으로... ], 부정 텍스트 확률 : 56.33%"
"[ ...시키는데로 열심히 조립 중... ], 부정 텍스트 확률 : 58.41%"
"[ ...제품 선택기는 요기 포스팅 참조▼ ], 부정 텍스트 확률 : 90.90%"
"[ ..... ], 부정 텍스트 확률 : 78.69%"
"[ ..... ], 부정 텍스트 확률 : 78.69%"
"[본품 이외에 내가 한 구성품은.. 요요플러스 백.. 레그레스트.. 유모차 방풍커버레인커버.. 유모차 모기장.. 핸들커버고리.. 컵홀더.. ], 부정 텍스트 확률 : 53.73%"
"[ ..추가 구성품을 설치해보자.요건 악세서리들.. ], 부정 텍스트 확률 : 58.71%"
"[ ..요것들은 커버 세트..왼쪽부터 레인커버], 부정 텍스트 확률 : 70.31%"
"[모기장], 부정 텍스트 확률 : 53.29%"
"[방풍커버..레인커버는 아마 본품에 들어 있었던거 같다.... ], 부정 텍스트 확률 : 53.40%"
"[ ...먼저 핸들커버와 고리를 씌워보았다.... ], 부정 텍스트 확률 : 62.30%"
"[ ...가죽 커버 없이는 약간 스펀지 같은 재질인데], 부정 텍스트 확률 : 84.77%"
"[ ...거기에 가방들을 걸 수 있는 고리까지 ... ], 부정 텍스트 확률 : 69.48%"
"[ ...옆에 컵 홀더를 끼워 보았다.... ], 부정 텍스트 확률 : 51.97%"
"[ ...꺅 이쁘당 .... ], 부정 텍스트 확률 : 51.03%"
"[ ...레그레스트를 설치했다.... ], 부정 텍스트 확률 : 52.58%"
"[ ...백을 지탱해주는 바퀴가 달려서 안정적이고], 부정 텍스트 확률 : 63.25%"
"[수납공간도 넓다.솔직히 얼마나 활용할지는 모르겠지만], 부정 텍스트 확률 : 76.41%"
"[ ...받침을 달고 위에 찍찍이로 붙이고 고리만 걸어주면 .요요플러스 백 장착완료... ], 부정 텍스트 확률 : 85.46%"
"[ ...쨘.조립 끝..휴대용 유모차임에도 바퀴가 정말 부드럽고], 부정 텍스트 확률 : 92.95%"
"[ .폴딩도 쉽고], 부정 텍스트 확률 : 61.54%"
"[ .휴대용까지 구입해놓으니 마음이 든든.. ], 부정 텍스트 확률 : 83.38%"
"[ .이건..기본 구성 사은품...ㅋㅋㅋ....베이비젠 요요 플러스. 휴대용 유모차로 . ], 부정 텍스트 확률 : 84.08%"
"[ ..... ], 부정 텍스트 확률 : 78.69%"
"[드디어 드디어 유모차 유목민에서 드디어 정착유모차가 생겼다그동안 사용했던 유모차는 퀴니제프], 부정 텍스트 확률 : 67.25%"
"[리안스핀], 부정 텍스트 확률 : 53.29%"
"[리안솔로], 부정 텍스트 확률 : 53.29%"
