"[추천해 준 유모차를 사기로 했다.그게 바로.베이비젠요요였다... .?베이비젠요요베이비젠요요.공식웹에서 판매되는 최신버전은.?요요플러스요요플러스.프랑스.?휴대용유모차휴대용유모차.베이비젠요요 플러스개월 이상 아가들부터 사용.베이비젠 요요 플러스뉴본팩 별로구매로 신생아때부터 사용. ], 부정 텍스트 확률 : 96.68%"
"[ .아기 일 되던 날 선물로 들어온 유모차.인증샷을 위해 바로 첫 탑승.그리곤 고이 접어 방 한 편이 놓아두었다.휴대용유모차 태우기엔 아직 아기가 너무 신생아라.... ], 부정 텍스트 확률 : 99.26%"
"[ .한 번 밖에 끌고 나가봤는데..웬걸??.왜 이렇게 덜덜 거려.....덜덜 거린다는 말..들어는 봤지만.직접 보니까 진짜 심하더라....아기 어릴 땐 특히 머리 안 흔들리게 잘 해야 한다는데..], 부정 텍스트 확률 : 76.50%"
"[ .여하튼 더 이상 태울 수 없다는 게 결론..아기는 바로 들어 안았다 ㅠㅠ.빈 유모차 끌면서 든 생각....베이비젠요요.. 아기 클 때까진 무용지물이겠군... ..그런데.그게 아니더라..아가 일쯤부터 요요 너무나도 잘 썼고], 부정 텍스트 확률 : 93.64%"
"[백화점], 부정 텍스트 확률 : 53.29%"
"[호텔 등 ], 부정 텍스트 확률 : 71.36%"
"[ .일즈음부터 최근까지 잘 쓰고 있는 요요..베이비젠요요의 장점.. 폴딩언폴딩이 휴대용으로 나온 유모차라 당연한 건가...여하튼 가벼워서 .요요 접고], 부정 텍스트 확률 : 53.83%"
"[옮길 때 도움 .혼자서도 .폴딩했을 때 컴팩트한 사이즈도 .. 스무스한 바퀴핸들링 팔목 무리 .팔목 관절에 부담 없이 끌 수 있어 이것도 장점.. 만듦새가 좋다..자주 접었다 폈다 하면 어딘가 짜임이 느슨해질 수도 있을 텐데 그런 거 없이 계속 잘 쓰는 거 보면 만듦새 또한 좋은 거 같다...그렇다면 이 좋은 요요만 쓰면 될텐데], 부정 텍스트 확률 : 75.06%"
"[ .왜 싸이벡스 프리암 디럭스 유모차를 또 샀는가?.요요를 끌기 힘든 곳이 있기 때문에...보기에도 울퉁불퉁한 보도블럭이다...차랑 똑같다.. 급차량모닝], 부정 텍스트 확률 : 95.65%"
"[스파크 급 경차.사이즈에서 이미 끝났다..제아무리 휴대용유모차계의 메르세데스 벤츠?라 한들.이름 없는 디럭스유모차한테 이미 사이즈에서 밀린다....디럭스유모차가보도블럭쯤이야 😌라면], 부정 텍스트 확률 : 95.21%"
"[ .휴대용 요요는보도블럭씩이나 아이쿠 덜커덕😓.사이즈가 주는 안정감도 무시 못 함.....유모차 흔들림에 큰 무리가 없을 정도로 키운 다음이면 모를까..아직 허리도 완벽히 못 가누는 어린 아기를 태우기엔.맘이 쓰였다고나 할까...ㅜㅜ..그래서 샀다..디럭스 싸이벡스 프리암..보도블럭에서도 끄떡없는 유모차가 필요했기 때문에...베이비젠요요는 아예 차에 놔두고 외출용실내용으로.싸이벡스 프리암은 현관에 한 편에 세워두고 동네 산책용실외용으로.우래기에게.또 우리에게.없어서는 안 될 필수템.용도가 다른 두 유모차...베이비젠요요에 대한 매우 주관적인 견해 .개월을 기준으로매뉴얼에 기재된 사용연령이 개월 이상이므로..개월 이전.있으면 좋다에 한표 .개월 전이라도 두툼한 유모차라이너], 부정 텍스트 확률 : 99.63%"
"[나비베개], 부정 텍스트 확률 : 53.29%"
"[작다..당연히 디럭스절충형에 비해선 흔들림에 취약할 수 밖에 없다..그리고], 부정 텍스트 확률 : 78.55%"
"[신생아는 머리 흔들림 특히 조심해야 된다..그렇기 때문에. 바닥 미끌미끌한 데서만 선택적으로 끌거고], 부정 텍스트 확률 : 50.85%"
"[.울퉁불퉁한 보도에선 아기띠를 쓰거나 아기 안고 다닐거다 라고 한다면 찬성..그렇지 않다면 난 무조건 반대에 한표....이상으로 베이비젠요요 후기 및 견해 끝 ], 부정 텍스트 확률 : 74.55%"
"[아이를 낳고 걸어다니기 전 아기를 데리고 외출을 하려면], 부정 텍스트 확률 : 79.44%"
"[아기띠나 힙시트를 하고 장시간 다니다보면], 부정 텍스트 확률 : 78.54%"
"[ 육퇴후에 먹는 꿀맛 같은 혼밥도 체중 증가의 이유가 있겠지만], 부정 텍스트 확률 : 77.88%"
"[이 시간도 없으면 육아가 너무 서러워져서 말이예요 ㅋㅋㅋㅋ 안 그래요? ㅋㅋ 하루종일 애 뒤치닥거리하고 쫓아다니고 집안일에], 부정 텍스트 확률 : 65.11%"
"[이유식하고], 부정 텍스트 확률 : 54.49%"
"[휴 아이와 같이 밥을 차려도 내 밥은 늘 식어 있고], 부정 텍스트 확률 : 94.64%"
"[불어 있고 ㅋㅋㅋㅋ 아이 키우는 엄마들이 집에 있다고 해서 다들 한가 한게 아닙니다. 운동하면 되지 쉽게 말 하지 마세요 어린이집에 등원 시키는 아이의 엄마라도 집안일하고 반찬 만들고 청소기 한번 돌리면 하원 시간이거든요. 네네 제가 그 마음 압니다 ㅎㅎ 저도 내내 아이 둘과 붙어 있다가 둘다 등원 시키는 타이밍에 운동을 시작했는데요 처음에는 유산소만 하다가 근육운동까지 같이 하다보니], 부정 텍스트 확률 : 57.51%"
"[빼먹지 않고 꾸준히 했었죠.], 부정 텍스트 확률 : 76.08%"
"[과일 만으로 먹기 시작했는데], 부정 텍스트 확률 : 71.91%"
"[처음엔 고칼로리 음식이 땡기고분식이 먹고 싶고 했는데], 부정 텍스트 확률 : 66.94%"
"[운동과 병행하면서 하다보니], 부정 텍스트 확률 : 51.23%"
"[이것도 적응이 금방 되더라구요. ], 부정 텍스트 확률 : 74.53%"
"[ 그러던 중], 부정 텍스트 확률 : 78.07%"
"[ 은근 그 트레이닝후기가 궁금해졌어요.진짜 효과가 있나? 홍보인가?싶었는데], 부정 텍스트 확률 : 80.62%"
"[저에게 맞는 제품을 찾아 보기로 했죠.자세교정에 도움을 받고], 부정 텍스트 확률 : 88.62%"
"[ 그렇게 해서 만난게 미카코 인스파이어링 세이프라는 제품이예요.일본 바디 트레이너 미카코가 출산후 가 불어난 체중을 관리하기 위해이것 저것 하다가 무너지는 체형 포인트는 골반에 있다고 착안하여만들어진 인스파이어링운동법으로 뷰티헬스 관련 저서와죽어도 가슴은 지킨다], 부정 텍스트 확률 : 74.37%"
"[뱃살운동보다 등 운동이 더 힘들어요.....앞 뒤로 살이 둘러쳐져 있어서 참...ㅋㅋ 총체적난국이지만 ㅡ운동 하러 가기 힘든 엄마들], 부정 텍스트 확률 : 96.87%"
"[ 저는 미카코 제품 사용하면서], 부정 텍스트 확률 : 76.96%"
"[스트레칭 및간단한 홈트레이닝], 부정 텍스트 확률 : 53.29%"
"[그리고 개의 겔패드가 구성품 끝.겔패드는 상품을 사용하기전에 직접 군데에붙여 주셔야 하고], 부정 텍스트 확률 : 75.05%"
"[접착력이 떨어질때까지사용하시고], 부정 텍스트 확률 : 75.62%"
"[교체하시는 방법으로 사용하셔야 되요이건 타 제품들과 비슷 하죠? ㅎ ], 부정 텍스트 확률 : 70.50%"
"[ 처음 사용시에 시간 완충 하신 다음에 사용하셔야 하는데], 부정 텍스트 확률 : 93.62%"
"[한번씩충전해서 사용했고], 부정 텍스트 확률 : 62.09%"
"[한달 사용하면서 번 충전했어요.일 회 분씩 사용하는 구조라서더 사용해도 되지만 겔패드의 접착력이 떨어져 일회 권장하루에 한번씩 저녁에 사용중이예요. ], 부정 텍스트 확률 : 54.51%"
"[사용방법이 복잡하거나 어려우면잘. 안.하.게. 되.요 그쵸? ㅋㅋㅋ제가 참.. 단순한걸 좋아해요 ], 부정 텍스트 확률 : 63.12%"
"[ 를 사용하는 버튼음도 큰 편이랍니다.소리를 조절하는 부분은 따로 없어서 감수하셔야 하는 부분이예요 ㅋㅋ그래서], 부정 텍스트 확률 : 93.38%"
"[교체주기가 빠르다보니], 부정 텍스트 확률 : 56.69%"
"[ 기기 자체의 가격이 조금 저렴하다해도], 부정 텍스트 확률 : 59.33%"
"[또 가성비 챙기는 주부거든요.복부나 허리], 부정 텍스트 확률 : 86.86%"
"[이게 그냥 자극이 아니라], 부정 텍스트 확률 : 78.43%"
"[ 홈트레이닝 가지 운동법을 구현해 냈다고 해요실제로 단계별로 받아보면], 부정 텍스트 확률 : 94.63%"
"[이게 주무름? 두드림?이라고 감지할만큼 모드가 시시각각 바뀌거든요.단계만 바꿔주면 그 단계에 맞는 운동법이 나와주고강도도 조절이 되니], 부정 텍스트 확률 : 95.83%"
"[저는 그저 저에게 맞는 단계만찾아주면 되요. 처음에는단계로 시작했는데], 부정 텍스트 확률 : 97.05%"
"[ 첫 느낌이 그랬어요. 이거 안아프네? ], 부정 텍스트 확률 : 58.97%"
"[ 보통 이렇게 생긴제품들은 다 따끔따끔 거리거든요.아프면 사람이 잘 안하게 되......효과가 아무리 좋다고 해도일단], 부정 텍스트 확률 : 80.39%"
"[아프진 말아야죠 저는 또 피부가 민감한편이라금방 부어오르고 빨개지거든요. 그래서 아픈것에 굉장히예민한편인데], 부정 텍스트 확률 : 73.86%"
"[미카코 인스파이어링 세이프는 강도를 올려도 아프지 않아서 좋았어요.하루 이틀은 모드로 까지 갔다가], 부정 텍스트 확률 : 94.15%"
"[ 그 강도에 적응이 되니], 부정 텍스트 확률 : 59.48%"
"[으로 한참 사용을 했어요저한테는 이 맞더라구요. 그러다가 한 주쯤 지나니까 단계로 올려도 될만큼 적응이 됐어요 ], 부정 텍스트 확률 : 90.89%"
"[ 단계와 단계는 다르더이다 ㅋㅋㅋ확실히 단단해지는 느낌이 나요주정도 사용하니], 부정 텍스트 확률 : 61.68%"
"[사용후에는 겔패드의 수명을 위해서], 부정 텍스트 확률 : 88.87%"
"[ 피부에서 떼어내고 오염이 되었다면 물티슈로도슥슥 닦아서 관리가 되고요. 보관용시트에잘 부착해서 말아서 보관하시면 되요.저 하얀색 보관용시트를 잘 붙여둬야다음 사용시에 깔끔하게 사용할 수 있거든요.살짝], 부정 텍스트 확률 : 96.08%"
"[ 제일 중요한 떡볶이를 줄였어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아], 부정 텍스트 확률 : 65.34%"
"[저는 떡볶이 없으면못사는데...ㅋㅋ 아예 안 먹으면 스트레스 받으닝까참다 참다 한번씩 먹었죠. 제가 이 어려운걸해내고 있습니다 여러부운 ㅋㅋ ], 부정 텍스트 확률 : 74.45%"
"[ 원래 아가씨때에는 허리에 라인 따위 없었던 몸매이긴 했지만], 부정 텍스트 확률 : 57.67%"
"[ 오늘부터라도 시작하세요. 밥먹는 도구를 숟가락에서 젓가락으로 바꾸고], 부정 텍스트 확률 : 55.27%"
"[. .. .안녕하세요 .지난 월에 코엑스 베이비페어 갔다가 유모차를 구매했어요. .개월된 우리 아들이 벌써 키로가 넘어가니 아기띠 하고 돌아다니려니... 허리가 남아나지 않겠더라구요... .아이쿠 아크로뱃 디럭스입니다. . . .... ...? 본문 이미지 .ㅋㅋ 날이 추워서 이불덮어줬는데... 아들이 안보이고 . .... ...? 본문 이미지굴림 절충형같은 디럭스라고 하더라고요사이즈는 작지만 승차감?은 편한 그런 유모차입니다.작은 사이즈라서 좁은 지하쳘 엘리베이터에서도 휴대형 유모차와 나란히 무리없이 승차했습니다.바퀴 모두 서스펜스 시스템이 적용되어 있어서진짜 바퀴가 부드럽고 핸들링이 엄청 편해요울퉁불퉁한 보도블록에서도 덜컹거린다기 보다는 통통 튀는 느낌이랄까?진짜 너무 부드러워서 가볍게 느껴질 정도였어요.우리 아들도 처음엔 좀 어색해서 끙끙 대더니 금새 잠도 잘자고 적응도 잘하더라구요굴림 기울기도 단계별 조절이 아니라 유모차 뒤쪽에 각도조절하는 줄이 있는데 그냥 잡아 당기면 완전히 펼쳐져서 도로 눕혀지기도 하고 다시 앞으로 당기면 도로도 세울수 있어요.. 자유롭게 각도 조절이 되어서 좋았어요손잡이가 키가 작은 저는 딱 좋은 높이 인데요..키가 이 되는 저희 남편은 너무 낮아서 조금 불편하다고 하더라구요엄마와 마주보기가 안되서 마주 보기가 되는 다른 유모차와 좀 고민했어요.하지만 디자인이 이게 좀더 예뻐서 ㅋㅋㅋ 당첨 만족은 아니지만 그래도 큰 불편함 없이 아주 잘 쓰고 있어요..굴림...?....?...? 굴림 ..?.. ..... ..?... 본문 이미지 .. ..... ..?... 본문 이미지 ..?.. ], 부정 텍스트 확률 : 97.45%"
"[ 꽤나 다양한 폿팅이 올라올거라 시리즈?형식으로 써야 할거 같아요열정녀여행오면서도 노트북을 들고왔다죠??제주도여행에서도 육퇴후 일상은 집과 별반 다르지 않네요 술을 마실수 있는것도 아니고밤에 어딜 나갈수 있는것도 아니라 그런거 같아요전... 지금 숙소에서도세탁기를 돌렸다죠? ], 부정 텍스트 확률 : 96.05%"
"[ 그리고 대단한 팁은 아니지만 .?아기랑비행기아기랑비행기 탈땐 꽤나 도움될거라 생각해서폿팅을 해봅니다 ], 부정 텍스트 확률 : 52.47%"
"[ 오모오모.. 저도 그냥 모르고 있다가 그냥 갈뻔 했는데개월 미만 아가들은 비행기 이용이 무료잖아요?그래서 증빙이 필요한 서류를 챙겨야 한대요가족관계증명서. 주민등록등본어째어째 안뽑았는데? 하신다면공항에 가시면 이렇게 무인발급기가 있으니안심하셔도 됩니다아 그리고 고은이는 개월 아가인데딱봐도 아가잖아요?이런 경우는 굳이 서류가 필요하지 않다고 해서저희는 그냥 탑승했어요돌정도 지난 아가들에게 적용될 거 같습니다 ], 부정 텍스트 확률 : 99.90%"
"[ 아기랑 비행기 타실 때유모차 들고갈까 말까?고민 많이 하시죠?저도 옴총 고민했는데 그냥 공항까지는 아기띠하고 제주도 가서 유모차대여하는걸로 해서 도우투도어 서비스는 이용하지 않았어요다음 해외로 갈 땐 이용해보려구요 ㅎㅎ유모차를 수화물로 붙이지 않고탑승전까지 이용하다가탑승전 게이트에서 직원에게 유모차를 맡기는 서비스인데요이건 비행사마다 취급 유모차와 서비스 여부가 다르니 확인후 이용하시면 될듯해요밤비행기를 이용한다면 꼭 이용하는게 좋을거 같아요 ], 부정 텍스트 확률 : 97.12%"
"[ 어른도 비행기 이.착륙시 압차이때문에귀가 멍멍해지잖아요?어른은 말이라도 할 수 있고 어떻게 해야하는지 알지만 아가는 아니기에미리 준비를 단단히 해야해요저도 고으니랑 첫 비행기라서엄청 걱정하면서 준비했거든요아기랑 비행기 타기 준비물. 과자. 빨대컵주스.물 등등국내선은 액체류가 반입 가능. 장난감아기가 평상시 좋아하는걸로. 쪽쪽이 ], 부정 텍스트 확률 : 90.13%"
"[ 비행기를 탈 시간에 아기의 이유식 시간이걸릴수 있어요저희 같은 경우 제주도라 이유식 시간을 넘겨서제주에서 먹였지만해외를 가는 경우라면 먹여야 하잖아요?내가 가져가는 이유식은 기내반입이 안되기에수화물로 넣고 특별식이유식을 주문해서 먹여야 해요저는 제주도 갈때 이유식을 어떻게 할까?고민했었어요실온이유식을 주문할까?제주도에 가서 시판 이유식을 살까?내가 만들어 갈까? 하다가만들어 가는거 반시판이유식 반으로 결정했어요아직 한번도 시판 이유식을 먹여본 적이 없어서...요 ㅎ제가 만든 이유식은 모유저장팩에꽝꽝 얼려 얼음팩에 싸서 왔는데하나도 안녹았길래 다 만들어 올걸 싶었지만이 기회에 시판 이유식 먹여보는거죠 ㅎ요것도 뒤에 폿팅해볼께요 ], 부정 텍스트 확률 : 97.49%"
"[ 갑자기 뿅 하고 일어나니 어머나? 여긴 어디? ㅎㅎ미모 재정비 하고는옆좌석 할아버지 할머니께팬 서비스 웃음 팍팍 웃어주시고 ], 부정 텍스트 확률 : 94.96%"
"[ 이렇게 무사히 아기랑 제주도 여행 첫날이 시작되었습니다유모차와 카시트는렌트카하는곳에 연계된 곳에서 대여했어요 ㅎ나름 무사히 시작 된 첫날생각보다 날씨가 춥고 바람이 많이 불어실외를 계획했던것들을 실내로 바꾸고일찍 숙소에 왔네요 ], 부정 텍스트 확률 : 66.13%"
"[ 아이쿠.. 사람이 생각보다 많네요? 엘리베이터 내리자마자 대게를 먼저 구입하라는 안내글사실 전 여기 두번째 방문이라글 읽지도 않고 오빠를 안내했답니다대게 고르러 가자 ], 부정 텍스트 확률 : 66.28%"
"[ 대게야 반가워 ㅠㅠ 개월 만이구나? ㅋㅋ 애들이 아주 싱싱합니다어른 두명이라고 말씀드리고대게 두마리를 골랐어요무게 측정할 때 바구니 무게 뺀거 보여주시니까신뢰가 가구요 ㅋㅋ오빠는 뒤에 서서 대게에 대자도 모르기 때문에쿨내 풀풀 풍기며 사사 다사진짜?대게 두 마리 쿨내 풍기며 계산하고 가게로 들어갑니다 ], 부정 텍스트 확률 : 98.43%"
"[ 서아야?김치한고야?ㅋㅋㅋ 오케이 한거야? ㅋㅋㅋ뭐든 좋구나들어가니 이미 창가자리는 다 찼다고 하더라구요 ㅠ 저번에도 창가자리 못 앉았는데 ㅠ 아쉽지만창가 바로 옆 테이블에 앉았어요. 나름 만족 ], 부정 텍스트 확률 : 90.06%"
"[ 자리 잡자마자 서아 찡찡거림 방지하고자분유 먹이구요 ㅋㅋㅋ너 부터 먹어 ㅋㅋㅋ ], 부정 텍스트 확률 : 59.27%"
"[ 오호 인사트그램 포토후기 이벤트가 있네요?한번 해봐도 좋을 듯 합니다 ], 부정 텍스트 확률 : 53.19%"
"[ 가게가 엄청 커요자리 부족할 일은 없을 것 같구요아기의자도 많아서 좋네유서아도 잠시 의자에 앉혔는데역시나 아직은 무리네요 ㅋㅋ ], 부정 텍스트 확률 : 94.51%"
"[ 대게 값 제외하고상차림은 인당 천원 받아요.천원 받고 상은 거의 만원 수준으로 잘 나오더라구요대게 다 먹고 알밥이랑 나베도 주문해서 먹었어요 ], 부정 텍스트 확률 : 77.41%"
"[ 메뉴가 다양한데 가게에서 사진을 못찍어서홈페이지에서 들고왔어요 ], 부정 텍스트 확률 : 90.52%"
"[ 기본 상차림이예요사시미도 있고 간단한 초밥과 샐러드 돈까스 골뱅이무침이 나왔어요이런데는 돈까스 손이 잘 안가는데오빠는 돈까스를 먹고는너어무 맛있다며 ㅋㅋㅋㅋㅋ 엥? 진짜?나도 한 입 먹어보니 기대를 아예 안하고 먹으니까너무 맛있는거 있죠? ㅋㅋ 부들부들 ], 부정 텍스트 확률 : 80.61%"
"[ 너희만 먹냐..ㅋㅋ 분유 맛나게 먹었쟈냐?제발 여유롭게 먹을 수 있는 시간을 주세요 공주님 ], 부정 텍스트 확률 : 92.31%"
"[ 오빠 나 찍는 척하면서 뒤에 좀 찍어줘ㅋㅋㅋㅋㅋ 아주 디테일한 설명아주 성실하게 사진 찍어줬구요사진 찍다보니 대게가 도착했어유 ], 부정 텍스트 확률 : 97.17%"
"[ 두명 먹기에 딱 맞았던 양이었어요하악 사진 후다닥 찍고 얼른 먹어봐야쥬 ], 부정 텍스트 확률 : 82.18%"
"[ 대게 먹으러 왔으니대게 김치사진 하나 정도는 남겨야쥬대게 맘 먹고 먹는건 년?만이라는 오빠 ㅋㅋㅋㅋㅋ엥?? ㅋㅋㅋㅋ 갑각류 알러지 화이팅.. 사실 갑각류 알러지 확정 판정을 받은게 아니고갑각류를 먹으면 혀가 아린다고... ], 부정 텍스트 확률 : 56.87%"
"[ 앞에 남편은 이미 시작했구요저도 시작합니다전 대게 먹으면 항상 집게발 먼저 먹어요 ㅋㅋ 완전 핵꿀맛 ㅠㅠ 또 먹고 싶쟈냐 ], 부정 텍스트 확률 : 81.97%"
"[ 중간에 오빠?갑각류 알러지 괜찮아?하니까 너어무 괜찮데??? 뭐냐.. ㅋㅋㅋㅋㅋㅋㅋ갑각류 알러지가 아닌걸로 합시다 ㅋㅋㅋ이 맛난걸 안 먹고 다녔다니 ㅋㅋ이제라도 극복해서 나는 너무 좋아요? ], 부정 텍스트 확률 : 95.36%"
"[ 둘이서만 먹으니까 맛있냐요?? ], 부정 텍스트 확률 : 89.65%"
"[ 넌 벌 맛나게 뜯어 먹으렴 촵촵 ], 부정 텍스트 확률 : 76.77%"
"[ 요 나베는 처음 먹으면 약간 삼삼한 느낌인데먹을수록 맛있더라구요ㅋㅋ오빠랑 국물 떠먹으면서 캬 국물 싹싹 비웠어요그나저나 오빠 갑각류 알러지 괜찮아?하니까 갑각류 알러지 아닌거 같대요 ㅋㅋㅋㅋㅋ년만에 깨달음..뭐지??? 뭐죠? ㅋㅋㅋ ], 부정 텍스트 확률 : 90.60%"
"[ 서아도 나름 잘 있어줘서무지하게 잘 먹고 갑니다가게가 워낙 크다보니 나가는 것도 일이네용ㅋㅋ ], 부정 텍스트 확률 : 51.38%"
"[ 나름 가족사진도 찍어보구요 ㅋㅋ ], 부정 텍스트 확률 : 60.63%"
"[ 이제 빠방타고 카페가자 ], 부정 텍스트 확률 : 76.96%"
"[ 할인된 가격에 플라스 추가 할인 쿠폰한정수량 탑시크릿 비밀 특가포토후기 이벤트 유모차 증정까지 .... ], 부정 텍스트 확률 : 64.94%"
"[ 놓치면 후회해욥 할인 플렉스포토후기 이벤트 확인하고 유모차도 득템하세용 ], 부정 텍스트 확률 : 58.86%"
"[ ★특별 포토후기 이벤트★밀레니아], 부정 텍스트 확률 : 53.29%"
"[메리디안], 부정 텍스트 확률 : 53.29%"
"[갤럭시 구매 고객 아이쿠 아크로뱃 디럭스 유모차 증정어드보케이트], 부정 텍스트 확률 : 79.34%"
"[어드밴스픽스 구매 고객 맥클라렌 퀘스트 절충형 유모차 증정오르빗 ], 부정 텍스트 확률 : 53.29%"
"[정기검진 후 아기용품을 슬슬 준비해볼까 하고방문하기로함], 부정 텍스트 확률 : 87.00%"
"[ 인터넷이 싼것도 있지만세종맘들은 이미 다 알고있다는 세종시 아기용품 구매팁 ], 부정 텍스트 확률 : 65.10%"
"[ 다이치는 카시트만 있었다는데이번에 유모차를 출시 했다고 한다오.. 사진으로 보니 뭔가 접기 간편한 그런느낌?기내에도 들어갈수있는 기내용 유모차였음 ], 부정 텍스트 확률 : 80.43%"
"[ 내픽은 이거리안 유모차리안 디럭스 좋아보였다변신로봇 유모차신기하다접히기도 하는데다가 변신가능 요람식 이게 왠지편해보임아닐수도있음ㅋㅋㄱㄱ 애는 사실 유모차에별 관심 없을지도 모름ㅋㅋ ], 부정 텍스트 확률 : 82.27%"
"[ 접고나서 들고가려면 손이 두개필요함ㅋ 불편할수있으나 아기가 편하게 탈수있는 요람식 유모차 대충 아무거나 태우면되지 했었던 바보엄마아빠는여러모로 배울수 있었던 세종베이비파크], 부정 텍스트 확률 : 61.96%"
"[ 계산 하려는데 사야하는 품목중 하나 이불이불이 딱 보인다ㅋㅋ귀엽다신생아 이불 유아 이불 역시나 이사하면 사는걸로아기짐이 한 보따리가 될것같음ㅋㅋ], 부정 텍스트 확률 : 51.31%"
"[ 이번엔 선물할스와들업 아기세제 과자 이런것들만 사갖고 돌아갔다고 한다ㅋㅋㅋ유모차와 카시트는지금 당장 놔둘곳도없고ㅋㅋ빨리 사야하나..? 하니까사장님께서그때까지 품절은 안될거니까 걱정말라고하심다행이었음이미 리안유모차다이치카시트로 결정했는데ㅋㅋ ], 부정 텍스트 확률 : 77.78%"
"[ 세종베이비파크 세종메디피아층 위치지하주차장 주차시 주차권 지급 세종베이비파크 탐사 후기 끝], 부정 텍스트 확률 : 76.26%"
"[아기식탁의자 추천 킨즈 요미 하이체어 아기 올바른 식습관 형성과 예절에 도움이 되어요 안녕하세요 이전에 제가 국민식탁의자인 킨즈 휴대용 부스터를 사용했었는데요워낙 첫째 푸름이가 킨즈부스터에서 밥을 잘 먹기는 했는데요이제는 자기도 컸다고 엄마 아빠랑 식탁 위에서 함께 먹고 싶다고 난리 높은 의자에서 먹고 싶다고 난리 둘째는 오빠가 킨즈 부스터를 보고 자기도 올라가겠다고 손을 뻗어서 자꾸만 부스터 안으로 들어가려고서로 싸우는 통에첫째와 둘째 모두 폭넓게 사용할 아기의자를 찾다가 또 킨즈 육아용품을 선택하게 되었어요 ], 부정 텍스트 확률 : 99.75%"
"[ 저는 예전에 실은 아주 간단한아기식탁을 사용했었는데요 그래서 아기식탁의자가 뭐 커봤자크기가 얼마나 크겠어 했는데커다란 박스에 담겨서 왔더라고요?오이이잉? ], 부정 텍스트 확률 : 67.06%"
"[브라운], 부정 텍스트 확률 : 53.29%"
"[ 비닐을 뜯어서 구성품들이 무엇이 들어있는지꼼꼼하게 살펴보았는데요 트레이 식판], 부정 텍스트 확률 : 70.64%"
"[조립할 바퀴 개], 부정 텍스트 확률 : 73.74%"
"[ 조립을 시작했는데요 하이체어 맨 아래에 바퀴를 끼는 부분이나오는데요 바퀴를 양쪽에다가 각각 하나씩쓱 하고 끼워주면 부착이 끝 난답니다 ], 부정 텍스트 확률 : 92.64%"
"[ 양쪽의 손 잡이로 보이는 부품이두 개가 보이는데요이 부품은 버튼을 눌러주면 안에 핀이이렇게 움직이는 원리더라고요 ], 부정 텍스트 확률 : 78.48%"
"[ 이 보이는 손잡이는 아기식탁의자 시트부분에 양 옆에 손잡이를 끼는 홈 부분이 보이는데요이렇게 생긴 홈 부분에다가 끼워주시면 된답니다 ], 부정 텍스트 확률 : 69.74%"
"[ 이렇게 양 쪽으로 쓱 끼워주면 되는데요 ], 부정 텍스트 확률 : 69.37%"
"[ 유아식탁의자 킨즈 요미 하이체어 추천 유아용품을 접을 때도 검은색 버튼만쓱 하고 눌러준 다음에 접어주면단 한번에 원터치 폴딩이 순식간에 된 답니다정말 유아식탁의자를 피고 접기에너무나도 간편하지요?], 부정 텍스트 확률 : 94.32%"
