"[ 할줄알았는데하아오르빗 짭퉁 방풍커버 측면 면적이 넘 작은탓에푸쉬에어가 지퍼올라가는 면에 딱 붙어버려서커버가 완전히 안 열리는 대참사가], 부정 텍스트 확률 : 89.68%"
"[ 이것때문에 방풍커버를 새로 사서 다시설치하기엔 넘나 수고스러우니아기 앉혔따 꺼낼땐그냥 촌스럽게 집게로 고정하기로 했어요...휴 ㅠㅠ ], 부정 텍스트 확률 : 77.15%"
"[ 집게 고정하는게 귀찮을뿐아기꺼내도 앉히는데 문제없어요 ㅠㅠ솔직히 이땐 푸쉬에어가 수작업으로 설치해야하는게너무나 짜증났는데 미세먼지측정기로 효과를제 눈으로 확인하고매일 사용해보고나니그 짜증이 한순간에 사라졌어요.방풍커버 지퍼 열고 닫을때 공간 충분한지확인하지 않고 설치한 제 잘못이죠 뭐.... ], 부정 텍스트 확률 : 99.79%"
"[ 푸쉬에어 설치하기 전엔공기가 안 좋으면 무조건 외출금지였는데이젠 미세먼지 수치가 이상일정도 최악중 최악이 아니면그냥 푸쉬에어키고 유모차끌고 외출하게 되었어요. 아기가 기어다니고 잡고 서기 시작하며 움직임이 많아지고집에만 있는걸 답답해하는게 보이더라구요...창문을 막 양손으로 치며 날 쳐다보고현관문을 손가락으로 가르키기도 해요 ㅠㅠ이렇게 의사표현이 확실해져서나가고싶어하는데 안 나가기 미안했거든요...그런데 푸쉬에어 설치후로는 그냥 나가요 ㅎㅎㅎ올레 푸쉬에어 만세 ], 부정 텍스트 확률 : 100.00%"
"[ 저 분홍색 집게가 좀 거슬리긴 하네요....엘레베이터타면 동네 아줌마들이 이게 뭐냐고 물어봐요공기청정기라고 하면세상 참 좋아졌다고....ㅎㅎ네 세상 참 좋아졌지요미세먼지 없이 좋아졌으면 더 좋았겠지만요 ㅎㅎㅎ산업발달이 낳은 지구오염으로 인간이 피해받자이를 위한 대책으로 또다시 과학의 발달이 쓰인다는게참 아이러니해요 ㅠㅠ푸쉬에어 단계로 했을때 소음은 이정도에요.영상으로 보실께요. ], 부정 텍스트 확률 : 63.03%"
"[ 밖에선 공기청정기가 돌아가고있는지 확인이 안 될정도로 작은소리에요.일부러 조용한 현관에서 찍었어요.방풍커버에 갇힌 아기한테도 크게 거슬리진 않은 것 같아요. ], 부정 텍스트 확률 : 93.41%"
"[포름알데히드까지 확인하는를 갖고있어요.가격대는 있지만 정말 강추하고싶은 측정기에요.미세머지 수치도 중요하지만 창문닫고 공기청정기만 돌리면 이산화탄소가 나빠질수밖에 없기때문에주기적으로 환기시키는게 중요하답니다.환기시키는게 나을까 창문 안여는게 나을까 고민될때이산화탄소 수치확인하고나면 결정이 쉬워져요 ㅋㅋㅋ푸쉬에어를 가동하고 미세머지측정기를 유모차안에 두고수치 변화를 사진으로 찍어 확인해드리고 싶었는데밖에선 햇빛때문에 수치가 사진에 잘 안 찍히더라구요 ㅠㅠ자세히보면 보여요 ㅋㅋ밖에 미세먼지가 정도로 나쁨일때유모차안 공기는 푸쉬에어 단계로 가동한지 분 내 반으로 감소해요. 정도 ], 부정 텍스트 확률 : 99.49%"
"[ 푸쉬에어를 변속기로 단계나 단계로 가동하거나더 오래 작동하면 수치가 더 밑으로 떨어지겠지만변속기를 못찾고있고어린이집 가는길이 분이내라 더 길게 확인해볼 기회가 없었어요 ㅎㅎ 정도만 유지되도 만족방풍커버를 좀더 쫀쫀하게 하고 빈틈없이 하면수치가 더 빠르게 내려갈텐데전 설치 실패하고 지퍼가 제대로 안올라가져서억지로 올라가게 만들었더니 그쪽부분에 틈이 생겼어요 ㅠ ㅋㅋㅋ하나 아쉬웠던 점은환기형 공기청정기라 이산화탄소 수치도 괜찮을 줄 알았는데막 좋진 않아요...밖에 미세먼지 수치가 나쁠때도 이산화탄소], 부정 텍스트 확률 : 60.50%"
"[ 유모차안쪽에서는 오히려 전자파는 인데자기장은 여전히 좀 나오네요...전자파 이 어느정도인지 감이 안와서다른 전자제품은 어떤가 하고 확인해봤어요.푸쉬에어는 아기얼굴 바로 옆에 있으니측정기를 바로앞에 갖다대고 측정하였고일반 전자제품은 떨어져서 측정하거나 바로 앞에서 측정했어요. ], 부정 텍스트 확률 : 99.73%"
"[ 아이큐에어 공기청정기 발뮤다 가습기 카스 공기청정기], 부정 텍스트 확률 : 69.04%"
"[ 장점 위주로만 썼는데이제 단점도 얘기해볼께요.푸쉬에어 단점. 공기정화능력이 탁월한 만큼 바람세기가 강하게 느껴질 수 있어요.한겨울엔 푸쉬에어때문에 아기 손이 차가워지는 것 같았어요.기온이 올라간 요즘엔 오히려 선풍기효과가 있긴한데날이 더 더워지면 방풍커를 씌울수 있을지 의문이에요.. 전원 껐다 키는게 번거롭다.전원 버튼이 외부에 있으면 좋을텐데푸쉬에어는 전원버튼이 따로 없고휴대용 충전기 연결하면 바로 ], 부정 텍스트 확률 : 88.71%"
"[선 빼면 에요.다시말하면 방풍커버 열고 아기 앉히고휴대용충전기를 연결하고 커버를 씌워야한다는거 ㅠㅠ이게 조금 불편해요.. 변속기도 사용해보진 못했지만충전기에 직접 끼고 빼는 방식이라 번거로웠을 것.사용설명서에 보면 변속기를 몇분이내로만 쓰라 되어있거든요.그건 외출했을때 변속기로 강하게 돌리다중간에 방풍커버 열고 변속기 빼야한다는거죠.. 설치를 잘 해야한다.부연설명은 윗쪽 참고 ㅎㅎ. 한번 설치하면 다른유모차에 옮기기 번거롭다.전 디럭스유모차], 부정 텍스트 확률 : 81.33%"
"[절충형유모차], 부정 텍스트 확률 : 53.29%"
"[휴대용유모차 총 세개 유모차가 있는데디럭스 방풍커버에 설치하고 나니다른유모차에 옮기긴 번거로워요.푸쉬에어 두개 더 살 것 같네요 ㅠ ㅋㅋㅋ. 가격대가 있다.푸쉬에어 홈페이지에서 ], 부정 텍스트 확률 : 70.62%"
"[안녕하세요], 부정 텍스트 확률 : 53.29%"
"[ 저희 아가와의 성공적인 외출을 위해 엘츠 미니 선풍기를 준비해 봤습니다.시중에는 초저렴한 미니 선풍기부터 고가의 미니 선풍기까지 다양한 선풍기가 판매되고 있습니다.맘카페에서 미니 선풍기 구매후기를 찾아보니 저렴하다고 샀다가 재충전이 안되거나 시원하지 않아서결국 엘츠 미니 선풍기로 재구매 했다는 리뷰들을 심심찮게 찾아볼 수 있었는데요], 부정 텍스트 확률 : 87.87%"
"[ 제가 왜 엘츠 휴대용 선풍기를 아기 유모차 선풍기로 선택했는지 금번 포스팅에서 설명드리도록 하겠습니다. ], 부정 텍스트 확률 : 96.06%"
"[ 엘츠 유모차 선풍기는 모던 블랙], 부정 텍스트 확률 : 66.26%"
"[심플 화이트], 부정 텍스트 확률 : 53.29%"
"[베이비 핑크], 부정 텍스트 확률 : 53.29%"
"[시크 차콜의 가지 색상이 있습니다.저희 아가는 여아라 핑크 휴대용 선풍기를 선택해 봤습니다.엘츠 유모차 선풍기는 휴대용 선풍기], 부정 텍스트 확률 : 57.50%"
"[ 엘츠 미니 선풍기는 집게형으로 안정적으로 고정되어 실내], 부정 텍스트 확률 : 66.61%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[자동차], 부정 텍스트 확률 : 53.29%"
"[사무실], 부정 텍스트 확률 : 53.29%"
"[책상 등장소에 상관없이언제 어디서든 편리하게 사용할 수 있는휴대용 선풍기입니다. ], 부정 텍스트 확률 : 77.05%"
"[ 엘츠 유모차 선풍기는 안정적이고 강력한 고정이 가능합니다.집게 안쪽의 스폰지팯가 유모차에 손상 없이 소프트하게꽉 잡아 주는데요], 부정 텍스트 확률 : 57.14%"
"[최대두께까지 고정이 가능합니다.바닥면에는 미끄럼방지를 위한 고무가 장착되어 미끄러지지 않게 설계된 휴대용 선풍기 입니다. ], 부정 텍스트 확률 : 82.52%"
"[ 엘츠 미니 선풍기는 휴대용 사이즈 이지만 강력모터의단 풍속 조절 이 가능하고], 부정 텍스트 확률 : 63.19%"
"[ 충전중에는 가 빨강색으로 깜빡이는 휴대용 미니 선풍기이고], 부정 텍스트 확률 : 77.01%"
"[ 완충이 되면 빨강색 가 깜빡임을 멈추고 켜져있는 휴대용 선풍기 입니다. ], 부정 텍스트 확률 : 65.74%"
"[ 위 영상은 엘츠 유모차 선풍기를 작동 시켜본 영상입니다.엘츠 미니선풍기는 기본 시간 이상 장시간 사용할 수 있는 휴대용 선풍기 인데요], 부정 텍스트 확률 : 96.55%"
"[ 바람세기 단계는 약 시간 이상 사용이 가능하고바람세기 단계는 약 .시간 사용이 가능하고바람세기 단계는 약 .시간 사용이 가능하고바람세기 단계는 약 시간 사용이 가능한 유모차 선풍기 입니다.사용자의 환경에 따라 사용시간은 상이할 수 있다고 하네요. ], 부정 텍스트 확률 : 84.70%"
"[선풍기 떨림이나작동에 의한 소음은 최소화한 휴대용 선풍기 입니다. 저소음 이기에 유모차에서 잠을 자는 아기들에게 사용하기에 특히 좋은 미니 선풍기인데요], 부정 텍스트 확률 : 51.89%"
"[ 엘츠 유모차 선풍기는 최소 소음 ], 부정 텍스트 확률 : 66.26%"
"[최대 소음입니다.일반적으로 나뭇잎이 흔들리는 소리가 ], 부정 텍스트 확률 : 60.43%"
"[이야기소리 ], 부정 텍스트 확률 : 87.63%"
"[소음으로 느끼는 소음 수준이인데요], 부정 텍스트 확률 : 76.98%"
"[ 엘츠 유모차 선풍기는 이야기 소리보다 작은 혹은 비슷한 정도의 소리라고 생각하면 좋은 미니선풍기 입니다. ], 부정 텍스트 확률 : 54.88%"
"[.?미니선풍기미니선풍기], 부정 텍스트 확률 : 53.29%"
"[ .?휴대용선풍기휴대용선풍기], 부정 텍스트 확률 : 91.72%"
"[ .?탁상용선풍기탁상용선풍기], 부정 텍스트 확률 : 91.72%"
"[ .?무선선풍기무선선풍기], 부정 텍스트 확률 : 53.29%"
"[ .?손선풍기손선풍기], 부정 텍스트 확률 : 69.27%"
"[ .?엘츠유모차선풍기엘츠유모차선풍기 ], 부정 텍스트 확률 : 53.29%"
"[ 입구에 이렇게 큰 글씨로 미세먼지 및 공기산업박람회 라 고 써있어서 찾기 쉬웠답니다. 다른박람회는 입출구가 멀리있어 찾기 어렵고 복잡했는데 여기는 바로 입출구가 붙어있어 찾기 쉬웠답니다. ], 부정 텍스트 확률 : 75.69%"
"[ 미세먼지 박람회는 무료입장이 가능하지만 입장목걸이를 받기위해서는 입구앞에 비치된 종이에 개인정보를 적으시면 입장 목걸이를 받고 입장이 가능하답니다 또는 코드를 찍고 개인정보 입력하면 바코드가 뜨는데 그걸 안내데스크에 보여주고 바코드를 찍으면 바로 입장 목걸이를 받을수 있습니다. ], 부정 텍스트 확률 : 98.22%"
"[ 이제 부스투어를 시작해볼까요?? ], 부정 텍스트 확률 : 52.86%"
"[ 맨 처음부스], 부정 텍스트 확률 : 52.35%"
"[ 박람회장에서 제일 큰 부스 너무커서 다 구경하려면 시간이 쫌 결렸네요], 부정 텍스트 확률 : 93.53%"
"[성능은 초대형인 느낌이 물씬 나네요그리고 구글 플레이 스토어에서 앱을 다운로드해서 스마트하게도 사용할 수 있는데요어플 이름인퓨리케어 미니를 검색하여 설치를 해주면 되는데요설치를 하고 이때 블루투스 연결을 해야 하는데 퓨리케어 미니 청정 세기 버튼을 초 정도 눌러주면 바로 블루투스로 연결되요그럼 앱에서도 청정 상태라든지 전원 도 가능해요자동으로 켜고 끄기 기능을 켜두면 스마트폰과 제품의 거리에 따라 전원을 자동으로 켜고 끌 수 있어요.가까워지면 자동으로멀어지면 자동으로참 편리하네요그리고 앱으로 필터 잔여량도 확인이 가능하기 때문에 필터 교체할 때도 편하게 되어 있어요.휴대용 공기청정기라서 아이있는집은 유모차나 아이들 공부하는 책상에도 원할 때 사용하기 좋고 또 미세먼지 많은 차 안에서도 사용할 수 있어 좋을듯해요사실 차 안은 외부 공기가 들어오잖아요차 안에 있더라도 미세먼지에 노출 되어 있기 때문에 요즘 차량용 공기청정기를 따로 구매해서 설치하시는 분들도 많은데 이렇게 휴대용으로 어디든 자유롭게 사용할 수 있어 좋아요 ], 부정 텍스트 확률 : 98.31%"
"[초미세먼지 상태 안내], 부정 텍스트 확률 : 53.29%"
"[각 정보의 일주월별 환경 기록 제공 공기질 개선을 위해스마트 가전 에어컨], 부정 텍스트 확률 : 58.57%"
"[제습기], 부정 텍스트 확률 : 53.29%"
"[공기청정기과 연동운전 가능 에너지 사용 환경 안내 실시간 전기 사용량], 부정 텍스트 확률 : 57.06%"
"[일일 권장량 대비 사용량], 부정 텍스트 확률 : 53.29%"
"[실시간 사용 요금], 부정 텍스트 확률 : 53.29%"
"[현재 누진 단계 안내 에너지 사용 정보 안내 누진세를 반영한 일별월별 목표관리로 전기 요금 폭탄 방지시스템에어컨인공지능 공기청정 까지 제거 가능한 극초미세먼지필터 적용으로 일 청정한 실내공간 구현무선 리모컨 미세먼지 농도 수치 확인 가능빨강매우 나쁨주황나쁨 초록보통파랑좋음 단계 공기청정으로 건강한 실내공간 구현탈부착이 간편한 원터치 방식의 공기청정 필터 적용으로 누구나 손쉽게 유자관리 가능합니다.앱으로 언제 어디서나 편리하게 ], 부정 텍스트 확률 : 99.24%"
"[ 공기청정기°공기청정기 펫냄새 걱정 없이 쾌적하게], 부정 텍스트 확률 : 56.16%"
"[ 부스 구경하다 이쁜 강아지가 있어 사진 한컷 찍었습니다.아는 지인분의 아이가 강아지 진짜 같다고 계속구경하다 다른데 못갈뻔 했네요 ], 부정 텍스트 확률 : 97.15%"
"[ 전국 여개 서비스 네트워크 및 약 ], 부정 텍스트 확률 : 53.29%"
"[센서 점검 렌탈 기간 내 무상 보증 및 무상 필터 교체 정수기국내 최초년마다 직수관 무상교체국내 최최 개월마다 방문 살균 케어로살균한국소비자원 렌탈서비스 종합 만족도 위 달성 ], 부정 텍스트 확률 : 75.34%"
"[ 앞에 안내데스크에서 핸드폰으로 설문조사를 하면 커피 쿠폰을 주시더라고요시간때 별로 선착순 한정으로 커피를 증정해드리를 이벤트를 했습니다.첫타임 시부터하는데요 지인과 제가 시간이 안맞아 시넘어 지인과 다시 찾아 커피를 받았답니다.직원들이 친절하셔서 커피를 받고 기분이 좋았습니다.이노필텍 부스 ], 부정 텍스트 확률 : 98.84%"
"[ .현재 공기청정기 및 수처리용 흡착소재개발 완료... .웅진코웨이 필립스 인증.전자 업체 등록 및 납품.전자 콜게이트개발.흡연부스 개발..환경소재 .무기소재 .라돈제거용 흡착소재 개발인증.천연소재 탈취 필터 개발.포름알데히드], 부정 텍스트 확률 : 88.10%"
"[톨루엔 등특화 탈취필터 개발.쿠쿠전자 업체 등록 및 납품..친환경 소재 및.산업용 탈취 .천연원료 소재 친환경 필터 개발.초저압손 개발.수처리용 흡착소재 개발.공조용 케미컬 필터 개발.흡연부스용 탈취필터 개발... ..선택적 흡착제 제조 판매.], 부정 텍스트 확률 : 99.55%"
"[등..사업소개], 부정 텍스트 확률 : 66.82%"
"[ .흡착 소재 부문 ], 부정 텍스트 확률 : 81.08%"
"[·제거용 촉매], 부정 텍스트 확률 : 89.07%"
"[·제거용 흡착제], 부정 텍스트 확률 : 89.07%"
"[· 선택적 촉매 제조 기술], 부정 텍스트 확률 : 66.09%"
"[· 촉매기술], 부정 텍스트 확률 : 53.29%"
"[· 대량 생산에 따른 품질 확보 기술], 부정 텍스트 확률 : 88.47%"
"[· 반도체 클린룸 오염 제어], 부정 텍스트 확률 : 53.29%"
"[· 소각장 다이옥신 제거], 부정 텍스트 확률 : 53.29%"
"[·및제거], 부정 텍스트 확률 : 53.29%"
"[·제거], 부정 텍스트 확률 : 53.29%"
"[· 포름 알데히드 및 악취 제어], 부정 텍스트 확률 : 53.29%"
"[ .대기환경실내환경 ], 부정 텍스트 확률 : 62.92%"
"[· 악취], 부정 텍스트 확률 : 53.29%"
"[·제거], 부정 텍스트 확률 : 53.29%"
"[·제거], 부정 텍스트 확률 : 53.29%"
"[· 수처리 ], 부정 텍스트 확률 : 53.29%"
"[· 차 오염 방지 기술], 부정 텍스트 확률 : 53.29%"
"[· 상온 및 저온 탈질 제거 기술], 부정 텍스트 확률 : 71.94%"
"[·부식 및 막힘 방지 기술], 부정 텍스트 확률 : 53.29%"
"[· 악취 정유회사], 부정 텍스트 확률 : 53.29%"
"[소각장 등], 부정 텍스트 확률 : 71.36%"
"[· 화력발전소], 부정 텍스트 확률 : 53.29%"
"[· 수처리정수장], 부정 텍스트 확률 : 53.29%"
"[폐수처리장], 부정 텍스트 확률 : 53.29%"
"[· 실내환경], 부정 텍스트 확률 : 53.29%"
"[정화조], 부정 텍스트 확률 : 53.29%"
"[ ..품질가격 서비스.기술개발·품질향상·공정개선원가절감·기술혁신사후관리·고객만족경영 ], 부정 텍스트 확률 : 55.73%"
"[·요구], 부정 텍스트 확률 : 53.29%"
"[·요구], 부정 텍스트 확률 : 53.29%"
"[· 제품 요구], 부정 텍스트 확률 : 53.29%"
"[· 기술 자산화 가능 제품 요구], 부정 텍스트 확률 : 64.68%"
"[· 제품 차별화], 부정 텍스트 확률 : 64.68%"
"[· 원가 경쟁력], 부정 텍스트 확률 : 53.29%"
"[·생산], 부정 텍스트 확률 : 53.29%"
"[· 기술 ], 부정 텍스트 확률 : 53.29%"
"[· 공동개발확보], 부정 텍스트 확률 : 53.29%"
"[제품 특성], 부정 텍스트 확률 : 53.29%"
"[·자체 기술로 구현한 국산화 제품], 부정 텍스트 확률 : 77.41%"
"[품질경쟁력↑], 부정 텍스트 확률 : 53.29%"
"[· 자동화구축을 통한 품질 균일성 확보], 부정 텍스트 확률 : 66.03%"
"[·적용을 통한 품질 관리구현], 부정 텍스트 확률 : 60.64%"
"[가격경쟁력↑], 부정 텍스트 확률 : 53.29%"
"[· 자체 설계], 부정 텍스트 확률 : 75.58%"
"[자체 제작을 통한 경쟁사 우위 가격 경쟁력 확보], 부정 텍스트 확률 : 83.76%"
"[· 생산 자동화를 통한 원가 경쟁력 확보], 부정 텍스트 확률 : 58.51%"
"[· 기존 영업망 활용], 부정 텍스트 확률 : 53.29%"
"[관리최적화를 통한 율 제로화], 부정 텍스트 확률 : 71.20%"
"[ .참가기업 기술 세미나 ], 부정 텍스트 확률 : 62.92%"
"[ 세미나장에 의자와 책상이 이렇게 쫙 깔려있어 편하게 세미나를 들을수 있어 좋았을거같아요미세먼지박람회장 답게 세미나장옆 벽쪽에 식물이들 쫙 벽을 이루고있답니다.그 앞을 지나가는데 너무공기가 좋았습니다. 위에 사진은 둗째날인 토요일 오후시이후에 찍은 사진이랍니다시까지만 세미나가있어 제가 시이후에 갔을땐 한가해서 아무도 없었답니다. ], 부정 텍스트 확률 : 91.89%"
"[ 위 사진은 마지막날인 일요일날 시이후 세미나가 한창인 세미나장을 찍은 건데요 다들 열정적으로 세미나를 듣고게시더라고요 다들 좋은정보 얻어가시길 바랄게요경품수령처 및 안내소 ], 부정 텍스트 확률 : 88.03%"
"[ 입구에서 입장목걸이를 받을때 경품응모할수있게 응모권을 같이주셨는데요 그걸 경품수령처에 있는 통에 넣으시면 나중에 박람회가 끝나고 추첨을 통해푸짐한 경품을 드린다고해서 저도 응모함에 넣고 왔는데요 넣고보니 통안에 응모한사람들이 한가득이더라고요 당첨이 될지 안될지 모르겠지만 한번 운에 맡겨봐야겠네요], 부정 텍스트 확률 : 93.82%"
"[ .카퍼마스크 부스 ], 부정 텍스트 확률 : 58.94%"
"[특허받은 세탁해서 쓰는 미세먼지 마스크 일 나를 위한 안전한 호흡해외에서 먼저 인정한 세탁해서 쓰는 미세먼지 마스크홍콩정부 공동 프로젝트 선정미세먼지 중 차단카퍼소재 중헤파필터 중갈수록 심해지는 미세먼지], 부정 텍스트 확률 : 88.72%"
"[알 수 없는 병원균 확산], 부정 텍스트 확률 : 55.02%"
"[ 이제는 필수품이 된 마스크세탁해서 쓰는 기능성 향균 미세먼지 마스크], 부정 텍스트 확률 : 84.38%"
"[카퍼마스크가 책임지겠습니다.㉠고밀도 직조층미세먼지], 부정 텍스트 확률 : 65.11%"
"[꽃가루 유입을 차단합니다.㉡ 특허된 구리 필터링층구리 필터층으로 미세먼지 속 바이러스를 멀균시킵니다.㉢ 피부 보호층향균], 부정 텍스트 확률 : 85.34%"
"[소취원적외선 및 미세전류 발생으로 피부를 보호합니다.㉣ 차 유입방지 필터층미세먼지 유입을 차단하는 필터입니다.㉤필터층미세먼지를 걸러낼 수 있는 헤파필터입니다.㉥ 무형광 안전 필터층피부보호를 위해 무형광], 부정 텍스트 확률 : 52.02%"
"[ 원.원일], 부정 텍스트 확률 : 62.92%"
"[ 원회 사용 후 쓰레기 발생쿠퍼마스크 하루 원가벼운 손세탁으로 개월 지속 사용카퍼 마스크를 사용해야 하는 이유지금 세계는 미세먼지 뿐만 아니라 인체에 유해한 각종 바이러스사스], 부정 텍스트 확률 : 90.68%"
"[메르스 등박테리아 페렴균], 부정 텍스트 확률 : 71.36%"
"[곰팡이], 부정 텍스트 확률 : 53.29%"
"[포도상구균 등 접촉시 . 사멸 잔염성 질환사스], 부정 텍스트 확률 : 80.32%"
"[메르스 예방자외선차단 원적외선 방출], 부정 텍스트 확률 : 53.29%"
"[ 자외선 차단 원적외선 방출테스트 완료무형광], 부정 텍스트 확률 : 53.29%"
"[무표백의 친환경 가공의 재사용 가능한 소재 사용김서림방지 코 쿠션패드 장착 김서림 방지 및 미세먼지 차단을 위한 상단 코 쿠션패드 설계입체 디자인 고신축 경량 기능성 소재 과학적인 설계와 인체공학적 디자인탁월한 소취 효과 입냄새제거 분 경과 후 ], 부정 텍스트 확률 : 51.06%"
"[ 케이웨더 부스인스타 팔로우를 하면 마스크를 주시더라고요 요즘 미세먼지가 심해 마스크쓰고 집가야겠어요그리고 부스사진찍고 에 올리면 바로 워터 보틀을 주셔서 집가서 물담아 요즘같이 미세먼지 많은날 물을 자주 마셔줘야겠어요 ], 부정 텍스트 확률 : 63.66%"
"[........퓨어루미 부스 ], 부정 텍스트 확률 : 53.29%"
"[ 푸어루미 부스에서 네일 체험 이벤트가 있었는데요 전 한번도 체험을 받아본적이없지만 부스지나가다 보니 정말 좋아보이더라고요 한번 체험 받아볼껄 후회되네요시간도 안맞았고 사람도 많아 정신없어 못해봤네요 ], 부정 텍스트 확률 : 66.93%"
"[ 세스코 부스 ], 부정 텍스트 확률 : 53.29%"
"[ . 공기청정기부터 에어제닉], 부정 텍스트 확률 : 50.96%"
"[생활 패턴 등 다양한 변수와 생활 습관 분석을 바탕으로 해결책을 제시하는 맞춤형 솔루션이다..세스코 항균안전 솔루션’은 에어제닉], 부정 텍스트 확률 : 88.23%"
"[프레쉬제닉], 부정 텍스트 확률 : 61.97%"
"[핸드제닉 등 세스코의 첨단 시스템 항균 기기를 통해 시간 무인항균 서비스를 제공한다. 유해세균 및 바이러스를 . 제거하여 쾌적한 실내 공기뿐만 아니라], 부정 텍스트 확률 : 93.58%"
"[ .세스코에어 공기청정기 전면부에는 .실내 공기질표시등이 있습니다. .실내 공기질 상태를 파랑], 부정 텍스트 확률 : 67.89%"
"[빨강.가지 조명색을 통해 직관적으로 확인해 .즉각적인 조치를 취할 수 있답니다. .물론], 부정 텍스트 확률 : 54.03%"
"[조명은 필요에 따라 켜고 끌 수 있지요. .그리고 각 공기청정기 상단에는 . ’ 안내창이 있는데], 부정 텍스트 확률 : 58.64%"
"[피부가 약한 아이들을 위해 마스크 안감은 . 국내산 고급 원단을 사용했고 .공인 시험 기관으로부터 피부 자극 테스트를 완료했답니다.], 부정 텍스트 확률 : 69.61%"
"[ .에어페어 에서는 공기청정기와 미세먼지 마스크뿐만 아니라 .항균안전솔루션 제품인.에어제닉과 핸드제닉], 부정 텍스트 확률 : 95.56%"
"[핸드클린], 부정 텍스트 확률 : 53.29%"
"[유해세균 및 바이러스 제거로 .공간을 쾌적하고 위생적으로 유지해 준답니다.], 부정 텍스트 확률 : 73.70%"
"[ .글로벌 . 종합환경위생기업인 세스코에서 직접 만든 .세스케어’ 제품은 다양한 주방 시설의 환경위생 문제에 대한 .최적의 해결을 위해 가장 안전하고 효과적인 케미컬 솔루션세정제], 부정 텍스트 확률 : 58.27%"
"[오염 제거 도구을 제공해드립니다.], 부정 텍스트 확률 : 62.92%"
"[ 삼성전자 부스 ], 부정 텍스트 확률 : 53.29%"
