"[조리원에서는 최대한 많이 쉬고 나오라는선배맘들의 조언에 따라], 부정 텍스트 확률 : 87.05%"
"[유축만 좀 하고직수는 하루 한두번 쯤 하고 말았거든요. 요게 문제였어요... 그렇게 잘 나오던 젖은... 조리원 퇴소 후 말라갔어요. ], 부정 텍스트 확률 : 85.27%"
"[ 꼬미의 세번째 분유. 퓨어랜드 퓨어락 단계 ], 부정 텍스트 확률 : 51.86%"
"[ 조리원 퇴소 후 집에 와서는], 부정 텍스트 확률 : 51.20%"
"[유산균이 함께 들어가있어서따로 먹이지 않아도 된다는 장점이 있었어요.맘님들의 일황금똥의 후기도 많았구요바이오가이아 유산균비타민를 구매해놨지만유산균 뿐 아니라 다른 성분들도 좋아서 선택그.런.데.꼬미는 일황금똥은 커녕], 부정 텍스트 확률 : 92.82%"
"[ 이틀에 한번 눌까말까 하고], 부정 텍스트 확률 : 63.64%"
"[ 게다가 녹변이었어요ㅠㅠ분유 함부로 막 바꾸는거 아니라는 말 듣고], 부정 텍스트 확률 : 56.43%"
"[ 통을 먹여도 나아질 기미가 보이지 않았어요. ], 부정 텍스트 확률 : 70.98%"
"[리뉴얼 전에는 아이엠뉴질랜드와 성분이 같았다 ], 부정 텍스트 확률 : 50.55%"
"[ 꼬미의 네번째 분유. 매일 앱솔루트 유기농 궁 ], 부정 텍스트 확률 : 51.86%"
"[황금똥 보고싶잖아요 그래서 분유성분표에서 그 다음으로 좋아보였던], 부정 텍스트 확률 : 93.11%"
"[ 앱솔루트 궁을 통 구입해 먹여봤는데요], 부정 텍스트 확률 : 63.53%"
"[ 꼬미의 다섯번째 분유. 홀레 내수용 단계 ], 부정 텍스트 확률 : 57.45%"
"[ 홀레로 바꾸고 일황금똥 보고있어요ㅋㅋ수출용은 내수용보다 더 달고], 부정 텍스트 확률 : 97.08%"
"[미네랄과 비타민을 더 함유했다고 해요.두개 제품의 성분을 비교한 후기글들을 보고], 부정 텍스트 확률 : 64.97%"
"[ 사실 한번에 정착할거란 기대는 없었어요.뭐 분유 성분이야 거기서 거기일거라 믿고], 부정 텍스트 확률 : 65.48%"
"[ 똥만 잘싸면 정착하겠단 마음가짐으로 바꿨거든요.그런데 꼬미에게 잘 맞는 분유를 찾은 것 같아서], 부정 텍스트 확률 : 99.16%"
"[ 아이를 출산하고 모유를 단유하고자 하면자연히 분유에 대한 고민이 시작됩니다.종류가 몇 가지 없다면 선택하기도 좋을텐데워낙 종류가 많다보니 무엇을 선택해야 할지선뜻 결정을 내리기가 쉽지 않죠.일반적으로는 조리원에서 추천하는것을먼저 먹이게 되는데 먹이다가 무엇인가아이와 맞지 않는다 판단되면 그때부터는만족할 만한 분유를 찾기 위해 인터넷을여기저기 찾아보게 되지요.저 또한 그러한 과정을 겪어서결국 홀레분유에 정착하게 되었습니다. ], 부정 텍스트 확률 : 72.48%"
"[ 큰 애가 태어나고 분유수유를 하기 시작할때저는 조리원에서 추천한 앱 유기농 을 먹였어요.그런데 아이와 잘 맞지 않는지녹변이 심해지기 시작했고 변도 딱딱하게 되더니결국 유아 변비에 까지 시달리게 되었어요.그래서 국산 다른 분유로 두 세번 더 갈아탔지만여전히 변하는게 없더군요.유산균이요?갖가지 브랜드 다 섞여가며 먹었지만크게 달라지지 않더라구요.그러던 중 저희 시어머니께서 퓨락 뉴질랜드산해외 분유를 추천해 주셔서그 분유로 갈아타게 되었습니다.그런데 정말 신기하게도 분유를 바꾼지 하루만에아이가 황금변을 보기 시작했어요.그리고는 변비가 그대로 사라지더라구요.정말 황당하기도 하고 화가 나기도 했어요.그래서 점점 국산분유에 대한 신뢰도가 떨어져가고해외분유만을 고집하게 되더라구요.물론 저희 아이에게 해당되는 내용입니다.그런데 문제는 해외 분유는가격이 대부분 착하지 않다는것 ㅠㅠ특히나 퓨락은 정말 비싸요.한통에 거즘 만원돈인데 양도 많지 않아요.하지만 아이와 잘 맞으니 어쩌겠어요.눈찔끔감고 좋은거 먹이고픈 엄마의 마음으로돌이 될 때까지도 쭉 퓨락만 먹였죠.그러다 인터넷을 보다가홀레분유를 알게되었어요.해외분유치고는 가격도 저렴하고 유기농이라고 해서한번 바꿔볼까? 싶어 큰애부터 먹이기 시작했고], 부정 텍스트 확률 : 99.05%"
"[ 역시나 변은 잘 보더라구요그래서 둘째는 출산하자마자첫분유를 홀레로 시작하게 되었답니다. ], 부정 텍스트 확률 : 91.51%"
"[ 홀레는 가격은 저렴하지만 따로 분유통이 없이저렇게 종이박스 안에 비닐로 포장이 되어 있어요.그래서 전용 분유통을 구매해서 리필해서 쓰시면 되요.저는 오히려 더 위생적인것 같아 좋더라구요.제가 쓰는 분유통은 아래에 쓸께요. ], 부정 텍스트 확률 : 94.60%"
"[ 분유박스에는 위에 보시는 것처럼음용법 영양소 제조관련내용들이 사방에 적혀있어요. ], 부정 텍스트 확률 : 90.00%"
"[ 해외분유는 국산분유보다는 분유타는게 간단해요.국산은 물을 먼저 조금 따르고 분유를 넣고최종적으로 물을 다시한번 맞추어 주어야 하는데해외분유는 처음부터 물을 기준에 맞게 모두 붓고분유가루를 물 기준에 맞는 스푼만큼그대로 넣기만 하면 끝나요.그러니까 저기 위의 내용대로 물 먼저 넣고분유 스푼만 맞춰 넣으면 끝 ], 부정 텍스트 확률 : 98.84%"
"[ 사실 아기가 먹는 건 더이상 분유만이 아니다.분유홀레단계이유식단호박], 부정 텍스트 확률 : 86.75%"
"[청경채], 부정 텍스트 확률 : 53.29%"
"[아기요거트], 부정 텍스트 확률 : 53.29%"
"[보리차이정도이다.그래서 변을 보는 데 있어 기존보다는 힘이 더 들어보이긴 하지만꾸준히 따끈한 응가를 보고 있는 아기.아기 요거트를 먹을 날은 좀 더 되직한 응가를 푸짐하게 쌌었다.하지만 먹는 건 별로 좋아하지 않았다...그럼 그럼], 부정 텍스트 확률 : 91.37%"
"[ 기저귀 포장지에 보면 응가는 변기에 버리고 기저귀만 잘 써서 버리라고 나와있는데], 부정 텍스트 확률 : 94.80%"
"[ 기존에 아기가 보던 변은 묽은 변이여서 이걸 어떻게 변기에 떼서 버리나 싶었는데이젠 된똥이라 그런지 기저귀를 조금만 이리저리 움직이면 곧 굴러다닌다...그렇게 변기에 쏙그리고 한동안 요거트도 안 먹이고 물을 좀 많이 먹게 되었다.드디어 빨대컵에 적응한 것 ], 부정 텍스트 확률 : 97.41%"
"[ 건조한 간식을 주고는 빨대컵을 갖다 줬지만 마시는 법을 몰랐고빨대를 물고 뜯고 떨어뜨리고 이리저리 놓다가 물이 나온다는 걸 깨달은 듯 싶었고어느 날], 부정 텍스트 확률 : 84.37%"
"[ 홀레분유 내수용 단계에서 단계로 갈아타기 포스팅 ], 부정 텍스트 확률 : 73.35%"
"[품질에 관련한 정보들이다. 친한 친구가 먼저 출산하였는데 그 친구의 추천으로 선택하게 되었다. 친구의 아기가 무럭무럭 쑥쑥 잘 크고 건강하기도 하였고 그 친구의 조리원 동기들 모두가 홀레를 먹인다고 하여 나도 별로 알아보지 않고 구매하여 먹이기 시작했다. 찾아보니황금똥 으로 유명한 분유 둥이들은다 황금변은 아니었는데 녹변도 정상변이니 난 신경 쓰지 않았다. 변 색깔에 신경 많이 쓰는 엄마들은 한번 먹여봐도 좋을 듯. 유럽의 청정자연에서 얻은 유기농 원료라고 해서 믿음이 갔다. 젖소에게 성장촉진제], 부정 텍스트 확률 : 58.58%"
"[항생제], 부정 텍스트 확률 : 53.29%"
"[부산물등을 사용하지 않는다고 한다. ], 부정 텍스트 확률 : 75.44%"
"[ 공식수입 제품내수용왼쪽이 공식수입 제품이고 오른쪽이 내수용이다. 나는 지금까지 내수용을 직구로 구입했는데 공식 수입되는 제품은 제조부터 유통단계까지 유럽 본사에서 관리하기도 하고문제가 발생했을 때 빠른 회수와 보상이 가능하다고 한다. 한국 전용 제품이니 더 좋을 듯 ], 부정 텍스트 확률 : 74.63%"
"[ 과 으로 용량 차이도 있다.], 부정 텍스트 확률 : 63.84%"
"[으로 계산함물 에 스푼물 에 스푼물 에 스푼물 에 스푼국내용 박스에는 물 에 스푼 물 에 스푼 물 에 스푼 물 에 스푼이렇게 되어 있는데 엄마가 원하는 용량을 맞춰서 타면 될 것 같다 ], 부정 텍스트 확률 : 69.98%"
"[국내용이 넓이가 좁고 높이가 길뿐 용량은 같다 ], 부정 텍스트 확률 : 66.29%"
"[ 냉장고 위에 쟁여두면 든든 한참 잘 먹을 때는 쌍둥이 둘이서 일에 두통씩 먹어치워서 자주 구매하여 쟁여둔다. 직구는 오래 걸려서 보통 통 남았다 싶으면 주문을 했다. ], 부정 텍스트 확률 : 77.05%"
"[ 홀레는 따로 분유통이 없고 종이상자에 배달이 오기 때문에 담아둘 통이 따로 필요하다. 나는반오픈 캐니스터 를 따로 구매하여 사용하고 있는데], 부정 텍스트 확률 : 59.98%"
"[모던하우스 제품도 많이들 사용하는 듯 가격도 이천원대로 저렴하고모두 딱 맞게 들어간다 ], 부정 텍스트 확률 : 96.90%"
"[ 그냥 분유를 부어서 사용하기도 하는데 위생상 비닐봉지를 하나 넣고 그다음 비닐채로 집어넣은 후 테이프로 살짝 고정만 시켰다. 다 먹어가면 비닐채로 바꿔주니 더 위생적인 것 같다. ], 부정 텍스트 확률 : 92.27%"
"[ 반오픈이라 가운데 부분을 긁어서 분유를 깎아 계량할 수 있음 ], 부정 텍스트 확률 : 60.37%"
"[ 장점과 단점을 정리해보았다.장점. 유기농. 가격이 저렴하다 . 물에 잘 녹는다. 동생이 먹는 분유를 보니 물에 잘 안녹아서 스푼으로 휘휘 저어서 먹이던데], 부정 텍스트 확률 : 79.33%"
"[배고픔을 못참는 우리 둥이들이 그랬으면 벌써 숨넘어갔을 것 같다.. 잘 먹는다.어디서 보니 살찌는 분유라고도 하던데 내가 먹어봐도 맛있고 우리 둥이들도 아주 잘 먹었다단점. 캔이 없다이 부분은 단점이자 장점일 듯. 캔이 없어서 저렴할 수 있는 것 같다. 수급이 어려움딱 한번이지만 대부분 사이트에서 주문이 안되고 수급이 어려웠었다. 아가들이 유일하게 먹는 게 분유인데 그게 수급이 안된다니 발 동동 그렇지만 그 부분은 수출용으로 구매하면 되니 크게 문제가 되지 않을 듯?. 양 조절이 어려움국내 분유 같은 경우는 씩 세밀하게 조절이 가능한데 스푼 크기가 큰 편이라 조절이 어려웠다 ], 부정 텍스트 확률 : 98.06%"
"[ 빨리 안주면 진짜 뒤로 넘어갔다 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 57.18%"
"[ 모유를 한달밖에 못 먹여서 미안하기도 하지만 분유가 좋아서인지 둥이들이 콩나물처럼 쑥쑥쑥 자라주었다. 키와 몸무게도 평균 볼살은 오통통 팔뚝엔 올록볼록 쏘세지 장착초반에 둥이들 둘 다 토를 자주 해서 분유를 바꿀까도 고민을 많이 했었다. 분유를 자주 바꾸면 안좋다고 해서 그대로 쭉 먹였는데 바꾸지 않길 잘한 것 같다. 지금 돌이켜보니 아가들이 작게 태어나서 위와 장기가 미성숙해서 그랬던 것 같다. 국내분유], 부정 텍스트 확률 : 50.81%"
"[ 콩천사싱글벙글라이프©... ], 부정 텍스트 확률 : 75.40%"
"[ 조리원에서부터 일동 산양분유를 먹였는데홀레분유 직구로 사서 홀레분유 단계로 바꿔볼까 하는데홀레분유 괜찮나요? 성분도 괜찮나요?초보 신생아엄마생후 일라 분유에 대한 정보가 없어요.홀레단계 먹여보신분 후기 부탁드려요.], 부정 텍스트 확률 : 94.36%"
"[안녕하세요 혀니입니다기존에 압타밀 먹이다가 변비가 좋아지지 않아 분유 바꾸기로 결정친구가 추천해준 홀레로 바꿔보았어요홀레는 직구해서 구매해야 돼서 살까 말까 하다가 이마트몰에서도 판매하길래 먹이기로 결정했답니다이마트몰에서는 판매하지만 이마트에서는 판매하지 않으니 참고하세요혀니는 이마트몰에서 구입했어요아래 링크를 통해 확인하세요↓ ↓ ↓ ↓ ↓ ↓ ], 부정 텍스트 확률 : 81.35%"
"[ 홀레 유기농 단계는 출생 이후부터 생후 개월까지 먹는 영아용 조제유입니다 ], 부정 텍스트 확률 : 76.09%"
"[ 홀레 원재료명이니 참고하세요수출용에는 유당 성분이 내수용보다 조금 더 들어가 있다고 하더라고요 ], 부정 텍스트 확률 : 88.39%"
"[ 홀레 유기농 분유· 홀레는 년 이래로 바이오 다이나믹 농법으로 생산한 데메터 품질의 원료를 사용하고 있습니다· 원재료의 파종과 목축], 부정 텍스트 확률 : 61.60%"
"[그리고 완제품에 이르기까지 지속 가능하고 투명하게 관리하여 제품의 안전성을 보장합니다· 유아에게 필수적인 비타민과 미네랄 성분은 대한민국 법규에 따라 첨가되었습니다· 홀레와 바이오 다이나믹 농법과 관련된 상세한 정보는 공식 홈페이지를 참고하세요 ], 부정 텍스트 확률 : 78.63%"
"[ 홀레 유기농 단계 분유 영양정보이니 참고하세요 ], 부정 텍스트 확률 : 97.14%"
"[ 압타밀에 비해 홀레 분유는 색이 좀 더 진한 느낌이에요. ], 부정 텍스트 확률 : 61.45%"
"[ 분유 타기 준비사항젖병과 젖꼭지를 사용 전에 분간 끓는 물로 소독해주세요물을 끓인 후 약 ℃로 식힌 다음 아래 표를 참조하여 필요한 몰의 절반을 젖병에 부어주세요표의 계량스푼 횟수를 확인한 후 젖병에 넣어주세요이때 계량스푼에 눌러 담지 말고 평평하게 만들어주세요잘 흔들어 분유를 녹인 후 나머지의 절반의 물을 넣고 ℃까지 식혀주세요 ], 부정 텍스트 확률 : 73.72%"
"[ 홀레 유기농 단계 분유 타는 방법압타밀이랑 분유 타는 방법이 조금 달라요홀레 분유는 물 넣고 분유 넣고 물 넣고무슨 말인지 아시겠죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ를 탈 경우에 물정도 넣고 분유 스푼 넣고 다시 물타서 에 맞추는 거예요 ], 부정 텍스트 확률 : 99.97%"
"[ 둘째 아이 피부가 예민해서 분유 바꿔 먹이고 잇는데요 특별히 분유 알러지 같진 않은데. 다시 일반분유 먹이자니쫌 그래서 ... 홀레 먹이려고 하는데요 첫째때는 홀레 먹엿는데 어디서 사서 먹엿는지 기억이 안나네요 년전인데 ...지금은 그래도소셜에서도 쉽게 구할수 잇던데 상품평 후기 보니까. 이물질 나온사진이 너무 많아서 ㅠ뭐 수출용 내수용 따로 잇자나요...내수용을 먹여야 하는 건지 .... 그건 어디서 구해야 하는지 ...후기를 그냥 보지말걸 그랫나봐요 .. 어느 분유나 그런사진은 잇을텐데 ... 유난히 많더라구요 ㅠ 소셜에 파는게 그런건지 ... 믿고 구매할수 잇는곳 부탁드려요아. 기억나는건 홀레짜리 먹엿던거 같은데그것만 구분해서 구입하면 될까요 ??], 부정 텍스트 확률 : 98.96%"
"[ 토를 너무 심하게 해서 병원에서 초음파 검사까지 받은 열매], 부정 텍스트 확률 : 94.93%"
"[ 하지만 이상소견은 없고 역류증상이 있으니약 처방만 받기를 며칠], 부정 텍스트 확률 : 73.87%"
"[ 유기농 분유], 부정 텍스트 확률 : 53.29%"
"[황금변 분유로 유명한 홀레홀레는 수출용이랑 내수용이 있지요검색 해 보니 내수용을 더 선호하시던데별 차이 없다고 해서 배송 빠른 수출용으로 ], 부정 텍스트 확률 : 96.12%"
"[ 처음에는 설명서에 적힌 대로 분유를 탔는데타다보니 물 그냥 다 넣고 분유 넣어도 총량 맞더라구요 ], 부정 텍스트 확률 : 99.53%"
"[ 케이스에는 까지만 적혀있어서홈페이지에서 캡쳐했으니 필요하신 분들 참고하시면 될 것 같네요.?홀레분유타는법홀레분유타는법 ], 부정 텍스트 확률 : 88.49%"
"[ 이렇게 분유통이 없이 씨리얼봉투 로 오기 때문에분유 깎기가 힘들어요그래서 “ 홀레분유통 “ 검색하면 여러개 나오는데마침 모던하우스 세일기간에 파우더통 득템했죠국산분유에서 해외분유 갈아타기 하는 법은대체적으로 두 가지. 횟수 줄이기. 그냥 먹이기전 남은 분유도 없었기에 바로 그냥 먹였지요 ], 부정 텍스트 확률 : 99.03%"
"[ . 너무 잘 먹어요 원래 배도 크고 잘 먹는 아기인데토 덜 하는 분유라고 사서 먹인 그 분유는 지독하게거부 했었죠. 그런데 이거? 너무 잘 먹습니다다 먹으면 더 먹고싶어서 입을 쪽쪽바꾼 첫 날 부터 거부감 없이 모든 젖병 비워냄. 잘 녹아요 기존에 분유 진짜... 더럽게 안 녹음너무 안 녹길래 분유업체 전화해서 문의 했을 정도], 부정 텍스트 확률 : 53.74%"
"[ 도 물에 녹여서 타라길래 그렇게 했는데도젖병에 남은 분유가 노랗게 있을 때가 많았는데홀레는 전혀 그런게 없었지요. 황금변 그리고 냄새가 덜 나요 녹변에 정말 지독한 떵 냄새...그리고 묽은 변...가장님이 아들똥이지만 기저귀 못 갈아주겠다고했을 정도로 냄새가 심하고 검은쑥색에 가까운녹변을 봤는데 분유 바꾼지 일만에 바나나 황금변. 토 하는 횟수가 줄었어요 순두부 덩어리 토에], 부정 텍스트 확률 : 99.73%"
"[이제까지 안 맞는 분유를 잘 못 먹여서 아기가 수유 할 때마다 그렇게 스트레스 받아했나 싶고 빨리 알아차리지 못한 것 같아 미안함ㅜㅜ그래도 지금이라도 바꾼 게 천만다행분유 추천 해준 제왕팸 육아동지에게도 감사를 ㅜㅜ너무 잘 먹어서 분유가 순식간에 줄어든 다는단점만 뺀다면 ㅋㅋㅋㅋㅋ 홀레로 갈아 탄 건정말 신의 한 수모유 더 많이 못 먹여줘서 미안했는데], 부정 텍스트 확률 : 98.65%"
"[언능 맛난 분유 맛있게 먹고쭉쭉 크자 제발], 부정 텍스트 확률 : 91.48%"
"[아프지말자 아기야 ], 부정 텍스트 확률 : 52.22%"
"[내 돈 주고 사먹인 지극히 개인적인 후기], 부정 텍스트 확률 : 93.71%"
"[홀레 독일내수용 단계분유], 부정 텍스트 확률 : 64.44%"
"[ 개 홀레 독일내수용 분유], 부정 텍스트 확률 : 54.71%"
"[ ▼ .리뷰 및 세부정보 열어보기▼후기.잘먹고 있어요이거 먹고 토 안하고 똥색깔 좋아요후기.황금변 잘보고 잇어요후기.좋아요토도 안하고후기.배송이생각보다 빨리와서 좋았구요포장도 꼼꼼히 신경써주셔서 좋았어요.근데 아들이 단계는 잘먹었는데 단계를 별로 좋아하지않아서 걱정이네요 갈아탄진 얼마 안됐어요후기.빠른배송감사해여상세정보 아래링크 참조 ], 부정 텍스트 확률 : 90.02%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[상품상세 참조], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[공정거래위원회 고시소비자분쟁해결기준에 의거하여 보상해 드립니다.], 부정 텍스트 확률 : 68.68%"
"[ 개당 중량 × 수량× 개 ], 부정 텍스트 확률 : 71.02%"
"[ 단계 분유], 부정 텍스트 확률 : 53.29%"
