"[ .짠 ㅎㅎ.이렇게 분유 숟가락 고정해놓는거였어요.왜 처음에 분유 살펴볼 땐 몰랐을까.그때는 분유 뜯기 전이라.자세히 기억 안 했나보다 싶더라구요 ㅎㅎ .분유에 숟가락 들어갈 일 없이 좋네용 🤭.숟가락이 분유 안에 있으면 괜히 손가락이.분유에 닿을까봐 조마조마하잖아요..특히 울 남편은 손이 커서.남편이 분유 타러 가서는 .오 하더라구요 😁.....분유 타면서 분유가 물에 녹는거.찍어보려고 도전했어요 😁 ], 긍정 텍스트 확률 : 82.20%"
"[ .앱솔루트 센서티브 분유 타는 법.한 숟가락에타더라구요.물 에숟가락이요..저희 아기는.아직사이로 나눠먹고 있는 중이라.세숟가락 해서.눈금으로는 정도 먹였어요 ㅎㅎ.. ], 긍정 텍스트 확률 : 78.98%"
"[ .다 먹고 잠들어버렸어요 👶🏻💕.요즘 팔베개 하고 같이 자요 아기냄새 폴폴 💜.. ], 긍정 텍스트 확률 : 67.31%"
"[ .진짜 완전 싹 비웠죠? ㅎㅎ.나윤이 잘했다고], 긍정 텍스트 확률 : 80.43%"
"[ .잠들어있지만 살살 궁디팡팡해주구 👶🏻....원래 분유 갈아탈 때는.전에 먹던 분유랑 조금씩 섞어서.적응시켜야하던데], 긍정 텍스트 확률 : 76.14%"
"[ ...사실 글 쓰기 전에 다른 분들은 어떤가 궁금해서.네이버에 매일유업 분유검색해봤는데.울 나윤이 같은 아기들 많더라구요.아기가 잘 먹구 잘 눈다구 😆.핫딜], 긍정 텍스트 확률 : 88.01%"
"[캠페인.그런 내용 있더라구요??..이런건 다 같이 알면 좋지 싶어서.캡처해서 붙여봐요 😆.조리원에서도 아기엄마들한테.매일 유업 좋다좋다 들었는데.선물 받은 김에 먹여보고 좋네요.완전 긍정이에요 ..근데 엄마들 글 보니 액상분유?라는 것도 있던데요.초보 엄마는 처음 들어보는 단어 ㅎㅎ..패키지 보니.분유에 물이 이미 타져있는건가?.나중에 외출 많이 하게 될 때쯤 .더 자세히 찾아 봐야겠어요 ㅎㅎ..이유식 제품들이나 간식 제품도 많던데], 긍정 텍스트 확률 : 99.77%"
"[ .다른 것도 구매해서 먹여봐야겠다 싶네요 😆....오늘두 육아 화이팅 💜. ], 긍정 텍스트 확률 : 95.78%"
"[매일유업 가입할때 추천인 적으면추천 받은 사람], 긍정 텍스트 확률 : 87.51%"
"[추천한 사람 모두 씩 받을 수 있어요.추천인 아이디넣고 포인트 받으세요임신 축하 선물 마더박스 받는 법도 첨부해 둘게요 ...... ], 긍정 텍스트 확률 : 90.84%"
"[ 완모에서 혼합으로 가는길... 엔파밀 분유 직구하다가 개월에 접어들어 국산분유로 바꾸려고 이것저것 알아봤어요.분유 바뀌면 애들이 안먹을 수도 있다고 해서 하나씩 다 사볼 수도 없고.. 그러던 차에 매일유업에서 분유 샘플 준다는 소식을 알게 되었죠매일유업 분유 샘플신청 방법은 매우 간단해용 ], 긍정 텍스트 확률 : 55.37%"
"[ 스틱 분유만 있을 줄 알았는데 매일워터라는게 있었어요.요즘 생수도 문제가 많고 하니 물도 걱정이 많잖아요. 한번 먹여보고 괜찮으면 더 사볼까해요. ], 긍정 텍스트 확률 : 95.61%"
"[ 유기농 궁에 대한 자세한 설명이에요전 개인적으로 스틱 분유가 좋아요.분유통은 한번 뜯으면 공기가 계속 들어가서 위생상 좋지 않더라고요. ], 긍정 텍스트 확률 : 93.29%"
"[ 원래 먹이던 분유가 있으면 이런 순서로 분유를 바꾸면 됩니당다행히 아가가 거부 없이 잘 먹어줬어요 ], 긍정 텍스트 확률 : 58.20%"
"[ 아쉬운 점은 스틱이 손으로 잘 안뜯어질때가 있어요. 가위가 있을땐 괜찮은데 없으면 난감하다는 ㅜㅜ ], 긍정 텍스트 확률 : 60.34%"
"[개월 이상 아기라면 명작단계 궁단계 산양단계 중에서 샘플을 받을 수 있어요 ], 긍정 텍스트 확률 : 95.36%"
"[ ..안녕하세요..우니가 현재 단유중인건 아시죠?.그래서 분유를 먹이고 있는데.어떤 분유인지는 소개를 안드렸던 것 같아요...제가 분유를 딱히 선택한 것은 아니고.신생아때부터 조리원에서 먹이신.분유로 그대로 죽이어서 먹였답니다...근데 전 몰랐어요..분유가 그렇게 비싼줄..ㅋㅋㅋㅋㅋ.와 장난아니더라구요..안그래도 조리원동기분들이.늘 분유값 미치겠다.장난아니다.하시길래 봤더니. 한캔이 일주일이면 끝난다고.더구나 조리원에서 죽.먹여온 분유가 비싼편이었더라구요. ], 긍정 텍스트 확률 : 60.27%"
"[ ..우니는 여지껏 분유를 많이 먹어온 건 아니지만.그래도 이제 돌까지는 분유를 어느정도.먹으며 양을 늘려야하니까.분유 신경안썼는데.체험할 수 있는 기회가 생겨서.포스팅하려고 해요.. .?매일유업매일유업.?앱솔루트본앱솔루트본.?분유단계바꾸기분유단계바꾸기. .?매일유업분유매일유업분유.?분유추천분유추천.?가성비갑분유가성비갑분유. ], 긍정 텍스트 확률 : 63.44%"
"[ 우선 앱솔로트본으로 말씀드리면제일먼저 제가 드릴 수 있는 말은와 싸다 예요.ㅎㅎ기존 제가 먹이던 분유보다 가격이절반 이상 싸요.어머 이럴수가. ㅎㅎ전 분유는 다 비싼 줄 알았거든요.선택을 해보지도 않았고골라보지도 않아서..정말 싸요... 느무느무 싸더이다...ㅋㅋ다. 만싸기만 하다면어떤 엄마가 이 분유를 먹일까요?아무도 먹이지 않을거예요.그래서 제가 매일유업분유앱솔루트본의 정보를조금 살펴보았어요 ], 긍정 텍스트 확률 : 97.01%"
"[ 앱솔루트본 캔의 총용량은 이고 스푼은 계량이예요.달콤한 분유냄새가 솔솔..ㅋㅋ저희 신랑이 분유 훔쳐먹어요제가 왜 저희집에 아기가 둘있다고 하는지 아시겠죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 51.22%"
"[ 매일유업 홈페이지에서정보를 조금 퍼왔어요.매일아시아모유연구소에서는가지를 특히 중심으로앱솔루트본을 만들어요. ], 긍정 텍스트 확률 : 75.98%"
"[ 가격이 싸다고절대 소홀하지 않는영양설계더라구요.저도 지금 체험해보면서정보를 보니오 오 하고 있어요. ], 긍정 텍스트 확률 : 87.55%"
"[ 이제 분유를 먹을 날도 얼마 없지만분유에 저렇게 대단한성분을 다 배합시키고서도착한 가격이라니..왜 매일유업분유가 유명한지알겠더라구요 ], 긍정 텍스트 확률 : 55.39%"
"[ 입자도 고와서분유 타기도 좋고꽉찬 분유가제 마음도 꽉차게 해주네요.?ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 99.79%"
"[ 기존 분유와 갈아타기 시도했어요.우니는 이제 신생아는 아닌개월 아기라서분유 갈아타기는부터 시작했어요.분유갈아타는 방법 아시죠?기존 분유바꿀 분유 기존 분유바꿀 분유 기존 분유바꿀분유 이렇게 양을 조절해서 섞여가며일주일 전후로 적응기간가지시면 되요. ], 긍정 텍스트 확률 : 51.29%"
"[ 다행히도 우니는분유 갈아타기 잘 소화시키고 있는 듯 보여요.잘 먹고또 잘 싸요.ㅎㅎㅎㅎㅎㅎㅎ .?소화잘되는분유소화잘되는분유이렇게 좋은 분유가이렇게 쌀 수 있나요?그동안 전 왜 비싼 분유를 먹였으며분유는 다 비싼 줄...ㅋㅋㅋ .?가성비좋은분유가성비좋은분유 이제 제 모유 대신에분유를 한동안 먹을텐데앱솔루트 본 가성비갑 분유로완전 추천입니다. .?매일유업매일유업.?앱솔루트본앱솔루트본.?분유단계바꾸기분유단계바꾸기. .?매일유업분유매일유업분유.?분유추천분유추천.?가성비갑분유가성비갑분유. ], 긍정 텍스트 확률 : 99.99%"
"[ 비 오는 금요일.. 지하철 지하상가로 현대백화점이 바로 연결되어 있어 편하게 갔어요층으로 올라가면 아주 쉽게 찾을 수 있습니다.화장실 한 번 들렸다가 입장 ], 긍정 텍스트 확률 : 70.88%"
"[걱정스러운 점 등등을 유쾌하고 정확하게 집어 주셔서 정말 감사했어요. 부 마친 후 쉬는 시간에 이벤트로인스타그램 앱솔루트 팔로우 하시면 궁중비책 로션 선물을 준답니다샘플을 주는 게 아니고 본품 줘서 깜짝 놀랐어요 ㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 97.46%"
"[ . 부 시작매일유업 직원분께서형태로 진행해주셨는데요자칫 지루할 수도 있는 상품설명을 재밌게 해주셔서 즐겁게 들었습니다.베이비 페어 가서도 분유 관련 부스를 갔지만 아기가 태어나지 않았기 때문에 잘 모르겠더라고요 나는 완모 할 거야 하는 마음이 들다가도상황이 여의치 않으면 어쩌지?라는 의심에이 그럼 나는 쿨하게 완분 할 거야 하는 마음이 들다가도그래도 모유가 더 좋다던데라는 아쉬움등등 ], 긍정 텍스트 확률 : 95.06%"
"[ 아마 머지않아 다가올 나의 미래에딜레마에 빠져있는 산모님들 많으실 거라고 생각해요하지만기우겠죠?ㅋㅋㅋ 행복한 고민이라고 해주세요 ㅠ 아무튼 모유든 분유든], 긍정 텍스트 확률 : 92.52%"
"[분유도 다 똑같은 것이 아니고 각각 상품 따라 다른 특징이 있다는 것을 알게 되었어요. 경품 추첨 ], 긍정 텍스트 확률 : 60.77%"
"[ 대망의 위 경품 ★★★네 맞아요 오늘도 꽝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ남편한테 오늘도 나가리라고 ㅋㅋㅋㅋㅋㅋㅋ공짜 좋아하다가 머리 벗겨지는거 아니냐고 한탄했네요 ㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 59.07%"
"[ 앱솔루트 맘스쿨 끝집으로 총총.. 우와 기본 선물만 하더라도 ㅠㅠ 엄청나요 감사합니다.앱솔맘은 철분제랑 같이 바로 마셨어요 ㅋㅋ ], 긍정 텍스트 확률 : 99.61%"
"[ 저녁 남편 퇴근시간을 기다린 후..오자마자 맘스쿨에서 들었던 강의 다시 한 번 더 남편한테 폭풍 강의했네요 ㅋㅋㅋㅋㅋ추천 추천 추천합니다꼭 가세요 ♥ .?앱솔루트맘스쿨앱솔루트맘스쿨.?앱솔루트맘스쿨부산앱솔루트맘스쿨부산.?부산산모교실부산산모교실 ], 긍정 텍스트 확률 : 100.00%"
"[ 언니와 함께 버스에 올라탔답니다.버스에 타자마자 친절하게 안내해주시고맛난 간식도 챙겨주셨어요.아침 일찍 출발해서 오느라살짝 출출했는데 너무 감사했답니다.빵은 원래는 반숙란을 준비하셨데요.한데 날씨가 추워져서 너무 차가울까 봐빵으로 변경해서 센스 있게 준비해주셨다고 하시더라고요. ], 긍정 텍스트 확률 : 97.23%"
"[ 그리고 이렇게 핫팩도 준비해주셨어요.따뜻한 배려가 느껴졌답니다.그리고 좌석 앞에는매일 관련 안내문들과동화책 한 권이 놓여있었어요.아가들도 심심하지 않도록 읽으라고준비해주셨나 봐요. ㅎㅎ저도 꾸란이에게 조용히 읽어주었답니다. ], 긍정 텍스트 확률 : 99.84%"
"[ 버스가 출발하자직원분께서 간단하게 오늘 일정에 대해서 설명해 주셨어요.그리고 일정 설명 전에는 새로 출시된 셀렉스에 대한동영상도 보여주셨답니다.그랜드맘에게 필요한 제품이더라고요.저는 같이 오지는 못했지만엄마가 생각나서 집중해서 보았답니다.오늘 견학을 가는 공장은 매일유업의 총 개 공장 중에가장 큰 평택공장이라고 설명해주셨어요.크기는 축구장 개라고엄청 큰 규모더라고요.그리고 매일유업에게 유일하게 분유를 제조한데요.눈이 많이 와서 예정 시간보다 조금 늦게 도착할 것 같다고그래도 안전하게 가는 게 중요하니천천히 공장까지 이동하겠다고 하셨어요. ], 긍정 텍스트 확률 : 99.77%"
"[ 귀여운 젖소들이 반겨주세요.ㅎㅎㅎ ], 긍정 텍스트 확률 : 78.52%"
"[ 입구 오른 편에는다른 견학 라인도 보이더라고요.그리고 새로 변경된 매일우유 포장 모형도 있었어요.저 위에 뚜껑이 업그레이드된 내용인데그냥 종이팩을 냉장고에 넣으며우유가 냄새를 굉장히 잘 빨아들인다고 해요.그래서 꽉 닫을 수 있는 뚜껑을 달아서냄새 때문에 변질되는 것을 막아주었데요.잘 몰랐던 부분인데 견학 가서 하나 알게 되었답니다. ], 긍정 텍스트 확률 : 94.15%"
"[ 어예쁘신 직원분께서 간단한 오늘 일정과 회사소개를 해주셨어요.누가 봐도 아기 엄마로 안 보이시던데...결혼 안 했다고 하셔도 믿겠더라고요. ㅎㅎ근데 두 아이의 엄마라고 하시더라고요. ], 긍정 텍스트 확률 : 84.85%"
"[ 공장 투어 들어가기 전에 공지 내용이에요.촬영은 불가해요.강당에 짐을 모두 두고 투어를 다녀왔답니다.그리고 소독과 에어샤워 필수래요.계단이 좀 많아서 조심히 천천히 이동하시면 돼요. ], 긍정 텍스트 확률 : 94.27%"
"[ 기억에 남는 동영상입니다.항상 관련된 영상을 볼 때마다 눈물이 나네요. 흑흑.바로 선천성 대사이상 환아에 관한 캠페인 영상이에요.이 아이들은 모유는 물론 보통 분유도 먹을 수 없다고 해요.그래서 앱솔루트에서는 선천성대사이상 환아들을 위한대한민국에서 유일하게 가지의 특수 분유를 생산하고 있다고 해요.보통 생산하면정도만 판매되고], 긍정 텍스트 확률 : 99.94%"
"[ 이렇게 간단한 소개를 듣고공장으로 견학을 갔답니다.위생을 위해 모자와 덧신을 신고생산라인 투어로 이동했어요.손 세척과 소독을 하고 에어 사워 후에 들어갔어요.촬영을 할 수가 없어서 사진은 없답니다.분유를 생산하는 라인과우유를 생산하는 라인은 살펴보았어요.자동 시스템으로 청결하게 제조되고 있더라고요.신기했답니다.그리고 모든 라인을 살펴본 뒤에는우유 시음도 진행했어요.소화가 잘 되는 우유], 긍정 텍스트 확률 : 78.15%"
"[ 무지방], 긍정 텍스트 확률 : 51.42%"
"[ 라인투어가 끝나고는 다시 강당으로 돌아왔답니다. ], 긍정 텍스트 확률 : 58.36%"
"[ 오늘 공장 투어 선물로 주시는 매일두 포인트 설명 시간이 있었어요.가입방법과 포인트 사용처 등을 자세하게 알려주셨어요.그리고 예비맘들에게는 동반인 포인트까지], 긍정 텍스트 확률 : 65.51%"
"[ 점을 선물로 주셨답니다.지금 먹고 있는 앱솔맘을 다 먹으면포인트로 구매하면 되겠더라고요. ], 긍정 텍스트 확률 : 84.45%"
"[ 그다음은 신제품 소개가 있었어요.아침에 버스에서도 보았던셀렉 스라는 제품 설명이었어요.안 그래도 아침에도 엄마가 생각났던 제품이라서열심히 설명을 들었답니다.왜 나이가 들면 당연히 팔다리의 근육이 감소하여가늘어지는 것을 당연한 노화현상으로 여겼었는데년 이것이 에서 사코페니아라는질병으로 등록이 되었다고 해요.이 사코페니아는단순한 활동 저하뿐 아니라 낙상 위험이나 당뇨 등의 대사증후군에 영향을 주어노화를 가속화시키고 수명과도 긴밀하게 연결되어있다고 하시더라고요.저도 근 감소증이 노화현상이라고만 생각해와서설명을 듣고 깜짝 놀랐답니다.치료 의약품은 없고], 긍정 텍스트 확률 : 96.34%"
"[ 그리고 감사하게도 모두 맛볼 수 있도록한 박스씩 나눠주셨답니다.저는 친정엄마에게 드리려고맛보지 않고 집까지 고이고이 모셔왔답니다잡숴보시고 맛이 괜찮으면 추가로 구매하려고요. ], 긍정 텍스트 확률 : 91.61%"
"[ 그리고 식생활 지침과 필수영양소도 알려주셨어요.유제품을 매일 회 이상 먹는 게 중요하다고 하시더라고요.현재 번까지는 먹었는데앞으로는 더 늘려야겠다고 다짐했답니다.], 긍정 텍스트 확률 : 94.17%"
"[ 그리고 오늘의 문제아기와 엄마를 위한 임산부들을 위한맛있는 영양간식은 뭘까요?바로 제가 매일매일 열심히 먹고 있는앱솔맘이었어요익숙한 이름이라서 손을 제일 먼저 들고 대답해서앱솔맘 코코아도 한 박스 받았답니다.글을 쓰고 있는 지금도 맛나게 먹고 있답니다. ㅎㅎ 그리고 식이섬유 주스도 하나씩 나눠주셨어요.], 긍정 텍스트 확률 : 98.91%"
"[ 모유에 대한 우수성을 이야기해주시면서이 모유를 가장 비슷하게 연구하고 있는매일 아시아 모유연구소도 소개해주셨어요.이 연구소에서 모유를 기준으로가장 비슷하게 분유를 개발하고 있다고 해요. ], 긍정 텍스트 확률 : 67.33%"
"[ 매일유업의 분유들도 소개해주셨어요.아직 초보 예비 맘이다 보니 분유 종류들을 잘 몰랐는데한번 듣고 나니 조금 쉽게 이해가 되었답니다.분유는 보통 개봉 주 안에 먹여야 하며기본적으로는 폐기를 해야 한다고 해요.그래서 양이 적은 신생아 때는 짜리 스틱 분유를 활용하는 것도 좋다고 알려주셨어요.], 긍정 텍스트 확률 : 64.84%"
"[ 그 후에는 분유 타는 방법에 대해서 알려주셨는데그 전에 분이 대표로 타보셨답니다. ], 긍정 텍스트 확률 : 80.35%"
"[ 세 분이 타본 뒤에 정답을 이야기해주셨어요.. 물은정도만 넣기분유를 넣으면 가 늘어나기 때문. 분유는 전용 스푼을 활용하고 꼭 깎아서 넣기꼭 전용 스푼을 사용할 것입자가 다르기 때문. 녹일 때는 거품이 없도록 살살 흔들어 주기거품을 먹으면 아이가 배앓이를 함. 나머지 분량의 물을 넣어 맞추기나중에 꾸란이가 태어나면 이 순서대로 해보아야겠어요 ], 긍정 텍스트 확률 : 69.76%"
"[ 그리곤 명작 액상 단계를 시음을 위해 조금 주셨는데요....저는 못 먹겠더라고요. ㅎㅎ아가들이 좋아하는 분유인데왠지 미안한 생각이 들면서조금 맛만 보았답니다. ], 긍정 텍스트 확률 : 97.09%"
"[ 밥을 다 먹고 밖에 나왔더니눈은 다 사라지고 없더라고요. ㅎㅎ마지막으로 알로앤루 매장을 둘러보았답니다.너무 예쁜 옷이 많았지만물려받은 옷들이 많아서 꾹 참고 돌아왔어요. ], 긍정 텍스트 확률 : 91.31%"
"[ 다시 버스를 타고 서울로 돌아왔답니다.올라오는 길에는 완전 떡실신해서 잠들어서어떻게 올라왔는지도 기억도 안 나네요.ㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 61.93%"
"[ 이렇게 단체사진도 촬영했어요.즐거운 하루였답니다 ], 긍정 텍스트 확률 : 95.83%"
"[ 포인트 만점과 함께 받은 선물들이랍니다. ], 긍정 텍스트 확률 : 98.27%"
"[ 가장 기대된 셀렉스는 마시는 고단백 멀티비타민 두 개와밀크 프로틴바 견과 맛 하나], 긍정 텍스트 확률 : 76.53%"
"[ 그리고 매일매일 먹고 있는 앱솔맘입니다.저를 위한 선물이라 더 좋은 것 같아요. ], 긍정 텍스트 확률 : 96.36%"
"[ 매일유업 견학총정리 솔직 후기우선 너무너무 잘 다녀온 것 같아요.공장 생산라인 투어 시간이 조금 짧은 듯했지만그래도 투어 외에도 뭔가 다양한 정보들을 전달해 주셔서많은 도움이 되었던 것 같습니다.그리고 너무나 친절하셨던 직원 두 분께너무너무 감사했단 말씀드리고 싶어요.공장 라인을 살펴보고 오니브랜드에 대한 믿음도 올라가고제가 먹고 있는 제품에 대한 확신도 들었답니다.혹시나 공장 견학을 망설이시는 분들이 계시다면꼭 다녀오시라고 말씀드리고 싶어요. ], 긍정 텍스트 확률 : 99.93%"
"[우리 알콩이 배앓이 탈출을 위해서 선택한매일유업 앱솔루트 센서티브분유갈이를 시도하면서하루], 긍정 텍스트 확률 : 67.91%"
"[ 이틀.. 조금씩 센서티브 분유를더 많이 늘려가며 적응기를 가졌어요 ], 긍정 텍스트 확률 : 67.40%"
"[ 민감한 아이들에게 분유맛도 개취가 있는지거부하는 경우도 있다는데우리 알콩이는 센서티브 분유를잘 먹어줬어요 ], 긍정 텍스트 확률 : 91.58%"
"[ 트림도 잘하고 분수토], 긍정 텍스트 확률 : 83.75%"
"[ 먹는 양이 항상 적었던 우리 알콩이에게수유양이 늘었다는 건 정말이지엄마에게 큰 기쁨이었어요감동감동감동 ], 긍정 텍스트 확률 : 99.63%"
"[밤잠 모두 잘 자고 있어요토하는 일 없이먹는 족족 소화도 잘하고잘자고 쑥쑥 크는 중이라엄마는 너무나 기분이 좋아요 乃 ], 긍정 텍스트 확률 : 89.73%"
"[ 조금이라도 더 먹이려고 하는 엄마와항상 전쟁같았던 수유시간앱솔루트 센서티브 덕분에 이제 넘나 즐거운 수유시간이 되었어요 ], 긍정 텍스트 확률 : 99.72%"
"[ 조금씩 수유양 갱신하고 있는 대견한 알콩이이유없이 대성통곡하는 일도 없어졌고매일 아침 변도 잘 보고이렇게 잘 먹으니 넘나 좋쿠말구요센서티브로 쭈우우우욱 갑시다 ♬ 매일유업 센서티브 체험단을 모집하고 있어요 ▽ 체험단 신청하기▽ ...?...? ], 긍정 텍스트 확률 : 56.74%"
"[아이를 낳기전까지 모유수유에 대한 생각은 스트레스받지말고 안되면 분유먹이자할정도로 모유수유에 대한 애착은 없었어요하지만 막상 모유수유를 못하고 분유를 먹여야한다고했을때 뭔가 엄마로써 못해주는기분이랄까요?그리 유쾌하지만은 않았던거같습니다 ㅠㅠ먹고싶은 음식을 마음껏 먹을수있다는건 너무 행복했지만..모유수유를 하려면 정말 잘쳉겨 먹어야한다고하는데 저는 출산하자마자 식욕이 뚝 떨어져 하루종일 아무것도 안먹고 싶었던 날이 더 많았어요엄마와 도우미이모님이 오셨을때까지만해도 챙겨주시는걸 다 받아 먹다보니 수유양도 늘고 가능했는데], 긍정 텍스트 확률 : 99.64%"
"[ 엄마와 이모님의 바통터치의 주말.. 이모님이 출근하지않으시는 주말사이에 모유가 아예 말라버렸더라구요ㅠㅠ완모를 계획하시는 모든 엄마분들은 스트레스 절대정말 밥상을 치우지말고 계속 드셔야해요그리하여 완분아기가된 우리꾸꾸와 저는 지금도 분유유목민생활중이에요처음에는 병원에서 남양 임페리얼를 먹였기도했고 분유통을 주셔서 계속 임페리얼를먹였어요하지만 남양에 잡음들이 많아 분유를 바꿔보러고 알아보던 중 처음으로 바꿔본 분유는 앱솔루트 센스티브에요매일유업 분유를 잘 먹였다는 친구의 추천도있었고 일에 한통씩 먹는 분유이기때문에 저희 경제적으로도 부담이 되지않는선에서 가성비분유 를 찾고있었는데], 긍정 텍스트 확률 : 100.00%"
"[운좋게 체험단에 당첨이 되었어요ㅎㅎ ], 긍정 텍스트 확률 : 93.92%"
"[ 임신기간동안 마더박스를 체험하기위해 깔았떤 매일아이 어플이에요매일아이어플에서는 임산부 마더박스와 여러가지 이벤트체험단도 진행이되면서매일 우리아이 개월수에맞는 유익한 정보를 보내준답니다ㅎㅎ임신기간동안 여러어플은 깔았지만 출산 후 유일하게 남아있는 어플이 크라잉베베어플과 매일아이어플이더라구요 ㅎㅎ▼매일아이 홈페이지▼ ], 긍정 텍스트 확률 : 99.98%"
"[ 전에 먹어던 분유가 간당간당 하기에 맘 졸이고기다리고있는데 보내주신다고하셨던 다음날 바로 택배를 받아볼수있었어요ㅎㅎ앱솔루트 센서티브와 함께 온 구성품에는 분유에대한 자세한 안내서와 귀여운 팻말요즘들어 더욱더 느끼는거지만 꾸꾸야 넌 정말 잘떄가 제일 예뻐제발 조금만 더 자자 ㅠㅠ ], 긍정 텍스트 확률 : 99.99%"
"[ 개봉일을 적을수있는 윗면에 포인트적립을하라고 적혀있었으나... 저는 캔처럼 따는 곳에있는지 모르고 버리고 난뒤더라구요..ㅎㅎ 아까운 내 포인트ㅠㅠ그리고 바닥쪽엔 유통기간이 적혀있어요 아직 넉넉하쥬?하지만 분유는 개봉후 달안에 다먹어야 안전하다는점ㅎㅎ ], 긍정 텍스트 확률 : 95.04%"
"[ 저처럼 완분하시는분들은 신경쓸일없지만 혼합수유하시는분들은 개봉일 체크 꼭 하셔야해요월일에 먹이고선 이제야 포스팅하는거 걸렷.... ], 긍정 텍스트 확률 : 80.64%"
"[ 오픈시 주의저처럼 막뜯었다간 분유토를 볼실수있습니다..ㅎㅎ이때는 정도 먹었던걸로 기억합니다 늦은 포스팅으로..ㅠㅠ 지금은 를 먹을정도로 늘었어요얼른 제조해서 꾸꾸상전에게 제가 직접 먹여보도록하겠습니다ㅎㅎ ], 긍정 텍스트 확률 : 89.03%"
"[ 마지막은 잘때 제일 예쁜 내새꾸 꾸꾸로 마무리해요매일유업으로부터 무료제품을 받아 작성한 체험후기 입니다. ], 긍정 텍스트 확률 : 96.83%"
"[남매둥이 주차 입니다. 임신 후 처음으로 산모교실에 참여하게되었는데요. 바로 매일유업 앱솔루트 맘스쿨 예비엄마코칭입니다.저는 집에서 가까운 목동 현대백화점 일정을 신청했는데 한번에 당첨이 되서 다녀왔어요. 앱솔루트 맘스쿨은 동반인 까지 가능하니 임산부친구 또는 남편도 함께 갈수도 있습니다. ], 긍정 텍스트 확률 : 99.18%"
"[아임보리차와 경품추첨권 그리고 볼펜과 메모지를 함께 줍니다. 산모수첩이나 신분증 확인은 따로 하지 않더라구요. ], 긍정 텍스트 확률 : 58.73%"
"[ 매일유업 산모교실 앱솔루트 맘스쿨 예비엄마코칭 부는 출산], 긍정 텍스트 확률 : 90.33%"
"[어떻게 할 것인가를 주제로제일 산부인과 대표원장 정영철 선생님께서 오셔서 강의를 해주셨어요. 과연 올바른 출산은 무엇일까요? 정말 제대로 고민해보지 않은 주제인데요. 선생님께서 많은 생각을 하게 해주시더라구요. 왜 우리나라는 유독 수술을 많이 하는가라는 질문부터 해서 출산공부를 해야하는 이유를 잘 설명해주시더라구요. ], 긍정 텍스트 확률 : 96.78%"
