"[ 개월 반 정도된 아기이고 개월부터 후기이유식시작했어요현재 스케줄이 아침시 이유식분유 시분시 이유식시쯤 간식으로 떡뻥 시분 이유식시쯤 간식 거버퓨레시 분유이렇게 주고있는데], 부정 텍스트 확률 : 93.49%"
"[보존료], 부정 텍스트 확률 : 53.29%"
"[합성착향료], 부정 텍스트 확률 : 53.29%"
"[합성착색료], 부정 텍스트 확률 : 53.29%"
"[합성보존료를 넣지 않았으며 유기농], 부정 텍스트 확률 : 80.53%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ .이제 후기이유식 하루 세번을 시작해야 되는데 자신이 없고 😅 .이유식 정체기인지 잘먹지도 않고 .게다가 아무리 구강기라지만 너무 입으로 다 가져가서 친구들에 비해서도 유난히 심함 .철분이 부족한건가? 싶어서 .구매해본 거버 오트밀 시리얼 ..미국 아기들의 첫 이유식은 요거라고 쌀미음 먹이는 한국엄마 입장에서는 넘싱기방기.윤딩이도 이거 먹고 미쿡 아가들처럼 쑥쑥 자라주기를 ㅋㅋㅋㅋㅋ ... ], 부정 텍스트 확률 : 99.02%"
"[ 철분 함유 똭 써있구요 잠은 잘자서 철분 부족 같지는 않지만 그래듀...], 부정 텍스트 확률 : 87.60%"
"[ 철분이 뇌 발달에 도움을 주고...영어...웅앵웅.... ], 부정 텍스트 확률 : 76.19%"
"[ 두둥], 부정 텍스트 확률 : 53.29%"
"[ 제법 그럴듯한 비쥬얼], 부정 텍스트 확률 : 53.29%"
"[ 뭐냐 너이유식이 맛이 없었던거냐 ], 부정 텍스트 확률 : 91.28%"
"[ 순삭 이유식 입자가 너무 커서 안먹었던건지 맛이 없었던건지 🤔여튼 이거라도 잘먹어줘서 다행], 부정 텍스트 확률 : 98.94%"
"[ 베이비멈멈 쌀과자는 크기가 커서 하나 주면 오래 먹고 낱개 포장이라 보관도 편하다해서 주문해봄 한국에서도 팔고 있지만 아이허브가 더 저렴쓰], 부정 텍스트 확률 : 56.58%"
"[ 확실히 길다], 부정 텍스트 확률 : 78.64%"
"[ 다섯통 쟁여두니까 뭔가 뿌듯뿌듯], 부정 텍스트 확률 : 73.20%"
"[ 사진 찍으려고 이유식 먹이고 바로 하나 까줬다], 부정 텍스트 확률 : 94.69%"
"[ 야아 사진찍어야돼], 부정 텍스트 확률 : 93.70%"
"[ 과자인건 어캐 아는건지 냉큼 입에 가져간다 새끼손가락은 뭐임], 부정 텍스트 확률 : 82.57%"
"[ 역시 잘먹는다 한국 떡뻥이랑 비교했을때 더 단단하고 향도 강하고 죽처럼 녹아버리는 느낌은 아니지만 윤딩이정도 아기들이 먹기에는 전혀 무리없음 오히려 손에 묻어나지도 않고 오래 먹을수 있어서 좋좋 담번에도 대량구매 해야겠다 아이허브 쇼핑 대성공★★★ ], 부정 텍스트 확률 : 59.94%"
"[.멈출수 없는 직구본능.아이허브 ], 부정 텍스트 확률 : 87.19%"
"[ 네.. 그렇습니다. 지난주에 아이허브 직구 신나게 하고나서또 신나게 질러버렸습니다 ㅋㅋㅋ ], 부정 텍스트 확률 : 75.50%"
"[ 원래 목적은 봉군의 여드름이 난리라서아이허브에서 여드름에 도움이 될만한것좀구입하라고 얘기했더니 몇가지를 부탁하더라구요..그러는 겸사겸사 꽃님이 퓨레도 몇개 질러버렸어요.마음같아서 다 담고 싶었는데.... 장바구니에 넣다 뺐다 하느냐고 혼났습니다 ], 부정 텍스트 확률 : 84.28%"
"[ 일단 종류별로 여러가지 구매해봤는데요어떤걸 좋아할지 몰라서꽃님아 뭘 좋아할지 몰라서 준비했어..좋아해줬으면 좋겠어... ], 부정 텍스트 확률 : 87.40%"
"[ 이유식을 시작하면서 퓨레도 만들어줘야지하고 생각했었는데.. 망고나 자두퓨레는 왠지만들기 어려울거 같아서 구매해봤어요푸른자두는 이유식을 시작하면 변비가 온다고하니푸른퓨레를 먹으면 변비에서 해결되지 않을까 싶은조심스러운 마음에 구매를 해봤네요최근에 브로콜리미음을 먹여봤는데...엄청 싫어했거든요....ㅋㅋㅋㅋㅋ브로콜리는 역시 초장에 찍어먹어야..제맛...그런 브로콜리를 그냥 먹으니 싫어하더라구요사과브로콜리라면 조금은 좋아해주시않을까요 ㅋㅋ제가 먹여보고 포스팅해볼께요 ㅋㅋㅋ봉군을 닮아서 입맛이 까다로운 아가인지확인이 필요할거 같네요 ], 부정 텍스트 확률 : 79.01%"
"[ 아이허브에서 제일 저렴이 버전엘라스키친 퓨레예요현재 가격은 .달러 ], 부정 텍스트 확률 : 66.46%"
"[ 복숭아바나나사과딸기제가 퓨레를 담아보다보니...항상 일관되게 사과나 바나나 고구마등자꾸 똑같은 재료를 제 자신을 발견하게 되더라구요..그래서 안겹치게 한다고 했는데도겹치네요 ㅋㅋㅋ ], 부정 텍스트 확률 : 59.15%"
"[유명한 거버퓨레가격도 퓨레가격중에 제일 비쌌어요.달러 ], 부정 텍스트 확률 : 63.72%"
"[ 고구마 퓨레는 달달하니 잘먹어주지 않을까 싶어서구매해봤어요 현재 달러가 많이 올랐는데], 부정 텍스트 확률 : 66.34%"
"[ 그래도 아이허브에서 구매하는게 조금 더 저렴한 편이긴 하네요 달러야 어서 떨어져라 직구하게 ], 부정 텍스트 확률 : 86.48%"
"[ 바나나 라즈베리오트밀한결같은 취향...바나나..ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 66.51%"
"[ 현재 소고기미음에 야채를 한가지씩 추가해서먹이고 있는데.... 저렇게 재료가 섞인 과일퓨레를 먹어서알레르기반응이 나오면... 뭔지 알수가 없지 않을까요??? ], 부정 텍스트 확률 : 88.76%"
"[ 주의사항에 임신], 부정 텍스트 확률 : 59.00%"
"[비타민제라많이 먹어도 배출되어 그렇게 먹었다고 한다.그래서 하루에 알씩 먹는다는거 내가아침에 한알 저녁에 한알 먹으라고 했다.권장사항에는 하루에 한알.... ], 부정 텍스트 확률 : 68.49%"
"[ 여드름으로 고생하고 있는 사람이라면많이들 알고있는 이 제품은 올리브영에 파란색 제품이 있는 모양이다 ], 부정 텍스트 확률 : 52.63%"
"[ 파란색은 좀 더 순한버전빨간색은 좀더 독한버전??잘못하면 피부가 뒤집어질수 있으니조심하라는 블로거들의 메세지들이 있더라.. ], 부정 텍스트 확률 : 56.80%"
"[ 전체적으로 사용하는게 아니라 여드름이 난 부분을 싹 닦아준다고 한다.아직까지 사용한지 몇일 됐는데. 뒤집어지지 않고 잘 사용하고 있는중인듯 하다 여드름아 어서 들어가라 ], 부정 텍스트 확률 : 90.74%"
"[ 유황연고 사용방법은 여드름이 난 부위에 바르고분정도 있다가 닦아내라고], 부정 텍스트 확률 : 73.85%"
"[ 유황연고라서 좋은냄새는 안나지만...그러면 어떠랴 여드름에 효과만 좋다면야.. ], 부정 텍스트 확률 : 69.62%"
"[ 위에 데라크루즈 유황연고의 연장선인가유황비누라고한다아이허브에 여드름 치료비누라고 적혀있는 비누 ], 부정 텍스트 확률 : 97.34%"
"[ 유황성분이 들어있어서....그런지는 모르지만좋은냄새는 도 안나는 비누 ], 부정 텍스트 확률 : 70.05%"
"[ 이 제품은 보습을 위해서 구매했다고 한다. ], 부정 텍스트 확률 : 64.17%"
"[ 지난번에 이 제품을 직접 구입해서 사용해봤는데봉군이 나에게 하는 얘기가..ㅋㅋㅋㅋ여드름을 제외한 피부 부분이 맨질맨질해진거 같아라고..ㅋㅋㅋㅋㅋ 현재 거의 다 써가고 있지만화농성여드름은 여전한 상태비싸서 그런것도 있고], 부정 텍스트 확률 : 91.06%"
"[딱히 효과를 못봐서일지도 모르지만 아직 재구매는 안하고 있는 상태현재 구입한 아이허브 제품을 써본다고 한다 ], 부정 텍스트 확률 : 52.34%"
"[ .제가 구입한 아이허브는 여기.▼▼▼ ], 부정 텍스트 확률 : 62.98%"
"[ ..아이허브관련 지난 포스팅은 여기.▼▼▼ ], 부정 텍스트 확률 : 76.08%"
"[ .아이허브관련 지난 포스팅은 여기.▼▼▼ ], 부정 텍스트 확률 : 75.33%"
"[ ... . ⓒ 감성앨리스.네이버에 감성앨리스 ], 부정 텍스트 확률 : 71.08%"
"[아이와 여행하다 보니 대한항공이 편해서여행지를 고르는 순위도 대한항공 취항지로 바뀌었다..어쩌다 보니 대한항공 유아식 및 아동식을 모두 이용해 봐서 총정리 ], 부정 텍스트 확률 : 79.81%"
"[ 대한항공은 좌석을 점유하지 않고 베시넷만 이용하는 아이에게도 유아식이나 아동식이 제공된다.유아식은 이유식과 이기용 주스가 제공된다.개월이 가까워 오거나 일찍 이유식을 시작해서식사가 가능하다면], 부정 텍스트 확률 : 85.36%"
"[ 아동식도 선택 가능하다. ], 부정 텍스트 확률 : 81.62%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 하와이에서 인천 올 때는 거버가 나온다.올 때도 마찬가지로 두 번의 기내식이 나오는데첫 번째 유아식에는 과일이 같이 나온다.멜론 다진 거랑 딸기가 같이 나왔는데 달지 않아서 아이가 좋아하지는 않았다.유아식으로 거버 햄이 나왔는데돌 때까지 햄 종류는 먹어보지 않아서 혹시 모를 알레르기 때문에 먹이지는 않았다. ], 부정 텍스트 확률 : 97.04%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 아동식은 종류가 여러 가지고 출발하기 시간 전까지만 신청 가능하다.한국 출발 편스파게티], 부정 텍스트 확률 : 76.52%"
"[햄버거], 부정 텍스트 확률 : 53.29%"
"[오므라이스], 부정 텍스트 확률 : 53.29%"
"[돈가스 가운데 선택해외 출발 편햄버거], 부정 텍스트 확률 : 64.83%"
"[스파게티], 부정 텍스트 확률 : 53.29%"
"[쌀쿠키], 부정 텍스트 확률 : 53.29%"
"[블루베리 초콜릿], 부정 텍스트 확률 : 53.29%"
"[딸기잼이 나오는 것 같다. ], 부정 텍스트 확률 : 72.81%"
"[ 평소에 면을 좋아해서 시켰는데 평소에 먹던 면보다 딱딱해서 잘 먹지는 않았다.미트볼이 함께 나와서 오히려 미트볼을 더 좋아했다. ], 부정 텍스트 확률 : 67.18%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 오므라이스는 소시지와 같이 나온다.맛은 그냥 우리가 알고 있는 오므라이스 맛.그나마 아동식으로 밥을 든든하게 먹일 때 선택하면 좋을 것 같다.오므라이스는 스파게티 다음으로 잘 먹어서 자주 선택한다. 인천푸켓 오므라이스 ], 부정 텍스트 확률 : 79.87%"
"[인천괌 오므라이스 ], 부정 텍스트 확률 : 53.29%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 돈가스돈가스는 부드럽지 않고 딱딱? 퍽퍽? 눅눅? 하다.평소에 먹던 돈가스가 전혀 아니라 아이가 잘 안 먹을 수도 있다.밥에 양념이 됐는지 밥이 달았다. ], 부정 텍스트 확률 : 96.78%"
"[.... ], 부정 텍스트 확률 : 70.23%"
"[ 햄버거는 채소와 빵], 부정 텍스트 확률 : 52.97%"
"[패티가 따로 나온다.일회용 장갑도 같이 나와서 취향에 맞에 안에 내용물을 넣고 먹으면 된다.과일], 부정 텍스트 확률 : 95.33%"
"[과일 주스가 같이 나온다.감자튀김이랑 햄버거가 의외로 먹을 만했다. ], 부정 텍스트 확률 : 67.67%"
"[ 괌에서 인천 올 때 선택했는데빵이 두껍고 소시지가 짰었다.그래도 피자에 토핑은 많았다. ], 부정 텍스트 확률 : 72.83%"
"[ 개인적으로는 대한항공 해외 출발 편 아동식 중에서는핫도그가 가장 별로인 것 같다.빵이 너무 두꺼워서 차라리 햄버거가 더 나은 것 같다.하지만 소시지는 짜지 않아서 소시지만 먹었다. ], 부정 텍스트 확률 : 98.09%"
"[ 후쿠오카 갔다 올 때 받았던 아동식 샌드위치.갈 때와 마찬가지로 단거리라 선택 사항이 없다.과자], 부정 텍스트 확률 : 79.94%"
"[ 육아의 필수 아이템 기저귀종류가 많은데 맘님들 어떤 기저귀 사용하시나요?저는 아기 낳고 천 기저귀를 써야 하나 일회용 기저귀를 써야 하나 고민을 했어요. 하지만 그 많은 빨래를 할 자신이 없어 일회용 기저귀를 선택하게 되었지요.애기 낳아 키워보니 더욱 천 기저귀를 쓸 자신이 없더라고요ㅠ요즘 기저귀들이야 워낙에 잘 나오지만 우리 아가한테 맞는 기저귀 또는 제 취향에 맞는? 제 맘에 드는 기저귀는 있는 것 같아요.그래서 기저귀들 중 샘플도 써보며 다양한 기저귀들을 접해보았지요.], 부정 텍스트 확률 : 71.14%"
"[조리원에서 사용하여 접하게 되었어요.하기스 기저귀도 종류가 많은데 제가 사용해본 기저귀는 매직핏], 부정 텍스트 확률 : 88.83%"
"[맥스드라이], 부정 텍스트 확률 : 53.29%"
"[네이처메이드], 부정 텍스트 확률 : 53.29%"
"[ 하기스 네이처메이드 오가닉 코튼 커버 기저귀는 아기 피부가 닿는 안 커버를유기농 커버로 만들었어요.만져보니 촉감이 부들부들 매끄럽더라고요.이 부분이 부드러워야 하는 이유는.. 아가가 볼일을 봤을 때 즉각 갈아주면 좋지만 그렇지 못할 때도 있잖아요. 그럴 때마다 계속 아가의 피부와 기저귀의 커버가 계속 맞닿아 쓸리게 되니 부드럽게 만들어지면 자극이 덜 가기 때문에 부드러운 것이 좋아요. ], 부정 텍스트 확률 : 84.00%"
"[ 하기스 네이처메이드는 피부에 닿는 모든 면에 천연 사탕수수 원료로 만든 친환경바이오메스 소재를 사용 합니다. ], 부정 텍스트 확률 : 89.95%"
"[ 하기스 오가닉 코튼 커버 기저귀는 단계로 되어있어요.로 태어난 신생아부터 아장아장 걷는 인 아가들까지 사용 가능해요. 아직 팬티 기저귀는 없는 것 같은데.. 팬티 기저귀 꼭 출시되었으면 좋겠어요.저희 아가는 너무 활동적이라 밴드 기저귀 채우려면 진짜 힘들어서 팬티 기저귀 쓰거든요. ], 부정 텍스트 확률 : 68.15%"
"[ 하기스 오가닉 코튼 커버 기저귀의 흡수력을 테스트를 해보았어요.촬영하면서 놀란 게 흡수력이 빠르더라고요. 약정도를 부어보았는데요. 초 안에 흡수가 되는 모습을 볼 수 있었어요.흡수 후 만져 보았는데.. 묻어나거나 촉촉한 느낌 없었어요 ], 부정 텍스트 확률 : 84.75%"
"[ 기저귀 안쪽에는 소변을 흡수해 주는 것이 들어있어요.뭉침이 없도록 단계로 나누어져 있고요.소변이 바로 나오는 중앙이 좀 더 많이 들어 있네요. ], 부정 텍스트 확률 : 96.17%"
"[ 기저귀를 중앙에 맞게 채워주려면 기저귀 밴드 라인의 숫자를 양쪽이 동일하게 해주시면 되어요. ], 부정 텍스트 확률 : 57.75%"
"[ 하기스 네이처메이드 오가닉 코튼 커버 기저귀를 사용해 보았는데요.유기농 오가닉으로 안 커버를 만들었고], 부정 텍스트 확률 : 87.05%"
"[천연소재인 사탕수수 원료로 만든 바이오매스 소재를 사용한 기저귀이고], 부정 텍스트 확률 : 92.68%"
"[흡수력도 빠르고], 부정 텍스트 확률 : 70.36%"
"[얼스베스트를 직수해서 드시더라고요저처럼 요알못], 부정 텍스트 확률 : 85.48%"
"[담달에 복학하는 직장맘], 부정 텍스트 확률 : 63.92%"
"[모유먹는 아가는 개월부터 먹이라고 되어있더라고요저처럼 혼합 수유는 개월 이고요책에보면 최대한 과일류는 늦게먹이라고 되어있어요고구마], 부정 텍스트 확률 : 95.73%"
"[완두콩], 부정 텍스트 확률 : 53.29%"
"[당근 같은게 첫 이유식으로 좋아보이더라고요대체로 이유식에 라고 쓰여있어요 만드는 이유식은 냉장 일 냉동 일내 먹여야한다던데 시판은 상온에서도 유통기한이 상대적으로매우길죠...음식재료밖에 안들어갓다지만 안상하게하는 첨가물도 당연히? 들어간거겟죠 ㅠㅠ ], 부정 텍스트 확률 : 96.14%"
"[ 마트별 가격도 비교해 봅니당 거버], 부정 텍스트 확률 : 83.36%"
"[ 유리병에 든건 나중에 세척해서 만든 이유식 담기도 좋아보여요이쁘다아아아 ], 부정 텍스트 확률 : 53.51%"
"[ 거버 쌀에도...], 부정 텍스트 확률 : 61.97%"
"[ 대부분 쌀 미음으로 시작하는데 쌀 불려서 갈아도 되지만 얼스베스트거 사다해도 되지싶네요 ], 부정 텍스트 확률 : 92.62%"
"[인터넷에서 발췌한 이유식 지식들입니다전 노트에 써놓고 시간날때마다 읽으려고요👶🏻아기 이유식👶🏻 이유식은 개월뒤체중이 출산시 두배이상이상일때], 부정 텍스트 확률 : 92.23%"
"[개월부턴 필수이유식 병원뛰어갈수있게 오전에 먹이기], 부정 텍스트 확률 : 59.00%"
"[소고기는 갈아져있는거 왠만하면 안사고 직접 가는게 좋을듯], 부정 텍스트 확률 : 82.45%"
"[기름기 없는 부위로], 부정 텍스트 확률 : 82.86%"
"[홀푸드 고기로], 부정 텍스트 확률 : 64.02%"
"[ 간고기는 품질이 많이 떨어짐], 부정 텍스트 확률 : 90.68%"
"[닭고기는로 사기 ], 부정 텍스트 확률 : 83.23%"
"[소고기 브로콜리 양파 당근소고기 무 양파 감자닭고기 당근 감자 브로콜리 이렇게 믹스매치해서 가지 맛하기], 부정 텍스트 확률 : 75.93%"
"[초기모유에 시리얼섞기한가지만 퓨레하기밥넣고 갈기야채 가짓수 늘리기], 부정 텍스트 확률 : 89.83%"
"[초반엔 하루 끼], 부정 텍스트 확률 : 73.98%"
"[ 점점 끼.. 끼...], 부정 텍스트 확률 : 86.42%"
"[간식으로 플레인요거트], 부정 텍스트 확률 : 66.91%"
"[사과 바나나 갈아주기], 부정 텍스트 확률 : 53.29%"
"[치즈는 코티지 치즈 만들어먹여도 좋음 소듐함량때문], 부정 텍스트 확률 : 85.18%"
"[요플레는 베이비용해피베이비], 부정 텍스트 확률 : 66.26%"
"[피넛너츠잣 종류는 살까지 안먹이는게 좋기도함], 부정 텍스트 확률 : 82.62%"
"[이유식해서 알러지 심하면 배네드릴 아기용], 부정 텍스트 확률 : 97.00%"
"[알러지 약한경우는 소아과에], 부정 텍스트 확률 : 60.78%"
"[돌전 아기 금지 음식꿀], 부정 텍스트 확률 : 53.29%"
"[복숭아], 부정 텍스트 확률 : 53.29%"
"[고등어], 부정 텍스트 확률 : 53.29%"
"[땅콩덩어리 고기사서 핏물을 분정도 빼고 사용해요삶아서 고기육수블랜더에간고기넣고 만들어요남은 고기육수는 모유저장팩에넣어 냉동후 다음이유식할때 쓰고있어요소고기랑 대부분 야채가 잘어울리는데 고구마], 부정 텍스트 확률 : 89.36%"
"[ 밤은 궁합이 안좋다고해요생후 주], 부정 텍스트 확률 : 58.82%"
"[대개 생후 개월경에 이유식을 시작하는 시기. 이유식이 너무 빠르면 ㅅ화불량], 부정 텍스트 확률 : 85.68%"
"[식품에대한 알레르기 등을 일으킬 수 있다. 반면에 이유식이 너무 늦으면 아기들이 새로운 음식을 거부할 뿐만아니라 새로운 식습관을 형성하기가 어려워진다. 이유식은 생후 개월이 지나고 아기가 목을 완전히 가눌 수 있으면 시작해도 좋다. 아기가 기분이 좋을 떄 수유 전 공복시에 주는것이 좋다. 한숟가락 정도 주고 점차 양으 ㄹ늘리면서 아기의 상태를 관찰한다. 개월에는 쌀미음으로 이유식을 시작한다. 백일무렵부터 개월까지 배냇머리가 빠진다. 아기가 빠진머리카락을 입에넣지 않도록 자주 치운다. 이유식은 쌀미음으로 시작하는데 아기가 거부하면 일주일 정도 미룬다. 매일 같은 시간대에 주어 리듬이 생기도록 한다. 이유식은 개월은 오전 시쯤 회], 부정 텍스트 확률 : 98.34%"
"[개월은 회시를 준다.이유식은 주스나 미음의 농도에서 점차 플레인 요거트 정도로 진하게 한다. 한번 먹는 양은 처음에는 작은술 약에서 시작해서 큰술까지 점차 늘린다. 이유 초기는 소화가 잘되고 단맛이 강하지 않은 곡류], 부정 텍스트 확률 : 95.53%"
"[브로콜리], 부정 텍스트 확률 : 53.29%"
"[고구마 등의 채소류가 적당하다. 과즙은 채소보다 늦게시작하는 것이 좋다. 단맛에 익숙해지면 나중에 채소를 잘 안먹는다 정상적으로 만삭아는 개월이면 모체에서 받은 철분], 부정 텍스트 확률 : 77.51%"
"[칼슘과 미네랄], 부정 텍스트 확률 : 57.06%"
"[가 풍부한 식품이 좋다.돌이되기전에는 생우유 먹이는 것을 삼가야한다. 이유식해서 알러지 심하면 배네드릴 아기용], 부정 텍스트 확률 : 97.00%"
"[알러지 약한경우는 소아과에], 부정 텍스트 확률 : 60.78%"
