"[ 조리원에 있을때 후디스직원분들이오셔서 이유식강의 및 아기분유에대한여러가지 설명을 해주셨는데요.엄마들이 궁금해 할만한 단계], 부정 텍스트 확률 : 79.24%"
"[몸무게 . 두가지를만족하게 된다면 단계로 올라갈 수 있고그게 아니면 아기가 소화하는게힘들 수 있으니 단계를 더 먹이라고 하셨었고동일한 브랜드 제품이라성분이 많이 다르진 않아서아이가 거부감이 크진 않을 꺼라고 하시더라구요한스푼씩 줄여서 갈아타기 하라하셔서이제 곧 만 개월이라윗단계도 준비해놨답니다 ], 부정 텍스트 확률 : 90.33%"
"[ 단계와 단계는 분유타는방법이 다른데알고계셨나요 ?신생아들은 면역력이 약해서물을 끓여 식힌뒤 도에서 분유를 녹여야균들을 다 죽일 수 있어서는 도 분유녹이는걸 권장하고 나머지은 식힌물로맞춰서 타주시구요단계부터는 아기의 면역력이 어느정도생겨도에서 분유를 녹여서 타면 된답니다.전.. 이제곧 단계인데 항상 도로그냥 탔었어요..여지껏 아무탈없어서..다행인데 반성한번 해봅니다 ], 부정 텍스트 확률 : 89.84%"
"[ 그리고 스푼은 증기에 일부가 묻기 때문에다시 통속으로 넣거나 하지말고따로 관리해 주는게 위생상 좋아요.이유식병에 넣으니 길이가찰떡이더라구요 혼합수유 아기에게 소화도 잘 되고], 부정 텍스트 확률 : 77.97%"
"[ 근데 그것도 하루아침에 바꿀수 없고비율을 따져가면서 조금씩옮겨가야한다고 하는데잘 맞으면 모를까 또 아니면 아기한테스트레스 주는거 아닌가 싶어서전 고민끝에 바꾸진 않았어요생각해보니.. 게워내기도하고분수토는 딱 한번하긴했는데신생아때는 소화기관이 자리잡지못해서기저귀 갈때도 엉덩이 들면먹었던것이 입으로 흘러나오는일도 있으니그냥 크면 나아지겠지라는 마음을가지고 이어나갔는데요정말 개월수가 늘어가면서이젠 따로 트름을 안시켜도 자기가 알아서앉아있다가 하기도하는만큼아기도 그날의 컨디션이나 환경에따라다를수 있다보니너무 작은증상 하나때문에 바로 바꾸는것보단좀 지켜보는게 좋지 않나..라는게 제 개인적인 의견이에요 ], 부정 텍스트 확률 : 74.61%"
"[ 대신 산양분유 단점인 변비가 와서비오타민 유산균 추가했고초유밀플러스도 같이 시켜서일때부터 일 포씩 넣어줬어요처음엔 거의 황금변이였는데중간쯤 가니깐 녹변이 나오더라구요근데 초록색똥도 정상정상범주니깐..코변도 아니고해서 이어나가고 있는데노란색 나왔다가 초록색 나왔다가어쩔땐 그라데이션도...보여주기도해요 ㅋㅋ ], 부정 텍스트 확률 : 95.63%"
"[ 참고로..일동후디스 산양분유 말고도산양자체가 다른것에 비해서 좀 가격이쎈 편이더라구요 ㅠ전 이렇게 차이가 날 줄은 몰랐는데..첨엔 그냥 샀는데...알고보니 다들 핫딜일때 왕창 사시더라구요. ], 부정 텍스트 확률 : 98.88%"
"[ 첨엔 일동 후디스몰 프레스티지 멤버쉽 가입하는게어느정도 싸게 사는 방법이라고 해서저도 들어가서 해봤는데..홈페이지 ... 개선해야할 사항들이 많아 보였어요 ㅠㅠ결제 오류는 물론..메뉴 자체가 찾기 힘들고 ..가입하려고해도 자꾸 화면도 안뜨고 난리속터져서 진짜 ㅋㅋㅋ이거때문에 일동후디스 산양분유 말고다른회사껄로 갈아타야하나 싶었어요..혹시 관계자 분들이 보시게 된다면제발..년도 목표에일동후디스 홈페이지 새로 만들기모바일 버전 둘다...이걸 넣어주셨으면 하는 바람입니다.제가 검색하다보니 다른곳엔 나름 신경쓰시는건 눈에 보이는데 ], 부정 텍스트 확률 : 98.57%"
"[그리고 ... 한가지 더가입한다고 바로 쿠폰이 나오는게 아니에요 ㅋㅋ매달 일엔가 나오기때문에..일날 신청했다고해도..다음달까지 기다려야해요이 시스템도 참 이상한거같아요..ㅠ사실 미리 쟁여두기보단 급한분들도 많을텐데..첨엔 바로 주고 그다음부턴 일로 하는게 낫지 않을까 싶어요 ], 부정 텍스트 확률 : 60.61%"
"[아기 간식], 부정 텍스트 확률 : 53.29%"
"[꿀도 있고기초제품도 있고 다양하긴해요..근데 이걸로해서 산다고해도인터넷 최저가가 아닐수 있다고명시되어 있어요그리고 선물을 개중에 하나 택할수 있는데초유밀단계단계 통택 물티슈베베랩베이비로션 개전 그냥 로션으로 했고써보니 쁘리마쥬 쓰던거에 비해서 보습력이 좋아서 수딩젤이랑 스틱밤도요근래 들어서 사긴했어요 ], 부정 텍스트 확률 : 60.42%"
"[ 프레스티지 쿠폰은 ], 부정 텍스트 확률 : 52.97%"
"[ 각 장씩총 개 나오구요솔직히 ], 부정 텍스트 확률 : 77.82%"
"[는....쓸모가 없는듯해요..ㅠ일단 기준으로 놓고보면보통 한통에 ], 부정 텍스트 확률 : 85.30%"
"[ 원이고그냥 개산다고 하면 ], 부정 텍스트 확률 : 81.83%"
"[ 원인데후디스몰 프레스티지 멤버쉽이면 내려간것으로], 부정 텍스트 확률 : 66.06%"
"[ 원이구요여기서 매달 나오는쿠폰쓰면], 부정 텍스트 확률 : 93.05%"
"[ 원개당 ], 부정 텍스트 확률 : 53.29%"
"[ 참고로 산양분유 스푼은운이 좋으면 바로 보이고아닐땐 엄청 밑에 숨겨져 있기도해요깨끗한 젓가락을 가지고휘휘 저어보면 탁하고 걸리는게 있는데그걸 끄집어내시면 될듯해요다른것들은 저 숟가락을 뚜껑쪽에보관할수 있게도 하던데전 그냥 안에다가 넣어두고 썼어요물론 매번 손은 깨끗하게 씻고 만졌어요근데 정석적인건 따로 두는걸권장하더라구요. ], 부정 텍스트 확률 : 94.20%"
"[ 그리고 살때마다 느끼는건데쿠폰으로 인한 할인이 일괄 적용이 되면 좋은데 품목당 다 적용을 시켜야해서 그건 쫌불편해요..솔직히 다 쓰려고 하는건데알아서 한번에 처리가 되면 더 좋지않을까 싶기도하고..여튼 .. 쓰다보니 되게 불평이 맣은것 같지만그래도 산양분유 자체는 좋고 애가 잘먹으니계속 사게되더라구요.요즘엔 아기 간식으로 떡뻥도 사고 비오타민], 부정 텍스트 확률 : 95.71%"
"[초유밀], 부정 텍스트 확률 : 53.29%"
"[안녕하세요?루무입니다], 부정 텍스트 확률 : 80.24%"
"[ 뚜껑을 돌려서 열은 상태에서 전자레인지로초간 데웠어요], 부정 텍스트 확률 : 72.36%"
"[ 본 포스팅은 .?일동후디스일동후디스로부터 .?산양유아식산양유아식 과.?아이밀처음이유식아이밀처음이유식.?산양유미음산양유미음 을무상제공받아 작성한 체험후기였습니다], 부정 텍스트 확률 : 62.23%"
"[개월 모유수유 하다가이유식을 줘야하는데 너무 고민했던 지난 날이 떠오른다 ㅎㅎ이유식이 유아식을 하기 전 아가들 소화능력도 키우고필요한 영양보충을 할 수 있는 시기라고 하니 얼마나 신경써서 만들었는지 모른다], 부정 텍스트 확률 : 59.62%"
"[ 우리 애기가 음식에 천천히 적응해 나갈 수 있도록단계별로 설계한 이유식부드러운 미음], 부정 텍스트 확률 : 87.59%"
"[진밥 형태까지 개월수별로 있다먼저 개월 부터 먹을 수 있는 초기 이유식 산양유 미음은타락죽이라고 우유에 쌀을 갈아넣어 끓인 죽이다국산 유기농 쌀과 산양전지분유 등 엄선된 원료로 우리 우쭈도 엄청 잘먹음 ], 부정 텍스트 확률 : 64.87%"
"[국산 소고기 등 엄선된 원료를 사용하고요리 연구가의 소고기 채소 육수를 활용해 맛도 좋음ㅋㅋ진짜 외출할때 가지고 다니기 너무 편해서 두세개씩 들고 다녔다 ], 부정 텍스트 확률 : 73.95%"
"[ 우리 우쭈 아침에 일어나 어린이집 가기전아이밀 처음이유식으로 아침 식사 중요거 먹고 디저트로 바나나 하나 주는데부담스럽지 않고 우리 애기가 거부하지 않아 너무 좋다 ], 부정 텍스트 확률 : 65.32%"
"[ 우리 우쭈 이제 개월 되서 그만 먹여야 할까 고민도 되지만어릴때부터 먹던거라 지금도 너무 좋아해서 우쭈가 거부하지 않을때까진 줄 생각임 ㅋㅋ어린이집도 아침에 가면 죽주자나난 더 영양가 있는 아이밀로 아침 주겠으아이밀 먹고 힘내서 오늘도 화이팅 하자 아들ㅋ후디스타즈 기로 제품만을 제공받아 솔직하게 작성한 후기 입니다. ], 부정 텍스트 확률 : 56.17%"
"[ .아이밀 처음이유식은.요리연구가와 함께 만들어 .소고기], 부정 텍스트 확률 : 66.23%"
"[ .아이밀 처음이유식 개월부터 산양유미음. 시중가 ], 부정 텍스트 확률 : 54.98%"
"[ 원이구요.현재 공식사이트에 할인행사 진행해서.개 ], 부정 텍스트 확률 : 85.44%"
"[ .아이밀 처음이유식 산양유 미음은.보시는데로 묽은 미음 형태에요.개월부터 권장하고 있는 초기이유식의 미음 형태인데 타락죽형식으로 끓였데요.국산 유기농쌀과 영양가득 산양전지분유를 이용해 만들었으니 맛과 영양을 고루 생각한.초기이유식이라 할 수 있어요.저희 아들은 개월이지만 현재 목이 심한 후두염이라ㅠ 오늘는 산양유미음으로 끼니를 채우고 있답니다], 부정 텍스트 확률 : 71.90%"
"[.국산유기농쌀], 부정 텍스트 확률 : 62.92%"
"[국산소고기 등 엄선된 원료를 사용했데요 ], 부정 텍스트 확률 : 77.50%"
"[ .소고기가 들어간 처음이유식은.국산 소고기], 부정 텍스트 확률 : 61.09%"
"[국산 두부로 단백질을 보충할 수 있어요.형태는 후기이유식의 진밥 묽기 인데.집에서 만든 진밥정도보다는 묽은 느낌인데.아무래도 먹기좋게 스파우트 파우치에 들어있기 때문에 너무 걸죽하면 먹기 힘들테니.그점은 감안 하셔야 할것 같아요 ], 부정 텍스트 확률 : 96.58%"
"[ .본 후기는 아이밀스타즈로써 해당제품만을 제공받아 직접 먹여본 후 솔직하게 작성하였습니다 ], 부정 텍스트 확률 : 57.82%"
"[.얼마전 일동 후디스 이벤트 당첨으로 우리 유하 건강 간식 한박스 선물받았어요 ], 부정 텍스트 확률 : 82.55%"
"[ .아이에게 안전], 부정 텍스트 확률 : 70.37%"
"[엄마에겐 안심.산양유아식과 이유식 . 일동 후디스가 만든 개월], 부정 텍스트 확률 : 69.29%"
"[ .아이밀 처음 이유식은?. 국산 유기농 쌀], 부정 텍스트 확률 : 63.89%"
"[국산 소고기], 부정 텍스트 확률 : 53.29%"
"[국산 무항생제 닭고기 등 엄선된 원료 사용.국산 소고기 함량무항생제 닭고기 로 단백질 보충.단계별로 농도를 달리한 맞춤 설계.요리 연구가의 소고기], 부정 텍스트 확률 : 99.26%"
"[국산 소고기등 엄선된 원료를 사용해 요리 연구가의 소고기], 부정 텍스트 확률 : 92.40%"
"[국산 소고기 ], 부정 텍스트 확률 : 53.29%"
"[국산 두부등 엄선된 원료를 사용해충분한 단백질 공급이 가능하고 요리 연구가의 소고기], 부정 텍스트 확률 : 75.21%"
"[ .스텝], 부정 텍스트 확률 : 62.92%"
"[ .땀을 많이 흘린 아기에게 빠르고 부드럽게 수분 및 전해질을 공급.유기농 함량 .로 유기농 사과], 부정 텍스트 확률 : 54.18%"
"[유기농 배], 부정 텍스트 확률 : 77.79%"
"[프락토올리고당], 부정 텍스트 확률 : 53.29%"
"[카르니틴], 부정 텍스트 확률 : 53.29%"
"[비타민], 부정 텍스트 확률 : 53.29%"
"[타우린], 부정 텍스트 확률 : 53.29%"
"[깨질 염려가 없는 편안한 용기로 안심하고 사용 가능 ], 부정 텍스트 확률 : 78.32%"
"[ .다마시고 더 주라고 병던지며 짜증을....너무 잘먹으니 뿌듯하네요ㅎㅎㅎ..생후 개월 경에는 회 를], 부정 텍스트 확률 : 99.21%"
"[그 이후에는 차츰 섭취량을 늘려줘야해요. ], 부정 텍스트 확률 : 60.85%"
"[ .엄선한 유기농 과일 사과], 부정 텍스트 확률 : 56.54%"
"[배 사용.필수 영양 철분], 부정 텍스트 확률 : 72.62%"
"[카르니틴], 부정 텍스트 확률 : 53.29%"
"[식이섬유], 부정 텍스트 확률 : 53.29%"
"[ .순식간에 한병 다 드시고 빨대컵 던져버리신.....배즙을 워낙에 잘 먹는 아긴데 사과도 같이 들어있어 새콤달콤 맛있었나 보더라구요ㅎㅎㅎ..생후 개월 경에는 회 를], 부정 텍스트 확률 : 67.99%"
"[ 층 정문에서부터 직원이 안내를 해줘서 엄청 친절하다는 느낌을 받았었다.보통 행사 해당 층 입구에서 접수를 도와주는 직원을 먼저 봤었는데], 부정 텍스트 확률 : 60.81%"
"[엘레베이터는 어디있는지 몇층으로 가면 되는지 아주 친절히 알려주심.이름을 확인하고 경품추첨을 위한 추첨권을 포함해서 카카오닙스 차를 받았다. ], 부정 텍스트 확률 : 87.82%"
"[ 대충 봐도 앞자리], 부정 텍스트 확률 : 71.96%"
"[ 분유회사에서 하는 산모교실인데 이날 모유수유에 대한 강의가 있어 신기. ], 부정 텍스트 확률 : 76.47%"
"[ 그리고 후디스맘 아카데미는 부스 없이 개인정보 없이경품 후원 받아서 추첨해줘서 좋았던 것 같다.카시트], 부정 텍스트 확률 : 57.49%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[갖고 싶은 것.... ], 부정 텍스트 확률 : 80.60%"
"[ 아직 임밍아웃을 하기 전이라 나는 패스.진행을 하는 분은 후디스 직원이셨는데], 부정 텍스트 확률 : 81.27%"
"[ 부 강의는 모유수유 전문가께서 해주셨는데], 부정 텍스트 확률 : 53.44%"
"[ 부 강의는 분유회사인만큼 분유에 대해서 이해하고 알려주는 시간. ], 부정 텍스트 확률 : 80.93%"
"[ 남편이나 친정어머니], 부정 텍스트 확률 : 84.65%"
"[ 비움의 태교일 줄 알았던 오늘 채움의 태교가 될 줄이야 ㅜ젖병이유식용기 세트에 당첨됬다. ], 부정 텍스트 확률 : 63.08%"
"[ 만원 상당의 경품인데 이게 왠걸 강의도 알찼고보험], 부정 텍스트 확률 : 93.30%"
"[제테크강의 전혀 없음참석자 전원 기본선물이 나오기 때문에 같이 온 남편이나 어머니도 받았다. ], 부정 텍스트 확률 : 98.92%"
"[아이들 분유 어떤거 먹이세요?저는 모유가 많이 나오지 않아서혼합수유를 하고 있어요.사실 아이에게는 모유만큼 좋은게 없다지만이게 제 맘대로 되는게 아니잖아요ㅠ그래서 내가 모유를 많이 못 주지만 그보다도 더 영양가 있고더 좋은 성분의 분유를 줘야겠다는 생각에이것저것 많이 알아봤어요.지인들에게도 물어보고 어떤게 좋은지어디 제품이 좋은지 물어보고 물어봐서추천받은게 바로일동후디스 산양유아식 이에요.사실 분유라는게 처음 바꾸게 되면아이에게 안 맞는건 아닐까혹시라도 토하거나 변이 안 좋으면 어쩌지?라는 생각에손쉽게 갈아타지 못하는 것 같아요.그런데 산양분유만큼 모유와 비슷한게 없다고 생각이 들어서 바꾸게 되었네요. ], 부정 텍스트 확률 : 99.91%"
"[ 분유에는 조제분유와 조제식 분유가 있는데요.조제는 유성분 로 모유와 비슷한 성분이라서모유대용품이라고 보시면 되고요.조제식은 유성분 이하로 이유식을 하는 아가들이 먹는거랍니다.제가 먹이고 있는건 조제식으로 이유식을 먹는아이들이 영양보충식으로 먹는 제품이에요.개월부터 개월까지먹을 수 있지요 ], 부정 텍스트 확률 : 51.72%"
"[ 국내 최초의 산양분유인 후디스는 여년 전통의 노하우를 토대로세계 최초로 산양분유를 만든 데어리고트사의 첨단 공장에서], 부정 텍스트 확률 : 80.80%"
"[ 타사의 경우 차 가공 수입한 것에 물을 넣어환원유로 가공하여 사용하지만일동후디스 산양유아식은 갓 짜낸 산양원유를 공법 으로시간 내 처리하여 만들어져요.시간내에 제조하기에 단백의 변성 등영양손실 최소화시켜 더욱 신선합니다. ], 부정 텍스트 확률 : 90.09%"
"[ 한 스푼은 수평으로 깎았을 때 약 .이고이때 조유량은 예요.한 스푼 당 물 를 넣으면 조유량이 이 되더라구요. ], 부정 텍스트 확률 : 86.49%"
"[ 끓인 물을 도로 식혀서 필요량의 만 넣고후디스 산양분유를 넣고 젖병을 흔들어줍니다. ], 부정 텍스트 확률 : 88.53%"
"[ 영상에는 한 손으로 휙휙 흔들었더니살짝 뭉치는 것 같아보이는데요. ], 부정 텍스트 확률 : 71.94%"
"[ 동영상으로 먼저 살펴보세요], 부정 텍스트 확률 : 66.91%"
"[.?편의점커피편의점커피.?커피커피.?힐링커피힐링커피 로도 유명한 제품이 있더라구요바로.?일동후디스앤업카페일동후디스앤업카페 입니다.?앤업카페앤업카페 는.?일동후디스일동후디스 에서 만든 제품이라서 왠지 먹기도 전에 믿음이 가더라구요일동후디스를 모르는 분들을 위해 잠깐 이야기해보자면], 부정 텍스트 확률 : 68.98%"
"[.?일동후디스앤업카페마일드모카일동후디스앤업카페마일드모카 아라비카 최고급 원두에 국산 원유 사용 코코아의 황금비율 레시피 블렌딩으로 에너지충전 마일드커피 ], 부정 텍스트 확률 : 69.00%"
"[.?일동후디스앤업카페플랫화이트일동후디스앤업카페플랫화이트그린커피빈 블렌딩으로 건강과 칼로리부담을 낮춘 편안한 커피 ], 부정 텍스트 확률 : 74.17%"
"[ 일동후디스앤업카페는 칼로리 부담을 낮추고 건강과 생활의 밸런스에 집중한 커피랍니다달달하고 맛있는 커피들은 보통 칼로리가 높아서 은근 부담스러울때가 많았는데 일동후디스앤업카페는 칼로리 걱정없이 맛있게 즐길 수 있겠죠?그냥 칼로리만 낮춘 달달한커피가 아니라 스페셜 원두 블렌딩하여 만들었기 때문에 각 커피마다 맛과 풍미가 모두 다 다르답니다그래서 하니씩 골라먹는 재미도 쏠쏠해요], 부정 텍스트 확률 : 97.63%"
"[ 워킹맘 클래스 산모교실 후기 ], 부정 텍스트 확률 : 53.29%"
"[ 임신초기에 임산부가 할수 있는 문화센터라던가 요가], 부정 텍스트 확률 : 60.15%"
"[ 직장인 예비맘을 대상으로 하는 비즈맘 클래스라 입장할때 사원증이나 명함으로 신분 확인을 하고 들어갔어요일동 후디스 제품들을 모아두었는데... 솔직히 일동 후디스라는 브랜드는 알았지만 어떤 제품이 있는지는 이번 기회에 확실하게 알게 됐죠 ], 부정 텍스트 확률 : 70.35%"
"[ 분유가 메인으로 여러 영양제?등이 있는데 최근에 아기피부까지 생각하는 스킨케어 출시까지 했다고 해요중간 쉬는 시간에 테스트도 해봤어요베베랩이라고 산양분유 등 기업 일동후디스의 첫번째 스킨케어 브랜드라고해요 ], 부정 텍스트 확률 : 98.55%"
"[ 입장할때 받았던 카카오닙스차와 아카데미 책자 익명 설문지카카오닙스차라니 다이어트한다고 카카오닙스 요거트에 타먹곤 했었는데 카페인이 정말 다량으로 들어있거든요근데 사회자분 말씀이 차로 우려낸거라 카페인함량이 이라고 하셔서 안심하고 마셨어요임산부 일일 카페인 섭취량이 임을 감안하면 문제 없으니까요 카카오닙스를 쌩으로 먹게되면 씁쓸한 맛도 함께 있는데 카카오닙스차는 초코렛향과 커피향이 살짝 나면서 달달함도 느껴졌어요임신후에 커피는 자제하고 있는데 카카오닙스차로 대체할수 있을것 같아요 지금행사한다고 해요 원 ㅋㅋㅋ 친절한 사회자님], 부정 텍스트 확률 : 92.02%"
"[ 산모교실은 처음이라 타산모교실과 비교는 불가하지만 결과적으로 너무 만족스러운 시간이였어요앞에는 많은 경품상품들이 놓여져 있더라고요저에겐 저런 운따운 없음으로 강의나 열심히 듣고 가자 다짐했죠 ], 부정 텍스트 확률 : 65.26%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[유모차등 타제품들도 정말 다양하고 많았는데요일동 제품들은 정말 많이 뿌려주고요 아마 참석자 반이상은 다 받고 가시는듯제 주변에 앉아계신분들과 제 번호 앞뒤번호가 계속 불러지는데...아 역시 이런운은 없지 하고 그냥 박수만 쳐주며 앉아있었어요마지막 상품 카시트와 유모차만 남기고 있었는데...어머 갑자기 제 번호가 호명되고.. 너무 놀래서 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 81.01%"
"[ 그렇게 끝이나고 돌아가려는 찰나 정말 이게 된건가 싶어서 ㅎㅎㅎ배달올 카시트 미리 구경까지 하고 나왔어요 ㅋㅋㅋㅋㅋ이제 법적으로 카시트는 의무화라 출산하기전에 구비하려고 알아보던중 마침 시크 이지 찜콩하고 있었는데 시크제품이네요시크와 인연이 많은거 같아요], 부정 텍스트 확률 : 54.08%"
"[비오타민], 부정 텍스트 확률 : 90.02%"
"[후디스 물티슈], 부정 텍스트 확률 : 64.43%"
"[수유가이드], 부정 텍스트 확률 : 53.29%"
"[헤모틴틴], 부정 텍스트 확률 : 53.29%"
"[스펙트라 젖병], 부정 텍스트 확률 : 53.84%"
"[베베랩 스킨케어], 부정 텍스트 확률 : 53.29%"
"[글라스락 ], 부정 텍스트 확률 : 53.29%"
"[비타민], 부정 텍스트 확률 : 53.29%"
"[철분등 아기에게 먹어야할 영양소들이 있다는거에 득정보 ], 부정 텍스트 확률 : 51.52%"
"[ 수유], 부정 텍스트 확률 : 53.29%"
"[ 일동후디스 회사 소개 및 제품 카달로그와 산모교실 강의 만족도 설문지도 나눠주시고카카오닙스차도 주셨음.이거 처음 먹어봤는데 은은한 초콜렛 맛이라 맛남오늘의 강의내용 ], 부정 텍스트 확률 : 85.41%"
"[미네랄], 부정 텍스트 확률 : 53.29%"
"[ 수분이 많아 뇌발달에 기여후유전유 이후 나오는 모유로 지방], 부정 텍스트 확률 : 75.82%"
"[ 각 수유의 특징과 차이직수는 아이의 요구대로 하루 회 불규칙적으로 수시로 진행완분 완전분유는 시간 간격으로 일 회 간격유축모유는 시간 간격회 ], 부정 텍스트 확률 : 98.85%"
"[철분이 부족하기 마련인데모유에 부족한 부분을 분유가 대체해주기 때문에 너무 스트레스를 받으며 모유룰 고집할 필요는 없을듯], 부정 텍스트 확률 : 98.73%"
"[ 일동 후디스의 영유아 영양 보충제품], 부정 텍스트 확률 : 50.50%"
"[ 글라스락 이유식용기], 부정 텍스트 확률 : 53.29%"
"[ 베베랩 발효산양유 라인 제품들 ], 부정 텍스트 확률 : 64.97%"
"[ 카시트], 부정 텍스트 확률 : 53.29%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[스펙트라 젖병소독기 등등 외에도 추가로 스펙트라 젖병기도 많이 주셨는데 나는 결국 꽝 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 67.00%"
"[ 스펙트라 배앓이방지 젖병], 부정 텍스트 확률 : 53.84%"
"[물티슈], 부정 텍스트 확률 : 53.29%"
"[ 베베랩 베이비 키트후디스 비오타민], 부정 텍스트 확률 : 87.75%"
"[초유밀], 부정 텍스트 확률 : 53.29%"
"[ 이유가이드 브로슈어 ], 부정 텍스트 확률 : 50.75%"
"[ 예비맘 클래스 뿐만 아니라 비즈맘], 부정 텍스트 확률 : 69.65%"
